time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/15:20:52.656322,20821,1625664053,113106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(323.0364685058594, 323.0180358886719)","(-1.3725093603134155, -1.3725093603134155)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.675780,20822,1625664053,134106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(323.0103759765625, 322.9904479980469)","(-1.2417941093444824, -1.3148409128189087)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.694177,20823,1625664053,153106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.98431396484375, 322.9674377441406)","(-1.3725093603134155, -1.2110376358032227)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.717974,20824,1625664053,173106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.9566955566406, 322.9398193359375)","(-1.3805829286575317, -1.3805829286575317)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.734238,20825,1625664053,194106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.93060302734375, 322.9137268066406)","(-1.2417941093444824, -1.2417941093444824)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.755116,20826,1625664053,213106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.904541015625, 322.89227294921875)","(-1.3725093603134155, -1.130301833152771)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.776495,20827,1625664053,234106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.8784484863281, 322.8646545410156)","(-1.2417941093444824, -1.3148409128189087)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.795921,20828,1625664053,254106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.850830078125, 322.83856201171875)","(-1.3805829286575317, -1.3038837909698486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.815329,20829,1625664053,274106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.8232421875, 322.8125)","(-1.3805829286575317, -1.3038837909698486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.837250,20830,1625664053,293106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.7956237792969, 322.7818298339844)","(-1.4532451629638672, -1.61471688747406)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.856561,20831,1625664053,313106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.7664794921875, 322.75421142578125)","(-1.4572819471359253, -1.3805829286575317)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.876062,20832,1625664053,333106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.741943359375, 322.72967529296875)","(-1.227184772491455, -1.227184772491455)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.906837,20833,1625664053,353106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.7173767089844, 322.7035827636719)","(-1.227184772491455, -1.3038837909698486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.915549,20834,1625664053,373106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.6913146972656, 322.67596435546875)","(-1.3038837909698486, -1.3805829286575317)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.934957,20835,1625664053,394106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.6683044433594, 322.6483459472656)","(-1.095700740814209, -1.3148409128189087)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.955495,20836,1625664053,413106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.6422119140625, 322.6222839355469)","(-1.3725093603134155, -1.3725093603134155)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.975568,20837,1625664053,433106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.61614990234375, 322.59619140625)","(-1.3038837909698486, -1.3038837909698486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:52.994772,20838,1625664053,453106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.5900573730469, 322.57318115234375)","(-1.3038837909698486, -1.1504857540130615)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.014889,20839,1625664053,473106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.5624694824219, 322.54559326171875)","(-1.3805829286575317, -1.3805829286575317)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.034297,20840,1625664053,494106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.53485107421875, 322.5179748535156)","(-1.3148409128189087, -1.3148409128189087)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.057331,20841,1625664053,513106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.5087585449219, 322.4949645996094)","(-1.3725093603134155, -1.2110376358032227)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.265001,20842,1625664053,533106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.4796142578125, 322.46734619140625)","(-1.4572819471359253, -1.3805829286575317)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.265018,20843,1625664053,553106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.45355224609375, 322.4382019042969)","(-1.3038837909698486, -1.4572819471359253)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.265025,20844,1625664053,573106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.4259338378906, 322.4121398925781)","(-1.3805829286575317, -1.3038837909698486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.265036,20845,1625664053,593106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.39984130859375, 322.3875732421875)","(-1.3038837909698486, -1.227184772491455)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.265044,20846,1625664053,613106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.3706970214844, 322.3553771972656)","(-1.4572819471359253, -1.610680103302002)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.265069,20847,1625664053,633106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.3461608886719, 322.3277587890625)","(-1.227184772491455, -1.3805829286575317)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.265088,20848,1625664053,653106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.3200988769531, 322.3001403808594)","(-1.3038837909698486, -1.3805829286575317)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.265093,20849,1625664053,673106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.29400634765625, 322.27252197265625)","(-1.3038837909698486, -1.3805829286575317)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.265098,20850,1625664053,693106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.2679443359375, 322.2464599609375)","(-1.3038837909698486, -1.3038837909698486)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.265114,20851,1625664053,714106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.2403259277344, 322.221923828125)","(-1.3148409128189087, -1.1687474250793457)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.306449,20852,1625664053,733106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.2157897949219, 322.1973571777344)","(-1.2917734384536743, -1.2917734384536743)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.306461,20853,1625664053,753106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.18817138671875, 322.1743469238281)","(-1.3805829286575317, -1.1504857540130615)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.316272,20854,1625664053,773106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.1651611328125, 322.15289306640625)","(-1.1504857540130615, -1.073786735534668)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.558282,20855,1625664053,794106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.1375427246094, 322.1252746582031)","(-1.3148409128189087, -1.3148409128189087)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.558294,20856,1625664053,814106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.1130065917969, 322.1007385253906)","(-1.227184772491455, -1.227184772491455)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.558299,20857,1625664053,833106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.0915222167969, 322.0823059082031)","(-1.130301833152771, -0.9688301086425781)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.558311,20858,1625664053,853106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.0685119628906, 322.0669860839844)","(-1.1504857540130615, -0.7669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.558322,20859,1625664053,873106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.0516357421875, 322.05316162109375)","(-0.8436895608901978, -0.6902914643287659)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.558336,20860,1625664053,893106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.0408935546875, 322.0408935546875)","(-0.536893367767334, -0.6135923862457275)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.558345,20861,1625664053,914106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.03631591796875, 322.0317077636719)","(-0.21914014220237732, -0.43828028440475464)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.558372,20862,1625664053,933106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.0317077636719, 322.02862548828125)","(-0.24220752716064453, -0.1614716798067093)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.558384,20863,1625664053,953106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.0301513671875, 322.027099609375)","(-0.07669904828071594, -0.07669904828071594)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.558392,20864,1625664053,974106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(-0.0730467140674591, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.558428,20865,1625664053,993106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.559342,20866,1625664054,13106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.575266,20867,1625664054,33106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.594461,20868,1625664054,53106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.614455,20869,1625664054,73106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.634327,20870,1625664054,93106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.654480,20871,1625664054,113106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.675409,20872,1625664054,134106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.693979,20873,1625664054,153106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.716531,20874,1625664054,174106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.733165,20875,1625664054,193106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.756186,20876,1625664054,214106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.775515,20877,1625664054,233106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.796757,20878,1625664054,254106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.816271,20879,1625664054,274106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.836535,20880,1625664054,294106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.860370,20881,1625664054,314106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.873000,20882,1625664054,333106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.895707,20883,1625664054,353106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.916367,20884,1625664054,374106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.935136,20885,1625664054,394106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.954804,20886,1625664054,413106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.973238,20887,1625664054,433106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:53.995506,20888,1625664054,453106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.015546,20889,1625664054,473106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.035266,20890,1625664054,494106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.056943,20891,1625664054,514106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.263072,20892,1625664054,533106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.263088,20893,1625664054,553106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.263099,20894,1625664054,574106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.263108,20895,1625664054,594106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.263120,20896,1625664054,613106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.263128,20897,1625664054,633106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.263136,20898,1625664054,654106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.263163,20899,1625664054,674106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.263196,20900,1625664054,693106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.263206,20901,1625664054,714106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.301899,20902,1625664054,733106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.301913,20903,1625664054,754106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.315145,20904,1625664054,773106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.338362,20905,1625664054,794106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.357950,20906,1625664054,813106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.375734,20907,1625664054,833106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.396549,20908,1625664054,853106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.417450,20909,1625664054,874106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.440749,20910,1625664054,893106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.453789,20911,1625664054,913106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.474251,20912,1625664054,933106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.494010,20913,1625664054,954106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.517691,20914,1625664054,974106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.535422,20915,1625664054,994106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.557002,20916,1625664055,13106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.576955,20917,1625664055,33106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.594732,20918,1625664055,53106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.618575,20919,1625664055,73106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.636907,20920,1625664055,94106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.655407,20921,1625664055,113106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.676429,20922,1625664055,133106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.697294,20923,1625664055,153106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.716576,20924,1625664055,173106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.736647,20925,1625664055,193106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.755601,20926,1625664055,214106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.779052,20927,1625664055,233106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.795564,20928,1625664055,253106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.817060,20929,1625664055,274106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.835015,20930,1625664055,293106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.856085,20931,1625664055,314106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.875674,20932,1625664055,334106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.904118,20933,1625664055,353106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.914208,20934,1625664055,373106925,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.937912,20935,1625664055,389420974,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.957135,20936,1625664055,408420974,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.974652,20937,1625664055,428420974,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:54.996427,20938,1625664055,449420974,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:55.015545,20939,1625664055,468420974,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:55.036192,20940,1625664055,489420974,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:55.055976,20941,1625664055,508420974,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:55.263131,20942,1625664055,529420974,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:55.263150,20943,1625664055,548420974,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:55.263160,20944,1625664055,568420974,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
2021/07/07/15:20:55.263168,20945,1625664055,589420974,base_link,"['wheel_left_joint', 'wheel_right_joint']","(322.02862548828125, 322.027099609375)","(0.0, 0.0)","(-34850.41015625, 5.70048682952868e+29)"
