time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/09/15:00:57.270351,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:00:57.370631,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:00:57.470918,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:00:57.572586,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:00:57.671723,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:00:57.771953,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:00:57.872360,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:00:57.972687,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:00:58.073856,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:00:58.173517,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:00:58.274011,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:00:58.374509,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:00:58.401940,0.11,0.0,0.0,0.0,0.0,-0.05
2021/07/09/15:00:58.502158,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:00:58.602502,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:00:58.702986,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:00:58.803342,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:00:58.903788,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:00:59.004025,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:00:59.025316,0.11,0.0,0.0,0.0,0.0,0.05
2021/07/09/15:00:59.125606,0.11,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:00:59.225977,0.11,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:00:59.326287,0.11,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:00:59.426615,0.11,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:00:59.527084,0.11,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:00:59.577959,0.105,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:00:59.678441,0.1,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:00:59.778845,0.1,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:00:59.827042,0.095,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:00:59.927343,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:00.025559,0.085,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:00.065243,0.08,0.0,0.0,0.0,0.0,0.15
2021/07/09/15:01:00.165761,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:00.266287,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:00.297081,0.075,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:00.369502,0.07,0.0,0.0,0.0,0.0,0.25
2021/07/09/15:01:00.469863,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/09/15:01:00.570338,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/09/15:01:00.577630,0.07,0.0,0.0,0.0,0.0,0.35
2021/07/09/15:01:00.678056,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/09/15:01:00.762006,0.065,0.0,0.0,0.0,0.0,0.4
2021/07/09/15:01:00.849452,0.06,0.0,0.0,0.0,0.0,0.45
2021/07/09/15:01:00.950031,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/09/15:01:01.050113,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/09/15:01:01.089263,0.055,0.0,0.0,0.0,0.0,0.5
2021/07/09/15:01:01.189765,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/09/15:01:01.290118,0.05,0.0,0.0,0.0,0.0,0.55
2021/07/09/15:01:01.390325,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:01.490572,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:01.590940,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:01.657406,0.045,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:01.757645,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:01.857908,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:01.881810,0.035,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:01.982026,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:02.082307,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:02.113449,0.025,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:02.213812,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:02.297755,0.015,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:02.398023,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:02.498433,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:02.598645,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:02.649626,0.005,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:02.750051,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:02.850255,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:02.873074,-0.005,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:02.973382,-0.01,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:03.073815,-0.01,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:03.121697,-0.01,0.0,0.0,0.0,0.0,0.65
2021/07/09/15:01:03.221954,-0.01,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:03.322368,-0.01,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:03.401966,-0.015,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:03.502272,-0.02,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:03.602463,-0.02,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:03.702788,-0.02,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:03.803032,-0.02,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:03.903496,-0.02,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:03.905938,-0.015,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:04.006261,-0.01,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:04.106699,-0.01,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:04.137750,-0.005,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:04.238062,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:04.338330,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:04.393445,0.005,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:04.493851,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/09/15:01:04.514736,0.01,0.0,0.0,0.0,0.0,0.65
2021/07/09/15:01:04.614931,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/09/15:01:04.617048,0.01,0.0,0.0,0.0,0.0,0.55
2021/07/09/15:01:04.665964,0.015,0.0,0.0,0.0,0.0,0.5
2021/07/09/15:01:04.766280,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/09/15:01:04.866480,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/09/15:01:04.966856,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/09/15:01:05.067440,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/09/15:01:05.166285,0.025,0.0,0.0,0.0,0.0,0.5
2021/07/09/15:01:05.198340,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/09/15:01:05.202556,0.035,0.0,0.0,0.0,0.0,0.45
2021/07/09/15:01:05.302875,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/09/15:01:05.403195,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/09/15:01:05.433690,0.04,0.0,0.0,0.0,0.0,0.35
2021/07/09/15:01:05.534020,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/09/15:01:05.634420,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/09/15:01:05.649819,0.045,0.0,0.0,0.0,0.0,0.3
2021/07/09/15:01:05.750049,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/15:01:05.850429,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/09/15:01:05.881595,0.05,0.0,0.0,0.0,0.0,0.25
2021/07/09/15:01:05.981842,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:06.082277,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:06.182691,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:06.282923,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:06.383154,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:06.483394,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:06.545379,0.05,0.0,0.0,0.0,0.0,0.15
2021/07/09/15:01:06.645675,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:06.746007,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:06.777497,0.055,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:06.877804,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:06.978037,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:07.078445,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:07.105425,0.065,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:07.205820,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:07.306077,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:07.406438,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:07.506682,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:07.606904,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:07.707270,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:07.807468,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:07.842040,0.075,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:07.942195,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:08.042671,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:08.142761,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:08.243179,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:08.343591,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:08.443955,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:08.544203,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:08.644620,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:08.744872,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:08.845205,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:08.945569,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:09.045903,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:09.146252,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:09.246498,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:09.346853,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:09.352809,0.08,0.0,0.0,0.0,0.0,0.15
2021/07/09/15:01:09.453324,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:09.553627,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:09.654040,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:09.754230,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:09.854650,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:09.954984,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:10.055346,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:10.155521,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:10.255908,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/15:01:10.345360,0.08,0.0,0.0,0.0,0.0,0.15
2021/07/09/15:01:10.445841,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:10.546112,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/15:01:10.584999,0.08,0.0,0.0,0.0,0.0,0.05
2021/07/09/15:01:10.685363,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:01:10.785746,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:01:10.886143,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:01:10.986480,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:01:11.086694,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:01:11.187171,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:01:11.287398,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:01:11.387788,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:01:11.488024,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/15:01:11.577453,0.08,0.0,0.0,0.0,0.0,-0.05
2021/07/09/15:01:11.677938,0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:11.778090,0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:11.848784,0.08,0.0,0.0,0.0,0.0,-0.15
2021/07/09/15:01:11.949673,0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:12.049841,0.08,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:12.065107,0.08,0.0,0.0,0.0,0.0,-0.25
2021/07/09/15:01:12.165591,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:12.266164,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:12.366437,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:12.467000,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:12.567317,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:12.667693,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:12.768065,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:12.868249,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:12.968575,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:13.068920,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:13.169311,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:13.269613,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:13.369921,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:13.470289,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:13.570827,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:13.670984,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:13.771334,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:13.871741,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:13.971950,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:14.073239,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:14.172798,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:14.273144,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:14.373349,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:14.473592,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:14.574101,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:14.674512,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:14.774743,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:14.875046,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:14.975221,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:15.075633,0.08,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:15.144794,0.08,0.0,0.0,0.0,0.0,-0.35
2021/07/09/15:01:15.245162,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/09/15:01:15.345477,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/09/15:01:15.416950,0.08,0.0,0.0,0.0,0.0,-0.45
2021/07/09/15:01:15.517370,0.08,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:15.617840,0.08,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:15.718170,0.08,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:15.818617,0.08,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:15.912668,0.075,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:16.013041,0.07,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:16.113337,0.07,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:16.136798,0.065,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:16.237250,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:16.337437,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:16.360599,0.055,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:16.460914,0.05,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:16.561170,0.05,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:16.657331,0.055,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:16.757672,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:16.857877,0.06,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:16.945276,0.065,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:17.045564,0.07,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:17.064603,0.07,0.0,0.0,0.0,0.0,-0.55
2021/07/09/15:01:17.164859,0.07,0.0,0.0,0.0,0.0,-0.6
2021/07/09/15:01:17.265257,0.07,0.0,0.0,0.0,0.0,-0.6
2021/07/09/15:01:17.273296,0.07,0.0,0.0,0.0,0.0,-0.65
2021/07/09/15:01:17.373590,0.07,0.0,0.0,0.0,0.0,-0.7
2021/07/09/15:01:17.425657,0.07,0.0,0.0,0.0,0.0,-0.75
2021/07/09/15:01:17.525884,0.07,0.0,0.0,0.0,0.0,-0.8
2021/07/09/15:01:17.617026,0.07,0.0,0.0,0.0,0.0,-0.85
2021/07/09/15:01:17.717351,0.07,0.0,0.0,0.0,0.0,-0.9
2021/07/09/15:01:17.785023,0.075,0.0,0.0,0.0,0.0,-0.9
2021/07/09/15:01:17.885744,0.08,0.0,0.0,0.0,0.0,-0.9
2021/07/09/15:01:17.986019,0.08,0.0,0.0,0.0,0.0,-0.9
2021/07/09/15:01:18.075622,0.08,0.0,0.0,0.0,0.0,-0.85
2021/07/09/15:01:18.176259,0.08,0.0,0.0,0.0,0.0,-0.8
2021/07/09/15:01:18.276582,0.08,0.0,0.0,0.0,0.0,-0.8
2021/07/09/15:01:18.281074,0.08,0.0,0.0,0.0,0.0,-0.75
2021/07/09/15:01:18.381424,0.08,0.0,0.0,0.0,0.0,-0.7
2021/07/09/15:01:18.440762,0.08,0.0,0.0,0.0,0.0,-0.65
2021/07/09/15:01:18.541052,0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/09/15:01:18.641435,0.08,0.0,0.0,0.0,0.0,-0.6
2021/07/09/15:01:18.648816,0.08,0.0,0.0,0.0,0.0,-0.55
2021/07/09/15:01:18.749214,0.08,0.0,0.0,0.0,0.0,-0.5
2021/07/09/15:01:18.816518,0.08,0.0,0.0,0.0,0.0,-0.45
2021/07/09/15:01:18.916872,0.08,0.0,0.0,0.0,0.0,-0.4
2021/07/09/15:01:18.984631,0.08,0.0,0.0,0.0,0.0,-0.35
2021/07/09/15:01:19.024878,0.085,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:19.125248,0.09,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:19.225543,0.09,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:19.265261,0.095,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:19.365607,0.1,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:19.465955,0.1,0.0,0.0,0.0,0.0,-0.3
2021/07/09/15:01:19.472522,0.1,0.0,0.0,0.0,0.0,-0.25
2021/07/09/15:01:19.569597,0.105,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:19.669910,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:19.769166,0.11,0.0,0.0,0.0,0.0,-0.15
2021/07/09/15:01:19.869325,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:19.969676,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:20.070105,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:20.075634,0.11,0.0,0.0,0.0,0.0,-0.05
2021/07/09/15:01:20.176011,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:20.276314,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:20.376506,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:20.476783,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:20.577091,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:20.677520,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:20.777941,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:20.878140,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:20.978427,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:21.078784,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:21.179206,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:21.279524,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:21.379728,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:21.479992,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:21.580403,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:21.680829,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:21.781290,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:21.881544,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:21.981949,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:22.082272,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:22.182790,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:22.283131,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:22.383575,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:22.483923,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:22.584227,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:22.684664,0.11,0.0,0.0,0.0,0.0,-2.77555756156e-17
2021/07/09/15:01:22.688681,0.11,0.0,0.0,0.0,0.0,-0.05
2021/07/09/15:01:22.789020,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:22.889256,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:22.928970,0.11,0.0,0.0,0.0,0.0,-0.15
2021/07/09/15:01:23.029320,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:23.129826,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:23.230049,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:23.330614,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:23.431146,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:23.531456,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:23.631783,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:23.732047,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:23.832323,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:23.932711,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:24.032937,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:24.133307,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:24.233701,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:24.334133,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:24.434375,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:24.534736,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:24.635007,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:24.735405,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:24.835728,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:24.936069,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:25.036373,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:25.136601,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:25.236851,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:25.337207,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:25.437566,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:25.537859,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:25.638209,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:25.738490,0.11,0.0,0.0,0.0,0.0,-0.2
2021/07/09/15:01:25.826848,0.11,0.0,0.0,0.0,0.0,-0.15
2021/07/09/15:01:25.927221,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:26.027682,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:26.128098,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:26.228398,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:26.328993,0.11,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:26.401917,0.105,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:26.502169,0.1,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:26.584694,0.095,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:26.685025,0.09,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:26.769052,0.085,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:26.869374,0.08,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:26.944793,0.075,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:27.045163,0.07,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:27.104404,0.065,0.0,0.0,0.0,0.0,-0.1
2021/07/09/15:01:27.204732,0.06,0.0,0.0,0.0,0.0,-0.1
