time,.Y,.X,.Theta
2021/07/19/13:08:56.469140,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:56.502510,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:56.535831,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:56.569280,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:56.602469,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:56.636160,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:56.669182,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:56.702495,2.26818466187,2.75096964836,1.47250020504
2021/07/19/13:08:56.735912,2.26818466187,2.75096964836,1.47250020504
2021/07/19/13:08:56.769221,2.26818466187,2.75096964836,1.47250020504
2021/07/19/13:08:56.802497,2.26818466187,2.75096964836,1.47250020504
2021/07/19/13:08:56.835753,2.26818466187,2.75096964836,1.47250020504
2021/07/19/13:08:56.869069,2.26818466187,2.75096964836,1.47250020504
2021/07/19/13:08:56.902724,2.26818466187,2.75096964836,1.47250020504
2021/07/19/13:08:56.935749,2.26869368553,2.75032567978,1.47132194042
2021/07/19/13:08:56.969084,2.26869368553,2.75032567978,1.47132194042
2021/07/19/13:08:57.002477,2.26869368553,2.75032567978,1.47132194042
2021/07/19/13:08:57.035862,2.26869368553,2.75032567978,1.47132194042
2021/07/19/13:08:57.069427,2.26996254921,2.74873495102,1.47178649902
2021/07/19/13:08:57.102764,2.26996254921,2.74873495102,1.47178649902
2021/07/19/13:08:57.136400,2.26996254921,2.74873495102,1.47178649902
2021/07/19/13:08:57.169242,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:57.202461,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:57.236049,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:57.269498,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:57.302601,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:57.336083,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:57.369483,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:57.403016,2.26914572716,2.7497947216,1.47098517418
2021/07/19/13:08:57.435872,2.26845192909,2.75067162514,1.47229623795
2021/07/19/13:08:57.469213,2.26845192909,2.75067162514,1.47229623795
2021/07/19/13:08:57.502797,2.26845192909,2.75067162514,1.47229623795
2021/07/19/13:08:57.535874,2.26845192909,2.75067162514,1.47229623795
2021/07/19/13:08:57.569221,2.26912879944,2.74981808662,1.4706915617
2021/07/19/13:08:57.602476,2.26912879944,2.74981808662,1.4706915617
2021/07/19/13:08:57.635977,2.26912879944,2.74981808662,1.4706915617
2021/07/19/13:08:57.669152,2.26912879944,2.74981808662,1.4706915617
2021/07/19/13:08:57.702421,2.26726365089,2.75213551521,1.47455406189
2021/07/19/13:08:57.735974,2.26726365089,2.75213551521,1.47455406189
2021/07/19/13:08:57.769253,2.26726365089,2.75213551521,1.47455406189
2021/07/19/13:08:57.802433,2.26726365089,2.75213551521,1.47455406189
2021/07/19/13:08:57.835690,2.26726365089,2.75213551521,1.47455406189
2021/07/19/13:08:57.869125,2.26726365089,2.75213551521,1.47455406189
2021/07/19/13:08:57.902706,2.26726365089,2.75213551521,1.47455406189
2021/07/19/13:08:57.935771,2.26896190643,2.75000023842,1.47362458706
2021/07/19/13:08:57.969107,2.26896190643,2.75000023842,1.47362458706
2021/07/19/13:08:58.002334,2.26896190643,2.75000023842,1.47362458706
2021/07/19/13:08:58.035795,2.26896190643,2.75000023842,1.47362458706
2021/07/19/13:08:58.069218,2.26920676231,2.74973273277,1.47313737869
2021/07/19/13:08:58.102528,2.26920676231,2.74973273277,1.47313737869
2021/07/19/13:08:58.136058,2.26920676231,2.74973273277,1.47313737869
2021/07/19/13:08:58.169155,2.26920676231,2.74973273277,1.47313737869
2021/07/19/13:08:58.202356,2.2717192173,2.74460577965,1.4739562273
2021/07/19/13:08:58.236034,2.2717192173,2.74460577965,1.4739562273
2021/07/19/13:08:58.269262,2.2717192173,2.74460577965,1.4739562273
2021/07/19/13:08:58.302484,2.2717192173,2.74460577965,1.4739562273
2021/07/19/13:08:58.335694,2.2717192173,2.74460577965,1.4739562273
2021/07/19/13:08:58.369062,2.2717192173,2.74460577965,1.4739562273
2021/07/19/13:08:58.402733,2.2717192173,2.74460577965,1.4739562273
2021/07/19/13:08:58.435724,2.26439118385,2.74949908257,1.47753477097
2021/07/19/13:08:58.469157,2.26439118385,2.74949908257,1.47753477097
2021/07/19/13:08:58.502445,2.26439118385,2.74949908257,1.47753477097
2021/07/19/13:08:58.535832,2.26439118385,2.74949908257,1.47753477097
2021/07/19/13:08:58.569041,2.26075839996,2.74899864197,1.47017872334
2021/07/19/13:08:58.602424,2.26075839996,2.74899864197,1.47017872334
2021/07/19/13:08:58.635934,2.26075839996,2.74899864197,1.47017872334
2021/07/19/13:08:58.669064,2.26075839996,2.74899864197,1.47017872334
2021/07/19/13:08:58.702309,2.26075839996,2.74899864197,1.47017872334
2021/07/19/13:08:58.735900,2.26075839996,2.74899864197,1.47017872334
2021/07/19/13:08:58.769111,2.26075839996,2.74899864197,1.47017872334
2021/07/19/13:08:58.802409,2.26075839996,2.74899864197,1.47017872334
2021/07/19/13:08:58.835673,2.26075839996,2.74899864197,1.47017872334
2021/07/19/13:08:58.869003,2.26075839996,2.74899864197,1.47017872334
2021/07/19/13:08:58.902637,2.26075839996,2.74899864197,1.47017872334
2021/07/19/13:08:58.935729,2.24912571907,2.75294613838,1.4630343914
2021/07/19/13:08:58.969148,2.24912571907,2.75294613838,1.4630343914
2021/07/19/13:08:59.002430,2.24912571907,2.75294613838,1.4630343914
2021/07/19/13:08:59.035776,2.24912571907,2.75294613838,1.4630343914
2021/07/19/13:08:59.069139,2.24387717247,2.75264978409,1.45708858967
2021/07/19/13:08:59.102476,2.24387717247,2.75264978409,1.45708858967
2021/07/19/13:08:59.135926,2.24387717247,2.75264978409,1.45708858967
2021/07/19/13:08:59.169121,2.24387717247,2.75264978409,1.45708858967
2021/07/19/13:08:59.202411,2.2331943512,2.75751662254,1.45084297657
2021/07/19/13:08:59.235950,2.2331943512,2.75751662254,1.45084297657
2021/07/19/13:08:59.269215,2.2331943512,2.75751662254,1.45084297657
2021/07/19/13:08:59.302507,2.2331943512,2.75751662254,1.45084297657
2021/07/19/13:08:59.335795,2.2331943512,2.75751662254,1.45084297657
2021/07/19/13:08:59.369089,2.2331943512,2.75751662254,1.45084297657
2021/07/19/13:08:59.402859,2.2331943512,2.75751662254,1.45084297657
2021/07/19/13:08:59.435827,2.22328424454,2.75990605354,1.43602716923
2021/07/19/13:08:59.469191,2.22328424454,2.75990605354,1.43602716923
2021/07/19/13:08:59.502334,2.22328424454,2.75990605354,1.43602716923
2021/07/19/13:08:59.535818,2.22328424454,2.75990605354,1.43602716923
2021/07/19/13:08:59.569176,2.21417164803,2.76085352898,1.42179751396
2021/07/19/13:08:59.602445,2.21417164803,2.76085352898,1.42179751396
2021/07/19/13:08:59.635904,2.21417164803,2.76085352898,1.42179751396
2021/07/19/13:08:59.669057,2.21417164803,2.76085352898,1.42179751396
2021/07/19/13:08:59.702384,2.20491719246,2.76266050339,1.40950965881
2021/07/19/13:08:59.735923,2.20491719246,2.76266050339,1.40950965881
2021/07/19/13:08:59.769157,2.20491719246,2.76266050339,1.40950965881
2021/07/19/13:08:59.802473,2.20491719246,2.76266050339,1.40950965881
2021/07/19/13:08:59.835751,2.20491719246,2.76266050339,1.40950965881
2021/07/19/13:08:59.869029,2.20491719246,2.76266050339,1.40950965881
2021/07/19/13:08:59.902709,2.20491719246,2.76266050339,1.40950965881
2021/07/19/13:08:59.935719,2.19281959534,2.76845598221,1.39238297939
2021/07/19/13:08:59.969227,2.19281959534,2.76845598221,1.39238297939
2021/07/19/13:09:00.002312,2.19281959534,2.76845598221,1.39238297939
2021/07/19/13:09:00.035792,2.19281959534,2.76845598221,1.39238297939
2021/07/19/13:09:00.069349,2.18440294266,2.76965379715,1.37582707405
2021/07/19/13:09:00.102434,2.18440294266,2.76965379715,1.37582707405
2021/07/19/13:09:00.135935,2.18440294266,2.76965379715,1.37582707405
2021/07/19/13:09:00.169047,2.18440294266,2.76965379715,1.37582707405
2021/07/19/13:09:00.202363,2.18440294266,2.76965379715,1.37582707405
2021/07/19/13:09:00.235914,2.18440294266,2.76965379715,1.37582707405
2021/07/19/13:09:00.269196,2.18440294266,2.76965379715,1.37582707405
2021/07/19/13:09:00.302444,2.18440294266,2.76965379715,1.37582707405
2021/07/19/13:09:00.335763,2.18440294266,2.76965379715,1.37582707405
2021/07/19/13:09:00.369077,2.18440294266,2.76965379715,1.37582707405
2021/07/19/13:09:00.402728,2.18440294266,2.76965379715,1.37582707405
2021/07/19/13:09:00.435793,2.16590714455,2.77454781532,1.35331487656
2021/07/19/13:09:00.469220,2.16590714455,2.77454781532,1.35331487656
2021/07/19/13:09:00.502512,2.16590714455,2.77454781532,1.35331487656
2021/07/19/13:09:00.535774,2.16590714455,2.77454781532,1.35331487656
2021/07/19/13:09:00.569395,2.15383124352,2.78078508377,1.33795487881
2021/07/19/13:09:00.602475,2.15383124352,2.78078508377,1.33795487881
2021/07/19/13:09:00.635980,2.15383124352,2.78078508377,1.33795487881
2021/07/19/13:09:00.669116,2.15383124352,2.78078508377,1.33795487881
2021/07/19/13:09:00.702360,2.15383124352,2.78078508377,1.33795487881
2021/07/19/13:09:00.735981,2.15383124352,2.78078508377,1.33795487881
2021/07/19/13:09:00.769275,2.15383124352,2.78078508377,1.33795487881
2021/07/19/13:09:00.802489,2.15383124352,2.78078508377,1.33795487881
2021/07/19/13:09:00.835812,2.15383124352,2.78078508377,1.33795487881
2021/07/19/13:09:00.869080,2.15383124352,2.78078508377,1.33795487881
2021/07/19/13:09:00.902792,2.15383124352,2.78078508377,1.33795487881
2021/07/19/13:09:00.935703,2.13236403465,2.79085469246,1.30888271332
2021/07/19/13:09:00.969119,2.13236403465,2.79085469246,1.30888271332
2021/07/19/13:09:01.002439,2.13236403465,2.79085469246,1.30888271332
2021/07/19/13:09:01.035797,2.13236403465,2.79085469246,1.30888271332
2021/07/19/13:09:01.069239,2.12412762642,2.79428672791,1.29472756386
2021/07/19/13:09:01.102533,2.12412762642,2.79428672791,1.29472756386
2021/07/19/13:09:01.135880,2.12412762642,2.79428672791,1.29472756386
2021/07/19/13:09:01.169042,2.12412762642,2.79428672791,1.29472756386
2021/07/19/13:09:01.202427,2.12412762642,2.79428672791,1.29472756386
2021/07/19/13:09:01.235963,2.12412762642,2.79428672791,1.29472756386
2021/07/19/13:09:01.269262,2.12412762642,2.79428672791,1.29472756386
2021/07/19/13:09:01.302526,2.12412762642,2.79428672791,1.29472756386
2021/07/19/13:09:01.335771,2.12412762642,2.79428672791,1.29472756386
2021/07/19/13:09:01.369016,2.12412762642,2.79428672791,1.29472756386
2021/07/19/13:09:01.402694,2.12412762642,2.79428672791,1.29472756386
2021/07/19/13:09:01.435760,2.11193656921,2.79979157448,1.27039337158
2021/07/19/13:09:01.469228,2.11193656921,2.79979157448,1.27039337158
2021/07/19/13:09:01.502417,2.11193656921,2.79979157448,1.27039337158
2021/07/19/13:09:01.535804,2.11193656921,2.79979157448,1.27039337158
2021/07/19/13:09:01.569272,2.10445904732,2.80394268036,1.2513897419
2021/07/19/13:09:01.602532,2.10445904732,2.80394268036,1.2513897419
2021/07/19/13:09:01.636123,2.10445904732,2.80394268036,1.2513897419
2021/07/19/13:09:01.669066,2.09861540794,2.80461931229,1.24026584625
2021/07/19/13:09:01.702425,2.09861540794,2.80461931229,1.24026584625
2021/07/19/13:09:01.735936,2.09861540794,2.80461931229,1.24026584625
2021/07/19/13:09:01.769193,2.09861540794,2.80461931229,1.24026584625
2021/07/19/13:09:01.802454,2.09861540794,2.80461931229,1.24026584625
2021/07/19/13:09:01.835744,2.09861540794,2.80461931229,1.24026584625
2021/07/19/13:09:01.869059,2.09861540794,2.80461931229,1.24026584625
2021/07/19/13:09:01.902812,2.09861540794,2.80461931229,1.24026584625
2021/07/19/13:09:01.935742,2.09166550636,2.80724835396,1.22828054428
2021/07/19/13:09:01.969204,2.09166550636,2.80724835396,1.22828054428
2021/07/19/13:09:02.002494,2.09166550636,2.80724835396,1.22828054428
2021/07/19/13:09:02.035959,2.09166550636,2.80724835396,1.22828054428
2021/07/19/13:09:02.069190,2.08177351952,2.81311798096,1.20463252068
2021/07/19/13:09:02.102587,2.08177351952,2.81311798096,1.20463252068
2021/07/19/13:09:02.135995,2.08177351952,2.81311798096,1.20463252068
2021/07/19/13:09:02.169153,2.08177351952,2.81311798096,1.20463252068
2021/07/19/13:09:02.202343,2.07176327705,2.81884622574,1.18403708935
2021/07/19/13:09:02.235892,2.07176327705,2.81884622574,1.18403708935
2021/07/19/13:09:02.269246,2.07176327705,2.81884622574,1.18403708935
2021/07/19/13:09:02.302427,2.07176327705,2.81884622574,1.18403708935
2021/07/19/13:09:02.335671,2.07176327705,2.81884622574,1.18403708935
2021/07/19/13:09:02.369121,2.07176327705,2.81884622574,1.18403708935
2021/07/19/13:09:02.402642,2.07176327705,2.81884622574,1.18403708935
2021/07/19/13:09:02.435703,2.06231975555,2.82511210442,1.16368913651
2021/07/19/13:09:02.469215,2.06231975555,2.82511210442,1.16368913651
2021/07/19/13:09:02.502369,2.06231975555,2.82511210442,1.16368913651
2021/07/19/13:09:02.535812,2.06231975555,2.82511210442,1.16368913651
2021/07/19/13:09:02.569235,2.05697751045,2.82492542267,1.14381551743
2021/07/19/13:09:02.602486,2.05697751045,2.82492542267,1.14381551743
2021/07/19/13:09:02.635921,2.05697751045,2.82492542267,1.14381551743
2021/07/19/13:09:02.669030,2.04556250572,2.83435368538,1.12482488155
2021/07/19/13:09:02.702351,2.04556250572,2.83435368538,1.12482488155
2021/07/19/13:09:02.736016,2.04556250572,2.83435368538,1.12482488155
2021/07/19/13:09:02.769169,2.04556250572,2.83435368538,1.12482488155
2021/07/19/13:09:02.802456,2.04556250572,2.83435368538,1.12482488155
2021/07/19/13:09:02.835782,2.04556250572,2.83435368538,1.12482488155
2021/07/19/13:09:02.869008,2.04556250572,2.83435368538,1.12482488155
2021/07/19/13:09:02.902559,2.04556250572,2.83435368538,1.12482488155
2021/07/19/13:09:02.935743,2.03493762016,2.84370326996,1.09690499306
2021/07/19/13:09:02.969143,2.03493762016,2.84370326996,1.09690499306
2021/07/19/13:09:03.002484,2.03493762016,2.84370326996,1.09690499306
2021/07/19/13:09:03.035825,2.03493762016,2.84370326996,1.09690499306
2021/07/19/13:09:03.069270,2.03180217743,2.84196972847,1.07304537296
2021/07/19/13:09:03.102565,2.03180217743,2.84196972847,1.07304537296
2021/07/19/13:09:03.135927,2.03180217743,2.84196972847,1.07304537296
2021/07/19/13:09:03.169060,2.02171826363,2.85045075417,1.04852461815
2021/07/19/13:09:03.202356,2.02171826363,2.85045075417,1.04852461815
2021/07/19/13:09:03.235950,2.02171826363,2.85045075417,1.04852461815
2021/07/19/13:09:03.269208,2.02171826363,2.85045075417,1.04852461815
2021/07/19/13:09:03.302449,2.02171826363,2.85045075417,1.04852461815
2021/07/19/13:09:03.335846,2.02171826363,2.85045075417,1.04852461815
2021/07/19/13:09:03.369074,2.02171826363,2.85045075417,1.04852461815
2021/07/19/13:09:03.402751,2.02171826363,2.85045075417,1.04852461815
2021/07/19/13:09:03.435811,2.01353168488,2.85662651062,1.01814961433
2021/07/19/13:09:03.469187,2.01353168488,2.85662651062,1.01814961433
2021/07/19/13:09:03.502543,2.01353168488,2.85662651062,1.01814961433
2021/07/19/13:09:03.535794,2.01353168488,2.85662651062,1.01814961433
2021/07/19/13:09:03.569341,2.00585174561,2.86358904839,0.993538677692
2021/07/19/13:09:03.602541,2.00585174561,2.86358904839,0.993538677692
2021/07/19/13:09:03.635865,2.00585174561,2.86358904839,0.993538677692
2021/07/19/13:09:03.669008,1.99914503098,2.86925268173,0.955524504185
2021/07/19/13:09:03.702385,1.99914503098,2.86925268173,0.955524504185
2021/07/19/13:09:03.736051,1.99914503098,2.86925268173,0.955524504185
2021/07/19/13:09:03.769338,1.99914503098,2.86925268173,0.955524504185
2021/07/19/13:09:03.802434,1.99914503098,2.86925268173,0.955524504185
2021/07/19/13:09:03.835715,1.99914503098,2.86925268173,0.955524504185
2021/07/19/13:09:03.869017,1.99914503098,2.86925268173,0.955524504185
2021/07/19/13:09:03.902721,1.99914503098,2.86925268173,0.955524504185
2021/07/19/13:09:03.935700,1.99241542816,2.87511014938,0.92817902565
2021/07/19/13:09:03.969231,1.99241542816,2.87511014938,0.92817902565
2021/07/19/13:09:04.002467,1.99241542816,2.87511014938,0.92817902565
2021/07/19/13:09:04.035774,1.99241542816,2.87511014938,0.92817902565
2021/07/19/13:09:04.069277,1.98722505569,2.8794593811,0.904034018517
2021/07/19/13:09:04.102460,1.98722505569,2.8794593811,0.904034018517
2021/07/19/13:09:04.135953,1.98722505569,2.8794593811,0.904034018517
2021/07/19/13:09:04.169035,1.97094500065,2.90077090263,0.87735170126
2021/07/19/13:09:04.202379,1.97094500065,2.90077090263,0.87735170126
2021/07/19/13:09:04.236000,1.97094500065,2.90077090263,0.87735170126
2021/07/19/13:09:04.269206,1.97094500065,2.90077090263,0.87735170126
2021/07/19/13:09:04.302465,1.97094500065,2.90077090263,0.87735170126
2021/07/19/13:09:04.335738,1.97094500065,2.90077090263,0.87735170126
2021/07/19/13:09:04.369185,1.97094500065,2.90077090263,0.87735170126
2021/07/19/13:09:04.402664,1.97094500065,2.90077090263,0.87735170126
2021/07/19/13:09:04.435747,1.97164070606,2.89825463295,0.841023862362
2021/07/19/13:09:04.469280,1.97164070606,2.89825463295,0.841023862362
2021/07/19/13:09:04.502579,1.97164070606,2.89825463295,0.841023862362
2021/07/19/13:09:04.535823,1.97164070606,2.89825463295,0.841023862362
2021/07/19/13:09:04.569225,1.96960294247,2.90025162697,0.826980650425
2021/07/19/13:09:04.602694,1.96960294247,2.90025162697,0.826980650425
2021/07/19/13:09:04.636391,1.96960294247,2.90025162697,0.826980650425
2021/07/19/13:09:04.669182,1.96960294247,2.90025162697,0.826980650425
2021/07/19/13:09:04.702375,1.96949112415,2.90031170845,0.773711323738
2021/07/19/13:09:04.735826,1.96949112415,2.90031170845,0.773711323738
2021/07/19/13:09:04.769134,1.96949112415,2.90031170845,0.773711323738
2021/07/19/13:09:04.802459,1.96949112415,2.90031170845,0.773711323738
2021/07/19/13:09:04.835742,1.96949112415,2.90031170845,0.773711323738
2021/07/19/13:09:04.868997,1.96949112415,2.90031170845,0.773711323738
2021/07/19/13:09:04.902777,1.96949112415,2.90031170845,0.773711323738
2021/07/19/13:09:04.935681,1.96692669392,2.90435671806,0.74302726984
2021/07/19/13:09:04.969165,1.96692669392,2.90435671806,0.74302726984
2021/07/19/13:09:05.002440,1.96692669392,2.90435671806,0.74302726984
2021/07/19/13:09:05.035852,1.96692669392,2.90435671806,0.74302726984
2021/07/19/13:09:05.069401,1.9675308466,2.90405035019,0.7234146595
2021/07/19/13:09:05.102495,1.9675308466,2.90405035019,0.7234146595
2021/07/19/13:09:05.135991,1.9675308466,2.90405035019,0.7234146595
2021/07/19/13:09:05.169046,1.95986568928,2.91616559029,0.690925180912
2021/07/19/13:09:05.202432,1.95986568928,2.91616559029,0.690925180912
2021/07/19/13:09:05.236066,1.95986568928,2.91616559029,0.690925180912
2021/07/19/13:09:05.269525,1.95986568928,2.91616559029,0.690925180912
2021/07/19/13:09:05.302734,1.95986568928,2.91616559029,0.690925180912
2021/07/19/13:09:05.335953,1.95986568928,2.91616559029,0.690925180912
2021/07/19/13:09:05.369367,1.95986568928,2.91616559029,0.690925180912
2021/07/19/13:09:05.402762,1.95986568928,2.91616559029,0.690925180912
2021/07/19/13:09:05.435698,1.96986341476,2.90349912643,0.660630583763
2021/07/19/13:09:05.469127,1.96986341476,2.90349912643,0.660630583763
2021/07/19/13:09:05.502412,1.96986341476,2.90349912643,0.660630583763
2021/07/19/13:09:05.535794,1.96986341476,2.90349912643,0.660630583763
2021/07/19/13:09:05.569173,1.96346259117,2.91401696205,0.636515021324
2021/07/19/13:09:05.602446,1.96346259117,2.91401696205,0.636515021324
2021/07/19/13:09:05.635907,1.96346259117,2.91401696205,0.636515021324
2021/07/19/13:09:05.669065,1.97346234322,2.9011297226,0.606366753578
2021/07/19/13:09:05.702419,1.97346234322,2.9011297226,0.606366753578
2021/07/19/13:09:05.735994,1.97346234322,2.9011297226,0.606366753578
2021/07/19/13:09:05.769217,1.97346234322,2.9011297226,0.606366753578
2021/07/19/13:09:05.802421,1.97346234322,2.9011297226,0.606366753578
2021/07/19/13:09:05.835744,1.97346234322,2.9011297226,0.606366753578
2021/07/19/13:09:05.869024,1.97346234322,2.9011297226,0.606366753578
2021/07/19/13:09:05.902641,1.97346234322,2.9011297226,0.606366753578
2021/07/19/13:09:05.935756,1.97832238674,2.89579558372,0.5745023489
2021/07/19/13:09:05.969127,1.97832238674,2.89579558372,0.5745023489
2021/07/19/13:09:06.002458,1.97832238674,2.89579558372,0.5745023489
2021/07/19/13:09:06.035845,1.97832238674,2.89579558372,0.5745023489
2021/07/19/13:09:06.069273,1.97599744797,2.89965891838,0.553526937962
2021/07/19/13:09:06.102491,1.97599744797,2.89965891838,0.553526937962
2021/07/19/13:09:06.136424,1.97599744797,2.89965891838,0.553526937962
2021/07/19/13:09:06.169209,1.97567105293,2.90073227882,0.536903500557
2021/07/19/13:09:06.202547,1.97567105293,2.90073227882,0.536903500557
2021/07/19/13:09:06.236054,1.97567105293,2.90073227882,0.536903500557
2021/07/19/13:09:06.269577,1.97567105293,2.90073227882,0.536903500557
2021/07/19/13:09:06.302603,1.97567105293,2.90073227882,0.536903500557
2021/07/19/13:09:06.336011,1.97567105293,2.90073227882,0.536903500557
2021/07/19/13:09:06.369110,1.97567105293,2.90073227882,0.536903500557
2021/07/19/13:09:06.402757,1.97567105293,2.90073227882,0.536903500557
2021/07/19/13:09:06.435811,1.98043429852,2.89440202713,0.519309401512
2021/07/19/13:09:06.469112,1.98043429852,2.89440202713,0.519309401512
2021/07/19/13:09:06.502353,1.98043429852,2.89440202713,0.519309401512
2021/07/19/13:09:06.535825,1.98043429852,2.89440202713,0.519309401512
2021/07/19/13:09:06.569377,1.97497570515,2.90146207809,0.507143497467
2021/07/19/13:09:06.602503,1.97497570515,2.90146207809,0.507143497467
2021/07/19/13:09:06.635993,1.97497570515,2.90146207809,0.507143497467
2021/07/19/13:09:06.669042,1.98394858837,2.88729715347,0.493636310101
2021/07/19/13:09:06.702444,1.98394858837,2.88729715347,0.493636310101
2021/07/19/13:09:06.735835,1.98394858837,2.88729715347,0.493636310101
2021/07/19/13:09:06.769470,1.98394858837,2.88729715347,0.493636310101
2021/07/19/13:09:06.802673,1.98394858837,2.88729715347,0.493636310101
2021/07/19/13:09:06.835899,1.98394858837,2.88729715347,0.493636310101
2021/07/19/13:09:06.869317,1.98394858837,2.88729715347,0.493636310101
2021/07/19/13:09:06.903160,1.98394858837,2.88729715347,0.493636310101
2021/07/19/13:09:06.935948,1.98254537582,2.88778948784,0.481656372547
2021/07/19/13:09:06.969357,1.98254537582,2.88778948784,0.481656372547
2021/07/19/13:09:07.002746,1.98254537582,2.88778948784,0.481656372547
2021/07/19/13:09:07.035908,1.98254537582,2.88778948784,0.481656372547
2021/07/19/13:09:07.069287,1.99033153057,2.87460827827,0.482468515635
2021/07/19/13:09:07.102562,1.99033153057,2.87460827827,0.482468515635
2021/07/19/13:09:07.136362,1.99033153057,2.87460827827,0.482468515635
2021/07/19/13:09:07.169156,1.99650418758,2.86344766617,0.475701808929
2021/07/19/13:09:07.202569,1.99650418758,2.86344766617,0.475701808929
2021/07/19/13:09:07.235955,1.99650418758,2.86344766617,0.475701808929
2021/07/19/13:09:07.269264,1.99650418758,2.86344766617,0.475701808929
2021/07/19/13:09:07.302598,1.99650418758,2.86344766617,0.475701808929
2021/07/19/13:09:07.336189,1.99650418758,2.86344766617,0.475701808929
2021/07/19/13:09:07.369183,1.99650418758,2.86344766617,0.475701808929
2021/07/19/13:09:07.403005,1.99650418758,2.86344766617,0.475701808929
2021/07/19/13:09:07.435969,2.00423431396,2.84905767441,0.474377423525
2021/07/19/13:09:07.469261,2.00423431396,2.84905767441,0.474377423525
2021/07/19/13:09:07.502864,2.00423431396,2.84905767441,0.474377423525
2021/07/19/13:09:07.535973,2.00423431396,2.84905767441,0.474377423525
2021/07/19/13:09:07.569809,1.99958848953,2.85179233551,0.480212777853
2021/07/19/13:09:07.602800,1.99958848953,2.85179233551,0.480212777853
2021/07/19/13:09:07.636278,1.99958848953,2.85179233551,0.480212777853
2021/07/19/13:09:07.669270,1.99958848953,2.85179233551,0.480212777853
2021/07/19/13:09:07.702551,2.01082921028,2.83239269257,0.476202130318
2021/07/19/13:09:07.735935,2.01082921028,2.83239269257,0.476202130318
2021/07/19/13:09:07.769237,2.01082921028,2.83239269257,0.476202130318
2021/07/19/13:09:07.802466,2.01082921028,2.83239269257,0.476202130318
2021/07/19/13:09:07.835769,2.01082921028,2.83239269257,0.476202130318
