time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/13:08:57.806039,73168,1626692939,414002895,,22.4258174896,0.438040584326,0.0,9.82341861725,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.840571,73169,1626692939,454016923,,22.4258174896,0.464572817087,0.0,10.41842556,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.883040,73170,1626692939,494112014,,22.4258174896,0.457939773798,0.0,10.2696733475,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.922884,73171,1626692939,534529924,,22.4258174896,0.451306700706,0.0,10.1209220886,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:57.961434,73172,1626692939,574140071,,22.4258174896,0.457939773798,0.0,10.2696733475,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.001448,73173,1626692939,614048004,,22.4258174896,0.457939773798,0.0,10.2696733475,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.044715,73174,1626692939,654119014,,22.4258174896,0.457939773798,0.0,10.2696733475,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.082070,73175,1626692939,694559097,,22.4258174896,0.457939773798,0.0,10.2696733475,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.122350,73176,1626692939,734383106,,22.4258174896,0.464572817087,0.0,10.41842556,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.164046,73177,1626692939,773967981,,22.4258174896,0.457939773798,0.0,10.2696733475,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.200238,73178,1626692939,814035892,,22.4258174896,0.457939773798,0.0,10.2696733475,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.242371,73179,1626692939,854088068,,22.4258174896,0.457939773798,0.0,10.2696733475,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.458918,73180,1626692939,894061088,,22.4258174896,0.457939773798,0.0,10.2696733475,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.458943,73181,1626692939,934053897,,22.4258174896,0.457939773798,0.0,10.2696733475,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.458949,73182,1626692939,974030971,,22.4258174896,0.457939773798,0.0,10.2696733475,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.458955,73183,1626692940,13952016,,22.4258174896,0.457939773798,0.0,10.2696733475,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.458968,73184,1626692940,54347991,,22.4258174896,0.464572817087,0.0,10.41842556,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.578656,73185,1626692940,94044923,,22.4258174896,0.471205890179,0.0,10.5671777725,0.0,0.0,0,0,0,False,(),,
2021/07/19/13:08:58.578667,73186,1626692940,134001016,,22.4258174896,0.464572817087,0.0,10.41842556,0.0,0.0,0,0,0,False,(),,
