time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/13:09:27.072752,0.065,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:27.172997,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:27.200979,0.07,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:09:27.301309,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:27.401743,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:27.501975,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:27.560488,0.07,0.0,0.0,0.0,0.0,0.45
2021/07/19/13:09:27.660749,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:27.761370,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:27.800710,0.07,0.0,0.0,0.0,0.0,0.55
2021/07/19/13:09:27.901235,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:28.001525,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:28.101887,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:28.202147,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:28.302577,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:28.403044,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:28.503295,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:28.603837,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:28.704036,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:28.804477,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:28.904869,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:29.005085,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:29.105456,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:29.205837,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:29.306070,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:29.406558,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:29.506847,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:29.607186,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:29.707628,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:29.807888,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:29.908236,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:30.008558,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:30.108954,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:30.209226,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:30.309515,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:30.409833,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:30.510039,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:30.528647,0.07,0.0,0.0,0.0,0.0,0.55
2021/07/19/13:09:30.628844,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:30.729258,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:30.752541,0.07,0.0,0.0,0.0,0.0,0.45
2021/07/19/13:09:30.852824,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:30.953217,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:30.984880,0.07,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:09:31.085134,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:31.185364,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:31.285777,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:31.386023,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:31.486479,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:31.586715,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:31.686998,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:31.787298,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:31.887561,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:31.987872,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:32.088147,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:32.188539,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:32.288809,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:32.389037,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:32.489425,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:32.589787,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:32.690115,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:32.696659,0.07,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:09:32.797007,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:32.898001,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:32.928320,0.07,0.0,0.0,0.0,0.0,0.15
2021/07/19/13:09:33.028778,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:33.129124,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:33.229651,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:33.330215,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:33.430491,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:33.530882,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:33.631353,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:33.640984,0.07,0.0,0.0,0.0,0.0,0.15
2021/07/19/13:09:33.741286,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:33.841589,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:33.912423,0.07,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:09:34.012931,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:34.113330,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:34.213550,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:34.313882,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:34.414152,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:34.514649,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:34.614912,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:34.715189,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:34.815445,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:34.915708,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:35.016158,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:35.026300,0.07,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:09:35.126631,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:35.227005,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:35.327240,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:35.427595,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:35.527915,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:35.628260,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:35.728527,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:35.828830,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:35.929042,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:36.029331,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:36.073402,0.065,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:36.173537,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:36.265399,0.055,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:36.365691,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:36.466041,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:36.488376,0.045,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:36.588684,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:36.688884,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:36.728335,0.04,0.0,0.0,0.0,0.0,0.45
2021/07/19/13:09:36.828711,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:36.928874,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:37.029194,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:37.048142,0.04,0.0,0.0,0.0,0.0,0.55
2021/07/19/13:09:37.149211,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:37.249346,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:37.320707,0.045,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:37.421026,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:37.521374,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:37.609078,0.055,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:37.709454,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:37.809884,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:37.910490,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:38.011015,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:38.105005,0.06,0.0,0.0,0.0,0.0,0.55
2021/07/19/13:09:38.205307,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:38.305578,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:38.312375,0.06,0.0,0.0,0.0,0.0,0.45
2021/07/19/13:09:38.412886,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:38.504046,0.06,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:09:38.604587,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:38.696186,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:09:38.796405,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:38.896600,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:38.904736,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/19/13:09:39.005014,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:39.105397,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:39.128117,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/19/13:09:39.228496,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:39.328770,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:39.416048,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:09:39.516413,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:39.616930,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:39.717259,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:39.800045,0.06,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:09:39.900828,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:40.001310,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:40.101583,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:40.201813,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:40.302056,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:40.402736,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:40.503011,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:40.603243,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:40.703599,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:40.803843,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:40.904293,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:41.004587,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:41.104931,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:41.205125,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:41.305375,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:41.405672,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:41.496598,0.06,0.0,0.0,0.0,0.0,0.45
2021/07/19/13:09:41.596942,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:41.697164,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:41.797382,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:41.897908,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:41.998283,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:42.098502,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:42.198872,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:42.296281,0.065,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:42.396632,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:42.496799,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:42.597216,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:42.697618,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:42.797858,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:42.898267,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:42.998491,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:43.098858,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:43.199157,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:43.299355,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:43.399728,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:43.500006,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:43.600478,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:43.700730,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:43.801114,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:43.901653,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:44.001874,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:44.102166,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:44.202627,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:44.302957,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:44.403330,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:44.503639,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:44.551890,0.07,0.0,0.0,0.0,0.0,0.45
2021/07/19/13:09:44.652366,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:44.752777,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:44.792010,0.07,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:09:44.892334,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:44.992795,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:45.093061,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:45.193489,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:45.293871,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:45.394169,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:45.494663,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:45.496783,0.07,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:09:45.597040,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:45.697486,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:45.797887,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:45.898315,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:45.998680,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:46.099018,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:46.199260,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:46.299508,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:46.399926,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:46.432106,0.07,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:09:46.532405,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:46.632568,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:46.733113,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:46.791902,0.07,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:09:46.892116,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:46.992475,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:47.092838,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:47.193062,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:47.293385,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:47.393699,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:47.493974,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:47.594325,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:47.694671,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:47.794867,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:47.895187,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:47.995567,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:48.095889,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:48.196056,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:48.296281,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:48.396666,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:48.497082,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:48.597440,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:48.697791,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:48.797971,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:48.898507,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:48.998628,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:49.099164,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:49.199483,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:49.299684,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:49.401037,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:49.500690,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:49.601406,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:49.701770,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:49.802190,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:49.864419,0.07,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:09:49.964860,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:50.065230,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:50.160258,0.07,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:09:50.260702,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:50.361028,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:50.461271,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:50.561635,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:50.661934,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:50.703587,0.07,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:09:50.803945,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:50.904388,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:51.004744,0.07,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:51.104125,0.07,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:09:51.204319,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:51.304687,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:51.405082,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:51.505368,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:51.551725,0.07,0.0,0.0,0.0,0.0,0.45
2021/07/19/13:09:51.652015,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:51.752212,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:51.852604,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:51.952892,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:52.053116,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:52.153428,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:52.253711,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:52.354033,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:52.454478,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:52.554614,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:52.654883,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:52.755354,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:52.855537,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:52.955869,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:53.056164,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:53.156580,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:53.256822,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:53.357174,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:53.457409,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:53.557715,0.07,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:53.655992,0.07,0.0,0.0,0.0,0.0,0.55
2021/07/19/13:09:53.756283,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:53.856575,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:53.956876,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:54.057125,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:54.157423,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:54.257777,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:54.358145,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:54.458380,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:54.558586,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:54.658941,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:54.759282,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:54.859651,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:54.959940,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:55.060097,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:55.160606,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:55.261031,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:55.361519,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:55.461830,0.07,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:55.471765,0.065,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:55.572104,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:55.672311,0.06,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:55.727916,0.055,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:55.828358,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:55.928551,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:55.944382,0.045,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:56.044710,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:56.145152,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:56.167712,0.035,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:56.268090,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:56.368439,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/19/13:09:56.431541,0.03,0.0,0.0,0.0,0.0,0.55
2021/07/19/13:09:56.531882,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:56.632325,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/19/13:09:56.649389,0.03,0.0,0.0,0.0,0.0,0.45
2021/07/19/13:09:56.749064,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/19/13:09:56.823789,0.03,0.0,0.0,0.0,0.0,0.35
2021/07/19/13:09:56.924056,0.03,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:57.008031,0.03,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:09:57.108344,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:57.208572,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:57.240294,0.03,0.0,0.0,0.0,0.0,0.15
2021/07/19/13:09:57.340474,0.03,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:57.440740,0.03,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:57.540989,0.03,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:57.551612,0.035,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:57.651960,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:57.752417,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:57.799334,0.045,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:57.900275,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:57.999620,0.055,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:58.099981,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:58.200171,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:58.300441,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:58.400900,0.06,0.0,0.0,0.0,0.0,0.1
2021/07/19/13:09:58.480376,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/19/13:09:58.580679,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:58.681025,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:58.781358,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:58.881657,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:58.981970,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/19/13:09:58.991651,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/19/13:09:59.092059,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:59.192252,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/19/13:09:59.292604,0.06,0.0,0.0,0.0,0.0,0.3
