time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/12:29:53.002916,14548,1626690594,613461971,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.043277,14549,1626690594,653656959,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.254658,14550,1626690594,693732976,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.254679,14551,1626690594,733555078,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.254690,14552,1626690594,773328065,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.254727,14553,1626690594,813385009,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.254801,14554,1626690594,853444099,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.313605,14555,1626690594,893562078,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.330560,14556,1626690594,933878898,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.363362,14557,1626690594,973720073,,22.5557727814,0.504371166229,0.0,11.3764820099,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.407042,14558,1626690595,13992071,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.443483,14559,1626690595,53762912,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.482947,14560,1626690595,93364953,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.528893,14561,1626690595,133667945,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.567365,14562,1626690595,173892974,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.603285,14563,1626690595,213392019,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.651122,14564,1626690595,253366947,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.700068,14565,1626690595,293518066,,22.5557727814,0.530903398991,0.0,11.9749364853,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.723245,14566,1626690595,333899974,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.764431,14567,1626690595,374005079,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.802835,14568,1626690595,413362026,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.855203,14569,1626690595,453397989,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.885945,14570,1626690595,493664026,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.923410,14571,1626690595,533751964,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:53.962993,14572,1626690595,573400020,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.015709,14573,1626690595,613701105,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.043208,14574,1626690595,653536081,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.260873,14575,1626690595,693397998,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.260886,14576,1626690595,733376979,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.260896,14577,1626690595,773447036,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.260905,14578,1626690595,813637018,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.260911,14579,1626690595,853769063,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.378569,14580,1626690595,893858909,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.378581,14581,1626690595,933533906,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.378587,14582,1626690595,973347902,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.403188,14583,1626690596,13659000,,22.5557727814,0.530903398991,0.0,11.9749364853,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.443860,14584,1626690596,53738117,,22.5557727814,0.530903398991,0.0,11.9749364853,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.493566,14585,1626690596,93538045,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.524222,14586,1626690596,133539915,,22.5557727814,0.530903398991,0.0,11.9749364853,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.563330,14587,1626690596,173413991,,22.5557727814,0.537536501884,0.0,12.1245508194,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.604110,14588,1626690596,213721990,,22.5557727814,0.530903398991,0.0,11.9749364853,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.644797,14589,1626690596,253947973,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.683131,14590,1626690596,293591976,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.722997,14591,1626690596,333364009,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.764669,14592,1626690596,373717069,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.803387,14593,1626690596,413661003,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.844274,14594,1626690596,454000949,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.883734,14595,1626690596,494043111,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.923712,14596,1626690596,533989906,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:54.963236,14597,1626690596,573853969,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.002901,14598,1626690596,613368988,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.048041,14599,1626690596,653389930,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.258471,14600,1626690596,693751096,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.258482,14601,1626690596,733407020,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.258487,14602,1626690596,773346900,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.258492,14603,1626690596,813379049,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.258496,14604,1626690596,853336095,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.292174,14605,1626690596,893769025,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.323802,14606,1626690596,933851957,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.364653,14607,1626690596,974036931,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.403368,14608,1626690597,13931989,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.445536,14609,1626690597,53848981,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.485051,14610,1626690597,93678951,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.524459,14611,1626690597,133848905,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.563076,14612,1626690597,173544883,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.602876,14613,1626690597,213404893,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.643577,14614,1626690597,253346920,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.698668,14615,1626690597,293646097,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.723343,14616,1626690597,333772897,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.764218,14617,1626690597,373917102,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.803035,14618,1626690597,413527011,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.843457,14619,1626690597,453375101,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.882586,14620,1626690597,493380069,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.922825,14621,1626690597,533575057,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:55.965744,14622,1626690597,573755025,,22.5557727814,0.530903398991,0.0,11.9749364853,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.003428,14623,1626690597,613879919,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.048215,14624,1626690597,653917074,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.259236,14625,1626690597,693988084,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.259256,14626,1626690597,733491897,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.259264,14627,1626690597,773312091,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.259284,14628,1626690597,813663005,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.259291,14629,1626690597,853707075,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.309046,14630,1626690597,893891096,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.324634,14631,1626690597,933639049,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.367296,14632,1626690597,973332881,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.403864,14633,1626690598,13433933,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.445414,14634,1626690598,53642034,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.483481,14635,1626690598,93786954,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.524250,14636,1626690598,133771896,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.563830,14637,1626690598,173646926,,22.5557727814,0.530903398991,0.0,11.9749364853,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.602633,14638,1626690598,213413000,,22.5557727814,0.504371166229,0.0,11.3764820099,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.642872,14639,1626690598,253427028,,22.5557727814,0.530903398991,0.0,11.9749364853,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.682889,14640,1626690598,293688058,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.724031,14641,1626690598,333745002,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.764632,14642,1626690598,373858928,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.803462,14643,1626690598,413531064,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.856870,14644,1626690598,453325986,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.895249,14645,1626690598,493407011,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.931628,14646,1626690598,533684968,,22.5557727814,0.530903398991,0.0,11.9749364853,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:56.964175,14647,1626690598,573911905,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.005841,14648,1626690598,613761901,,22.5557727814,0.537536501884,0.0,12.1245508194,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.047585,14649,1626690598,653549909,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.260506,14650,1626690598,693362951,,22.5557727814,0.530903398991,0.0,11.9749364853,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.260540,14651,1626690598,733344078,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.260565,14652,1626690598,773359060,,22.5557727814,0.504371166229,0.0,11.3764820099,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.260580,14653,1626690598,813704967,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.260597,14654,1626690598,853908061,,22.5557727814,0.49773812294,0.0,11.2268676758,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.359666,14655,1626690598,893526077,,22.5557727814,0.504371166229,0.0,11.3764820099,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.359679,14656,1626690598,933317899,,22.5557727814,0.504371166229,0.0,11.3764820099,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.368356,14657,1626690598,973958015,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.403293,14658,1626690599,13808965,,22.5557727814,0.530903398991,0.0,11.9749364853,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.458693,14659,1626690599,53584098,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.507831,14660,1626690599,93406915,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.523129,14661,1626690599,133430957,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.564888,14662,1626690599,174069881,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.605906,14663,1626690599,213949918,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.643654,14664,1626690599,253878116,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.683211,14665,1626690599,293590068,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.722907,14666,1626690599,333357095,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.764334,14667,1626690599,373477935,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.803415,14668,1626690599,413676977,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.844299,14669,1626690599,453794956,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.884266,14670,1626690599,493870019,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.923020,14671,1626690599,533484935,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:57.962916,14672,1626690599,573389053,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.003871,14673,1626690599,613634109,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.048470,14674,1626690599,653875112,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.259305,14675,1626690599,693720102,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.259308,14676,1626690599,733864068,,22.5557727814,0.49773812294,0.0,11.2268676758,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.259326,14677,1626690599,773880958,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.259331,14678,1626690599,813704013,,22.5557727814,0.504371166229,0.0,11.3764820099,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.259333,14679,1626690599,853332996,,22.5557727814,0.49773812294,0.0,11.2268676758,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.344368,14680,1626690599,893313884,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.344377,14681,1626690599,933533906,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.364652,14682,1626690599,973714113,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.416687,14683,1626690600,13830900,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.444391,14684,1626690600,53920984,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.492375,14685,1626690600,93518018,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.528432,14686,1626690600,133517980,,22.5557727814,0.517637312412,0.0,11.6757087708,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.600150,14687,1626690600,173583030,,22.5557727814,0.524270355701,0.0,11.8253231049,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.607561,14688,1626690600,213818073,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.644294,14689,1626690600,253941059,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.732958,14690,1626690600,293545007,,22.5557727814,0.504371166229,0.0,11.3764820099,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.739730,14691,1626690600,333333015,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.762998,14692,1626690600,373359918,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:29:58.803015,14693,1626690600,413517951,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
