time,.Y,.X,.Theta
2021/07/07/15:33:06.054584,3.03265738487,3.41220617294,-4.13955640793
2021/07/07/15:33:06.087915,3.03265738487,3.41220617294,-4.13955640793
2021/07/07/15:33:06.121095,3.03265738487,3.41220617294,-4.13955640793
2021/07/07/15:33:06.154673,3.03265738487,3.41220617294,-4.13955640793
2021/07/07/15:33:06.187923,3.03265738487,3.41220617294,-4.13955640793
2021/07/07/15:33:06.221185,3.03265738487,3.41220617294,-4.13955640793
2021/07/07/15:33:06.254514,3.0295445919,3.40942811966,-4.13535833359
2021/07/07/15:33:06.287866,3.0295445919,3.40942811966,-4.13535833359
2021/07/07/15:33:06.321368,3.0295445919,3.40942811966,-4.13535833359
2021/07/07/15:33:06.354590,3.02888989449,3.40455508232,-4.10521554947
2021/07/07/15:33:06.387815,3.02888989449,3.40455508232,-4.10521554947
2021/07/07/15:33:06.421191,3.02888989449,3.40455508232,-4.10521554947
2021/07/07/15:33:06.454545,3.02888989449,3.40455508232,-4.10521554947
2021/07/07/15:33:06.487805,3.01836633682,3.40540075302,-4.06392765045
2021/07/07/15:33:06.521148,3.01836633682,3.40540075302,-4.06392765045
2021/07/07/15:33:06.554462,3.01836633682,3.40540075302,-4.06392765045
2021/07/07/15:33:06.587793,3.01836633682,3.40540075302,-4.06392765045
2021/07/07/15:33:06.621127,3.01836633682,3.40540075302,-4.06392765045
2021/07/07/15:33:06.654560,3.01836633682,3.40540075302,-4.06392765045
2021/07/07/15:33:06.687765,3.01836633682,3.40540075302,-4.06392765045
2021/07/07/15:33:06.721151,3.01836633682,3.40540075302,-4.06392765045
2021/07/07/15:33:06.754579,3.00760126114,3.40595412254,-4.00446987152
2021/07/07/15:33:06.787843,3.00760126114,3.40595412254,-4.00446987152
2021/07/07/15:33:06.822427,3.00760126114,3.40595412254,-4.00446987152
2021/07/07/15:33:06.854438,3.00290894508,3.40354776382,-3.94267582893
2021/07/07/15:33:06.887803,3.00290894508,3.40354776382,-3.94267582893
2021/07/07/15:33:06.921159,3.00290894508,3.40354776382,-3.94267582893
2021/07/07/15:33:06.954605,3.00290894508,3.40354776382,-3.94267582893
2021/07/07/15:33:06.987826,3.01128840446,3.39340281487,-3.86971330643
2021/07/07/15:33:07.021169,3.01128840446,3.39340281487,-3.86971330643
2021/07/07/15:33:07.054487,3.01128840446,3.39340281487,-3.86971330643
2021/07/07/15:33:07.087888,3.01128840446,3.39340281487,-3.86971330643
2021/07/07/15:33:07.121119,3.01128840446,3.39340281487,-3.86971330643
2021/07/07/15:33:07.154606,3.01128840446,3.39340281487,-3.86971330643
2021/07/07/15:33:07.187842,3.01128840446,3.39340281487,-3.86971330643
2021/07/07/15:33:07.221210,3.01128840446,3.39340281487,-3.86971330643
2021/07/07/15:33:07.254531,3.00237226486,3.39190459251,-3.79323792458
2021/07/07/15:33:07.287885,3.00237226486,3.39190459251,-3.79323792458
2021/07/07/15:33:07.321288,3.00237226486,3.39190459251,-3.79323792458
2021/07/07/15:33:07.354524,3.00237226486,3.39190459251,-3.79323792458
2021/07/07/15:33:07.387854,3.00173068047,3.3870613575,-3.70060825348
2021/07/07/15:33:07.421270,3.00173068047,3.3870613575,-3.70060825348
2021/07/07/15:33:07.454583,3.00173068047,3.3870613575,-3.70060825348
2021/07/07/15:33:07.487835,3.00164961815,3.38151979446,-3.60249781609
2021/07/07/15:33:07.521230,3.00164961815,3.38151979446,-3.60249781609
2021/07/07/15:33:07.554785,3.00164961815,3.38151979446,-3.60249781609
2021/07/07/15:33:07.587972,3.00164961815,3.38151979446,-3.60249781609
2021/07/07/15:33:07.621335,3.00164961815,3.38151979446,-3.60249781609
2021/07/07/15:33:07.654833,3.00164961815,3.38151979446,-3.60249781609
2021/07/07/15:33:07.688014,3.00164961815,3.38151979446,-3.60249781609
2021/07/07/15:33:07.721474,3.00164961815,3.38151979446,-3.60249781609
2021/07/07/15:33:07.754588,3.01309847832,3.36956262589,-3.50249958038
2021/07/07/15:33:07.787843,3.01309847832,3.36956262589,-3.50249958038
2021/07/07/15:33:07.821620,3.01309847832,3.36956262589,-3.50249958038
2021/07/07/15:33:07.854428,3.01427578926,3.36631417274,-3.40825343132
2021/07/07/15:33:07.887707,3.01427578926,3.36631417274,-3.40825343132
2021/07/07/15:33:07.921164,3.01427578926,3.36631417274,-3.40825343132
2021/07/07/15:33:07.954675,3.01427578926,3.36631417274,-3.40825343132
2021/07/07/15:33:07.987846,3.01326322556,3.36454081535,-3.31025910378
2021/07/07/15:33:08.021262,3.01326322556,3.36454081535,-3.31025910378
2021/07/07/15:33:08.054538,3.01326322556,3.36454081535,-3.31025910378
2021/07/07/15:33:08.087875,3.01326322556,3.36454081535,-3.31025910378
2021/07/07/15:33:08.121095,3.01326322556,3.36454081535,-3.31025910378
2021/07/07/15:33:08.154634,3.01326322556,3.36454081535,-3.31025910378
2021/07/07/15:33:08.187839,3.01326322556,3.36454081535,-3.31025910378
2021/07/07/15:33:08.221239,3.01326322556,3.36454081535,-3.31025910378
2021/07/07/15:33:08.254542,3.01360630989,3.36341047287,-3.21280884743
2021/07/07/15:33:08.287744,3.01360630989,3.36341047287,-3.21280884743
2021/07/07/15:33:08.321290,3.01360630989,3.36341047287,-3.21280884743
2021/07/07/15:33:08.354414,3.03966450691,3.34993457794,-3.11260604858
2021/07/07/15:33:08.387814,3.03966450691,3.34993457794,-3.11260604858
2021/07/07/15:33:08.421219,3.03966450691,3.34993457794,-3.11260604858
2021/07/07/15:33:08.454941,3.03966450691,3.34993457794,-3.11260604858
2021/07/07/15:33:08.487948,3.0231089592,3.36223077774,-3.03236651421
2021/07/07/15:33:08.521283,3.0231089592,3.36223077774,-3.03236651421
2021/07/07/15:33:08.554550,3.0231089592,3.36223077774,-3.03236651421
2021/07/07/15:33:08.587838,3.0231089592,3.36223077774,-3.03236651421
2021/07/07/15:33:08.621112,3.0231089592,3.36223077774,-3.03236651421
2021/07/07/15:33:08.654561,3.0231089592,3.36223077774,-3.03236651421
2021/07/07/15:33:08.687795,3.0231089592,3.36223077774,-3.03236651421
2021/07/07/15:33:08.721225,3.0231089592,3.36223077774,-3.03236651421
2021/07/07/15:33:08.754671,3.02283668518,3.36362814903,-2.95676016808
2021/07/07/15:33:08.787832,3.02283668518,3.36362814903,-2.95676016808
2021/07/07/15:33:08.821374,3.02283668518,3.36362814903,-2.95676016808
2021/07/07/15:33:08.854460,3.02225446701,3.36682486534,-2.89810156822
2021/07/07/15:33:08.887861,3.02225446701,3.36682486534,-2.89810156822
2021/07/07/15:33:08.921263,3.02225446701,3.36682486534,-2.89810156822
2021/07/07/15:33:08.954575,3.02225446701,3.36682486534,-2.89810156822
2021/07/07/15:33:08.987832,3.02129173279,3.36854743958,-2.8400387764
2021/07/07/15:33:09.021076,3.02129173279,3.36854743958,-2.8400387764
2021/07/07/15:33:09.054490,3.02129173279,3.36854743958,-2.8400387764
2021/07/07/15:33:09.087867,3.02129173279,3.36854743958,-2.8400387764
2021/07/07/15:33:09.121133,3.02129173279,3.36854743958,-2.8400387764
2021/07/07/15:33:09.154613,3.02129173279,3.36854743958,-2.8400387764
2021/07/07/15:33:09.187881,3.02129173279,3.36854743958,-2.8400387764
2021/07/07/15:33:09.221222,3.02129173279,3.36854743958,-2.8400387764
2021/07/07/15:33:09.254551,3.0161614418,3.37373781204,-2.80537247658
2021/07/07/15:33:09.287896,3.0161614418,3.37373781204,-2.80537247658
2021/07/07/15:33:09.321310,3.0161614418,3.37373781204,-2.80537247658
2021/07/07/15:33:09.354432,3.00803422928,3.37985396385,-2.81002020836
2021/07/07/15:33:09.387897,3.00803422928,3.37985396385,-2.81002020836
2021/07/07/15:33:09.421237,3.00803422928,3.37985396385,-2.81002020836
2021/07/07/15:33:09.454620,3.00803422928,3.37985396385,-2.81002020836
2021/07/07/15:33:09.487832,3.00922894478,3.37964630127,-2.77631187439
2021/07/07/15:33:09.521203,3.00922894478,3.37964630127,-2.77631187439
2021/07/07/15:33:09.554476,3.00922894478,3.37964630127,-2.77631187439
2021/07/07/15:33:09.587821,3.00922894478,3.37964630127,-2.77631187439
2021/07/07/15:33:09.621178,3.00922894478,3.37964630127,-2.77631187439
2021/07/07/15:33:09.654561,3.00922894478,3.37964630127,-2.77631187439
2021/07/07/15:33:09.687812,3.00922894478,3.37964630127,-2.77631187439
2021/07/07/15:33:09.721295,3.00922894478,3.37964630127,-2.77631187439
2021/07/07/15:33:09.754620,3.00852704048,3.38106322289,-2.77849650383
2021/07/07/15:33:09.787830,3.00852704048,3.38106322289,-2.77849650383
2021/07/07/15:33:09.822081,3.00852704048,3.38106322289,-2.77849650383
2021/07/07/15:33:09.854562,3.00353002548,3.38546609879,-2.81587862968
2021/07/07/15:33:09.887827,3.00353002548,3.38546609879,-2.81587862968
2021/07/07/15:33:09.921231,3.00353002548,3.38546609879,-2.81587862968
2021/07/07/15:33:09.955192,3.00353002548,3.38546609879,-2.81587862968
2021/07/07/15:33:09.987961,3.00831508636,3.38324403763,-2.81641101837
2021/07/07/15:33:10.021193,3.00831508636,3.38324403763,-2.81641101837
2021/07/07/15:33:10.054638,3.00831508636,3.38324403763,-2.81641101837
2021/07/07/15:33:10.087903,3.00831508636,3.38324403763,-2.81641101837
2021/07/07/15:33:10.121301,3.00831508636,3.38324403763,-2.81641101837
2021/07/07/15:33:10.154700,3.00831508636,3.38324403763,-2.81641101837
2021/07/07/15:33:10.188082,3.00831508636,3.38324403763,-2.81641101837
2021/07/07/15:33:10.221382,3.00831508636,3.38324403763,-2.81641101837
2021/07/07/15:33:10.254803,3.02115297318,3.37734603882,-2.84460115433
2021/07/07/15:33:10.288131,3.02115297318,3.37734603882,-2.84460115433
2021/07/07/15:33:10.321383,3.02115297318,3.37734603882,-2.84460115433
2021/07/07/15:33:10.354441,3.01952028275,3.37960553169,-2.89222407341
2021/07/07/15:33:10.387829,3.01952028275,3.37960553169,-2.89222407341
2021/07/07/15:33:10.421200,3.01952028275,3.37960553169,-2.89222407341
2021/07/07/15:33:10.454626,3.01952028275,3.37960553169,-2.89222407341
2021/07/07/15:33:10.487813,3.01941609383,3.38138842583,-2.93590354919
2021/07/07/15:33:10.521183,3.01941609383,3.38138842583,-2.93590354919
2021/07/07/15:33:10.554530,3.01941609383,3.38138842583,-2.93590354919
2021/07/07/15:33:10.587842,3.01941609383,3.38138842583,-2.93590354919
2021/07/07/15:33:10.621102,3.01941609383,3.38138842583,-2.93590354919
2021/07/07/15:33:10.654573,3.01941609383,3.38138842583,-2.93590354919
2021/07/07/15:33:10.687803,3.01941609383,3.38138842583,-2.93590354919
2021/07/07/15:33:10.721184,3.01941609383,3.38138842583,-2.93590354919
2021/07/07/15:33:10.754473,3.01549267769,3.38750863075,-2.99327158928
2021/07/07/15:33:10.787799,3.01549267769,3.38750863075,-2.99327158928
2021/07/07/15:33:10.821182,3.01549267769,3.38750863075,-2.99327158928
2021/07/07/15:33:10.854413,3.01766347885,3.39037322998,-3.04421877861
2021/07/07/15:33:10.887769,3.01766347885,3.39037322998,-3.04421877861
2021/07/07/15:33:10.921150,3.01766347885,3.39037322998,-3.04421877861
2021/07/07/15:33:10.954571,3.01766347885,3.39037322998,-3.04421877861
2021/07/07/15:33:10.987800,2.9990837574,3.40580248833,-3.09403157234
2021/07/07/15:33:11.021101,2.9990837574,3.40580248833,-3.09403157234
2021/07/07/15:33:11.054359,2.9990837574,3.40580248833,-3.09403157234
2021/07/07/15:33:11.087805,2.9990837574,3.40580248833,-3.09403157234
2021/07/07/15:33:11.121112,2.9990837574,3.40580248833,-3.09403157234
2021/07/07/15:33:11.154593,2.9990837574,3.40580248833,-3.09403157234
2021/07/07/15:33:11.187740,2.9990837574,3.40580248833,-3.09403157234
2021/07/07/15:33:11.221223,2.9990837574,3.40580248833,-3.09403157234
2021/07/07/15:33:11.254533,3.01237010956,3.4047627449,-3.1185708046
2021/07/07/15:33:11.287763,3.01237010956,3.4047627449,-3.1185708046
2021/07/07/15:33:11.321882,3.01237010956,3.4047627449,-3.1185708046
2021/07/07/15:33:11.354468,3.04233622551,3.39568328857,-3.14821648598
2021/07/07/15:33:11.387843,3.04233622551,3.39568328857,-3.14821648598
2021/07/07/15:33:11.421177,3.04233622551,3.39568328857,-3.14821648598
2021/07/07/15:33:11.454602,3.04233622551,3.39568328857,-3.14821648598
2021/07/07/15:33:11.487870,3.03738474846,3.40590500832,-3.16836714745
2021/07/07/15:33:11.521141,3.03738474846,3.40590500832,-3.16836714745
2021/07/07/15:33:11.554599,3.03738474846,3.40590500832,-3.16836714745
2021/07/07/15:33:11.587811,3.03738474846,3.40590500832,-3.16836714745
2021/07/07/15:33:11.621202,3.03738474846,3.40590500832,-3.16836714745
2021/07/07/15:33:11.654605,3.03738474846,3.40590500832,-3.16836714745
2021/07/07/15:33:11.687905,3.03738474846,3.40590500832,-3.16836714745
2021/07/07/15:33:11.721209,3.03738474846,3.40590500832,-3.16836714745
2021/07/07/15:33:11.754585,3.03690338135,3.41495227814,-3.18379116058
2021/07/07/15:33:11.787808,3.03690338135,3.41495227814,-3.18379116058
2021/07/07/15:33:11.821593,3.03690338135,3.41495227814,-3.18379116058
2021/07/07/15:33:11.854452,3.03313326836,3.42922520638,-3.2022330761
2021/07/07/15:33:11.887837,3.03313326836,3.42922520638,-3.2022330761
2021/07/07/15:33:11.921288,3.03313326836,3.42922520638,-3.2022330761
2021/07/07/15:33:11.954719,3.03313326836,3.42922520638,-3.2022330761
2021/07/07/15:33:11.987848,3.02812361717,3.44256234169,-3.20576620102
2021/07/07/15:33:12.021239,3.02812361717,3.44256234169,-3.20576620102
2021/07/07/15:33:12.054407,3.02812361717,3.44256234169,-3.20576620102
2021/07/07/15:33:12.087857,3.02812361717,3.44256234169,-3.20576620102
2021/07/07/15:33:12.121072,3.02812361717,3.44256234169,-3.20576620102
2021/07/07/15:33:12.154645,3.02812361717,3.44256234169,-3.20576620102
2021/07/07/15:33:12.187868,3.02812361717,3.44256234169,-3.20576620102
2021/07/07/15:33:12.221187,3.02812361717,3.44256234169,-3.20576620102
2021/07/07/15:33:12.254538,3.04025316238,3.45434379578,-3.22676563263
2021/07/07/15:33:12.287854,3.04025316238,3.45434379578,-3.22676563263
2021/07/07/15:33:12.321495,3.04025316238,3.45434379578,-3.22676563263
2021/07/07/15:33:12.354450,3.03558921814,3.4799516201,-3.25167131424
2021/07/07/15:33:12.387840,3.03558921814,3.4799516201,-3.25167131424
2021/07/07/15:33:12.421392,3.03558921814,3.4799516201,-3.25167131424
2021/07/07/15:33:12.454735,3.03558921814,3.4799516201,-3.25167131424
2021/07/07/15:33:12.487910,3.04426455498,3.50006937981,-3.2682659626
2021/07/07/15:33:12.521289,3.04426455498,3.50006937981,-3.2682659626
2021/07/07/15:33:12.554551,3.04426455498,3.50006937981,-3.2682659626
2021/07/07/15:33:12.587830,3.04426455498,3.50006937981,-3.2682659626
2021/07/07/15:33:12.621200,3.04426455498,3.50006937981,-3.2682659626
2021/07/07/15:33:12.654576,3.04426455498,3.50006937981,-3.2682659626
2021/07/07/15:33:12.687785,3.04426455498,3.50006937981,-3.2682659626
2021/07/07/15:33:12.721218,3.04426455498,3.50006937981,-3.2682659626
2021/07/07/15:33:12.754614,3.04242157936,3.52655816078,-3.28482532501
2021/07/07/15:33:12.787817,3.04242157936,3.52655816078,-3.28482532501
2021/07/07/15:33:12.821882,3.04242157936,3.52655816078,-3.28482532501
2021/07/07/15:33:12.854447,3.04575490952,3.55349135399,-3.29888796806
2021/07/07/15:33:12.887813,3.04575490952,3.55349135399,-3.29888796806
2021/07/07/15:33:12.921244,3.04575490952,3.55349135399,-3.29888796806
2021/07/07/15:33:12.954650,3.04575490952,3.55349135399,-3.29888796806
2021/07/07/15:33:12.987858,3.05088400841,3.57951188087,-3.30540156364
2021/07/07/15:33:13.021131,3.05088400841,3.57951188087,-3.30540156364
2021/07/07/15:33:13.054446,3.05088400841,3.57951188087,-3.30540156364
2021/07/07/15:33:13.087842,3.05088400841,3.57951188087,-3.30540156364
2021/07/07/15:33:13.121094,3.05088400841,3.57951188087,-3.30540156364
2021/07/07/15:33:13.154558,3.05088400841,3.57951188087,-3.30540156364
2021/07/07/15:33:13.187813,3.05088400841,3.57951188087,-3.30540156364
2021/07/07/15:33:13.221321,3.05088400841,3.57951188087,-3.30540156364
2021/07/07/15:33:13.254674,3.07115316391,3.59788703918,-3.33321213722
2021/07/07/15:33:13.288002,3.07115316391,3.59788703918,-3.33321213722
2021/07/07/15:33:13.321760,3.07115316391,3.59788703918,-3.33321213722
2021/07/07/15:33:13.354528,3.07527661324,3.62893509865,-3.37389826775
2021/07/07/15:33:13.387853,3.07527661324,3.62893509865,-3.37389826775
2021/07/07/15:33:13.421375,3.07527661324,3.62893509865,-3.37389826775
2021/07/07/15:33:13.454864,3.07527661324,3.62893509865,-3.37389826775
2021/07/07/15:33:13.487979,3.07652282715,3.66198849678,-3.40799999237
2021/07/07/15:33:13.521243,3.07652282715,3.66198849678,-3.40799999237
2021/07/07/15:33:13.554683,3.07652282715,3.66198849678,-3.40799999237
2021/07/07/15:33:13.587924,3.07652282715,3.66198849678,-3.40799999237
2021/07/07/15:33:13.621202,3.07652282715,3.66198849678,-3.40799999237
2021/07/07/15:33:13.654769,3.07652282715,3.66198849678,-3.40799999237
2021/07/07/15:33:13.687878,3.07652282715,3.66198849678,-3.40799999237
2021/07/07/15:33:13.721375,3.07652282715,3.66198849678,-3.40799999237
2021/07/07/15:33:13.754671,3.09483385086,3.68808698654,-3.45316624641
2021/07/07/15:33:13.787981,3.09483385086,3.68808698654,-3.45316624641
2021/07/07/15:33:13.821861,3.09483385086,3.68808698654,-3.45316624641
2021/07/07/15:33:13.854472,3.0965898037,3.72132635117,-3.50050902367
2021/07/07/15:33:13.887819,3.0965898037,3.72132635117,-3.50050902367
2021/07/07/15:33:13.921199,3.0965898037,3.72132635117,-3.50050902367
2021/07/07/15:33:13.954603,3.0965898037,3.72132635117,-3.50050902367
2021/07/07/15:33:13.987875,3.11099791527,3.74993443489,-3.53836274147
2021/07/07/15:33:14.021063,3.11099791527,3.74993443489,-3.53836274147
2021/07/07/15:33:14.054394,3.11099791527,3.74993443489,-3.53836274147
2021/07/07/15:33:14.087842,3.11099791527,3.74993443489,-3.53836274147
2021/07/07/15:33:14.121069,3.11099791527,3.74993443489,-3.53836274147
2021/07/07/15:33:14.154527,3.11099791527,3.74993443489,-3.53836274147
2021/07/07/15:33:14.187840,3.11099791527,3.74993443489,-3.53836274147
2021/07/07/15:33:14.221185,3.11099791527,3.74993443489,-3.53836274147
2021/07/07/15:33:14.254515,3.12846231461,3.77491903305,-3.58118915558
2021/07/07/15:33:14.287828,3.12846231461,3.77491903305,-3.58118915558
2021/07/07/15:33:14.322095,3.12846231461,3.77491903305,-3.58118915558
2021/07/07/15:33:14.354437,3.141040802,3.80292487144,-3.62664985657
2021/07/07/15:33:14.387730,3.141040802,3.80292487144,-3.62664985657
2021/07/07/15:33:14.421181,3.141040802,3.80292487144,-3.62664985657
2021/07/07/15:33:14.454556,3.141040802,3.80292487144,-3.62664985657
2021/07/07/15:33:14.487868,3.15273427963,3.82827615738,-3.69029378891
2021/07/07/15:33:14.521142,3.15273427963,3.82827615738,-3.69029378891
2021/07/07/15:33:14.554421,3.15273427963,3.82827615738,-3.69029378891
