time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/09/14:50:13.148825,8918,1625835013,650396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(31.87612533569336, 43.37178039550781)","(1.1687474250793457, 1.6070277690887451)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.148866,8919,1625835013,669396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(31.89913558959961, 43.40399169921875)","(1.2110376358032227, 1.6954526901245117)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.148903,8920,1625835013,689396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(31.925212860107422, 43.4408073425293)","(1.3038837909698486, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.148909,8921,1625835013,710396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(31.952823638916016, 43.477622985839844)","(1.3148409128189087, 1.7531211376190186)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.148941,8922,1625835013,730396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(31.980436325073242, 43.51290512084961)","(1.3805829286575317, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.148980,8923,1625835013,749396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.00804901123047, 43.549720764160156)","(1.4532451629638672, 1.9376602172851562)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.149012,8924,1625835013,769396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.038726806640625, 43.5865364074707)","(1.5339809656143188, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.149047,8925,1625835013,789396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.06633758544922, 43.62181854248047)","(1.3805829286575317, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.245747,8926,1625835013,809396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.09395217895508, 43.65556716918945)","(1.3805829286575317, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.245757,8927,1625835013,829396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.12156295776367, 43.69084548950195)","(1.3805829286575317, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.245759,8928,1625835013,850396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.1461067199707, 43.72459411621094)","(1.1687474250793457, 1.6070277690887451)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.245765,8929,1625835013,869396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.16911697387695, 43.75680923461914)","(1.2110376358032227, 1.6954526901245117)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.245772,8930,1625835013,889396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.190589904785156, 43.78902053833008)","(1.073786735534668, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.260264,8931,1625835013,910396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.213600158691406, 43.82123565673828)","(1.095700740814209, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.280138,8932,1625835013,930396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.235076904296875, 43.85805130004883)","(1.073786735534668, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.299994,8933,1625835013,949396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.259620666503906, 43.89179992675781)","(1.2917734384536743, 1.7761884927749634)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.320399,8934,1625835013,970396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.28416442871094, 43.9332160949707)","(1.1687474250793457, 1.9722613096237183)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.341604,8935,1625835013,989396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.30870819091797, 43.97003173828125)","(1.2917734384536743, 1.9376602172851562)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.359282,8936,1625835014,9396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.333251953125, 44.005313873291016)","(1.227184772491455, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.379978,8937,1625835014,29396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.360862731933594, 44.04212951660156)","(1.3805829286575317, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.397878,8938,1625835014,49396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.386940002441406, 44.07587432861328)","(1.3038837909698486, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.420293,8939,1625835014,70396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.41301727294922, 44.109622955322266)","(1.2417941093444824, 1.6070277690887451)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.441853,8940,1625835014,89396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.44063186645508, 44.14337158203125)","(1.4532451629638672, 1.7761884927749634)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.471473,8941,1625835014,109396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.46977615356445, 44.177120208740234)","(1.4572819471359253, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.479443,8942,1625835014,129396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.495853424072266, 44.21086502075195)","(1.3038837909698486, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.498955,8943,1625835014,149396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.5203971862793, 44.24614715576172)","(1.227184772491455, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.520374,8944,1625835014,170396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.54800796508789, 44.281429290771484)","(1.3148409128189087, 1.6800744533538818)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.538991,8945,1625835014,189396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.57101821899414, 44.31977844238281)","(1.2110376358032227, 2.0183961391448975)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.559365,8946,1625835014,210396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.59556198120117, 44.35812759399414)","(1.1687474250793457, 1.8261678218841553)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.580231,8947,1625835014,230396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.61857223510742, 44.39647674560547)","(1.1504857540130615, 1.9174762964248657)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.599813,8948,1625835014,249396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.64004898071289, 44.43022537231445)","(1.130301833152771, 1.7761884927749634)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.620240,8949,1625835014,269396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.66305923461914, 44.46550750732422)","(1.1504857540130615, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.640115,8950,1625835014,290396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.68760299682617, 44.4992561340332)","(1.1687474250793457, 1.6070277690887451)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.660623,8951,1625835014,310396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.710609436035156, 44.53300094604492)","(1.1504857540130615, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.681421,8952,1625835014,329396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.73515319824219, 44.566749572753906)","(1.2917734384536743, 1.7761884927749634)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.699287,8953,1625835014,349396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.76276779174805, 44.60049819946289)","(1.3805829286575317, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.718493,8954,1625835014,370396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.79037857055664, 44.63884735107422)","(1.3148409128189087, 1.8261678218841553)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.738510,8955,1625835014,389396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.817989349365234, 44.674129486083984)","(1.4532451629638672, 1.8569244146347046)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.757931,8956,1625835014,409396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.84560012817383, 44.71247863769531)","(1.3805829286575317, 1.9174762964248657)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.777172,8957,1625835014,429396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.87628173828125, 44.75236129760742)","(1.5339809656143188, 1.9941753149032593)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.800323,8958,1625835014,450396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.903892517089844, 44.78917694091797)","(1.3148409128189087, 1.7531211376190186)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.819511,8959,1625835014,469396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.928436279296875, 44.82292556762695)","(1.2917734384536743, 1.7761884927749634)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.840344,8960,1625835014,489396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.95451354980469, 44.85667419433594)","(1.3038837909698486, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.860214,8961,1625835014,509396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.97752380371094, 44.888885498046875)","(1.1504857540130615, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.880917,8962,1625835014,530396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(32.997467041015625, 44.9195671081543)","(0.9496073126792908, 1.4609342813491821)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.899755,8963,1625835014,549396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.02047348022461, 44.9548454284668)","(1.2110376358032227, 1.8569244146347046)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.924549,8964,1625835014,570396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.04501724243164, 44.98552703857422)","(1.1687474250793457, 1.4609342813491821)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:13.938723,8965,1625835014,590396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.06956100463867, 45.022342681884766)","(1.227184772491455, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.144592,8966,1625835014,609396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.0941047668457, 45.060691833496094)","(1.2917734384536743, 2.0183961391448975)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.144621,8967,1625835014,630396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.12171936035156, 45.09597396850586)","(1.3148409128189087, 1.6800744533538818)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.144638,8968,1625835014,650396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.147796630859375, 45.13432312011719)","(1.3038837909698486, 1.9174762964248657)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.144644,8969,1625835014,669396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.17387390136719, 45.1742057800293)","(1.3725093603134155, 2.0991318225860596)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.144650,8970,1625835014,690396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.20148468017578, 45.20795440673828)","(1.3148409128189087, 1.6070277690887451)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.144660,8971,1625835014,709396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.229095458984375, 45.24323654174805)","(1.4532451629638672, 1.8569244146347046)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.144668,8972,1625835014,730396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.25670623779297, 45.27851867675781)","(1.3148409128189087, 1.6800744533538818)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.144673,8973,1625835014,749396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.28278732299805, 45.31072998046875)","(1.3725093603134155, 1.6954526901245117)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.144689,8974,1625835014,769396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.30886459350586, 45.34294509887695)","(1.3038837909698486, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.144704,8975,1625835014,789396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.33340835571289, 45.37669372558594)","(1.227184772491455, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.257896,8976,1625835014,810396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.35795211791992, 45.413509368896484)","(1.1687474250793457, 1.7531211376190186)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.257907,8977,1625835014,829396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.38096237182617, 45.448787689208984)","(1.2110376358032227, 1.8569244146347046)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.257912,8978,1625835014,849396062,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.402435302734375, 45.48406982421875)","(1.073786735534668, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.257920,8979,1625835014,869509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.426979064941406, 45.52395248413086)","(1.227184772491455, 1.9941753149032593)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.257932,8980,1625835014,889509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.45305633544922, 45.55616760253906)","(1.3038837909698486, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.259996,8981,1625835014,909509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.47760009765625, 45.59451675415039)","(1.227184772491455, 1.9174762964248657)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.278162,8982,1625835014,930509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.5006103515625, 45.628265380859375)","(1.095700740814209, 1.6070277690887451)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.300087,8983,1625835014,950509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.52975845336914, 45.66047668457031)","(1.4572819471359253, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.319792,8984,1625835014,970509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.55583572387695, 45.69575881958008)","(1.3038837909698486, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.340031,8985,1625835014,989509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.581912994384766, 45.72950744628906)","(1.3725093603134155, 1.7761884927749634)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.360332,8986,1625835015,10509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.61259078979492, 45.76325607299805)","(1.4609342813491821, 1.6070277690887451)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.379576,8987,1625835015,29509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.640201568603516, 45.800071716308594)","(1.4532451629638672, 1.9376602172851562)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.398051,8988,1625835015,49509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.666282653808594, 45.83688735961914)","(1.3038837909698486, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.420447,8989,1625835015,70509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.692359924316406, 45.872169494628906)","(1.2417941093444824, 1.6800744533538818)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.438733,8990,1625835015,89509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.71690368652344, 45.9135856628418)","(1.2917734384536743, 2.179867744445801)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.460446,8991,1625835015,109509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.74144744873047, 45.950401306152344)","(1.227184772491455, 1.8407771587371826)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.480048,8992,1625835015,129509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.7659912109375, 45.98875045776367)","(1.227184772491455, 1.9174762964248657)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.500387,8993,1625835015,149509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.79053497314453, 46.02403259277344)","(1.227184772491455, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.519881,8994,1625835015,169509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.812007904052734, 46.05778121948242)","(1.073786735534668, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.540303,8995,1625835015,190509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.835018157958984, 46.08999252319336)","(1.095700740814209, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.571132,8996,1625835015,210509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.859561920166016, 46.125274658203125)","(1.227184772491455, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.579583,8997,1625835015,229509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.882572174072266, 46.16055679321289)","(1.2110376358032227, 1.8569244146347046)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.597697,8998,1625835015,249509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.91018295288086, 46.194305419921875)","(1.3805829286575317, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.618751,8999,1625835015,270509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.9393310546875, 46.229583740234375)","(1.3878875970840454, 1.6800744533538818)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.639516,9000,1625835015,289509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(33.97154235839844, 46.26793670654297)","(1.6954526901245117, 2.0183961391448975)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.658064,9001,1625835015,309509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.00069046020508, 46.30321502685547)","(1.4572819471359253, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.683081,9002,1625835015,329509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.032901763916016, 46.3415641784668)","(1.610680103302002, 1.9174762964248657)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.699559,9003,1625835015,349509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.06051254272461, 46.37531280517578)","(1.3805829286575317, 1.6873791217803955)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.719357,9004,1625835015,369509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.08812713623047, 46.4059944152832)","(1.3805829286575317, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.739780,9005,1625835015,389509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.11573791503906, 46.43667221069336)","(1.3805829286575317, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.759806,9006,1625835015,409509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.141815185546875, 46.46428298950195)","(1.3038837909698486, 1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.780982,9007,1625835015,429509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.16789245605469, 46.494964599609375)","(1.3038837909698486, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.797595,9008,1625835015,449509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.1939697265625, 46.52564239501953)","(1.3038837909698486, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.820993,9009,1625835015,469509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.22004699707031, 46.55479049682617)","(1.3038837909698486, 1.4572819471359253)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.842375,9010,1625835015,489509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.24919509887695, 46.59007263183594)","(1.4572819471359253, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.861227,9011,1625835015,509509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.27987289428711, 46.622283935546875)","(1.5339809656143188, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.877743,9012,1625835015,529509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.31055450439453, 46.65449905395508)","(1.5339809656143188, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.900661,9013,1625835015,549509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.34123229980469, 46.689781188964844)","(1.5339809656143188, 1.764078140258789)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.917542,9014,1625835015,570509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.37651443481445, 46.72352600097656)","(1.6800744533538818, 1.6070277690887451)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:14.939485,9015,1625835015,589509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.408729553222656, 46.7526741027832)","(1.6954526901245117, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.144674,9016,1625835015,609509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.440940856933594, 46.78488540649414)","(1.610680103302002, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.144694,9017,1625835015,630509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.471622467041016, 46.81556701660156)","(1.4609342813491821, 1.4609342813491821)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.144708,9018,1625835015,649509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.50076675415039, 46.843177795410156)","(1.5339809656143188, 1.4532451629638672)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.144750,9019,1625835015,669509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.528377532958984, 46.87078857421875)","(1.3805829286575317, 1.3805829286575317)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.144778,9020,1625835015,689509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.557525634765625, 46.89686584472656)","(1.4572819471359253, 1.3038837909698486)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.144797,9021,1625835015,709509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.586669921875, 46.9260139465332)","(1.4572819471359253, 1.4572819471359253)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.144806,9022,1625835015,729509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.615814208984375, 46.95515823364258)","(1.4572819471359253, 1.4572819471359253)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.144818,9023,1625835015,749509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.644962310791016, 46.98583984375)","(1.4572819471359253, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.144828,9024,1625835015,769509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.67564010620117, 47.014984130859375)","(1.5339809656143188, 1.4572819471359253)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.144855,9025,1625835015,790509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.707855224609375, 47.04566192626953)","(1.5339809656143188, 1.4609342813491821)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.192105,9026,1625835015,810509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.741600036621094, 47.077877044677734)","(1.6873791217803955, 1.610680103302002)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.192119,9027,1625835015,829509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.7738151550293, 47.11009216308594)","(1.6954526901245117, 1.6954526901245117)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.198936,9028,1625835015,849509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.80756378173828, 47.140769958496094)","(1.6873791217803955, 1.5339809656143188)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.218479,9029,1625835015,870509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.84130859375, 47.171451568603516)","(1.6070277690887451, 1.4609342813491821)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
2021/07/09/14:50:15.239582,9030,1625835015,889509000,base_link,"['wheel_left_joint', 'wheel_right_joint']","(34.8735237121582, 47.19906234741211)","(1.6954526901245117, 1.4532451629638672)","(-1.0241615065627887e-34, 5.898170001762745e+29)"
