time,.Y,.X,.Theta
2021/07/19/12:21:28.702666,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:28.735868,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:28.769186,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:28.802435,2.07335686684,1.83665180206,-0.0365405194461
2021/07/19/12:21:28.835885,2.07335686684,1.83665180206,-0.0365405194461
2021/07/19/12:21:28.869397,2.07335686684,1.83665180206,-0.0365405194461
2021/07/19/12:21:28.902543,2.07335686684,1.83665180206,-0.0365405194461
2021/07/19/12:21:28.935784,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:28.969201,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:29.002477,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:29.036021,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:29.069138,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:29.102485,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:29.136079,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:29.169135,2.07552194595,1.83654332161,-0.0424233786762
2021/07/19/12:21:29.202512,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:29.235818,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:29.269294,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:29.302370,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:29.335727,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:29.369192,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:29.402479,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:29.435787,2.07415723801,1.8365739584,-0.0362382717431
2021/07/19/12:21:29.469169,2.07415723801,1.8365739584,-0.0362382717431
2021/07/19/12:21:29.502496,2.07415723801,1.8365739584,-0.0362382717431
2021/07/19/12:21:29.535946,2.07415723801,1.8365739584,-0.0362382717431
2021/07/19/12:21:29.569170,2.07415723801,1.8365739584,-0.0362382717431
2021/07/19/12:21:29.602479,2.07415723801,1.8365739584,-0.0362382717431
2021/07/19/12:21:29.636057,2.07415723801,1.8365739584,-0.0362382717431
2021/07/19/12:21:29.669054,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:29.702723,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:29.735821,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:29.769137,2.07516098022,1.83652603626,-0.0405526868999
2021/07/19/12:21:29.802365,2.07375979424,1.83666682243,-0.0380745120347
2021/07/19/12:21:29.835743,2.07375979424,1.83666682243,-0.0380745120347
2021/07/19/12:21:29.869258,2.07375979424,1.83666682243,-0.0380745120347
2021/07/19/12:21:29.902654,2.07375979424,1.83666682243,-0.0380745120347
2021/07/19/12:21:29.935829,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:29.969173,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:30.002561,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:30.035977,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:30.069169,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:30.102535,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:30.135832,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:30.169057,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:30.202648,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:30.235885,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:30.269247,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:30.302355,2.07415723801,1.8365739584,-0.0362382717431
2021/07/19/12:21:30.335705,2.07415723801,1.8365739584,-0.0362382717431
2021/07/19/12:21:30.369218,2.07415723801,1.8365739584,-0.0362382717431
2021/07/19/12:21:30.402478,2.07415723801,1.8365739584,-0.0362382717431
2021/07/19/12:21:30.435773,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:30.469095,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:30.502556,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:30.536046,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:30.569113,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:30.602507,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:30.635847,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:30.669051,2.07366681099,1.83656346798,-0.0349125862122
2021/07/19/12:21:30.702681,2.07366681099,1.83656346798,-0.0349125862122
2021/07/19/12:21:30.735869,2.07366681099,1.83656346798,-0.0349125862122
2021/07/19/12:21:30.769141,2.07366681099,1.83656346798,-0.0349125862122
2021/07/19/12:21:30.802379,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:30.835809,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:30.869324,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:30.902565,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:30.935775,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:30.969129,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:31.002421,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:31.036003,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:31.069142,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:31.102525,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:31.135879,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:31.169053,2.07335686684,1.83665180206,-0.0365405194461
2021/07/19/12:21:31.202712,2.07335686684,1.83665180206,-0.0365405194461
2021/07/19/12:21:31.235889,2.07335686684,1.83665180206,-0.0365405194461
2021/07/19/12:21:31.269303,2.07335686684,1.83665180206,-0.0365405194461
2021/07/19/12:21:31.302372,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:31.335865,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:31.369343,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:31.402678,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:31.435960,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:31.469313,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:31.502512,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:31.535902,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:31.569075,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:31.602476,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:31.635854,2.07471203804,1.83651340008,-0.0386927761137
2021/07/19/12:21:31.669060,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:31.702608,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:31.735902,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:31.769213,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:31.802362,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:31.835751,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:31.869307,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:31.902540,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:31.935831,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:31.969132,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:32.002461,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:32.036087,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:32.069132,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:32.102586,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:32.135917,2.07286262512,1.83664155006,-0.0351884700358
2021/07/19/12:21:32.169059,2.07229924202,1.83666753769,-0.0371777787805
2021/07/19/12:21:32.202736,2.07229924202,1.83666753769,-0.0371777787805
2021/07/19/12:21:32.235868,2.07229924202,1.83666753769,-0.0371777787805
2021/07/19/12:21:32.269233,2.07229924202,1.83666753769,-0.0371777787805
2021/07/19/12:21:32.302443,2.07366681099,1.83656346798,-0.0349125862122
2021/07/19/12:21:32.335821,2.07366681099,1.83656346798,-0.0349125862122
2021/07/19/12:21:32.369265,2.07366681099,1.83656346798,-0.0349125862122
2021/07/19/12:21:32.402460,2.07366681099,1.83656346798,-0.0349125862122
2021/07/19/12:21:32.436424,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.469380,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.502524,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.535906,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.569124,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.602504,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.636047,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.669068,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.702535,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.735785,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.769189,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.802465,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.835906,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.869431,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.902561,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:32.935796,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:32.969058,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:33.002515,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:33.036227,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:33.069214,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:33.102576,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:33.136173,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:33.169094,2.07191514969,1.8367061615,-0.0365137569606
2021/07/19/12:21:33.202587,2.07191514969,1.8367061615,-0.0365137569606
2021/07/19/12:21:33.235769,2.07191514969,1.8367061615,-0.0365137569606
2021/07/19/12:21:33.269141,2.07191514969,1.8367061615,-0.0365137569606
2021/07/19/12:21:33.302417,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:33.335758,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:33.369299,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:33.402514,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:33.435808,2.07329654694,1.83660137653,-0.0348454043269
2021/07/19/12:21:33.469181,2.07329654694,1.83660137653,-0.0348454043269
2021/07/19/12:21:33.502409,2.07329654694,1.83660137653,-0.0348454043269
2021/07/19/12:21:33.536030,2.07329654694,1.83660137653,-0.0348454043269
2021/07/19/12:21:33.569077,2.07329654694,1.83660137653,-0.0348454043269
2021/07/19/12:21:33.602502,2.07329654694,1.83660137653,-0.0348454043269
2021/07/19/12:21:33.635889,2.07329654694,1.83660137653,-0.0348454043269
2021/07/19/12:21:33.669042,2.07172727585,1.83668506145,-0.0372717455029
2021/07/19/12:21:33.702590,2.07172727585,1.83668506145,-0.0372717455029
2021/07/19/12:21:33.735978,2.07172727585,1.83668506145,-0.0372717455029
2021/07/19/12:21:33.769259,2.07172727585,1.83668506145,-0.0372717455029
2021/07/19/12:21:33.802458,2.07339167595,1.83662807941,-0.0358336791396
2021/07/19/12:21:33.835778,2.07339167595,1.83662807941,-0.0358336791396
2021/07/19/12:21:33.869304,2.07339167595,1.83662807941,-0.0358336791396
2021/07/19/12:21:33.902523,2.07339167595,1.83662807941,-0.0358336791396
2021/07/19/12:21:33.935776,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:33.969146,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:34.002507,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:34.036054,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:34.069243,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:34.102533,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:34.136198,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:34.169163,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:34.202664,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:34.235855,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:34.269164,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:34.302543,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.335849,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.369371,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.402604,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.435824,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.469170,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.502504,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.536283,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.569275,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.602822,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.636526,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.669234,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.702992,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.736091,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.769230,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:34.802462,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:34.836442,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:34.869565,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:34.902696,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:34.935934,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:34.969411,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:35.002795,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:35.035922,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:35.069263,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:35.102507,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:35.135875,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:35.169060,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:35.202626,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:35.235879,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:35.269190,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:35.302493,2.07181453705,1.83667981625,-0.036362811923
2021/07/19/12:21:35.335843,2.07181453705,1.83667981625,-0.036362811923
2021/07/19/12:21:35.369320,2.07181453705,1.83667981625,-0.036362811923
2021/07/19/12:21:35.402545,2.07181453705,1.83667981625,-0.036362811923
2021/07/19/12:21:35.435867,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:35.469172,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:35.502455,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:35.536090,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:35.569134,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:35.602621,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:35.636084,2.071372509,1.8367203474,-0.0370581522584
2021/07/19/12:21:35.669105,2.07366681099,1.83656346798,-0.0349125862122
2021/07/19/12:21:35.702715,2.07366681099,1.83656346798,-0.0349125862122
2021/07/19/12:21:35.735930,2.07366681099,1.83656346798,-0.0349125862122
2021/07/19/12:21:35.769195,2.07366681099,1.83656346798,-0.0349125862122
2021/07/19/12:21:35.802379,2.07329654694,1.83660137653,-0.0348454043269
2021/07/19/12:21:35.835825,2.07329654694,1.83660137653,-0.0348454043269
2021/07/19/12:21:35.869412,2.07329654694,1.83660137653,-0.0348454043269
2021/07/19/12:21:35.902540,2.07329654694,1.83660137653,-0.0348454043269
2021/07/19/12:21:35.935859,2.07320690155,1.83660686016,-0.0361126884818
2021/07/19/12:21:35.969229,2.07320690155,1.83660686016,-0.0361126884818
2021/07/19/12:21:36.002555,2.07320690155,1.83660686016,-0.0361126884818
2021/07/19/12:21:36.036188,2.07320690155,1.83660686016,-0.0361126884818
2021/07/19/12:21:36.069278,2.07320690155,1.83660686016,-0.0361126884818
2021/07/19/12:21:36.102508,2.07320690155,1.83660686016,-0.0361126884818
2021/07/19/12:21:36.135770,2.07320690155,1.83660686016,-0.0361126884818
2021/07/19/12:21:36.169158,2.07320690155,1.83660686016,-0.0361126884818
2021/07/19/12:21:36.202648,2.07304167747,1.83666312695,-0.0343887843192
2021/07/19/12:21:36.235923,2.07304167747,1.83666312695,-0.0343887843192
2021/07/19/12:21:36.269194,2.07304167747,1.83666312695,-0.0343887843192
2021/07/19/12:21:36.302384,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:36.335710,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:36.369344,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:36.402585,2.07326364517,1.8366574049,-0.0383514501154
2021/07/19/12:21:36.435858,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:36.469105,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:36.502442,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:36.536051,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:36.569155,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:36.602503,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:36.636176,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:36.669112,2.07211041451,1.83664655685,-0.0375122092664
2021/07/19/12:21:36.702650,2.07211041451,1.83664655685,-0.0375122092664
2021/07/19/12:21:36.735798,2.07211041451,1.83664655685,-0.0375122092664
2021/07/19/12:21:36.769180,2.07211041451,1.83664655685,-0.0375122092664
2021/07/19/12:21:36.802455,2.07211041451,1.83664655685,-0.0375122092664
2021/07/19/12:21:36.835824,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:36.869349,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:36.902799,2.07280230522,1.83664548397,-0.0365466438234
2021/07/19/12:21:36.935935,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:36.969233,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:37.002606,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:37.035869,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:37.069283,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:37.102670,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:37.135923,2.07131576538,1.83672404289,-0.0379854105413
2021/07/19/12:21:37.169090,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:37.202839,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:37.235837,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:37.269407,2.07358956337,1.83656823635,-0.0369516052306
2021/07/19/12:21:37.302483,2.07150626183,1.83674502373,-0.0369270704687
