time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/19/12:58:58.002224,94128,1626692339,581070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.163330078125, 42.67228317260742, 887.0352783203125)","(0.0, 0.0, 0.0, 0.08522116392850876)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.002236,94129,1626692339,601070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.163330078125, 42.67228317260742, 887.0352783203125)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.019028,94130,1626692339,621070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.1648559570312, 42.67228317260742, 887.0352783203125)","(0.0, 0.07669904828071594, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.124260,94131,1626692339,641070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.1648559570312, 42.67228317260742, 887.0352783203125)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.124278,94132,1626692339,662070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.1648559570312, 42.67228317260742, 887.0352783203125)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.124286,94133,1626692339,681070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.1648559570312, 42.67228317260742, 887.0352783203125)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.124293,94134,1626692339,701070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.1648559570312, 42.67228317260742, 887.0352783203125)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.124299,94135,1626692339,721070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.1648559570312, 42.67228317260742, 887.0352783203125)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.186087,94136,1626692339,741070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.1648559570312, 42.67228317260742, 887.0352783203125)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.186101,94137,1626692339,761070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.1648559570312, 42.67228317260742, 887.0352783203125)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.186117,94138,1626692339,781070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.1648559570312, 42.67228317260742, 887.0352783203125)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.191681,94139,1626692339,801070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.1648559570312, 42.67228317260742, 887.0352783203125)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.203940,94140,1626692339,821070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.1648559570312, 42.67228317260742, 887.0352783203125)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.222490,94141,1626692339,841070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.1648559570312, 42.67228317260742, 887.0352783203125)","(0.0, 0.0, 0.0, 0.0)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.244027,94142,1626692339,861070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.433292388916016, 882.1679077148438, 42.67228317260742, 887.038330078125)","(0.0, 0.15339809656143188, 0.0, 0.15339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.263561,94143,1626692339,881070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.43022537231445, 882.1771240234375, 42.66768264770508, 887.04443359375)","(-0.15339809656143188, 0.46019428968429565, -0.23009714484214783, 0.30679619312286377)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.283352,94144,1626692339,901070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.4210205078125, 882.1893920898438, 42.658477783203125, 887.05517578125)","(-0.46019428968429565, 0.6135923862457275, -0.46019428968429565, 0.536893367767334)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.303081,94145,1626692339,921070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.408748626708984, 882.2031860351562, 42.64467239379883, 887.0689697265625)","(-0.6135923862457275, 0.6902914643287659, -0.6902914643287659, 0.6902914643287659)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.322431,94146,1626692339,941070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.390342712402344, 882.2216186523438, 42.62933349609375, 887.08740234375)","(-0.9203885793685913, 0.9203885793685913, -0.7669904828071594, 0.9203885793685913)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.342479,94147,1626692339,961070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.37346649169922, 882.2400512695312, 42.610923767089844, 887.1043090820312)","(-0.8436895608901978, 0.9203885793685913, -0.9203885793685913, 0.8436895608901978)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.362758,94148,1626692339,981070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.3535270690918, 882.261474609375, 42.5925178527832, 887.1242065429688)","(-0.9970876574516296, 1.073786735534668, -0.9203885793685913, 0.9970876574516296)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.382113,94149,1626692340,1070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.33051681518555, 882.282958984375, 42.572574615478516, 887.147216796875)","(-1.1504857540130615, 1.073786735534668, -0.9970876574516296, 1.1504857540130615)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.408032,94150,1626692340,21070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.305973052978516, 882.304443359375, 42.549564361572266, 887.1702270507812)","(-1.227184772491455, 1.073786735534668, -1.1504857540130615, 1.1504857540130615)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.423023,94151,1626692340,41070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.282962799072266, 882.3274536132812, 42.526554107666016, 887.1962890625)","(-1.1504857540130615, 1.1504857540130615, -1.1504857540130615, 1.3038837909698486)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.444978,94152,1626692340,61070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.258419036865234, 882.3519897460938, 42.502010345458984, 887.2239379882812)","(-1.227184772491455, 1.227184772491455, -1.227184772491455, 1.3805829286575317)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.462619,94153,1626692340,81070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.22927474975586, 882.379638671875, 42.47746658325195, 887.2515258789062)","(-1.4572819471359253, 1.3805829286575317, -1.227184772491455, 1.3805829286575317)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.482539,94154,1626692340,101070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.20012664794922, 882.4057006835938, 42.45138931274414, 887.2807006835938)","(-1.4572819471359253, 1.3038837909698486, -1.3038837909698486, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.501202,94155,1626692340,121070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.170982360839844, 882.4317626953125, 42.42377853393555, 887.309814453125)","(-1.4572819471359253, 1.3038837909698486, -1.3805829286575317, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.536612,94156,1626692340,141070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.14183807373047, 882.4594116210938, 42.39310073852539, 887.3389892578125)","(-1.4572819471359253, 1.3805829286575317, -1.5339809656143188, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.551401,94157,1626692340,161070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.11268997192383, 882.4900512695312, 42.36241912841797, 887.36962890625)","(-1.4572819471359253, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.562898,94158,1626692340,181070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.08201217651367, 882.5222778320312, 42.33174133300781, 887.40185546875)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.581651,94159,1626692340,201070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.05133056640625, 882.5545043945312, 42.30105972290039, 887.4325561523438)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.606246,94160,1626692340,223070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(44.01758575439453, 882.5851440429688, 42.265777587890625, 887.46630859375)","(-1.5339809656143188, 1.3945281505584717, -1.6037074327468872, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.620585,94161,1626692340,241070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.98997497558594, 882.6143188476562, 42.23816680908203, 887.4970092773438)","(-1.5339809656143188, 1.6192021369934082, -1.5339809656143188, 1.7044233083724976)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.642102,94162,1626692340,261070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.959293365478516, 882.6465454101562, 42.207489013671875, 887.526123046875)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.663494,94163,1626692340,281070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.92707824707031, 882.6771850585938, 42.17680740356445, 887.5552978515625)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.684188,94164,1626692340,301070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.894866943359375, 882.7078857421875, 42.1461296081543, 887.5844116210938)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.701635,94165,1626692340,322070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.86265182495117, 882.7401123046875, 42.113914489746094, 887.6181640625)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.6070277690887451)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.721817,94166,1626692340,341070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.831974029541016, 882.7708129882812, 42.08323287963867, 887.6488647460938)","(-1.61471688747406, 1.61471688747406, -1.61471688747406, 1.61471688747406)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.743911,94167,1626692340,361070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.801292419433594, 882.8014526367188, 42.04948806762695, 887.6795043945312)","(-1.5339809656143188, 1.5339809656143188, -1.6873791217803955, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.762411,94168,1626692340,381070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.77214813232422, 882.8306274414062, 42.01727294921875, 887.7147827148438)","(-1.4572819471359253, 1.4572819471359253, -1.610680103302002, 1.764078140258789)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.780784,94169,1626692340,401070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.739933013916016, 882.8612670898438, 41.986595153808594, 887.74853515625)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.6873791217803955)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.799718,94170,1626692340,421070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.70925521850586, 882.8904418945312, 41.95284652709961, 887.78076171875)","(-1.5339809656143188, 1.4572819471359253, -1.6873791217803955, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.820425,94171,1626692340,441070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.677040100097656, 882.9226684570312, 41.919097900390625, 887.8160400390625)","(-1.610680103302002, 1.610680103302002, -1.6873791217803955, 1.764078140258789)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.842420,94172,1626692340,461070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.6463623046875, 882.9517822265625, 41.88688659667969, 887.8482666015625)","(-1.5339809656143188, 1.4572819471359253, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.859588,94173,1626692340,481070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.61721420288086, 882.9824829101562, 41.8531379699707, 887.8804931640625)","(-1.4572819471359253, 1.5339809656143188, -1.6873791217803955, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:58.885701,94174,1626692340,501070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.588069915771484, 883.0115966796875, 41.82245635986328, 887.9111328125)","(-1.4572819471359253, 1.4572819471359253, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.000626,94175,1626692340,521070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.55892562866211, 883.0438232421875, 41.793312072753906, 887.943359375)","(-1.4572819471359253, 1.610680103302002, -1.4572819471359253, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.000637,94176,1626692340,541070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.53131103515625, 883.0760498046875, 41.7610969543457, 887.9725341796875)","(-1.3805829286575317, 1.610680103302002, -1.610680103302002, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.000663,94177,1626692340,561070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.49909973144531, 883.1067504882812, 41.728885650634766, 888.0016479492188)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.000691,94178,1626692340,581070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.46841812133789, 883.138916015625, 41.69667053222656, 888.029296875)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.3805829286575317)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.000703,94179,1626692340,601070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.437740325927734, 883.171142578125, 41.662925720214844, 888.0614624023438)","(-1.5339809656143188, 1.610680103302002, -1.6873791217803955, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.022619,94180,1626692340,622070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.40859603881836, 883.2048950195312, 41.63071060180664, 888.0906372070312)","(-1.3878875970840454, 1.6070277690887451, -1.5339809656143188, 1.3878875970840454)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.121013,94181,1626692340,642070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.376380920410156, 883.2371215820312, 41.601566314697266, 888.121337890625)","(-1.610680103302002, 1.610680103302002, -1.4572819471359253, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.121026,94182,1626692340,662070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.345699310302734, 883.2723999023438, 41.570884704589844, 888.1535034179688)","(-1.5339809656143188, 1.764078140258789, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.121037,94183,1626692340,682070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.31808853149414, 883.301513671875, 41.538673400878906, 888.1857299804688)","(-1.3805829286575317, 1.4572819471359253, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.121045,94184,1626692340,702070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.287410736083984, 883.333740234375, 41.50492477416992, 888.2164306640625)","(-1.5339809656143188, 1.610680103302002, -1.6873791217803955, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.121050,94185,1626692340,722070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.253662109375, 883.3644409179688, 41.47577667236328, 888.2470703125)","(-1.6873791217803955, 1.5339809656143188, -1.4572819471359253, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.197393,94186,1626692340,742070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.222984313964844, 883.3966674804688, 41.443565368652344, 888.279296875)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.197398,94187,1626692340,762070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.19230270385742, 883.4288330078125, 41.41288375854492, 888.3099975585938)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.202131,94188,1626692340,782070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.16008758544922, 883.4610595703125, 41.38373947143555, 888.3406982421875)","(-1.610680103302002, 1.610680103302002, -1.4572819471359253, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.202140,94189,1626692340,802070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.12787628173828, 883.4917602539062, 41.351524353027344, 888.3698120117188)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.218747,94190,1626692340,822070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.098731994628906, 883.5224609375, 41.319313049316406, 888.4020385742188)","(-1.4572819471359253, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.221941,94191,1626692340,842070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.0665168762207, 883.5546264648438, 41.288631439208984, 888.43115234375)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.242336,94192,1626692340,862070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.0343017578125, 883.5868530273438, 41.25642013549805, 888.4618530273438)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.267102,94193,1626692340,883070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(43.00055694580078, 883.6190795898438, 41.22113800048828, 888.4971313476562)","(-1.6070277690887451, 1.5339809656143188, -1.6800744533538818, 1.6800744533538818)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:58:59.282901,94194,1626692340,902070034,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(42.97140884399414, 883.648193359375, 41.19352722167969, 888.523193359375)","(-1.5339809656143188, 1.5339809656143188, -1.4532451629638672, 1.3725093603134155)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
