time,.Y,.X,.Theta
2021/07/19/12:41:51.202421,3.40190577507,3.54483318329,1.45662891865
2021/07/19/12:41:51.235824,3.40190577507,3.54483318329,1.45662891865
2021/07/19/12:41:51.269253,3.40190577507,3.54483318329,1.45662891865
2021/07/19/12:41:51.302505,3.40190577507,3.54483318329,1.45662891865
2021/07/19/12:41:51.335813,3.40190577507,3.54483318329,1.45662891865
2021/07/19/12:41:51.369149,3.40190577507,3.54483318329,1.45662891865
2021/07/19/12:41:51.402545,3.40190577507,3.54483318329,1.45662891865
2021/07/19/12:41:51.435901,3.39212870598,3.54850530624,1.46717691422
2021/07/19/12:41:51.469129,3.39212870598,3.54850530624,1.46717691422
2021/07/19/12:41:51.502432,3.39212870598,3.54850530624,1.46717691422
2021/07/19/12:41:51.535797,3.39212870598,3.54850530624,1.46717691422
2021/07/19/12:41:51.569212,3.39334654808,3.54715585709,1.47828280926
2021/07/19/12:41:51.602562,3.39334654808,3.54715585709,1.47828280926
2021/07/19/12:41:51.636620,3.39334654808,3.54715585709,1.47828280926
2021/07/19/12:41:51.669181,3.39384365082,3.54645633698,1.49614906311
2021/07/19/12:41:51.702677,3.39384365082,3.54645633698,1.49614906311
2021/07/19/12:41:51.735781,3.39384365082,3.54645633698,1.49614906311
2021/07/19/12:41:51.769304,3.39384365082,3.54645633698,1.49614906311
2021/07/19/12:41:51.802508,3.39384365082,3.54645633698,1.49614906311
2021/07/19/12:41:51.835721,3.39384365082,3.54645633698,1.49614906311
2021/07/19/12:41:51.869088,3.39384365082,3.54645633698,1.49614906311
2021/07/19/12:41:51.902419,3.39384365082,3.54645633698,1.49614906311
2021/07/19/12:41:51.935799,3.40211677551,3.5424823761,1.50768244267
2021/07/19/12:41:51.969244,3.40211677551,3.5424823761,1.50768244267
2021/07/19/12:41:52.002418,3.40211677551,3.5424823761,1.50768244267
2021/07/19/12:41:52.035882,3.40211677551,3.5424823761,1.50768244267
2021/07/19/12:41:52.069134,3.40268564224,3.54179930687,1.52401065826
2021/07/19/12:41:52.102456,3.40268564224,3.54179930687,1.52401065826
2021/07/19/12:41:52.135954,3.40268564224,3.54179930687,1.52401065826
2021/07/19/12:41:52.169038,3.39708757401,3.54349398613,1.53709709644
2021/07/19/12:41:52.202354,3.39708757401,3.54349398613,1.53709709644
2021/07/19/12:41:52.235827,3.39708757401,3.54349398613,1.53709709644
2021/07/19/12:41:52.269296,3.39708757401,3.54349398613,1.53709709644
2021/07/19/12:41:52.302449,3.39708757401,3.54349398613,1.53709709644
2021/07/19/12:41:52.335770,3.39708757401,3.54349398613,1.53709709644
2021/07/19/12:41:52.369109,3.39708757401,3.54349398613,1.53709709644
2021/07/19/12:41:52.402472,3.39708757401,3.54349398613,1.53709709644
2021/07/19/12:41:52.435872,3.39767289162,3.54260540009,1.54923057556
2021/07/19/12:41:52.469191,3.39767289162,3.54260540009,1.54923057556
2021/07/19/12:41:52.502413,3.39767289162,3.54260540009,1.54923057556
2021/07/19/12:41:52.535775,3.39767289162,3.54260540009,1.54923057556
2021/07/19/12:41:52.569130,3.40638256073,3.53827691078,1.55508387089
2021/07/19/12:41:52.602783,3.40638256073,3.53827691078,1.55508387089
2021/07/19/12:41:52.636035,3.40638256073,3.53827691078,1.55508387089
2021/07/19/12:41:52.669126,3.40638256073,3.53827691078,1.55508387089
2021/07/19/12:41:52.702394,3.40517783165,3.53799200058,1.57744038105
2021/07/19/12:41:52.735759,3.40517783165,3.53799200058,1.57744038105
2021/07/19/12:41:52.769206,3.40517783165,3.53799200058,1.57744038105
2021/07/19/12:41:52.802445,3.40517783165,3.53799200058,1.57744038105
2021/07/19/12:41:52.835691,3.40517783165,3.53799200058,1.57744038105
2021/07/19/12:41:52.869123,3.40517783165,3.53799200058,1.57744038105
2021/07/19/12:41:52.902581,3.40517783165,3.53799200058,1.57744038105
2021/07/19/12:41:52.935895,3.39679145813,3.54106783867,1.58729803562
2021/07/19/12:41:52.969157,3.39679145813,3.54106783867,1.58729803562
2021/07/19/12:41:53.002487,3.39679145813,3.54106783867,1.58729803562
2021/07/19/12:41:53.035794,3.39679145813,3.54106783867,1.58729803562
2021/07/19/12:41:53.069164,3.41209578514,3.5341565609,1.5866754055
2021/07/19/12:41:53.102746,3.41209578514,3.5341565609,1.5866754055
2021/07/19/12:41:53.136285,3.41209578514,3.5341565609,1.5866754055
2021/07/19/12:41:53.169168,3.408213377,3.5347533226,-4.65998983383
2021/07/19/12:41:53.202437,3.408213377,3.5347533226,-4.65998983383
2021/07/19/12:41:53.235808,3.408213377,3.5347533226,-4.65998983383
2021/07/19/12:41:53.269222,3.408213377,3.5347533226,-4.65998983383
2021/07/19/12:41:53.302555,3.408213377,3.5347533226,-4.65998983383
2021/07/19/12:41:53.335711,3.408213377,3.5347533226,-4.65998983383
2021/07/19/12:41:53.369043,3.408213377,3.5347533226,-4.65998983383
2021/07/19/12:41:53.402511,3.408213377,3.5347533226,-4.65998983383
2021/07/19/12:41:53.435881,3.43016529083,3.5241818428,-4.6419301033
2021/07/19/12:41:53.469109,3.43016529083,3.5241818428,-4.6419301033
2021/07/19/12:41:53.502433,3.43016529083,3.5241818428,-4.6419301033
2021/07/19/12:41:53.535864,3.43016529083,3.5241818428,-4.6419301033
2021/07/19/12:41:53.569088,3.41713953018,3.52963376045,-4.6336016655
2021/07/19/12:41:53.602548,3.41713953018,3.52963376045,-4.6336016655
2021/07/19/12:41:53.635893,3.41713953018,3.52963376045,-4.6336016655
2021/07/19/12:41:53.669011,3.40396857262,3.53493952751,-4.61934328079
2021/07/19/12:41:53.702308,3.40396857262,3.53493952751,-4.61934328079
2021/07/19/12:41:53.735780,3.40396857262,3.53493952751,-4.61934328079
2021/07/19/12:41:53.769176,3.40396857262,3.53493952751,-4.61934328079
2021/07/19/12:41:53.802461,3.40396857262,3.53493952751,-4.61934328079
2021/07/19/12:41:53.835689,3.40396857262,3.53493952751,-4.61934328079
2021/07/19/12:41:53.869032,3.40396857262,3.53493952751,-4.61934328079
2021/07/19/12:41:53.902436,3.40396857262,3.53493952751,-4.61934328079
2021/07/19/12:41:53.935825,3.41503691673,3.52919960022,-4.60516214371
2021/07/19/12:41:53.969187,3.41503691673,3.52919960022,-4.60516214371
2021/07/19/12:41:54.002346,3.41503691673,3.52919960022,-4.60516214371
2021/07/19/12:41:54.035836,3.41503691673,3.52919960022,-4.60516214371
2021/07/19/12:41:54.069118,3.40850734711,3.53128552437,-4.58668088913
2021/07/19/12:41:54.102653,3.40850734711,3.53128552437,-4.58668088913
2021/07/19/12:41:54.136001,3.40850734711,3.53128552437,-4.58668088913
2021/07/19/12:41:54.169065,3.40749263763,3.53131818771,-4.5750207901
2021/07/19/12:41:54.202373,3.40749263763,3.53131818771,-4.5750207901
2021/07/19/12:41:54.235796,3.40749263763,3.53131818771,-4.5750207901
2021/07/19/12:41:54.269425,3.40749263763,3.53131818771,-4.5750207901
2021/07/19/12:41:54.302505,3.40749263763,3.53131818771,-4.5750207901
2021/07/19/12:41:54.335788,3.40749263763,3.53131818771,-4.5750207901
2021/07/19/12:41:54.369143,3.40749263763,3.53131818771,-4.5750207901
2021/07/19/12:41:54.402480,3.40749263763,3.53131818771,-4.5750207901
2021/07/19/12:41:54.435889,3.40193486214,3.53340911865,-4.5618481636
2021/07/19/12:41:54.469270,3.40193486214,3.53340911865,-4.5618481636
2021/07/19/12:41:54.502501,3.40193486214,3.53340911865,-4.5618481636
2021/07/19/12:41:54.535873,3.40193486214,3.53340911865,-4.5618481636
2021/07/19/12:41:54.569239,3.40517902374,3.53103661537,-4.54596853256
2021/07/19/12:41:54.602646,3.40517902374,3.53103661537,-4.54596853256
2021/07/19/12:41:54.635984,3.40517902374,3.53103661537,-4.54596853256
2021/07/19/12:41:54.669031,3.40419602394,3.53074359894,-4.53446149826
2021/07/19/12:41:54.702383,3.40419602394,3.53074359894,-4.53446149826
2021/07/19/12:41:54.735849,3.40419602394,3.53074359894,-4.53446149826
2021/07/19/12:41:54.769491,3.40419602394,3.53074359894,-4.53446149826
2021/07/19/12:41:54.802483,3.40419602394,3.53074359894,-4.53446149826
2021/07/19/12:41:54.835756,3.40419602394,3.53074359894,-4.53446149826
2021/07/19/12:41:54.869138,3.40419602394,3.53074359894,-4.53446149826
2021/07/19/12:41:54.902643,3.40419602394,3.53074359894,-4.53446149826
2021/07/19/12:41:54.935982,3.39393258095,3.53459262848,-4.52095174789
2021/07/19/12:41:54.969221,3.39393258095,3.53459262848,-4.52095174789
2021/07/19/12:41:55.002354,3.39393258095,3.53459262848,-4.52095174789
2021/07/19/12:41:55.035814,3.39393258095,3.53459262848,-4.52095174789
2021/07/19/12:41:55.069100,3.40484786034,3.52913141251,-4.50723361969
2021/07/19/12:41:55.102552,3.40484786034,3.52913141251,-4.50723361969
2021/07/19/12:41:55.135968,3.40484786034,3.52913141251,-4.50723361969
2021/07/19/12:41:55.169032,3.396733284,3.53221130371,-4.49254560471
2021/07/19/12:41:55.202363,3.396733284,3.53221130371,-4.49254560471
2021/07/19/12:41:55.235812,3.396733284,3.53221130371,-4.49254560471
2021/07/19/12:41:55.269223,3.396733284,3.53221130371,-4.49254560471
2021/07/19/12:41:55.302477,3.396733284,3.53221130371,-4.49254560471
2021/07/19/12:41:55.335650,3.396733284,3.53221130371,-4.49254560471
2021/07/19/12:41:55.369029,3.396733284,3.53221130371,-4.49254560471
2021/07/19/12:41:55.402622,3.396733284,3.53221130371,-4.49254560471
2021/07/19/12:41:55.435855,3.40953278542,3.52560114861,-4.47757768631
2021/07/19/12:41:55.469057,3.40953278542,3.52560114861,-4.47757768631
2021/07/19/12:41:55.502396,3.40953278542,3.52560114861,-4.47757768631
2021/07/19/12:41:55.535783,3.40953278542,3.52560114861,-4.47757768631
2021/07/19/12:41:55.569142,3.39462018013,3.53164100647,-4.45927762985
2021/07/19/12:41:55.602652,3.39462018013,3.53164100647,-4.45927762985
2021/07/19/12:41:55.636036,3.39462018013,3.53164100647,-4.45927762985
2021/07/19/12:41:55.669094,3.40119099617,3.52805614471,-4.45241498947
2021/07/19/12:41:55.702412,3.40119099617,3.52805614471,-4.45241498947
2021/07/19/12:41:55.735859,3.40119099617,3.52805614471,-4.45241498947
2021/07/19/12:41:55.769531,3.40119099617,3.52805614471,-4.45241498947
2021/07/19/12:41:55.802516,3.40119099617,3.52805614471,-4.45241498947
2021/07/19/12:41:55.835752,3.40119099617,3.52805614471,-4.45241498947
2021/07/19/12:41:55.869097,3.40119099617,3.52805614471,-4.45241498947
2021/07/19/12:41:55.902547,3.40119099617,3.52805614471,-4.45241498947
2021/07/19/12:41:55.936051,3.39661693573,3.5293135643,-4.43157720566
2021/07/19/12:41:55.969272,3.39661693573,3.5293135643,-4.43157720566
2021/07/19/12:41:56.002574,3.39661693573,3.5293135643,-4.43157720566
2021/07/19/12:41:56.036186,3.39661693573,3.5293135643,-4.43157720566
2021/07/19/12:41:56.069197,3.41258168221,3.52148747444,-4.41821193695
2021/07/19/12:41:56.102631,3.41258168221,3.52148747444,-4.41821193695
2021/07/19/12:41:56.136250,3.41258168221,3.52148747444,-4.41821193695
2021/07/19/12:41:56.169049,3.39489340782,3.52878975868,-4.40571546555
2021/07/19/12:41:56.202319,3.39489340782,3.52878975868,-4.40571546555
2021/07/19/12:41:56.235881,3.39489340782,3.52878975868,-4.40571546555
2021/07/19/12:41:56.269450,3.39489340782,3.52878975868,-4.40571546555
2021/07/19/12:41:56.302458,3.39489340782,3.52878975868,-4.40571546555
2021/07/19/12:41:56.335753,3.39489340782,3.52878975868,-4.40571546555
2021/07/19/12:41:56.369065,3.39489340782,3.52878975868,-4.40571546555
2021/07/19/12:41:56.402480,3.39489340782,3.52878975868,-4.40571546555
2021/07/19/12:41:56.435893,3.39618873596,3.52729272842,-4.38856887817
2021/07/19/12:41:56.469182,3.39618873596,3.52729272842,-4.38856887817
2021/07/19/12:41:56.502435,3.39618873596,3.52729272842,-4.38856887817
2021/07/19/12:41:56.535839,3.39618873596,3.52729272842,-4.38856887817
2021/07/19/12:41:56.569208,3.38347506523,3.53254675865,-4.37691259384
2021/07/19/12:41:56.602626,3.38347506523,3.53254675865,-4.37691259384
2021/07/19/12:41:56.636220,3.38347506523,3.53254675865,-4.37691259384
2021/07/19/12:41:56.669122,3.39288210869,3.52724528313,-4.35296058655
2021/07/19/12:41:56.702389,3.39288210869,3.52724528313,-4.35296058655
2021/07/19/12:41:56.735859,3.39288210869,3.52724528313,-4.35296058655
2021/07/19/12:41:56.769184,3.39288210869,3.52724528313,-4.35296058655
2021/07/19/12:41:56.802490,3.39288210869,3.52724528313,-4.35296058655
2021/07/19/12:41:56.835714,3.39288210869,3.52724528313,-4.35296058655
2021/07/19/12:41:56.869028,3.39288210869,3.52724528313,-4.35296058655
2021/07/19/12:41:56.902591,3.39288210869,3.52724528313,-4.35296058655
2021/07/19/12:41:56.935877,3.39440059662,3.52614378929,-4.34161233902
2021/07/19/12:41:56.969133,3.39440059662,3.52614378929,-4.34161233902
2021/07/19/12:41:57.002414,3.39440059662,3.52614378929,-4.34161233902
2021/07/19/12:41:57.035852,3.39440059662,3.52614378929,-4.34161233902
2021/07/19/12:41:57.069143,3.38530445099,3.52973008156,-4.33287239075
2021/07/19/12:41:57.102534,3.38530445099,3.52973008156,-4.33287239075
2021/07/19/12:41:57.135918,3.38530445099,3.52973008156,-4.33287239075
2021/07/19/12:41:57.169131,3.38530445099,3.52973008156,-4.33287239075
2021/07/19/12:41:57.202358,3.39206767082,3.52565908432,-4.31504917145
2021/07/19/12:41:57.235776,3.39206767082,3.52565908432,-4.31504917145
2021/07/19/12:41:57.269386,3.39206767082,3.52565908432,-4.31504917145
2021/07/19/12:41:57.302482,3.39206767082,3.52565908432,-4.31504917145
2021/07/19/12:41:57.335727,3.39206767082,3.52565908432,-4.31504917145
2021/07/19/12:41:57.369104,3.39206767082,3.52565908432,-4.31504917145
2021/07/19/12:41:57.402532,3.39206767082,3.52565908432,-4.31504917145
2021/07/19/12:41:57.435948,3.39635419846,3.5230717659,-4.30281734467
2021/07/19/12:41:57.469140,3.39635419846,3.5230717659,-4.30281734467
2021/07/19/12:41:57.502407,3.39635419846,3.5230717659,-4.30281734467
2021/07/19/12:41:57.535900,3.39635419846,3.5230717659,-4.30281734467
2021/07/19/12:41:57.569151,3.38933563232,3.52582716942,-4.29424905777
2021/07/19/12:41:57.602583,3.38933563232,3.52582716942,-4.29424905777
2021/07/19/12:41:57.636147,3.38933563232,3.52582716942,-4.29424905777
2021/07/19/12:41:57.669110,3.38841509819,3.52537989616,-4.2762336731
2021/07/19/12:41:57.702380,3.38841509819,3.52537989616,-4.2762336731
2021/07/19/12:41:57.735887,3.38841509819,3.52537989616,-4.2762336731
2021/07/19/12:41:57.769244,3.38841509819,3.52537989616,-4.2762336731
2021/07/19/12:41:57.802489,3.38841509819,3.52537989616,-4.2762336731
2021/07/19/12:41:57.835742,3.38841509819,3.52537989616,-4.2762336731
2021/07/19/12:41:57.869097,3.38841509819,3.52537989616,-4.2762336731
2021/07/19/12:41:57.902576,3.38841509819,3.52537989616,-4.2762336731
2021/07/19/12:41:57.935966,3.38355875015,3.52695918083,-4.2682890892
2021/07/19/12:41:57.969220,3.38355875015,3.52695918083,-4.2682890892
2021/07/19/12:41:58.002639,3.38355875015,3.52695918083,-4.2682890892
2021/07/19/12:41:58.035946,3.38355875015,3.52695918083,-4.2682890892
2021/07/19/12:41:58.069269,3.38300943375,3.52670097351,-4.2477517128
2021/07/19/12:41:58.102614,3.38300943375,3.52670097351,-4.2477517128
2021/07/19/12:41:58.135814,3.38300943375,3.52670097351,-4.2477517128
2021/07/19/12:41:58.169091,3.38300943375,3.52670097351,-4.2477517128
2021/07/19/12:41:58.202430,3.38364005089,3.52576541901,-4.23418998718
2021/07/19/12:41:58.235923,3.38364005089,3.52576541901,-4.23418998718
2021/07/19/12:41:58.269366,3.38364005089,3.52576541901,-4.23418998718
2021/07/19/12:41:58.302415,3.38364005089,3.52576541901,-4.23418998718
2021/07/19/12:41:58.335734,3.38364005089,3.52576541901,-4.23418998718
2021/07/19/12:41:58.369091,3.38364005089,3.52576541901,-4.23418998718
2021/07/19/12:41:58.402453,3.38364005089,3.52576541901,-4.23418998718
2021/07/19/12:41:58.436062,3.37896847725,3.5274720192,-4.21986722946
2021/07/19/12:41:58.469158,3.37896847725,3.5274720192,-4.21986722946
2021/07/19/12:41:58.502381,3.37896847725,3.5274720192,-4.21986722946
2021/07/19/12:41:58.535808,3.37896847725,3.5274720192,-4.21986722946
2021/07/19/12:41:58.569097,3.37915706635,3.52674603462,-4.20366430283
2021/07/19/12:41:58.602552,3.37915706635,3.52674603462,-4.20366430283
2021/07/19/12:41:58.635819,3.37915706635,3.52674603462,-4.20366430283
2021/07/19/12:41:58.669016,3.37333893776,3.52903103828,-4.19055747986
2021/07/19/12:41:58.702413,3.37333893776,3.52903103828,-4.19055747986
2021/07/19/12:41:58.735865,3.37333893776,3.52903103828,-4.19055747986
2021/07/19/12:41:58.769233,3.37333893776,3.52903103828,-4.19055747986
2021/07/19/12:41:58.802408,3.37333893776,3.52903103828,-4.19055747986
2021/07/19/12:41:58.835721,3.37333893776,3.52903103828,-4.19055747986
2021/07/19/12:41:58.869117,3.37333893776,3.52903103828,-4.19055747986
2021/07/19/12:41:58.902456,3.37333893776,3.52903103828,-4.19055747986
2021/07/19/12:41:58.935847,3.38190197945,3.52438664436,-4.1753745079
2021/07/19/12:41:58.969154,3.38190197945,3.52438664436,-4.1753745079
2021/07/19/12:41:59.002330,3.38190197945,3.52438664436,-4.1753745079
2021/07/19/12:41:59.035898,3.38190197945,3.52438664436,-4.1753745079
2021/07/19/12:41:59.069105,3.37882041931,3.52531695366,-4.16438484192
2021/07/19/12:41:59.102459,3.37882041931,3.52531695366,-4.16438484192
2021/07/19/12:41:59.135879,3.37882041931,3.52531695366,-4.16438484192
2021/07/19/12:41:59.169036,3.36858248711,3.52973270416,-4.14869356155
2021/07/19/12:41:59.202384,3.36858248711,3.52973270416,-4.14869356155
2021/07/19/12:41:59.235778,3.36858248711,3.52973270416,-4.14869356155
2021/07/19/12:41:59.269193,3.36858248711,3.52973270416,-4.14869356155
2021/07/19/12:41:59.302482,3.36858248711,3.52973270416,-4.14869356155
2021/07/19/12:41:59.335716,3.36858248711,3.52973270416,-4.14869356155
2021/07/19/12:41:59.368984,3.36858248711,3.52973270416,-4.14869356155
2021/07/19/12:41:59.402551,3.36858248711,3.52973270416,-4.14869356155
2021/07/19/12:41:59.435865,3.37765550613,3.52511620522,-4.13523864746
2021/07/19/12:41:59.469127,3.37765550613,3.52511620522,-4.13523864746
2021/07/19/12:41:59.502436,3.37765550613,3.52511620522,-4.13523864746
2021/07/19/12:41:59.535818,3.37765550613,3.52511620522,-4.13523864746
2021/07/19/12:41:59.569151,3.36833286285,3.52887368202,-4.1182217598
2021/07/19/12:41:59.602668,3.36833286285,3.52887368202,-4.1182217598
2021/07/19/12:41:59.636721,3.36833286285,3.52887368202,-4.1182217598
2021/07/19/12:41:59.669380,3.36988139153,3.52765727043,-4.10135746002
2021/07/19/12:41:59.702603,3.36988139153,3.52765727043,-4.10135746002
2021/07/19/12:41:59.735992,3.36988139153,3.52765727043,-4.10135746002
2021/07/19/12:41:59.769620,3.36988139153,3.52765727043,-4.10135746002
2021/07/19/12:41:59.802571,3.36988139153,3.52765727043,-4.10135746002
2021/07/19/12:41:59.835944,3.36988139153,3.52765727043,-4.10135746002
2021/07/19/12:41:59.869107,3.36988139153,3.52765727043,-4.10135746002
2021/07/19/12:41:59.902744,3.36988139153,3.52765727043,-4.10135746002
2021/07/19/12:41:59.936029,3.35961151123,3.5319237709,-4.08580160141
2021/07/19/12:41:59.969226,3.35961151123,3.5319237709,-4.08580160141
2021/07/19/12:42:00.002556,3.35961151123,3.5319237709,-4.08580160141
2021/07/19/12:42:00.036063,3.35961151123,3.5319237709,-4.08580160141
2021/07/19/12:42:00.069312,3.36057901382,3.53105521202,-4.07468509674
2021/07/19/12:42:00.102681,3.36057901382,3.53105521202,-4.07468509674
2021/07/19/12:42:00.138106,3.36057901382,3.53105521202,-4.07468509674
2021/07/19/12:42:00.169079,3.36605930328,3.52805733681,-4.06107854843
2021/07/19/12:42:00.202322,3.36605930328,3.52805733681,-4.06107854843
2021/07/19/12:42:00.235877,3.36605930328,3.52805733681,-4.06107854843
2021/07/19/12:42:00.269194,3.36605930328,3.52805733681,-4.06107854843
2021/07/19/12:42:00.302428,3.36605930328,3.52805733681,-4.06107854843
2021/07/19/12:42:00.335737,3.36605930328,3.52805733681,-4.06107854843
2021/07/19/12:42:00.369056,3.36605930328,3.52805733681,-4.06107854843
2021/07/19/12:42:00.402617,3.36605930328,3.52805733681,-4.06107854843
2021/07/19/12:42:00.435927,3.36048674583,3.5300590992,-4.04747390747
2021/07/19/12:42:00.469065,3.36048674583,3.5300590992,-4.04747390747
