time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/20/12:10:29.735013,13055,1626775831,409925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-34.77534866333008, 563.87451171875, -34.876590728759766, 563.8070678710938)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:29.750979,13056,1626775831,429925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-34.8060302734375, 563.9052124023438, -34.90880584716797, 563.8392333984375)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:29.771486,13057,1626775831,449925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-34.83824157714844, 563.9374389648438, -34.94255447387695, 563.8699340820312)","(-1.610680103302002, 1.610680103302002, -1.6873791217803955, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:29.792476,13058,1626775831,469925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-34.87199020385742, 563.9696655273438, -34.97476577758789, 563.9021606445312)","(-1.6873791217803955, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:29.812562,13059,1626775831,489925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-34.904205322265625, 564.0018920898438, -35.00544738769531, 563.9343872070312)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:29.837308,13060,1626775831,509925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-34.93488311767578, 564.0325317382812, -35.03765869140625, 563.966552734375)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:29.853058,13061,1626775831,529925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-34.967098236083984, 564.0662841796875, -35.06987380981445, 564.0018920898438)","(-1.610680103302002, 1.6873791217803955, -1.610680103302002, 1.764078140258789)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:29.872473,13062,1626775831,549925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.0008430480957, 564.0985107421875, -35.102088928222656, 564.0340576171875)","(-1.6873791217803955, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:29.892524,13063,1626775831,569925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.033058166503906, 564.1292114257812, -35.13276672363281, 564.063232421875)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:29.912918,13064,1626775831,589925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.06373596191406, 564.1583251953125, -35.16191101074219, 564.0938720703125)","(-1.5339809656143188, 1.4572819471359253, -1.4572819471359253, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:29.931895,13065,1626775831,609925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.095951080322266, 564.1875, -35.19259262084961, 564.1245727539062)","(-1.610680103302002, 1.4572819471359253, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:29.953543,13066,1626775831,629925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.12509536743164, 564.2181396484375, -35.221736907958984, 564.1552734375)","(-1.4572819471359253, 1.5339809656143188, -1.4572819471359253, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:29.973973,13067,1626775831,649925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.15577697753906, 564.2488403320312, -35.252418518066406, 564.1859130859375)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:29.993523,13068,1626775831,669925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.18798828125, 564.2810668945312, -35.28309631347656, 564.2181396484375)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.013097,13069,1626775831,690925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.21866989135742, 564.313232421875, -35.315311431884766, 564.2503662109375)","(-1.4609342813491821, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.032431,13070,1626775831,710925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.250885009765625, 564.3469848632812, -35.3475227355957, 564.2810668945312)","(-1.610680103302002, 1.6873791217803955, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.051130,13071,1626775831,730925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.28309631347656, 564.3792114257812, -35.38127136230469, 564.3148193359375)","(-1.610680103302002, 1.610680103302002, -1.6873791217803955, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.072810,13072,1626775831,750925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.31684494018555, 564.4114379882812, -35.41501998901367, 564.3469848632812)","(-1.6873791217803955, 1.610680103302002, -1.6873791217803955, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.093023,13073,1626775831,771925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.35212707519531, 564.4467163085938, -35.448768615722656, 564.3822631835938)","(-1.6800744533538818, 1.6800744533538818, -1.6070277690887451, 1.6800744533538818)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.112320,13074,1626775831,790925949,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.38127136230469, 564.4774169921875, -35.47637939453125, 564.4129638671875)","(-1.5339809656143188, 1.61471688747406, -1.4532451629638672, 1.61471688747406)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.131168,13075,1626775831,810542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.41041564941406, 564.5095825195312, -35.50859069824219, 564.4451904296875)","(-1.4572819471359253, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.153957,13076,1626775831,830542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.442630767822266, 564.540283203125, -35.53773880004883, 564.4758911132812)","(-1.610680103302002, 1.5339809656143188, -1.4572819471359253, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.176103,13077,1626775831,850542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.47331237792969, 564.572509765625, -35.568416595458984, 564.5034790039062)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.3805829286575317)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.194037,13078,1626775831,870542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.503990173339844, 564.6016235351562, -35.599098205566406, 564.5341796875)","(-1.5339809656143188, 1.4572819471359253, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.212172,13079,1626775831,890542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.53466796875, 564.6307983398438, -35.62977600097656, 564.5663452148438)","(-1.5339809656143188, 1.4572819471359253, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.234200,13080,1626775831,910542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.56534957885742, 564.6614990234375, -35.661991119384766, 564.5955200195312)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.251545,13081,1626775831,930542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.597564697265625, 564.6936645507812, -35.69266891479492, 564.6292724609375)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.275009,13082,1626775831,950542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.62824249267578, 564.7258911132812, -35.724884033203125, 564.659912109375)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.293989,13083,1626775831,970542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.660457611083984, 564.7581176757812, -35.75863265991211, 564.6936645507812)","(-1.610680103302002, 1.610680103302002, -1.6873791217803955, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.314044,13084,1626775831,990542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.69266891479492, 564.7903442382812, -35.79237747192383, 564.7258911132812)","(-1.610680103302002, 1.610680103302002, -1.6873791217803955, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.335872,13085,1626775832,10542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.723350524902344, 564.8225708007812, -35.82612609863281, 564.756591796875)","(-1.5339809656143188, 1.610680103302002, -1.6873791217803955, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.354326,13086,1626775832,30542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.75556182861328, 564.8562622070312, -35.856807708740234, 564.7918701171875)","(-1.610680103302002, 1.6873791217803955, -1.5339809656143188, 1.764078140258789)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.374981,13087,1626775832,50542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.787776947021484, 564.886962890625, -35.88748550415039, 564.8225708007812)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.394108,13088,1626775832,70542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.81692123413086, 564.9176635742188, -35.916629791259766, 564.8532104492188)","(-1.4572819471359253, 1.5339809656143188, -1.4572819471359253, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.414558,13089,1626775832,90542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.84913635253906, 564.9498901367188, -35.94731140136719, 564.8839111328125)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.435600,13090,1626775832,110542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.87828063964844, 564.9805297851562, -35.979522705078125, 564.91455078125)","(-1.4572819471359253, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.452252,13091,1626775832,130542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.90896224975586, 565.0097045898438, -36.01020431518555, 564.9437255859375)","(-1.5339809656143188, 1.4572819471359253, -1.5339809656143188, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.473718,13092,1626775832,150542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.939640045166016, 565.0403442382812, -36.0408821105957, 564.9759521484375)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.593867,13093,1626775832,170542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.97185516357422, 565.071044921875, -36.07616424560547, 565.006591796875)","(-1.610680103302002, 1.5339809656143188, -1.764078140258789, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.593890,13094,1626775832,190542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-35.99946594238281, 565.1047973632812, -36.10837936401367, 565.038818359375)","(-1.3805829286575317, 1.6873791217803955, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.593901,13095,1626775832,210542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.031681060791016, 565.135498046875, -36.13752365112305, 565.071044921875)","(-1.610680103302002, 1.5339809656143188, -1.4572819471359253, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.593931,13096,1626775832,230542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.06389236450195, 565.1692504882812, -36.17127227783203, 565.1047973632812)","(-1.610680103302002, 1.6873791217803955, -1.6873791217803955, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.593951,13097,1626775832,250542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.096107482910156, 565.1998901367188, -36.203487396240234, 565.1385498046875)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.612081,13098,1626775832,270542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.12525177001953, 565.2321166992188, -36.23569869995117, 565.1692504882812)","(-1.4572819471359253, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.706189,13099,1626775832,290542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.157466888427734, 565.2643432617188, -36.267913818359375, 565.201416015625)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.706203,13100,1626775832,310542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.18814468383789, 565.2965698242188, -36.29859161376953, 565.233642578125)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.706208,13101,1626775832,330542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.21882629394531, 565.32568359375, -36.32773971557617, 565.2643432617188)","(-1.5339809656143188, 1.4572819471359253, -1.4572819471359253, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.706213,13102,1626775832,350542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.25103759765625, 565.3563842773438, -36.35688400268555, 565.2949829101562)","(-1.610680103302002, 1.5339809656143188, -1.4572819471359253, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.706228,13103,1626775832,370542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.28171920776367, 565.3870239257812, -36.39063262939453, 565.32568359375)","(-1.5339809656143188, 1.5339809656143188, -1.6873791217803955, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.713301,13104,1626775832,390542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.31086349487305, 565.4161987304688, -36.419776916503906, 565.3563842773438)","(-1.4572819471359253, 1.4572819471359253, -1.4572819471359253, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.731967,13105,1626775832,410542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.34154510498047, 565.4468994140625, -36.45199203491211, 565.3870239257812)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.752604,13106,1626775832,431542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.37528991699219, 565.4790649414062, -36.48573684692383, 565.4192504882812)","(-1.6070277690887451, 1.5339809656143188, -1.6070277690887451, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.773026,13107,1626775832,450542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.40443801879883, 565.5082397460938, -36.51641845703125, 565.4514770507812)","(-1.5339809656143188, 1.5339809656143188, -1.61471688747406, 1.6954526901245117)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.794879,13108,1626775832,470542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.436649322509766, 565.5404663085938, -36.54862976074219, 565.4805908203125)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.813821,13109,1626775832,490542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.46886444091797, 565.5726318359375, -36.58237838745117, 565.5112915039062)","(-1.610680103302002, 1.610680103302002, -1.6873791217803955, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.834177,13110,1626775832,510542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.504146575927734, 565.6048583984375, -36.614593505859375, 565.5465698242188)","(-1.764078140258789, 1.610680103302002, -1.610680103302002, 1.764078140258789)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.854203,13111,1626775832,530542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.53482437133789, 565.6370849609375, -36.64680480957031, 565.580322265625)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.873719,13112,1626775832,550542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.56550598144531, 565.6677856445312, -36.67595291137695, 565.6094970703125)","(-1.5339809656143188, 1.5339809656143188, -1.4572819471359253, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.891279,13113,1626775832,570542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.59771728515625, 565.6984252929688, -36.70509719848633, 565.64013671875)","(-1.610680103302002, 1.5339809656143188, -1.4572819471359253, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.913738,13114,1626775832,590542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.62839889526367, 565.7291259765625, -36.73577880859375, 565.6708374023438)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.932128,13115,1626775832,610542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.66061019897461, 565.7598266601562, -36.766456604003906, 565.7030639648438)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.952040,13116,1626775832,630542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.69129180908203, 565.7919921875, -36.79867172241211, 565.7337036132812)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.975583,13117,1626775832,650542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.723506927490234, 565.8226928710938, -36.83088302612305, 565.7659301757812)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:10:30.992936,13118,1626775832,670542022,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-36.75265121459961, 565.8533935546875, -36.86156463623047, 565.796630859375)","(-1.4572819471359253, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
