time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/12:48:33.521275,42561,1626691715,133939981,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:33.560424,42562,1626691715,173944950,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:33.601516,42563,1626691715,214001893,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:33.815886,42564,1626691715,253678083,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:33.815897,42565,1626691715,293661117,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:33.815907,42566,1626691715,333528995,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:33.815916,42567,1626691715,373773097,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:33.815928,42568,1626691715,413897991,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:33.846864,42569,1626691715,453721046,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:33.880601,42570,1626691715,493557929,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:33.920687,42571,1626691715,533860921,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:33.961123,42572,1626691715,573961019,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.003689,42573,1626691715,613914012,,22.5124530792,0.305379420519,0.0,6.87483978271,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.040765,42574,1626691715,653940916,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.081361,42575,1626691715,693983078,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.123114,42576,1626691715,733710050,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.160642,42577,1626691715,773945093,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.200284,42578,1626691715,813918113,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.245512,42579,1626691715,853945016,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.280572,42580,1626691715,893917083,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.324359,42581,1626691715,933980941,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.360506,42582,1626691715,974030017,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.400092,42583,1626691716,13544082,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.441197,42584,1626691716,53780078,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.483450,42585,1626691716,93993902,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.520254,42586,1626691716,134092092,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.560645,42587,1626691716,174333095,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.600814,42588,1626691716,213937044,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.811623,42589,1626691716,254092931,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.811639,42590,1626691716,293920040,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.811653,42591,1626691716,333592891,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.811692,42592,1626691716,373653888,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.811696,42593,1626691716,413780927,,22.4907951355,0.298746347427,0.0,6.71904277802,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.841376,42594,1626691716,454253911,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.881277,42595,1626691716,494019031,,22.4907951355,0.33191165328,0.0,7.46495676041,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.921136,42596,1626691716,533981084,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:34.960998,42597,1626691716,574039936,,22.4907951355,0.504371166229,0.0,11.343708992,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.010423,42598,1626691716,614075899,,22.4907951355,0.49773812294,0.0,11.1945257187,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.043831,42599,1626691716,654043912,,22.4907951355,0.491105079651,0.0,11.045343399,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.082051,42600,1626691716,693999052,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.121774,42601,1626691716,733886957,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.163867,42602,1626691716,773822069,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.200914,42603,1626691716,813988924,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.251435,42604,1626691716,853972911,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.280536,42605,1626691716,893894910,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.320701,42606,1626691716,934026956,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.361733,42607,1626691716,974329948,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.403669,42608,1626691717,13729095,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.441481,42609,1626691717,54028987,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.488078,42610,1626691717,93832969,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.522255,42611,1626691717,133922100,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.566280,42612,1626691717,174108982,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.619887,42613,1626691717,214011907,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.815383,42614,1626691717,253979921,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.815393,42615,1626691717,293824911,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.815401,42616,1626691717,333929061,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.815423,42617,1626691717,373934984,,22.4907951355,0.491105079651,0.0,11.045343399,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.815433,42618,1626691717,413938999,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.987272,42619,1626691717,453952074,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.987282,42620,1626691717,493876934,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.987286,42621,1626691717,533926963,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.987294,42622,1626691717,573930025,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:35.999499,42623,1626691717,613683938,,22.4907951355,0.49773812294,0.0,11.1945257187,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.040538,42624,1626691717,653814077,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.088900,42625,1626691717,693886995,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.123399,42626,1626691717,733939886,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.160182,42627,1626691717,774008035,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.202637,42628,1626691717,814008951,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.247596,42629,1626691717,854312896,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.282717,42630,1626691717,893918037,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.320752,42631,1626691717,934067010,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.362343,42632,1626691717,973920106,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.400337,42633,1626691718,13935089,,22.4907951355,0.464572817087,0.0,10.4486122131,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.441488,42634,1626691718,54390907,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.481127,42635,1626691718,93929052,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.520963,42636,1626691718,134121894,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.563604,42637,1626691718,173996925,,22.4907951355,0.491105079651,0.0,11.045343399,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.601115,42638,1626691718,213944911,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.822924,42639,1626691718,253982067,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.822937,42640,1626691718,293894052,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.822946,42641,1626691718,333928108,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.822953,42642,1626691718,373949050,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.822956,42643,1626691718,413986921,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.959529,42644,1626691718,453973054,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.959544,42645,1626691718,493812084,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.959558,42646,1626691718,533970117,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:36.967549,42647,1626691718,573991060,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.000961,42648,1626691718,613751888,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.040530,42649,1626691718,654150009,,22.4907951355,0.491105079651,0.0,11.045343399,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.080092,42650,1626691718,693891048,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.129339,42651,1626691718,734097957,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.161129,42652,1626691718,774013042,,22.4907951355,0.491105079651,0.0,11.045343399,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.201162,42653,1626691718,813986063,,22.4907951355,0.491105079651,0.0,11.045343399,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.244396,42654,1626691718,853934049,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.280754,42655,1626691718,893999099,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.329931,42656,1626691718,933953046,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.361305,42657,1626691718,973932027,,22.4907951355,0.491105079651,0.0,11.045343399,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.400407,42658,1626691719,14036893,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.440806,42659,1626691719,54117918,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.483531,42660,1626691719,93848943,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.521089,42661,1626691719,134159088,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.561405,42662,1626691719,174166917,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.603853,42663,1626691719,214027881,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.819522,42664,1626691719,253777027,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.819532,42665,1626691719,293850898,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.819544,42666,1626691719,334002971,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.819553,42667,1626691719,373965978,,22.4907951355,0.484472006559,0.0,10.8961601257,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.819567,42668,1626691719,413906097,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.937632,42669,1626691719,453896999,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.937643,42670,1626691719,493928909,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.937651,42671,1626691719,533916950,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:37.960242,42672,1626691719,574013948,,22.4907951355,0.47783896327,0.0,10.7469778061,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.003372,42673,1626691719,613976955,,22.4907951355,0.438040584326,0.0,9.85188102722,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.040141,42674,1626691719,653836965,,22.4907951355,0.33191165328,0.0,7.46495676041,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.082829,42675,1626691719,694005966,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.120732,42676,1626691719,733788013,,22.4907951355,0.491105079651,0.0,11.045343399,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.164346,42677,1626691719,774127960,,22.4907951355,0.524270355701,0.0,11.7912569046,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.200913,42678,1626691719,814045906,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.243269,42679,1626691719,853733062,,22.4907951355,0.577334821224,0.0,12.9847192764,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.280857,42680,1626691719,893865108,,22.4907951355,0.590600967407,0.0,13.2830848694,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.321180,42681,1626691719,934037923,,22.4907951355,0.570701777935,0.0,12.8355369568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.361091,42682,1626691719,973917961,,22.4907951355,0.570701777935,0.0,12.8355369568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.401242,42683,1626691720,14122962,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.441512,42684,1626691720,54022073,,22.4907951355,0.570701777935,0.0,12.8355369568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.481431,42685,1626691720,94175100,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.522445,42686,1626691720,133585929,,22.4907951355,0.570701777935,0.0,12.8355369568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.560180,42687,1626691720,173759937,,22.4907951355,0.583967924118,0.0,13.1339025497,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.600890,42688,1626691720,214066028,,22.4907951355,0.570701777935,0.0,12.8355369568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.815585,42689,1626691720,253931999,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.815598,42690,1626691720,293818950,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.815603,42691,1626691720,334002971,,22.4907951355,0.570701777935,0.0,12.8355369568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.815611,42692,1626691720,374067068,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.815638,42693,1626691720,413933038,,22.4907951355,0.557435631752,0.0,12.5371713638,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.924980,42694,1626691720,454054117,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.924987,42695,1626691720,493978977,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.925002,42696,1626691720,533905982,,22.4907951355,0.557435631752,0.0,12.5371713638,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:38.961290,42697,1626691720,574084043,,22.4907951355,0.577334821224,0.0,12.9847192764,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.000425,42698,1626691720,613828897,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.039554,42699,1626691720,653740882,,22.4907951355,0.570701777935,0.0,12.8355369568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.079883,42700,1626691720,693654060,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.129059,42701,1626691720,733974933,,22.4907951355,0.577334821224,0.0,12.9847192764,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.161143,42702,1626691720,773988008,,22.4907951355,0.570701777935,0.0,12.8355369568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.201344,42703,1626691720,814059972,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.246709,42704,1626691720,854003906,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.280653,42705,1626691720,893954992,,22.4907951355,0.570701777935,0.0,12.8355369568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.321253,42706,1626691720,933984994,,22.4907951355,0.557435631752,0.0,12.5371713638,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.362592,42707,1626691720,974150896,,22.4907951355,0.570701777935,0.0,12.8355369568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.401043,42708,1626691721,14086961,,22.4907951355,0.570701777935,0.0,12.8355369568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.441419,42709,1626691721,54124116,,22.4907951355,0.570701777935,0.0,12.8355369568,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.481128,42710,1626691721,94109058,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:48:39.521210,42711,1626691721,133946895,,22.4907951355,0.564068734646,0.0,12.6863536835,0.0,0.0,0,0,0,False,(),,
