time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/12:49:09.595632,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:09.695918,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:09.796241,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:09.896588,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:09.996871,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:10.097214,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:10.197460,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:10.297704,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:10.398194,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:10.498363,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:10.598737,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:10.698987,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:10.799187,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:10.899834,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:11.000054,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:11.100546,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:11.200686,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:11.301010,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:11.401371,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:11.501706,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:11.602064,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:11.702370,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:11.802630,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:11.902900,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:12.003233,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:12.103622,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:12.204023,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:12.304313,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:12.404577,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:12.504926,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:12.605148,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:12.705407,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:12.805701,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:12.905946,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:13.006318,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:13.106732,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:13.207103,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/12:49:13.307412,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:13.407743,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:13.508089,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:13.608323,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:13.708723,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:13.809036,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:13.909336,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:14.009790,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:14.110294,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:14.210613,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:14.310934,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:14.411296,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:14.511882,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:14.612175,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:14.712648,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:14.813079,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:14.913408,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:15.013916,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:15.114103,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:15.214365,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:15.314631,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:15.414856,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:15.515103,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:15.615407,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:15.715649,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:15.815987,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:15.916270,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:16.016739,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:16.116925,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:16.217220,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:16.317526,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:16.417805,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:16.518157,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:16.618361,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:16.718720,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:16.818984,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:16.919218,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:17.019491,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:17.119866,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:17.220232,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:17.320426,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:17.420645,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:17.520993,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:17.621261,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:17.721648,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:17.821979,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:17.922291,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:18.022924,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:18.123341,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:18.223682,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:18.324095,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:18.424268,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:18.524636,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:18.624926,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:18.725196,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:18.825441,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:18.925654,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:19.025986,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:19.126307,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:19.226683,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:19.326915,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:19.427217,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:19.527598,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:19.627913,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:19.728261,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:19.828524,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:19.928687,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:20.029056,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:20.129431,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:20.229840,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:20.330102,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:20.430703,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:20.530905,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:20.631265,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:20.731673,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:20.831947,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:20.932230,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:21.032497,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:21.132793,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:21.233094,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:21.333338,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:21.433541,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:21.533830,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:21.634134,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:21.734492,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:21.834777,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:21.935138,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:22.035417,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:22.135628,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:22.235939,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:22.336231,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:22.436648,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:22.536858,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:22.637922,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:22.738015,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:22.838240,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:22.938677,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:23.038931,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:23.139597,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:23.239892,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:23.340244,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:23.440569,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:23.540788,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:23.641160,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:23.741433,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:23.841781,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:23.942042,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:24.042365,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:24.142687,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:24.242913,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:24.343210,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:24.443540,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:24.543764,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:24.644070,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:24.744409,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:24.844556,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:24.944856,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:25.045103,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:25.145419,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:25.245746,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:25.346016,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:25.446297,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:25.546526,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:25.646970,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:25.747299,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:25.847636,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:25.947950,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:26.048191,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:26.150098,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:26.249711,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:26.350024,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:26.450358,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:26.550591,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:26.650862,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:26.751245,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:26.851657,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:26.951928,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:27.052103,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:27.152431,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:27.252685,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:27.352990,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:27.453333,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:27.553691,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:27.654054,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:27.754357,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:27.854680,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:27.955049,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:28.055375,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:28.155664,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:28.255964,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:28.356193,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:28.456632,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:28.556896,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:28.657263,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:28.757498,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:28.857787,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:28.958084,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:29.058336,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:29.158741,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:29.259191,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:29.359581,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:29.459987,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:29.560273,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:29.660658,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:29.761121,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:29.861518,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:29.961768,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:30.062064,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:30.162468,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:30.262846,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:30.362980,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:30.463287,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:30.563639,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:30.663961,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:30.764368,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:30.864572,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:30.964939,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:31.065199,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:31.165467,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:31.265913,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:31.366458,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:31.466719,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:31.567003,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:31.667282,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:31.767668,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:31.867819,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:31.968040,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:32.068423,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:32.168669,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:32.269095,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:32.369387,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:32.469629,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:32.569884,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:32.670090,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:32.770463,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:32.870682,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:32.970961,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:33.071184,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:33.171382,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:33.272017,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:33.372172,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:33.472528,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:33.572820,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:33.673028,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:33.773330,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:33.873540,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:33.973827,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:34.074195,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:34.174435,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:34.274767,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:34.375113,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:34.475353,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:34.575651,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:34.675842,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:34.776193,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:34.876441,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:34.976708,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:35.077059,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/12:49:35.177298,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:35.277580,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:35.377950,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:35.478241,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:35.578510,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:35.678699,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:35.778965,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:35.879312,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:35.979547,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:36.079890,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:36.180206,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:36.280489,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:36.380767,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:36.481082,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:36.581295,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:36.681570,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:36.781922,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:36.882340,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:36.982555,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:37.082944,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:37.183186,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:37.283406,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:37.383710,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:37.483838,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:37.584169,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:37.684444,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:37.784770,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:37.885050,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:37.985435,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:38.085767,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:38.186046,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:38.286431,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:38.386672,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:38.486940,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:38.587220,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:38.687523,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:38.787919,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:38.888322,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:38.988477,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:39.088794,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:39.188911,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:39.289235,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:39.389665,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:39.489898,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:39.590169,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:39.690430,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:39.790715,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:39.891050,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:39.991341,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:40.091580,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:40.191798,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:40.292053,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:40.392483,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:40.492650,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:40.592967,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:40.693249,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:40.793547,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:40.893905,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:40.994308,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:41.094593,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:41.194779,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:41.295157,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:41.395544,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:41.495790,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:41.596140,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:41.696268,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:41.796628,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:41.897001,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:41.997233,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:42.097681,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:42.197812,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:42.298017,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:42.399484,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:42.499002,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:42.599470,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:42.699785,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:42.800053,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:42.900426,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:43.000695,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:43.101101,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:43.201429,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:43.301698,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:43.402087,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:43.502435,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/12:49:43.602649,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:43.702878,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:43.803168,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:43.903445,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:44.003769,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:44.104064,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:44.204378,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:44.304680,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:44.404909,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/12:49:44.505316,0.15,0.0,0.0,0.0,0.0,0.0
