time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/12:25:55.643292,8614,1626690357,253470897,,22.5774307251,0.49773812294,0.0,11.2376480103,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:55.687118,8615,1626690357,293749094,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:55.724217,8616,1626690357,333862066,,22.5774307251,0.484472006559,0.0,10.9381332397,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:55.763633,8617,1626690357,373511075,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:55.804759,8618,1626690357,413383007,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:55.845132,8619,1626690357,453389883,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:55.884143,8620,1626690357,493758916,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:55.924599,8621,1626690357,533839941,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:55.965589,8622,1626690357,573853969,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.175683,8623,1626690357,613539934,,22.5774307251,0.484472006559,0.0,10.9381332397,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.175696,8624,1626690357,653331041,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.175710,8625,1626690357,693372011,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.175713,8626,1626690357,733309030,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.175721,8627,1626690357,773716926,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.203700,8628,1626690357,813868045,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.244405,8629,1626690357,853897094,,22.5774307251,0.484472006559,0.0,10.9381332397,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.284518,8630,1626690357,893508911,,22.5557727814,0.49773812294,0.0,11.2268676758,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.326691,8631,1626690357,933734893,,22.5557727814,0.504371166229,0.0,11.3764820099,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.363660,8632,1626690357,973553895,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.404958,8633,1626690358,13717889,,22.5774307251,0.491105079651,0.0,11.087890625,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.444272,8634,1626690358,53828001,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.484876,8635,1626690358,93903064,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.532809,8636,1626690358,133635997,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.563284,8637,1626690358,173391103,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.608793,8638,1626690358,213373899,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.643814,8639,1626690358,253928899,,22.5557727814,0.504371166229,0.0,11.3764820099,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.684441,8640,1626690358,294019937,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.727791,8641,1626690358,333530902,,22.5774307251,0.49773812294,0.0,11.2376480103,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.763625,8642,1626690358,373353004,,22.5557727814,0.49773812294,0.0,11.2268676758,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.803569,8643,1626690358,413382053,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.846480,8644,1626690358,453339099,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.887577,8645,1626690358,493706941,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.923172,8646,1626690358,533320903,,22.5557727814,0.49773812294,0.0,11.2268676758,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:56.964624,8647,1626690358,573380947,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.174829,8648,1626690358,613404035,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.174839,8649,1626690358,653369903,,22.5774307251,0.491105079651,0.0,11.087890625,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.174845,8650,1626690358,693764925,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.174857,8651,1626690358,733889102,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.174863,8652,1626690358,773495912,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.211729,8653,1626690358,813340902,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.243462,8654,1626690358,853411912,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.283759,8655,1626690358,893785953,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.325505,8656,1626690358,933796882,,22.5774307251,0.484472006559,0.0,10.9381332397,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.366791,8657,1626690358,973776102,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.403226,8658,1626690359,13434886,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.445492,8659,1626690359,53405046,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.484646,8660,1626690359,93498945,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.523644,8661,1626690359,133703947,,22.5774307251,0.491105079651,0.0,11.087890625,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.562922,8662,1626690359,173348903,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.610087,8663,1626690359,213375091,,22.5557727814,0.47783896327,0.0,10.7780265808,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.643201,8664,1626690359,253356933,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.683346,8665,1626690359,293426036,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.725374,8666,1626690359,333647966,,22.5774307251,0.484472006559,0.0,10.9381332397,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.764338,8667,1626690359,373476982,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.820827,8668,1626690359,413880109,,22.5557727814,0.49773812294,0.0,11.2268676758,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.843957,8669,1626690359,453376054,,22.5774307251,0.484472006559,0.0,10.9381332397,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.883737,8670,1626690359,493627071,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.923158,8671,1626690359,533345937,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:57.964284,8672,1626690359,573400020,,22.5557727814,0.49773812294,0.0,11.2268676758,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.177199,8673,1626690359,613409996,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.177223,8674,1626690359,653778076,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.177236,8675,1626690359,693900108,,22.5557727814,0.47783896327,0.0,10.7780265808,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.177243,8676,1626690359,733894109,,22.5557727814,0.47783896327,0.0,10.7780265808,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.177248,8677,1626690359,773833990,,22.5557727814,0.471205890179,0.0,10.6284122467,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.228637,8678,1626690359,813525915,,22.5774307251,0.484472006559,0.0,10.9381332397,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.242935,8679,1626690359,853467941,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.284856,8680,1626690359,893385887,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.349383,8681,1626690359,933701992,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.367387,8682,1626690359,973687887,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.410102,8683,1626690360,13864040,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.678766,8684,1626690360,53582906,,22.5774307251,0.491105079651,0.0,11.087890625,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.678780,8685,1626690360,93347072,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.678787,8686,1626690360,133399009,,22.5774307251,0.491105079651,0.0,11.087890625,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.678793,8687,1626690360,173435926,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.678800,8688,1626690360,213674068,,22.5774307251,0.491105079651,0.0,11.087890625,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.678830,8689,1626690360,253922939,,22.5774307251,0.47783896327,0.0,10.7883758545,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:25:58.694497,8690,1626690360,293756961,,22.5557727814,0.47783896327,0.0,10.7780265808,0.0,0.0,0,0,0,False,(),,
