time,.Y,.X,.Theta
2021/07/19/12:25:56.969074,2.18376255035,2.94426417351,-1.27263212204
2021/07/19/12:25:57.002442,2.18376255035,2.94426417351,-1.27263212204
2021/07/19/12:25:57.035874,2.18376255035,2.94426417351,-1.27263212204
2021/07/19/12:25:57.069114,2.18797516823,2.93937087059,-1.26295030117
2021/07/19/12:25:57.102499,2.18797516823,2.93937087059,-1.26295030117
2021/07/19/12:25:57.135768,2.18797516823,2.93937087059,-1.26295030117
2021/07/19/12:25:57.169037,2.18366622925,2.94405126572,-1.24883520603
2021/07/19/12:25:57.202427,2.18366622925,2.94405126572,-1.24883520603
2021/07/19/12:25:57.235855,2.18366622925,2.94405126572,-1.24883520603
2021/07/19/12:25:57.269132,2.18366622925,2.94405126572,-1.24883520603
2021/07/19/12:25:57.302419,2.19121694565,2.93509674072,-1.23153412342
2021/07/19/12:25:57.335705,2.19121694565,2.93509674072,-1.23153412342
2021/07/19/12:25:57.369082,2.19121694565,2.93509674072,-1.23153412342
2021/07/19/12:25:57.402517,2.19121694565,2.93509674072,-1.23153412342
2021/07/19/12:25:57.435778,2.19121694565,2.93509674072,-1.23153412342
2021/07/19/12:25:57.469101,2.19121694565,2.93509674072,-1.23153412342
2021/07/19/12:25:57.502440,2.19121694565,2.93509674072,-1.23153412342
2021/07/19/12:25:57.535807,2.19121694565,2.93509674072,-1.23153412342
2021/07/19/12:25:57.569136,2.18705272675,2.94081640244,-1.21846580505
2021/07/19/12:25:57.602530,2.18705272675,2.94081640244,-1.21846580505
2021/07/19/12:25:57.635803,2.18705272675,2.94081640244,-1.21846580505
2021/07/19/12:25:57.669077,2.18366909027,2.94624209404,-1.37879180908
2021/07/19/12:25:57.702354,2.18366909027,2.94624209404,-1.37879180908
2021/07/19/12:25:57.735898,2.18366909027,2.94624209404,-1.37879180908
2021/07/19/12:25:57.769204,2.18366909027,2.94624209404,-1.37879180908
2021/07/19/12:25:57.802343,2.18488550186,2.94333481789,-1.18904066086
2021/07/19/12:25:57.835698,2.18488550186,2.94333481789,-1.18904066086
2021/07/19/12:25:57.869344,2.18488550186,2.94333481789,-1.18904066086
2021/07/19/12:25:57.902681,2.18488550186,2.94333481789,-1.18904066086
2021/07/19/12:25:57.935849,2.18488550186,2.94333481789,-1.18904066086
2021/07/19/12:25:57.969233,2.18488550186,2.94333481789,-1.18904066086
2021/07/19/12:25:58.002655,2.18488550186,2.94333481789,-1.18904066086
2021/07/19/12:25:58.035954,2.18488550186,2.94333481789,-1.18904066086
2021/07/19/12:25:58.069195,2.1862051487,2.9409661293,-1.17327988148
2021/07/19/12:25:58.102678,2.1862051487,2.9409661293,-1.17327988148
2021/07/19/12:25:58.136029,2.1862051487,2.9409661293,-1.17327988148
2021/07/19/12:25:58.169150,2.18722701073,2.9407749176,-1.33689296246
2021/07/19/12:25:58.202695,2.18722701073,2.9407749176,-1.33689296246
2021/07/19/12:25:58.235931,2.18722701073,2.9407749176,-1.33689296246
2021/07/19/12:25:58.269136,2.18722701073,2.9407749176,-1.33689296246
2021/07/19/12:25:58.302369,2.18450522423,2.94449329376,-1.33402693272
2021/07/19/12:25:58.335667,2.18450522423,2.94449329376,-1.33402693272
2021/07/19/12:25:58.368981,2.18450522423,2.94449329376,-1.33402693272
2021/07/19/12:25:58.402455,2.18450522423,2.94449329376,-1.33402693272
2021/07/19/12:25:58.435823,2.18450522423,2.94449329376,-1.33402693272
2021/07/19/12:25:58.469044,2.18450522423,2.94449329376,-1.33402693272
2021/07/19/12:25:58.502379,2.18450522423,2.94449329376,-1.33402693272
2021/07/19/12:25:58.535764,2.18450522423,2.94449329376,-1.33402693272
2021/07/19/12:25:58.569093,2.18997240067,2.9379992485,-1.31959199905
2021/07/19/12:25:58.602570,2.18997240067,2.9379992485,-1.31959199905
2021/07/19/12:25:58.635853,2.18997240067,2.9379992485,-1.31959199905
2021/07/19/12:25:58.669116,2.18311095238,2.94609022141,-1.3091146946
2021/07/19/12:25:58.702486,2.18311095238,2.94609022141,-1.3091146946
2021/07/19/12:25:58.735872,2.18311095238,2.94609022141,-1.3091146946
2021/07/19/12:25:58.769284,2.18311095238,2.94609022141,-1.3091146946
2021/07/19/12:25:58.802375,2.18133401871,2.94740700722,-1.10328412056
2021/07/19/12:25:58.835683,2.18133401871,2.94740700722,-1.10328412056
2021/07/19/12:25:58.869108,2.18133401871,2.94740700722,-1.10328412056
2021/07/19/12:25:58.902522,2.18133401871,2.94740700722,-1.10328412056
2021/07/19/12:25:58.935856,2.18133401871,2.94740700722,-1.10328412056
2021/07/19/12:25:58.969176,2.18133401871,2.94740700722,-1.10328412056
2021/07/19/12:25:59.002537,2.18133401871,2.94740700722,-1.10328412056
2021/07/19/12:25:59.035923,2.18133401871,2.94740700722,-1.10328412056
2021/07/19/12:25:59.069053,2.17930293083,2.94993162155,-1.09085226059
2021/07/19/12:25:59.102531,2.17930293083,2.94993162155,-1.09085226059
2021/07/19/12:25:59.135967,2.17930293083,2.94993162155,-1.09085226059
2021/07/19/12:25:59.169180,2.17930293083,2.94993162155,-1.09085226059
2021/07/19/12:25:59.202440,2.18311905861,2.94677257538,-1.2773630619
2021/07/19/12:25:59.235821,2.18311905861,2.94677257538,-1.2773630619
2021/07/19/12:25:59.269231,2.18311905861,2.94677257538,-1.2773630619
2021/07/19/12:25:59.302357,2.17926573753,2.95180130005,-1.26935636997
2021/07/19/12:25:59.335789,2.17926573753,2.95180130005,-1.26935636997
2021/07/19/12:25:59.369074,2.17926573753,2.95180130005,-1.26935636997
2021/07/19/12:25:59.402672,2.17926573753,2.95180130005,-1.26935636997
2021/07/19/12:25:59.435866,2.17926573753,2.95180130005,-1.26935636997
2021/07/19/12:25:59.469288,2.17926573753,2.95180130005,-1.26935636997
2021/07/19/12:25:59.502597,2.17926573753,2.95180130005,-1.26935636997
2021/07/19/12:25:59.535930,2.17926573753,2.95180130005,-1.26935636997
2021/07/19/12:25:59.569455,2.17668294907,2.95406079292,-1.04784321785
2021/07/19/12:25:59.602773,2.17668294907,2.95406079292,-1.04784321785
2021/07/19/12:25:59.636048,2.17668294907,2.95406079292,-1.04784321785
2021/07/19/12:25:59.669179,2.17740488052,2.95316982269,-1.03384256363
2021/07/19/12:25:59.702558,2.17740488052,2.95316982269,-1.03384256363
2021/07/19/12:25:59.735934,2.17740488052,2.95316982269,-1.03384256363
2021/07/19/12:25:59.769175,2.17740488052,2.95316982269,-1.03384256363
2021/07/19/12:25:59.802384,2.17928934097,2.95120358467,-1.0207722187
2021/07/19/12:25:59.835683,2.17928934097,2.95120358467,-1.0207722187
2021/07/19/12:25:59.869068,2.17928934097,2.95120358467,-1.0207722187
2021/07/19/12:25:59.902506,2.17928934097,2.95120358467,-1.0207722187
2021/07/19/12:25:59.935803,2.17928934097,2.95120358467,-1.0207722187
2021/07/19/12:25:59.969103,2.17928934097,2.95120358467,-1.0207722187
2021/07/19/12:26:00.002465,2.17928934097,2.95120358467,-1.0207722187
2021/07/19/12:26:00.035794,2.17928934097,2.95120358467,-1.0207722187
2021/07/19/12:26:00.069145,2.17748069763,2.9547855854,-1.22346770763
2021/07/19/12:26:00.102509,2.17748069763,2.9547855854,-1.22346770763
2021/07/19/12:26:00.135776,2.17748069763,2.9547855854,-1.22346770763
2021/07/19/12:26:00.169029,2.18084430695,2.95105624199,-1.2095105648
2021/07/19/12:26:00.202324,2.18084430695,2.95105624199,-1.2095105648
2021/07/19/12:26:00.235853,2.18084430695,2.95105624199,-1.2095105648
2021/07/19/12:26:00.269277,2.18084430695,2.95105624199,-1.2095105648
2021/07/19/12:26:00.302382,2.17590618134,2.95648264885,-1.20534610748
2021/07/19/12:26:00.335759,2.17590618134,2.95648264885,-1.20534610748
2021/07/19/12:26:00.369038,2.17590618134,2.95648264885,-1.20534610748
2021/07/19/12:26:00.402467,2.17590618134,2.95648264885,-1.20534610748
2021/07/19/12:26:00.435778,2.17590618134,2.95648264885,-1.20534610748
2021/07/19/12:26:00.469120,2.17590618134,2.95648264885,-1.20534610748
2021/07/19/12:26:00.502473,2.17590618134,2.95648264885,-1.20534610748
2021/07/19/12:26:00.535793,2.17590618134,2.95648264885,-1.20534610748
2021/07/19/12:26:00.569099,2.17392230034,2.95917153358,-1.20035266876
2021/07/19/12:26:00.602484,2.17392230034,2.95917153358,-1.20035266876
2021/07/19/12:26:00.635962,2.17392230034,2.95917153358,-1.20035266876
2021/07/19/12:26:00.669072,2.17792463303,2.95443725586,-1.18180501461
2021/07/19/12:26:00.702363,2.17792463303,2.95443725586,-1.18180501461
2021/07/19/12:26:00.735865,2.17792463303,2.95443725586,-1.18180501461
2021/07/19/12:26:00.769345,2.17792463303,2.95443725586,-1.18180501461
2021/07/19/12:26:00.802382,2.18173217773,2.94989991188,-0.918913602829
2021/07/19/12:26:00.835737,2.18173217773,2.94989991188,-0.918913602829
2021/07/19/12:26:00.869036,2.18173217773,2.94989991188,-0.918913602829
2021/07/19/12:26:00.902470,2.18173217773,2.94989991188,-0.918913602829
2021/07/19/12:26:00.935779,2.18173217773,2.94989991188,-0.918913602829
2021/07/19/12:26:00.969045,2.18173217773,2.94989991188,-0.918913602829
2021/07/19/12:26:01.002390,2.18173217773,2.94989991188,-0.918913602829
2021/07/19/12:26:01.035797,2.18173217773,2.94989991188,-0.918913602829
2021/07/19/12:26:01.069084,2.18002438545,2.95301985741,-1.15698122978
2021/07/19/12:26:01.102519,2.18002438545,2.95301985741,-1.15698122978
2021/07/19/12:26:01.135837,2.18002438545,2.95301985741,-1.15698122978
2021/07/19/12:26:01.169051,2.17816448212,2.95460271835,-0.899776935577
2021/07/19/12:26:01.202394,2.17816448212,2.95460271835,-0.899776935577
2021/07/19/12:26:01.235799,2.17816448212,2.95460271835,-0.899776935577
2021/07/19/12:26:01.269172,2.17816448212,2.95460271835,-0.899776935577
2021/07/19/12:26:01.302351,2.17845010757,2.95477247238,-0.887533187866
2021/07/19/12:26:01.335667,2.17845010757,2.95477247238,-0.887533187866
2021/07/19/12:26:01.369106,2.17845010757,2.95477247238,-0.887533187866
2021/07/19/12:26:01.402528,2.17845010757,2.95477247238,-0.887533187866
2021/07/19/12:26:01.435874,2.17845010757,2.95477247238,-0.887533187866
2021/07/19/12:26:01.469061,2.17845010757,2.95477247238,-0.887533187866
2021/07/19/12:26:01.502520,2.17845010757,2.95477247238,-0.887533187866
2021/07/19/12:26:01.535839,2.17845010757,2.95477247238,-0.887533187866
2021/07/19/12:26:01.569084,2.17655467987,2.95724868774,-0.873789548874
2021/07/19/12:26:01.602497,2.17655467987,2.95724868774,-0.873789548874
2021/07/19/12:26:01.635998,2.17655467987,2.95724868774,-0.873789548874
2021/07/19/12:26:01.669105,2.18065142632,2.95270609856,-0.851998448372
2021/07/19/12:26:01.702370,2.18065142632,2.95270609856,-0.851998448372
2021/07/19/12:26:01.735873,2.18065142632,2.95270609856,-0.851998448372
2021/07/19/12:26:01.769130,2.18065142632,2.95270609856,-0.851998448372
2021/07/19/12:26:01.802349,2.17263436317,2.96168255806,-0.841374158859
2021/07/19/12:26:01.835721,2.17263436317,2.96168255806,-0.841374158859
2021/07/19/12:26:01.869129,2.17263436317,2.96168255806,-0.841374158859
2021/07/19/12:26:01.902524,2.17263436317,2.96168255806,-0.841374158859
2021/07/19/12:26:01.935774,2.17263436317,2.96168255806,-0.841374158859
2021/07/19/12:26:01.969045,2.17263436317,2.96168255806,-0.841374158859
2021/07/19/12:26:02.002392,2.17263436317,2.96168255806,-0.841374158859
2021/07/19/12:26:02.035841,2.17263436317,2.96168255806,-0.841374158859
2021/07/19/12:26:02.069063,2.16529631615,2.9703168869,-0.824823558331
2021/07/19/12:26:02.102600,2.16529631615,2.9703168869,-0.824823558331
2021/07/19/12:26:02.135791,2.16529631615,2.9703168869,-0.824823558331
2021/07/19/12:26:02.169139,2.16529631615,2.9703168869,-0.824823558331
2021/07/19/12:26:02.202460,2.17429614067,2.95925092697,-0.808241605759
2021/07/19/12:26:02.235961,2.17429614067,2.95925092697,-0.808241605759
2021/07/19/12:26:02.269254,2.17429614067,2.95925092697,-0.808241605759
2021/07/19/12:26:02.302371,2.18375992775,2.94848895073,-1.06770884991
2021/07/19/12:26:02.335715,2.18375992775,2.94848895073,-1.06770884991
2021/07/19/12:26:02.369006,2.18375992775,2.94848895073,-1.06770884991
2021/07/19/12:26:02.402487,2.18375992775,2.94848895073,-1.06770884991
2021/07/19/12:26:02.435758,2.18375992775,2.94848895073,-1.06770884991
2021/07/19/12:26:02.469086,2.18375992775,2.94848895073,-1.06770884991
2021/07/19/12:26:02.502389,2.18375992775,2.94848895073,-1.06770884991
2021/07/19/12:26:02.535775,2.18375992775,2.94848895073,-1.06770884991
2021/07/19/12:26:02.569014,2.17522072792,2.95934796333,-1.06279051304
2021/07/19/12:26:02.602601,2.17522072792,2.95934796333,-1.06279051304
2021/07/19/12:26:02.635786,2.17522072792,2.95934796333,-1.06279051304
2021/07/19/12:26:02.669176,2.17522072792,2.95934796333,-1.06279051304
2021/07/19/12:26:02.702415,2.16828322411,2.96613240242,-0.749063968658
2021/07/19/12:26:02.735879,2.16828322411,2.96613240242,-0.749063968658
2021/07/19/12:26:02.769250,2.16828322411,2.96613240242,-0.749063968658
2021/07/19/12:26:02.802362,2.1683986187,2.9656791687,-0.729980349541
2021/07/19/12:26:02.835754,2.1683986187,2.9656791687,-0.729980349541
2021/07/19/12:26:02.869092,2.1683986187,2.9656791687,-0.729980349541
2021/07/19/12:26:02.902524,2.1683986187,2.9656791687,-0.729980349541
2021/07/19/12:26:02.935863,2.1683986187,2.9656791687,-0.729980349541
2021/07/19/12:26:02.969161,2.1683986187,2.9656791687,-0.729980349541
2021/07/19/12:26:03.002518,2.1683986187,2.9656791687,-0.729980349541
2021/07/19/12:26:03.035857,2.1683986187,2.9656791687,-0.729980349541
2021/07/19/12:26:03.069154,2.16967153549,2.96402621269,-0.716964423656
2021/07/19/12:26:03.102484,2.16967153549,2.96402621269,-0.716964423656
2021/07/19/12:26:03.135817,2.16967153549,2.96402621269,-0.716964423656
2021/07/19/12:26:03.169058,2.1703774929,2.96361064911,-0.702379763126
