time,.Y,.X,.Theta
2021/07/07/15:16:50.254560,3.27287268639,1.56126260757,-0.0617940053344
2021/07/07/15:16:50.287766,3.27287268639,1.56126260757,-0.0617940053344
2021/07/07/15:16:50.321908,3.27287268639,1.56126260757,-0.0617940053344
2021/07/07/15:16:50.354499,3.27061510086,1.56189727783,-0.117527499795
2021/07/07/15:16:50.387821,3.27061510086,1.56189727783,-0.117527499795
2021/07/07/15:16:50.421154,3.27061510086,1.56189727783,-0.117527499795
2021/07/07/15:16:50.454596,3.27061510086,1.56189727783,-0.117527499795
2021/07/07/15:16:50.487743,3.27061510086,1.56189727783,-0.117527499795
2021/07/07/15:16:50.521195,3.27061510086,1.56189727783,-0.117527499795
2021/07/07/15:16:50.554549,3.27061510086,1.56189727783,-0.117527499795
2021/07/07/15:16:50.587846,3.27061510086,1.56189727783,-0.117527499795
2021/07/07/15:16:50.621174,3.26836419106,1.56806135178,-0.621331870556
2021/07/07/15:16:50.654553,3.26836419106,1.56806135178,-0.621331870556
2021/07/07/15:16:50.687878,3.26836419106,1.56806135178,-0.621331870556
2021/07/07/15:16:50.721217,3.26836419106,1.56806135178,-0.621331870556
2021/07/07/15:16:50.754620,3.27527761459,1.56841909885,0.127605706453
2021/07/07/15:16:50.787885,3.27527761459,1.56841909885,0.127605706453
2021/07/07/15:16:50.821974,3.27527761459,1.56841909885,0.127605706453
2021/07/07/15:16:50.854482,3.26755619049,1.57314658165,-0.106140211225
2021/07/07/15:16:50.887791,3.26755619049,1.57314658165,-0.106140211225
2021/07/07/15:16:50.921337,3.26755619049,1.57314658165,-0.106140211225
2021/07/07/15:16:50.954676,3.26755619049,1.57314658165,-0.106140211225
2021/07/07/15:16:50.987782,3.26755619049,1.57314658165,-0.106140211225
2021/07/07/15:16:51.021136,3.26755619049,1.57314658165,-0.106140211225
2021/07/07/15:16:51.054471,3.26755619049,1.57314658165,-0.106140211225
2021/07/07/15:16:51.087862,3.26755619049,1.57314658165,-0.106140211225
2021/07/07/15:16:51.121178,3.27705073357,1.57852756977,0.0891695544124
2021/07/07/15:16:51.154639,3.27705073357,1.57852756977,0.0891695544124
2021/07/07/15:16:51.187824,3.27705073357,1.57852756977,0.0891695544124
2021/07/07/15:16:51.221066,3.27553701401,1.57850587368,0.0975763872266
2021/07/07/15:16:51.254658,3.27553701401,1.57850587368,0.0975763872266
2021/07/07/15:16:51.287885,3.27553701401,1.57850587368,0.0975763872266
