time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/12:16:06.374446,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:06.474676,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:06.574938,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:06.675133,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:06.775496,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:06.875794,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:06.976249,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:07.076473,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:07.176764,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:07.277184,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:07.377555,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:07.477823,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:07.578019,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:07.678342,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:07.778634,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:07.878968,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:07.979241,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:08.079503,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:08.179777,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:08.280049,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:08.380450,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:08.480752,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:08.580929,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:08.681199,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:08.781479,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:08.881907,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:08.982239,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:09.082574,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:09.182877,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:09.283157,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:09.383552,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:09.484061,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:09.584534,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:09.684871,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:09.785197,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:09.885693,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:09.986338,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:10.086786,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:10.187171,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:10.287673,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:10.388161,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:10.488311,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:10.588561,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:10.688778,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:10.789115,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:10.889378,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:10.989721,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:11.089956,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:11.190209,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:11.290519,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:11.390914,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:11.491174,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:11.591516,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:11.691765,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:11.792196,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:11.892507,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:11.992866,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:12.093169,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:12.193476,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:12.293886,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:12.394141,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:12.494383,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:12.594683,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:12.694865,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:12.795176,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:12.895469,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:12.995786,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:13.096076,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:13.196384,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:13.296725,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:13.397073,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:13.497354,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:13.597730,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:13.697978,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:13.798225,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:13.899457,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:13.998899,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:14.099246,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:14.199514,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:14.299895,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:14.400305,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:14.500530,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:14.600920,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:14.701250,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:14.801535,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:14.901834,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:15.002092,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:15.102454,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:15.202751,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:15.302971,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:15.403193,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:15.503532,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:15.603948,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:15.704016,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:15.804363,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:15.904710,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:16.005217,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:16.105623,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:16.206213,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:16.306370,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:16.406684,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:16.507049,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:16.607400,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:16.707893,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:16.808161,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:16.908397,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:17.008747,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:17.109102,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:17.209441,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:17.309722,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:17.410015,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:17.510256,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:17.610584,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:17.711039,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:17.811412,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:17.911659,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:18.012064,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:18.112394,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:18.212741,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:18.313041,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:18.413305,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:18.513633,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:18.614058,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:18.714345,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:18.814692,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:18.914960,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:19.015407,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:19.115637,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:19.215983,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:19.316328,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:19.416520,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:19.516830,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:19.617095,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:19.717506,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:19.817700,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:19.917921,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:20.018223,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:20.118466,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:20.218867,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:20.319189,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:20.419325,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:20.519604,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:20.619997,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:20.720268,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:20.820549,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:20.920932,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:21.021309,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:21.121732,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:21.222143,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:21.322469,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:21.422630,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:21.523124,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:21.623367,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:21.723656,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:21.823977,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:21.924245,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:22.024602,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:22.124945,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:22.225254,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:22.325774,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:22.426158,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:22.526560,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:22.626906,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:22.727180,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:22.827500,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:22.927824,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:23.028049,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:23.128316,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:23.228611,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:23.328879,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:23.429196,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:23.529614,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:23.629986,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:23.730293,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:23.830440,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:23.930673,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:24.030914,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:24.131288,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:24.231498,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:24.331907,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:24.432108,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:24.532397,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:24.632817,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:24.733130,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:24.833504,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:24.933754,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:25.034123,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:25.134500,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:25.234969,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:25.335139,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:25.435457,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:25.535697,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:25.636133,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:25.736436,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:25.836826,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:25.937116,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:26.037246,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:26.137881,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:26.238253,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:26.338606,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:26.438956,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:26.539313,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:26.639604,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:26.740005,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:26.840324,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:26.940553,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:27.040951,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:27.141249,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:27.241461,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:27.341746,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:27.442156,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:27.542389,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:27.642807,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:27.743326,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:27.843791,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:27.944200,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:28.044545,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:28.144878,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:28.245213,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:28.345456,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:28.445703,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:28.546008,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:28.646221,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:28.746556,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:28.846920,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:28.947239,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:29.047588,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:29.147965,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:29.248263,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:29.348549,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:29.448807,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:29.549130,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:29.650019,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:29.749849,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:29.850096,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:29.950343,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:30.050674,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:30.151241,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:30.251741,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:30.352467,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:30.452837,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:30.553058,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:30.653404,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:30.753736,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:30.854064,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:30.954597,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:31.054744,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:31.155034,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:31.255310,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:31.355615,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:31.455933,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:31.556242,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:31.656474,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:31.756789,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:31.857095,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:31.957511,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:32.057813,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:32.158087,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:32.258466,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:32.358799,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:32.459090,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:32.559403,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:32.659599,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:32.760003,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:32.860153,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:32.960592,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:33.060796,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:33.161109,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:33.261789,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:33.362170,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:33.462612,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:33.562850,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:33.663039,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:33.763796,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:33.864018,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:33.964413,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:34.064784,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:34.165027,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:34.265330,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:34.365614,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:34.466073,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:34.566373,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:34.666600,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:34.767059,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:34.867582,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:34.967978,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:35.068383,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:35.168691,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:35.269026,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:35.369471,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:35.469751,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:35.570248,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:35.670509,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/12:16:35.771024,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:16:35.871295,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:16:35.971590,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:16:36.071910,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:16:36.172185,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:16:36.272617,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:16:36.373078,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:16:36.473383,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:16:36.573771,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:16:36.674086,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:16:36.774454,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:16:36.874995,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/12:16:36.975471,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:37.075902,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:37.176309,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:37.276616,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:37.377266,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:37.477773,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:37.578172,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:37.678506,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:37.778739,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:37.879033,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:37.979357,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:38.079560,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:38.179898,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:38.280138,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:38.380573,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:38.480673,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:38.580943,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:38.681273,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:38.781502,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:38.881888,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:38.982100,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:39.082346,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:39.182615,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:39.282866,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:39.383267,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:39.483514,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:39.583864,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:39.684092,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:39.784391,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:39.884730,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:39.984934,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:40.085300,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:40.185598,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:40.285875,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:40.386337,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/12:16:40.486693,0.0,0.0,0.0,0.0,0.0,0.4
