time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/20/12:15:31.818345,461,1626776133,465210914,,22.1225910187,0.464572817087,0.0,10.277554512,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:31.828397,462,1626776133,505333900,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:31.869229,463,1626776133,545402050,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:31.907427,464,1626776133,585125923,,22.1225910187,0.517637312412,0.0,11.4514780045,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:31.950579,465,1626776133,625257968,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:31.987898,466,1626776133,665267944,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.026972,467,1626776133,705343961,,22.1225910187,0.524270355701,0.0,11.5982189178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.067712,468,1626776133,745292901,,22.1225910187,0.524270355701,0.0,11.5982189178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.110462,469,1626776133,785434961,,22.1225910187,0.524270355701,0.0,11.5982189178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.146890,470,1626776133,824928045,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.187935,471,1626776133,865468025,,22.1225910187,0.517637312412,0.0,11.4514780045,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.227515,472,1626776133,905284881,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.267467,473,1626776133,945329904,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.308044,474,1626776133,985400915,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.347671,475,1626776134,25377988,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.389136,476,1626776134,65387964,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.427624,477,1626776134,104959964,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.469789,478,1626776134,145380973,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.508214,479,1626776134,185420989,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.547565,480,1626776134,225343942,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.587918,481,1626776134,265321016,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.627486,482,1626776134,305090904,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.834860,483,1626776134,344933032,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.834879,484,1626776134,384814023,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.834894,485,1626776134,425256967,,22.1225910187,0.524270355701,0.0,11.5982189178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.834934,486,1626776134,465203046,,22.1225910187,0.517637312412,0.0,11.4514780045,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.834982,487,1626776134,505490064,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.919299,488,1626776134,545274019,,22.1225910187,0.524270355701,0.0,11.5982189178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.919309,489,1626776134,585146903,,22.1225910187,0.517637312412,0.0,11.4514780045,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.946948,490,1626776134,625140905,,22.1225910187,0.524270355701,0.0,11.5982189178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:32.987556,491,1626776134,665400028,,22.1225910187,0.530903398991,0.0,11.7449588776,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.028218,492,1626776134,705451011,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.067491,493,1626776134,745758056,,22.1225910187,0.517637312412,0.0,11.4514780045,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.107850,494,1626776134,785392045,,22.1225910187,0.517637312412,0.0,11.4514780045,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.148186,495,1626776134,825464010,,22.1225910187,0.524270355701,0.0,11.5982189178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.188049,496,1626776134,865149974,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.227934,497,1626776134,905468940,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.267060,498,1626776134,944983959,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.307541,499,1626776134,985187053,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.347211,500,1626776135,25453090,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.388001,501,1626776135,65496921,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.427746,502,1626776135,105199098,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.467890,503,1626776135,145096063,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.506878,504,1626776135,185271024,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.547608,505,1626776135,225306987,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.590391,506,1626776135,265209913,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.627409,507,1626776135,305299997,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.826602,508,1626776135,345314025,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.826622,509,1626776135,385375022,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.826630,510,1626776135,425323963,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.826660,511,1626776135,465272903,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.830537,512,1626776135,505522966,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.867761,513,1626776135,545453071,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.911197,514,1626776135,585434913,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.948016,515,1626776135,625274896,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:33.986626,516,1626776135,665040969,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.026525,517,1626776135,705044031,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.066184,518,1626776135,744904994,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.107603,519,1626776135,784926891,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.147499,520,1626776135,825125932,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.187094,521,1626776135,865556001,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.228016,522,1626776135,905318975,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.267282,523,1626776135,945064067,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.306758,524,1626776135,985131025,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.348140,525,1626776136,25204896,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.389531,526,1626776136,65316915,,22.1225910187,0.524270355701,0.0,11.5982189178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.427317,527,1626776136,105267047,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.467083,528,1626776136,145020008,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.519400,529,1626776136,185070037,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.547399,530,1626776136,225228071,,22.1225910187,0.517637312412,0.0,11.4514780045,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.586741,531,1626776136,265060901,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.626775,532,1626776136,305135965,,22.1225910187,0.517637312412,0.0,11.4514780045,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.836118,533,1626776136,345251083,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.836136,534,1626776136,385366916,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.836152,535,1626776136,425219058,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.836163,536,1626776136,465069055,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.836173,537,1626776136,505229949,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.880491,538,1626776136,545485019,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.907913,539,1626776136,585266113,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.947418,540,1626776136,625030040,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:34.986525,541,1626776136,665045022,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.030129,542,1626776136,704914093,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.067333,543,1626776136,745186090,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.108344,544,1626776136,785392999,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.147115,545,1626776136,825064897,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.186853,546,1626776136,865005016,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.226725,547,1626776136,905160903,,22.1225910187,0.517637312412,0.0,11.4514780045,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.267359,548,1626776136,945305109,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.307653,549,1626776136,985426902,,22.1225910187,0.517637312412,0.0,11.4514780045,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.347657,550,1626776137,25196075,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.386602,551,1626776137,65071105,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.429364,552,1626776137,105226993,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.467424,553,1626776137,145365953,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.507907,554,1626776137,185451984,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.547389,555,1626776137,225384950,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.587189,556,1626776137,265361070,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.627793,557,1626776137,305146932,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.836508,558,1626776137,344960927,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.836524,559,1626776137,384932041,,22.1225910187,0.47783896327,0.0,10.5710353851,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.836541,560,1626776137,425163030,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.836548,561,1626776137,465245962,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.836565,562,1626776137,505345106,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.869357,563,1626776137,545439958,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.908990,564,1626776137,586144924,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.947291,565,1626776137,625262975,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:35.986557,566,1626776137,665024995,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.026889,567,1626776137,704932928,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.067672,568,1626776137,745066881,,22.1225910187,0.517637312412,0.0,11.4514780045,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.107105,569,1626776137,785105943,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.149567,570,1626776137,825062990,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.186710,571,1626776137,864960908,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.227253,572,1626776137,905168056,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.266679,573,1626776137,945004940,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.307914,574,1626776137,985244989,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.347419,575,1626776138,25438070,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.387337,576,1626776138,65265893,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.428131,577,1626776138,105325937,,22.1442489624,0.49773812294,0.0,11.0220375061,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.467214,578,1626776138,145124912,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.506504,579,1626776138,185028076,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.547897,580,1626776138,225292921,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.587727,581,1626776138,265369892,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.627510,582,1626776138,305293083,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.832042,583,1626776138,345294952,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.832061,584,1626776138,385314941,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.832070,585,1626776138,425492048,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.832077,586,1626776138,464893102,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.832090,587,1626776138,505033969,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.867579,588,1626776138,545105934,,22.1225910187,0.524270355701,0.0,11.5982189178,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.907220,589,1626776138,585257053,,22.1225910187,0.517637312412,0.0,11.4514780045,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.948526,590,1626776138,625389099,,22.1225910187,0.504371166229,0.0,11.1579971313,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:36.987808,591,1626776138,665205001,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:37.026081,592,1626776138,704921960,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:37.072122,593,1626776138,745248079,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:37.106928,594,1626776138,785304069,,22.1225910187,0.511004269123,0.0,11.3047380447,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:37.148123,595,1626776138,825413942,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:37.187474,596,1626776138,865186929,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:37.230144,597,1626776138,905296087,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:37.266792,598,1626776138,945035934,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:37.306342,599,1626776138,984838962,,22.1225910187,0.484472006559,0.0,10.7177753448,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:37.346778,600,1626776139,25347948,,22.1225910187,0.484472006559,0.0,10.7177753448,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:37.387979,601,1626776139,65418958,,22.1225910187,0.491105079651,0.0,10.8645162582,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:37.426814,602,1626776139,105262041,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:15:37.467233,603,1626776139,145526885,,22.1225910187,0.49773812294,0.0,11.0112571716,0.0,0.0,0,0,0,False,(),,
