time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/12:54:16.971358,51143,1626692058,414623975,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:16.971365,51144,1626692058,454638957,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:16.971372,51145,1626692058,494595050,,22.4691352844,0.298746347427,0.0,6.71257257462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:16.971380,51146,1626692058,534138917,,22.4907951355,0.292113304138,0.0,6.56985998154,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:16.971390,51147,1626692058,573860883,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.143715,51148,1626692058,613971948,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.143729,51149,1626692058,653956890,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.143736,51150,1626692058,693897008,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.143742,51151,1626692058,733783006,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.165078,51152,1626692058,773643016,,22.4907951355,0.312012463808,0.0,7.01740837097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.200517,51153,1626692058,813955068,,22.4907951355,0.325278580189,0.0,7.31577396393,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.241189,51154,1626692058,854135036,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.292429,51155,1626692058,894099950,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.320173,51156,1626692058,934000015,,22.4691352844,0.298746347427,0.0,6.71257257462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.362643,51157,1626692058,973932981,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.402587,51158,1626692059,13978004,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.442850,51159,1626692059,53751945,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.480968,51160,1626692059,93718051,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.522897,51161,1626692059,133958101,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.562269,51162,1626692059,173902988,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.602464,51163,1626692059,214696884,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.642394,51164,1626692059,254857063,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.680822,51165,1626692059,294624090,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.722026,51166,1626692059,334629058,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.763769,51167,1626692059,374676942,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.992427,51168,1626692059,414980888,,22.4691352844,0.298746347427,0.0,6.71257257462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.992445,51169,1626692059,454617977,,22.4691352844,0.298746347427,0.0,6.71257257462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.992452,51170,1626692059,494709014,,22.4907951355,0.298746347427,0.0,6.71904277802,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.992459,51171,1626692059,534614086,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:17.992466,51172,1626692059,573832035,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.022486,51173,1626692059,613976001,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.042122,51174,1626692059,654627084,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.091470,51175,1626692059,694710016,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.122002,51176,1626692059,734812974,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.162021,51177,1626692059,774661064,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.201467,51178,1626692059,814915895,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.243052,51179,1626692059,855048894,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.283182,51180,1626692059,894644021,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.322048,51181,1626692059,934597969,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.362176,51182,1626692059,973917961,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.403213,51183,1626692060,13806104,,22.4907951355,0.3186455369,0.0,7.16659116745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.442015,51184,1626692060,53720951,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.484790,51185,1626692060,94343900,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.519935,51186,1626692060,133697986,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.563546,51187,1626692060,174441099,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.602093,51188,1626692060,214618921,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.642765,51189,1626692060,254789113,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.681029,51190,1626692060,294660091,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.721645,51191,1626692060,334760904,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.764145,51192,1626692060,374484062,,22.4691352844,0.298746347427,0.0,6.71257257462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.971308,51193,1626692060,414684057,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.971333,51194,1626692060,454607009,,22.4691352844,0.298746347427,0.0,6.71257257462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.971344,51195,1626692060,495009899,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.971359,51196,1626692060,534782886,,22.4691352844,0.292113304138,0.0,6.56353330612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:18.971386,51197,1626692060,574790000,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.013062,51198,1626692060,614711999,,22.4907951355,0.298746347427,0.0,6.71904277802,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.041522,51199,1626692060,654731035,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.081343,51200,1626692060,694736003,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.121855,51201,1626692060,734714031,,22.4691352844,0.325278580189,0.0,7.30872869492,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.164301,51202,1626692060,775116920,,22.4691352844,0.491105079651,0.0,11.0347061157,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.201602,51203,1626692060,814686059,,22.4691352844,0.49773812294,0.0,11.1837453842,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.241460,51204,1626692060,854687929,,22.4691352844,0.491105079651,0.0,11.0347061157,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.290187,51205,1626692060,893835067,,22.4691352844,0.491105079651,0.0,11.0347061157,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.320983,51206,1626692060,934000968,,22.4691352844,0.49773812294,0.0,11.1837453842,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.360573,51207,1626692060,973901033,,22.4691352844,0.484472006559,0.0,10.8856678009,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.406859,51208,1626692061,14305114,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.441577,51209,1626692061,54495096,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.481841,51210,1626692061,94711065,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.522478,51211,1626692061,134654998,,22.4907951355,0.471205890179,0.0,10.5977954865,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.561544,51212,1626692061,174839019,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.608131,51213,1626692061,214463949,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.642504,51214,1626692061,254734992,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.682522,51215,1626692061,294652938,,22.4691352844,0.464572817087,0.0,10.4385499954,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.724142,51216,1626692061,334625005,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.761231,51217,1626692061,374634027,,22.4691352844,0.464572817087,0.0,10.4385499954,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.971980,51218,1626692061,414127111,,22.4907951355,0.464572817087,0.0,10.4486122131,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.971995,51219,1626692061,453879117,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.972049,51220,1626692061,493740081,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.972069,51221,1626692061,533636093,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:19.972083,51222,1626692061,574373006,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.019995,51223,1626692061,614679098,,22.4691352844,0.464572817087,0.0,10.4385499954,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.041090,51224,1626692061,654697895,,22.4691352844,0.484472006559,0.0,10.8856678009,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.082430,51225,1626692061,694756031,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.122897,51226,1626692061,734772920,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.161409,51227,1626692061,774576902,,22.4691352844,0.464572817087,0.0,10.4385499954,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.201039,51228,1626692061,814589977,,22.4691352844,0.464572817087,0.0,10.4385499954,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.241694,51229,1626692061,854639053,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.286601,51230,1626692061,894639968,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.324037,51231,1626692061,934011936,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.362567,51232,1626692061,974023103,,22.4691352844,0.491105079651,0.0,11.0347061157,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.400353,51233,1626692062,13959884,,22.4691352844,0.491105079651,0.0,11.0347061157,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.443501,51234,1626692062,54271936,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.482097,51235,1626692062,94897031,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.522607,51236,1626692062,134869098,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.563662,51237,1626692062,174603939,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.601329,51238,1626692062,214945077,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.642420,51239,1626692062,254803895,,22.4691352844,0.464572817087,0.0,10.4385499954,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.682378,51240,1626692062,294708013,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.721304,51241,1626692062,334809064,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.760867,51242,1626692062,374665975,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.972452,51243,1626692062,414699077,,22.4691352844,0.464572817087,0.0,10.4385499954,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.972467,51244,1626692062,454787969,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.972492,51245,1626692062,493669033,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.972504,51246,1626692062,533901929,,22.4691352844,0.464572817087,0.0,10.4385499954,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:20.972511,51247,1626692062,574661970,,22.4691352844,0.464572817087,0.0,10.4385499954,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.077661,51248,1626692062,614629030,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.077669,51249,1626692062,654730081,,22.4691352844,0.457939773798,0.0,10.2895107269,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.081808,51250,1626692062,695216894,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.122226,51251,1626692062,734918117,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.161583,51252,1626692062,774642944,,22.4691352844,0.464572817087,0.0,10.4385499954,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.201227,51253,1626692062,814793109,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.241847,51254,1626692062,855034112,,22.4691352844,0.464572817087,0.0,10.4385499954,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.281387,51255,1626692062,894666910,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.322213,51256,1626692062,934847116,,22.4691352844,0.457939773798,0.0,10.2895107269,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.361331,51257,1626692062,974678039,,22.4691352844,0.464572817087,0.0,10.4385499954,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.401876,51258,1626692063,15006065,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.440627,51259,1626692063,53976058,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.481303,51260,1626692063,93952894,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.524510,51261,1626692063,134725093,,22.4691352844,0.484472006559,0.0,10.8856678009,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.560702,51262,1626692063,174489974,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.601513,51263,1626692063,214642047,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.641380,51264,1626692063,254679918,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.682220,51265,1626692063,294874906,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.722409,51266,1626692063,334784984,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.761590,51267,1626692063,374706029,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.970974,51268,1626692063,414591073,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.970990,51269,1626692063,454607963,,22.4691352844,0.464572817087,0.0,10.4385499954,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.971019,51270,1626692063,494024991,,22.4691352844,0.471205890179,0.0,10.5875892639,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.971027,51271,1626692063,533940076,,22.4691352844,0.484472006559,0.0,10.8856678009,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:21.971033,51272,1626692063,573935985,,22.4691352844,0.484472006559,0.0,10.8856678009,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:22.002703,51273,1626692063,614195108,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:22.040913,51274,1626692063,654006004,,22.4691352844,0.491105079651,0.0,11.0347061157,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:22.080889,51275,1626692063,693681955,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:22.120615,51276,1626692063,733771085,,22.4691352844,0.325278580189,0.0,7.30872869492,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:22.161077,51277,1626692063,773989915,,22.4691352844,0.325278580189,0.0,7.30872869492,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:22.201324,51278,1626692063,813894033,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:22.243507,51279,1626692063,854590892,,22.4691352844,0.3186455369,0.0,7.15968990326,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:22.280856,51280,1626692063,894629001,,22.4691352844,0.312012463808,0.0,7.01065063477,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:22.344622,51281,1626692063,934659004,,22.4691352844,0.305379420519,0.0,6.86161136627,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:22.362069,51282,1626692063,974798917,,22.4907951355,0.305379420519,0.0,6.86822557449,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:22.405859,51283,1626692064,14632940,,22.4691352844,0.35181081295,0.0,7.90488529205,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:22.441550,51284,1626692064,54651021,,22.4691352844,0.47783896327,0.0,10.7366285324,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:54:22.481328,51285,1626692064,94690084,,22.4691352844,0.49773812294,0.0,11.1837453842,0.0,0.0,0,0,0,False,(),,
