time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/20/12:00:34.322778,14587,1626775235,928017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-18.665481567382812, 449.442626953125, -18.8695011138916, 449.35980224609375)","(-1.6873791217803955, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.322785,14588,1626775235,948017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-18.697694778442383, 449.474853515625, -18.90018081665039, 449.3904724121094)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.322811,14589,1626775235,970017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-18.73297691345215, 449.5085754394531, -18.93239402770996, 449.4242248535156)","(-1.6037074327468872, 1.5339809656143188, -1.46425461769104, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.322819,14590,1626775235,988017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-18.762121200561523, 449.53619384765625, -18.961538314819336, 449.453369140625)","(-1.6192021369934082, 1.5339809656143188, -1.6192021369934082, 1.6192021369934082)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.343895,14591,1626775236,8017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-18.792800903320312, 449.56842041015625, -18.99375343322754, 449.4840393066406)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.441336,14592,1626775236,28017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-18.8234806060791, 449.6006164550781, -19.024433135986328, 449.5177917480469)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.441350,14593,1626775236,48017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-18.85416030883789, 449.6313171386719, -19.0566463470459, 449.5484619140625)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.441357,14594,1626775236,69017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-18.88484001159668, 449.66351318359375, -19.09192657470703, 449.5806884765625)","(-1.4609342813491821, 1.5339809656143188, -1.6800744533538818, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.441367,14595,1626775236,88017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-18.91551971435547, 449.6942138671875, -19.12260627746582, 449.6128845214844)","(-1.61471688747406, 1.61471688747406, -1.61471688747406, 1.6954526901245117)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.441384,14596,1626775236,108017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-18.94773292541504, 449.7248840332031, -19.154821395874023, 449.6451110839844)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.484423,14597,1626775236,128017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-18.978412628173828, 449.7540283203125, -19.185501098632812, 449.6773376464844)","(-1.5339809656143188, 1.4572819471359253, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.484437,14598,1626775236,148017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.012161254882812, 449.7846984863281, -19.217714309692383, 449.7080078125)","(-1.6873791217803955, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.486202,14599,1626775236,168017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.044374465942383, 449.8153991699219, -19.248394012451172, 449.740234375)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.503211,14600,1626775236,188017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.076587677001953, 449.84912109375, -19.27907371520996, 449.7709045410156)","(-1.610680103302002, 1.6873791217803955, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.522988,14601,1626775236,208017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.108800888061523, 449.88134765625, -19.312820434570312, 449.80157470703125)","(-1.610680103302002, 1.610680103302002, -1.6873791217803955, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.541333,14602,1626775236,228017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.139480590820312, 449.91357421875, -19.3435001373291, 449.8322448730469)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.574672,14603,1626775236,248017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.173229217529297, 449.9442443847656, -19.375713348388672, 449.8644714355469)","(-1.6873791217803955, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.582883,14604,1626775236,268017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.202373504638672, 449.9764404296875, -19.409461975097656, 449.8951416015625)","(-1.4572819471359253, 1.610680103302002, -1.6873791217803955, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.604092,14605,1626775236,288017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.236122131347656, 450.00714111328125, -19.440141677856445, 449.92889404296875)","(-1.6873791217803955, 1.5339809656143188, -1.5339809656143188, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.622669,14606,1626775236,308017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.266801834106445, 450.0393371582031, -19.472354888916016, 449.96112060546875)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.643207,14607,1626775236,328017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.299015045166016, 450.0715637207031, -19.503034591674805, 449.9933166503906)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.663258,14608,1626775236,348017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.329694747924805, 450.103759765625, -19.535247802734375, 450.0240173339844)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.680991,14609,1626775236,368017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.361907958984375, 450.1329040527344, -19.567461013793945, 450.05621337890625)","(-1.610680103302002, 1.4572819471359253, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.701042,14610,1626775236,388017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.391054153442383, 450.1651306152344, -19.598140716552734, 450.08843994140625)","(-1.4572819471359253, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.722823,14611,1626775236,408017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.423267364501953, 450.19580078125, -19.630353927612305, 450.1191101074219)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.741067,14612,1626775236,428017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.457014083862305, 450.22802734375, -19.659500122070312, 450.1497802734375)","(-1.6873791217803955, 1.610680103302002, -1.4572819471359253, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.762930,14613,1626775236,448017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.489229202270508, 450.2571716308594, -19.68864631652832, 450.1820068359375)","(-1.610680103302002, 1.4572819471359253, -1.4572819471359253, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.781026,14614,1626775236,468017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.521442413330078, 450.2893981933594, -19.722393035888672, 450.2126770019531)","(-1.610680103302002, 1.610680103302002, -1.6873791217803955, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.802867,14615,1626775236,488017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.552122116088867, 450.32159423828125, -19.754608154296875, 450.2433776855469)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.822798,14616,1626775236,508017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.582801818847656, 450.35382080078125, -19.786821365356445, 450.2740478515625)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.843127,14617,1626775236,528017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.615015029907227, 450.3860168457031, -19.817501068115234, 450.3047180175781)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.863085,14618,1626775236,548017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.644161224365234, 450.4182434082031, -19.849714279174805, 450.3369445800781)","(-1.4572819471359253, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.882793,14619,1626775236,568017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.67330551147461, 450.4473876953125, -19.880393981933594, 450.36761474609375)","(-1.4572819471359253, 1.4572819471359253, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.901739,14620,1626775236,588017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.702451705932617, 450.4780578613281, -19.91567611694336, 450.4044189453125)","(-1.4572819471359253, 1.5339809656143188, -1.764078140258789, 1.8407771587371826)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.920402,14621,1626775236,608017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.7362003326416, 450.5087585449219, -19.94788932800293, 450.4366455078125)","(-1.6873791217803955, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.944229,14622,1626775236,630017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.768413543701172, 450.5455627441406, -19.98163604736328, 450.47039794921875)","(-1.46425461769104, 1.673433780670166, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.960569,14623,1626775236,648017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.79755973815918, 450.57470703125, -20.009248733520508, 450.4980163574219)","(-1.6192021369934082, 1.6192021369934082, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:34.983081,14624,1626775236,668017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.82977294921875, 450.60693359375, -20.041461944580078, 450.5286865234375)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.003240,14625,1626775236,688017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.86198616027832, 450.6376037597656, -20.070608139038086, 450.5593566894531)","(-1.610680103302002, 1.5339809656143188, -1.4572819471359253, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.021354,14626,1626775236,708017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.89419937133789, 450.66827392578125, -20.102821350097656, 450.5915832519531)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.042479,14627,1626775236,729017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.927947998046875, 450.7020263671875, -20.133501052856445, 450.6253356933594)","(-1.6070277690887451, 1.6070277690887451, -1.4609342813491821, 1.6070277690887451)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.063059,14628,1626775236,748017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.95709228515625, 450.7342529296875, -20.164180755615234, 450.65447998046875)","(-1.5339809656143188, 1.6954526901245117, -1.61471688747406, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.094444,14629,1626775236,768017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-19.98930549621582, 450.7664489746094, -20.194860458374023, 450.6866760253906)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.102417,14630,1626775236,788017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.021520614624023, 450.797119140625, -20.225540161132812, 450.7189025878906)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.126839,14631,1626775236,808017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.052200317382812, 450.829345703125, -20.259286880493164, 450.7510986328125)","(-1.5339809656143188, 1.610680103302002, -1.6873791217803955, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.140637,14632,1626775236,828017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.081344604492188, 450.8600158691406, -20.291500091552734, 450.7802734375)","(-1.4572819471359253, 1.5339809656143188, -1.610680103302002, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.160012,14633,1626775236,848017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.112024307250977, 450.8907165527344, -20.322179794311523, 450.8124694824219)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.182064,14634,1626775236,868017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.142704010009766, 450.91986083984375, -20.354393005371094, 450.8462219238281)","(-1.5339809656143188, 1.4572819471359253, -1.610680103302002, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.199893,14635,1626775236,888017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.174917221069336, 450.9520568847656, -20.385072708129883, 450.87689208984375)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.322658,14636,1626775236,908017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.20713233947754, 450.9827575683594, -20.41421890258789, 450.90911865234375)","(-1.610680103302002, 1.5339809656143188, -1.4572819471359253, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.322676,14637,1626775236,928017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.24087905883789, 451.013427734375, -20.44643211364746, 450.9397888183594)","(-1.6873791217803955, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.322687,14638,1626775236,948017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.27309226989746, 451.0440979003906, -20.47711181640625, 450.970458984375)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.322703,14639,1626775236,968017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.30377197265625, 451.07476806640625, -20.506258010864258, 451.00115966796875)","(-1.5339809656143188, 1.5339809656143188, -1.4572819471359253, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.322711,14640,1626775236,988017982,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.33445167541504, 451.10699462890625, -20.536937713623047, 451.0333557128906)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.340549,14641,1626775237,5674016,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.36052894592285, 451.13922119140625, -20.567617416381836, 451.0640563964844)","(-1.3038837909698486, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.443183,14642,1626775237,25674016,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.39120864868164, 451.1698913574219, -20.599830627441406, 451.0947265625)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.443192,14643,1626775237,45674016,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.42188835144043, 451.2005615234375, -20.632043838500977, 451.126953125)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.443210,14644,1626775237,65674016,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.454103469848633, 451.2327880859375, -20.66425895690918, 451.1622314453125)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.764078140258789)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.443223,14645,1626775237,85674016,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.484783172607422, 451.2634582519531, -20.69647216796875, 451.1944274902344)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.443230,14646,1626775237,105674016,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.516996383666992, 451.2926025390625, -20.7302188873291, 451.2266540527344)","(-1.610680103302002, 1.4572819471359253, -1.6873791217803955, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.464728,14647,1626775237,125674016,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.54767608642578, 451.3232727050781, -20.76089859008789, 451.25732421875)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.466781,14648,1626775237,145674016,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.57988929748535, 451.3554992675781, -20.79311180114746, 451.28955078125)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.482291,14649,1626775237,165674016,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.612102508544922, 451.38616943359375, -20.82379150390625, 451.3186950683594)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/12:00:35.502496,14650,1626775237,185674016,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-20.644315719604492, 451.41839599609375, -20.85447120666504, 451.35089111328125)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
