time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/09/14:58:34.339942,19654,1625835514,863966941,,22.664068222,0.252314925194,0.0,5.71848297119,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.339954,19655,1625835514,904279947,,22.664068222,0.258947998285,0.0,5.86881494522,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.339978,19656,1625835514,944283008,,22.664068222,0.245681881905,0.0,5.56815052032,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.340001,19657,1625835514,984446048,,22.664068222,0.252314925194,0.0,5.71848297119,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.384380,19658,1625835515,24106025,,22.664068222,0.258947998285,0.0,5.86881494522,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.411950,19659,1625835515,63949108,,22.664068222,0.258947998285,0.0,5.86881494522,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.452698,19660,1625835515,104264974,,22.664068222,0.265581041574,0.0,6.01914691925,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.492511,19661,1625835515,144301891,,22.664068222,0.252314925194,0.0,5.71848297119,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.533300,19662,1625835515,184416055,,22.664068222,0.265581041574,0.0,6.01914691925,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.573133,19663,1625835515,224538087,,22.664068222,0.258947998285,0.0,5.86881494522,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.612121,19664,1625835515,264161109,,22.664068222,0.272214114666,0.0,6.16947889328,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.651937,19665,1625835515,303977012,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.692088,19666,1625835515,344258069,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.732501,19667,1625835515,384258985,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.772767,19668,1625835515,424443006,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.812902,19669,1625835515,464313030,,22.642408371,0.345177769661,0.0,7.81565618515,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.852719,19670,1625835515,504425048,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.891896,19671,1625835515,544106960,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.932131,19672,1625835515,584130048,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:34.972076,19673,1625835515,624083995,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.012423,19674,1625835515,664374113,,22.642408371,0.345177769661,0.0,7.81565618515,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.052886,19675,1625835515,704282045,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.093452,19676,1625835515,744402885,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.132362,19677,1625835515,784398078,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.340950,19678,1625835515,824250936,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.340970,19679,1625835515,863934993,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.340978,19680,1625835515,904297113,,22.642408371,0.325278580189,0.0,7.36509084702,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.340985,19681,1625835515,944277048,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.340996,19682,1625835515,984163999,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.432215,19683,1625835516,23921966,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.432226,19684,1625835516,64223051,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.452629,19685,1625835516,104342937,,22.642408371,0.345177769661,0.0,7.81565618515,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.492906,19686,1625835516,144247055,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.532134,19687,1625835516,184123039,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.573736,19688,1625835516,224260091,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.612381,19689,1625835516,264422893,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.655647,19690,1625835516,304295063,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.693489,19691,1625835516,344459056,,22.642408371,0.325278580189,0.0,7.36509084702,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.733023,19692,1625835516,384497880,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.772894,19693,1625835516,424141883,,22.664068222,0.3186455369,0.0,7.22180366516,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.812613,19694,1625835516,464302062,,22.664068222,0.3186455369,0.0,7.22180366516,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.852381,19695,1625835516,504384994,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.893209,19696,1625835516,544399976,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.932974,19697,1625835516,584431886,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:35.973561,19698,1625835516,624488115,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.012198,19699,1625835516,664354085,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.054561,19700,1625835516,704274892,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.092447,19701,1625835516,744349956,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.132754,19702,1625835516,784420013,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.344540,19703,1625835516,824117898,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.344560,19704,1625835516,864291906,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.344574,19705,1625835516,904364109,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.344584,19706,1625835516,944358110,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.344589,19707,1625835516,984402894,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.465550,19708,1625835517,24379968,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.465564,19709,1625835517,64081907,,22.664068222,0.3186455369,0.0,7.22180366516,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.465577,19710,1625835517,104270935,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.493004,19711,1625835517,144471883,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.533291,19712,1625835517,184514999,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.574543,19713,1625835517,224235057,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.611970,19714,1625835517,263986110,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.652118,19715,1625835517,304140090,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.692779,19716,1625835517,344373941,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.732674,19717,1625835517,384296894,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.773479,19718,1625835517,424480915,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.814632,19719,1625835517,464129924,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.852233,19720,1625835517,504354953,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.892901,19721,1625835517,544298887,,22.642408371,0.325278580189,0.0,7.36509084702,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.934263,19722,1625835517,584400892,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:36.971866,19723,1625835517,624233007,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.012643,19724,1625835517,664315938,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.052495,19725,1625835517,704473018,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.093956,19726,1625835517,744434118,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.133350,19727,1625835517,784421920,,22.642408371,0.325278580189,0.0,7.36509084702,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.347850,19728,1625835517,824103116,,22.642408371,0.325278580189,0.0,7.36509084702,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.347860,19729,1625835517,863954067,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.347875,19730,1625835517,904119014,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.347892,19731,1625835517,944247961,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.347900,19732,1625835517,984292984,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.434821,19733,1625835518,24302959,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.434830,19734,1625835518,64454078,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.453123,19735,1625835518,104475975,,22.642408371,0.345177769661,0.0,7.81565618515,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.492972,19736,1625835518,144488096,,22.642408371,0.345177769661,0.0,7.81565618515,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.534353,19737,1625835518,184081077,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.572728,19738,1625835518,223968029,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.612102,19739,1625835518,264349937,,22.642408371,0.325278580189,0.0,7.36509084702,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.652862,19740,1625835518,304299116,,22.642408371,0.325278580189,0.0,7.36509084702,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.692599,19741,1625835518,344466924,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.733490,19742,1625835518,384438991,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.772229,19743,1625835518,424278020,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.814111,19744,1625835518,463953971,,22.642408371,0.345177769661,0.0,7.81565618515,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.852035,19745,1625835518,504020929,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.892481,19746,1625835518,544414043,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.932404,19747,1625835518,584286928,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:37.973526,19748,1625835518,624902009,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.011855,19749,1625835518,664156913,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.051996,19750,1625835518,703988075,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.092058,19751,1625835518,744019031,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.132367,19752,1625835518,784240961,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.343502,19753,1625835518,824229955,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.343511,19754,1625835518,864264965,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.343516,19755,1625835518,904308080,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.343522,19756,1625835518,944468975,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.343552,19757,1625835518,984390020,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.389535,19758,1625835519,24076938,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.411937,19759,1625835519,63915967,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.452878,19760,1625835519,104276895,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.492363,19761,1625835519,144350051,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.532370,19762,1625835519,184324026,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.574486,19763,1625835519,224497079,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.612196,19764,1625835519,264169931,,22.664068222,0.35181081295,0.0,7.97346448898,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.652090,19765,1625835519,304059028,,22.642408371,0.325278580189,0.0,7.36509084702,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.692235,19766,1625835519,344238042,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.732825,19767,1625835519,384429931,,22.642408371,0.325278580189,0.0,7.36509084702,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.773329,19768,1625835519,424320936,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.811888,19769,1625835519,464133977,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.852130,19770,1625835519,504096984,,22.642408371,0.325278580189,0.0,7.36509084702,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.892698,19771,1625835519,543996095,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.935068,19772,1625835519,584347009,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:38.974947,19773,1625835519,624263048,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.012858,19774,1625835519,664280891,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.054308,19775,1625835519,704386949,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.091780,19776,1625835519,744086027,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.131652,19777,1625835519,783978939,,22.642408371,0.35181081295,0.0,7.9658446312,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.343989,19778,1625835519,823951005,,22.642408371,0.325278580189,0.0,7.36509084702,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.344014,19779,1625835519,863919019,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.344024,19780,1625835519,904064893,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.344030,19781,1625835519,944219112,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.344037,19782,1625835519,984334945,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.411844,19783,1625835520,24310111,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.415551,19784,1625835520,64589023,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.452360,19785,1625835520,104120969,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.493580,19786,1625835520,144154071,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.532713,19787,1625835520,184405088,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.574145,19788,1625835520,224278926,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.613096,19789,1625835520,264398097,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.654959,19790,1625835520,304074048,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.691947,19791,1625835520,343949079,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.732246,19792,1625835520,384270906,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.772405,19793,1625835520,424375057,,22.642408371,0.345177769661,0.0,7.81565618515,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.813186,19794,1625835520,464279890,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.852465,19795,1625835520,504424095,,22.642408371,0.3186455369,0.0,7.21490240097,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.893154,19796,1625835520,544452905,,22.642408371,0.325278580189,0.0,7.36509084702,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.932001,19797,1625835520,584105968,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:39.972378,19798,1625835520,624324083,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.012295,19799,1625835520,664300918,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.052000,19800,1625835520,703990936,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.092942,19801,1625835520,744359970,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.134219,19802,1625835520,784445047,,22.642408371,0.338544696569,0.0,7.66546773911,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.344864,19803,1625835520,824471950,,22.664068222,0.325278580189,0.0,7.37213611603,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.344877,19804,1625835520,864268064,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.344885,19805,1625835520,904388904,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.344891,19806,1625835520,944406986,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.344908,19807,1625835520,984102010,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.430708,19808,1625835521,23955106,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.430725,19809,1625835521,63937902,,22.642408371,0.325278580189,0.0,7.36509084702,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.452173,19810,1625835521,104273080,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.492935,19811,1625835521,144356012,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.533001,19812,1625835521,184439897,,22.642408371,0.345177769661,0.0,7.81565618515,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.572523,19813,1625835521,224464893,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.612130,19814,1625835521,264118909,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.652222,19815,1625835521,304222106,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.692931,19816,1625835521,344346046,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.732854,19817,1625835521,384479045,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.774573,19818,1625835521,424098014,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.812135,19819,1625835521,464107990,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.853852,19820,1625835521,504354000,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.892777,19821,1625835521,544286012,,22.664068222,0.345177769661,0.0,7.82313203812,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.934445,19822,1625835521,584120035,,22.664068222,0.33191165328,0.0,7.52246809006,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:40.972251,19823,1625835521,624207019,,22.664068222,0.338544696569,0.0,7.67280006409,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:58:41.014851,19824,1625835521,664335012,,22.642408371,0.33191165328,0.0,7.51527929306,0.0,0.0,0,0,0,False,(),,
