time,.Y,.X,.Theta
2021/07/20/11:27:29.268799,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.301977,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.335142,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.368818,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.401712,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.435049,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.468321,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.501624,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.535012,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.568348,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.601665,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.635052,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.668336,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.701746,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.735135,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.769029,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.801847,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.835194,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.868489,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.902092,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.935495,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:29.968825,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.001977,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.035224,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.068537,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.102221,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.135318,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.168420,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.201911,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.235117,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.268819,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.301767,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.335132,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.368589,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.401844,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.435262,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.468559,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.501816,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.535162,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.568336,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.601656,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.635005,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.668267,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.701635,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.734864,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.768491,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.801643,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.834891,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.868331,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.901703,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.935110,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:30.968286,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.001529,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.035024,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.068179,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.101526,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.134971,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.168292,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.201749,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.235023,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.268580,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.301710,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.334901,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.368313,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.401693,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.435160,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.468308,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.501639,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.535051,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.568350,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.601745,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.634976,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.668276,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.701698,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.734896,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.769062,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.801688,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.834934,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.868294,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.901684,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.935105,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:31.968410,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.001611,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.035019,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.068297,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.101853,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.135097,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.168274,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.201654,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.235002,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.268738,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.301709,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.334930,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.368408,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.401827,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.435258,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.468544,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.501918,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.535248,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.568573,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.601957,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.635175,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.668489,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.702148,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.735158,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.768712,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.802069,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.835339,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.868488,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.901859,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.935445,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:32.968588,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.001862,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.035179,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.068448,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.101987,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.135196,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.168427,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.201909,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.235008,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.268626,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.301780,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.335001,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.368464,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.401705,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.435037,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.468313,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.501546,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.534961,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.568248,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.601593,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.634978,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.668267,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.701672,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.734912,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.768554,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.801642,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.834900,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.868342,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.901738,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.935147,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:33.968347,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.001595,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.034983,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.068241,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.101619,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.135088,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.168276,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.201648,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.234846,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.268638,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.301672,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.334853,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.368315,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.401744,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.435067,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.468262,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.501572,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.535005,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.568341,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.601794,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.635078,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.668295,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.701753,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.735005,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.768570,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.801734,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.834972,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.868438,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.901671,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.935181,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:34.968449,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.001868,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.035198,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.068620,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.102052,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.135092,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.168489,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.201727,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.235154,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.269021,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.301783,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.335048,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.368364,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.401662,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.435110,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.468421,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.501533,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.534962,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.568213,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.601594,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.635090,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.668308,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.701789,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.734955,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.768538,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.801711,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.834995,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.868431,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.901656,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.935165,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:35.968303,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.001589,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.034971,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.068451,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.102127,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.135367,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.168494,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.201914,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.235102,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.268920,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.301863,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.335220,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.368625,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.401794,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.435642,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.468782,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.501876,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.535126,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.568537,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.601914,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.635374,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.668510,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.701850,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.735309,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.769196,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.801951,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.835152,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.868469,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.902054,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.935621,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:36.968552,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.001776,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.035171,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.068472,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.101893,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.135306,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.168515,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.201987,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.235589,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.269171,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.301984,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.335377,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.368553,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.401698,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.435021,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.468366,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.501580,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.534991,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.568326,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.601652,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.635108,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.668302,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.701816,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.734977,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.768641,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.801615,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.834986,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.868328,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.901713,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.935073,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:37.968506,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.001631,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.035008,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.068296,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.101774,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.135096,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.168312,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.201842,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.234970,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.268697,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.301792,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.334989,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.368317,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.401819,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.435642,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.468728,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.501781,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.535094,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.568691,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.602220,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.635482,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.668446,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.701802,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.735045,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.768727,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.801922,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.835169,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.868679,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.901761,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.935121,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:38.968395,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.001544,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.034977,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.068319,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.101560,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.135096,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.168322,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.201676,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.235028,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.268683,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.301793,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.335106,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.368804,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.401721,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.435129,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.468293,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.501499,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.534942,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.568251,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.601549,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.635118,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.668294,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.701805,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.734948,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.768512,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.801799,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.834973,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.868350,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.901765,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.935315,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:39.968493,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.001647,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.034994,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.068353,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.101645,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.135102,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.168276,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.201747,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.234878,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.268517,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.301648,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.334917,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.368413,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.401680,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.435105,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.468344,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.501542,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.535016,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.568347,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.601606,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.634990,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.668334,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.701681,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.734921,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.768490,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.801725,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.834964,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.868364,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.901659,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.935127,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:40.968437,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.001559,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.035019,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.068295,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.101615,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.135119,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.168280,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.201618,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.234876,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.268692,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.301719,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.335016,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.368477,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.401744,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.435164,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.468328,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.501574,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.535062,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.568269,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.601695,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.635054,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.668302,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.701741,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.735001,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.768548,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.801647,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:27:41.834918,27.8626365662,14.9075918198,1.12831962109
