time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/11:18:52.444582,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:52.544804,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:52.645061,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:52.745373,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:52.845646,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:52.945928,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:53.046224,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:53.146557,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:53.246919,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:53.347196,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:53.447370,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:53.547628,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:53.648189,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:53.748236,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:53.848609,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:53.948811,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:54.049053,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:54.149484,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:54.249769,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:54.350080,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:54.450363,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:54.550806,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:54.651189,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:54.751626,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:54.851987,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:54.952354,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:55.052872,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:55.153201,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:55.253614,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:55.354156,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:55.454716,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:55.555127,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:55.655386,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:55.755901,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:55.856305,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:55.956818,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:56.057278,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:56.157622,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:56.258128,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:56.358641,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:56.459083,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:56.559316,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:56.659520,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:56.759859,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:56.860324,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:56.960632,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:57.060911,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:57.161177,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:57.261585,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:57.362099,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:57.462648,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:57.563087,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:57.663335,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:57.763735,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:57.864040,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:57.964361,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:58.064642,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:58.164953,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:58.265422,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:58.365515,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:58.465803,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:58.566061,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:58.666436,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:58.766904,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:58.867177,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:58.967553,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:59.067779,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:59.168198,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:59.268554,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:59.368788,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:59.469066,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:59.569405,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:59.669749,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:59.770022,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:59.870359,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:18:59.970722,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:00.071017,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:00.171275,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:00.271756,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:00.371966,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:00.472270,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:00.572558,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:00.672919,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:00.773195,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:00.873505,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:00.973787,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:01.074084,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:01.174517,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:01.274918,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:01.375087,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:01.475427,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:01.575689,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:01.675990,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:01.776223,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:01.876590,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:01.976807,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:02.077080,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:02.177424,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:02.277688,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:02.377994,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:02.478283,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:02.578669,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:02.678960,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:02.779224,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:02.879541,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:02.979986,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:03.080238,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:03.180575,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:03.280837,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:03.381082,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:03.481447,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:03.581715,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:03.681995,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:03.782296,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:03.882641,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:03.982970,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:04.083192,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:04.183489,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:04.283781,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:04.384053,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:04.484295,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:04.584624,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:04.684860,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:04.785153,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:04.886468,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:04.985817,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:05.086036,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:05.186321,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:05.286626,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:05.387119,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:05.487324,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:05.587683,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:05.687925,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:05.788118,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:05.888572,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:05.988873,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:06.089103,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:06.189483,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:06.289665,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:06.390035,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:06.490334,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:06.590662,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:06.690923,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:06.791201,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:06.891446,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:06.991724,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:07.092111,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:07.192382,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:07.292646,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:07.393104,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:07.493323,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:07.593587,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:07.693981,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:07.794147,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:07.894527,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:07.994804,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:08.095104,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:08.195561,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:08.295782,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:08.396208,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:08.496462,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:08.596670,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:08.696981,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:08.797313,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:08.897854,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:08.998166,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:09.098557,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:09.198775,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:09.299053,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:09.399482,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:09.500016,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:09.600277,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:09.700558,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:09.800889,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:09.901172,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:10.001560,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:10.101788,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:10.202179,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:10.302594,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:10.402876,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:10.503354,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:10.603611,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:10.703839,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:10.804077,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:10.904337,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:11.004616,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:11.104908,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:11.205289,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:11.305490,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:11.405762,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:11.506081,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:11.606302,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:11.706522,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:11.806756,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:11.906987,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:12.007304,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:12.107749,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:12.208035,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:12.308305,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:12.408546,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:12.508991,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:12.609237,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:12.709401,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:12.809642,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:12.909893,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:13.010266,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:13.110617,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:13.210856,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:13.311082,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:13.411325,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:13.511779,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:13.612137,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:13.712458,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:13.812800,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:13.913084,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:14.013371,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:14.113687,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:14.214080,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:14.314534,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:14.414871,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:14.515270,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:14.615568,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:14.715919,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:14.816399,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:14.916701,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:15.017073,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:15.117348,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:15.217807,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:15.318115,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:15.418437,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:15.518675,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:15.618956,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:15.719217,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:15.819592,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:15.919830,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:16.020203,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:16.120459,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:16.220685,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:16.320970,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:16.421290,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:16.521536,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:16.621909,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:16.722221,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:16.822448,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:16.922749,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:17.023244,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:17.123741,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:17.224078,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:17.324379,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:17.424588,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:17.525020,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:17.625296,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:17.725580,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:17.825847,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:17.926157,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:18.026603,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:18.126995,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:18.227223,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:18.327490,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:18.427761,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:18.528070,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:18.628418,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:18.728746,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:18.828994,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:18.929269,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:19.029559,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:19.129985,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:19.230217,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:19.330489,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:19.430801,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:19.531132,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:19.631464,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:19.731836,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:19.832215,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:19.932546,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:20.032902,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:20.133280,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:20.233567,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:20.333930,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:20.434426,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:20.534778,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:20.635052,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:20.735425,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:20.835707,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:20.935990,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:21.036237,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:21.136711,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:21.236906,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:21.337201,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:21.437395,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:21.537674,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:21.638131,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:21.738441,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:19:21.838924,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:19:21.939173,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:19:22.039389,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:19:22.139816,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:19:22.240097,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:19:22.340362,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:19:22.440719,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:19:22.540974,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:19:22.641329,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:19:22.741592,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:19:22.842002,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:19:22.942374,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:19:23.042725,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:23.143286,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:23.243772,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:23.344427,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:23.444727,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:23.544983,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:23.645383,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:23.745794,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:23.846165,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:23.946459,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:24.046722,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:24.147269,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:24.247488,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:24.347739,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:24.447959,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:24.548195,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:24.649195,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:24.748794,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:24.849199,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:24.949502,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:25.049852,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:25.150223,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:25.250560,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:25.350924,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:25.451261,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:25.551538,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:25.651958,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:25.752306,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:25.852568,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:25.952825,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:26.053022,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:26.153306,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:26.253604,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:26.353923,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:26.454313,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:19:26.554540,0.0,0.0,0.0,0.0,0.0,0.4
