time,.Y,.X,.Theta
2021/07/07/15:25:13.021143,3.35690784454,1.95686221123,-4.27817440033
2021/07/07/15:25:13.054705,3.35690784454,1.95686221123,-4.27817440033
2021/07/07/15:25:13.087929,3.35690784454,1.95686221123,-4.27817440033
2021/07/07/15:25:13.121359,3.33720374107,1.95097708702,-4.28298091888
2021/07/07/15:25:13.154696,3.33720374107,1.95097708702,-4.28298091888
2021/07/07/15:25:13.187842,3.33720374107,1.95097708702,-4.28298091888
2021/07/07/15:25:13.221269,3.33720374107,1.95097708702,-4.28298091888
2021/07/07/15:25:13.254544,3.34632134438,1.94997406006,-4.27478218079
2021/07/07/15:25:13.287829,3.34632134438,1.94997406006,-4.27478218079
2021/07/07/15:25:13.321691,3.34632134438,1.94997406006,-4.27478218079
2021/07/07/15:25:13.354563,3.33759975433,1.94633698463,-4.27029371262
2021/07/07/15:25:13.387829,3.33759975433,1.94633698463,-4.27029371262
2021/07/07/15:25:13.421282,3.33759975433,1.94633698463,-4.27029371262
2021/07/07/15:25:13.454605,3.33759975433,1.94633698463,-4.27029371262
2021/07/07/15:25:13.487773,3.33759975433,1.94633698463,-4.27029371262
2021/07/07/15:25:13.521113,3.33759975433,1.94633698463,-4.27029371262
2021/07/07/15:25:13.554438,3.33759975433,1.94633698463,-4.27029371262
2021/07/07/15:25:13.587869,3.33759975433,1.94633698463,-4.27029371262
2021/07/07/15:25:13.621114,3.30905747414,1.93775582314,-4.27404642105
2021/07/07/15:25:13.654570,3.30905747414,1.93775582314,-4.27404642105
2021/07/07/15:25:13.687875,3.30905747414,1.93775582314,-4.27404642105
2021/07/07/15:25:13.721251,3.30905747414,1.93775582314,-4.27404642105
2021/07/07/15:25:13.754549,3.32298660278,1.94072592258,-4.25177621841
2021/07/07/15:25:13.787985,3.32298660278,1.94072592258,-4.25177621841
2021/07/07/15:25:13.821729,3.32298660278,1.94072592258,-4.25177621841
2021/07/07/15:25:13.854491,3.27813601494,1.92730259895,-4.26735830307
2021/07/07/15:25:13.887847,3.27813601494,1.92730259895,-4.26735830307
2021/07/07/15:25:13.921180,3.27813601494,1.92730259895,-4.26735830307
2021/07/07/15:25:13.954653,3.27813601494,1.92730259895,-4.26735830307
2021/07/07/15:25:13.987792,3.27813601494,1.92730259895,-4.26735830307
2021/07/07/15:25:14.021084,3.27813601494,1.92730259895,-4.26735830307
2021/07/07/15:25:14.054428,3.27813601494,1.92730259895,-4.26735830307
2021/07/07/15:25:14.087827,3.27813601494,1.92730259895,-4.26735830307
2021/07/07/15:25:14.121127,3.31868505478,1.93126964569,-4.22527599335
2021/07/07/15:25:14.154687,3.31868505478,1.93126964569,-4.22527599335
2021/07/07/15:25:14.187858,3.31868505478,1.93126964569,-4.22527599335
2021/07/07/15:25:14.221250,3.31868505478,1.93126964569,-4.22527599335
2021/07/07/15:25:14.254570,3.29100131989,1.92319750786,-4.1985206604
2021/07/07/15:25:14.287862,3.29100131989,1.92319750786,-4.1985206604
2021/07/07/15:25:14.321981,3.29100131989,1.92319750786,-4.1985206604
2021/07/07/15:25:14.354553,3.28050041199,1.91925680637,-4.17572212219
2021/07/07/15:25:14.387775,3.28050041199,1.91925680637,-4.17572212219
2021/07/07/15:25:14.421308,3.28050041199,1.91925680637,-4.17572212219
2021/07/07/15:25:14.454578,3.28050041199,1.91925680637,-4.17572212219
2021/07/07/15:25:14.487750,3.28050041199,1.91925680637,-4.17572212219
2021/07/07/15:25:14.521088,3.28050041199,1.91925680637,-4.17572212219
2021/07/07/15:25:14.554437,3.28050041199,1.91925680637,-4.17572212219
2021/07/07/15:25:14.587898,3.28050041199,1.91925680637,-4.17572212219
2021/07/07/15:25:14.621102,3.27374196053,1.91518580914,-4.14558315277
2021/07/07/15:25:14.654486,3.27374196053,1.91518580914,-4.14558315277
2021/07/07/15:25:14.687739,3.27374196053,1.91518580914,-4.14558315277
2021/07/07/15:25:14.721177,3.27374196053,1.91518580914,-4.14558315277
2021/07/07/15:25:14.754494,3.25660324097,1.90654039383,-4.14642333984
2021/07/07/15:25:14.787770,3.25660324097,1.90654039383,-4.14642333984
2021/07/07/15:25:14.821995,3.25660324097,1.90654039383,-4.14642333984
2021/07/07/15:25:14.854409,3.26679587364,1.90828740597,-4.10781526566
2021/07/07/15:25:14.887735,3.26679587364,1.90828740597,-4.10781526566
2021/07/07/15:25:14.921181,3.26679587364,1.90828740597,-4.10781526566
2021/07/07/15:25:14.954614,3.26679587364,1.90828740597,-4.10781526566
2021/07/07/15:25:14.987761,3.26679587364,1.90828740597,-4.10781526566
2021/07/07/15:25:15.021106,3.26679587364,1.90828740597,-4.10781526566
2021/07/07/15:25:15.054510,3.26679587364,1.90828740597,-4.10781526566
2021/07/07/15:25:15.087847,3.26679587364,1.90828740597,-4.10781526566
2021/07/07/15:25:15.121130,3.23353815079,1.89440345764,-4.08801937103
2021/07/07/15:25:15.154520,3.23353815079,1.89440345764,-4.08801937103
2021/07/07/15:25:15.187735,3.23353815079,1.89440345764,-4.08801937103
2021/07/07/15:25:15.221243,3.23353815079,1.89440345764,-4.08801937103
