time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/07/13:02:02.541169,927,1625655722,982769966,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:02.577653,928,1625655723,22541999,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:02.617294,929,1625655723,62325000,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:02.670735,930,1625655723,102308988,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:02.697847,931,1625655723,142365932,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:02.742372,932,1625655723,182594060,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:02.777996,933,1625655723,222779035,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:02.817345,934,1625655723,262502908,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:02.858105,935,1625655723,302622079,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:02.902423,936,1625655723,342760086,,22.8806591034,0.3186455369,0.0,7.29081964493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.111006,937,1625655723,382556915,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.111015,938,1625655723,422466039,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.111026,939,1625655723,462290048,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.111043,940,1625655723,502315998,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.111057,941,1625655723,542615890,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.190228,942,1625655723,582711935,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.190240,943,1625655723,622488021,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.217155,944,1625655723,662331104,,22.8806591034,0.3186455369,0.0,7.29081964493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.258321,945,1625655723,702650070,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.297453,946,1625655723,742477893,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.337673,947,1625655723,782480955,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.378894,948,1625655723,822503089,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.417569,949,1625655723,862504005,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.457335,950,1625655723,902319908,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.497361,951,1625655723,942310094,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.537392,952,1625655723,982307910,,22.8806591034,0.3186455369,0.0,7.29081964493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.584587,953,1625655724,22289991,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.620802,954,1625655724,62325954,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.657832,955,1625655724,102688074,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.698432,956,1625655724,142808914,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.737852,957,1625655724,182722091,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.778410,958,1625655724,222678899,,22.9023170471,0.312012463808,0.0,7.14580869675,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.817333,959,1625655724,262496948,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.857308,960,1625655724,302373886,,22.9023170471,0.312012463808,0.0,7.14580869675,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:03.899865,961,1625655724,342684984,,22.9023170471,0.312012463808,0.0,7.14580869675,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.108812,962,1625655724,382843971,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.108833,963,1625655724,422533988,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.108839,964,1625655724,462286949,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.108845,965,1625655724,502625942,,22.8806591034,0.285480231047,0.0,6.53197574615,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.108859,966,1625655724,542804956,,22.8806591034,0.292113304138,0.0,6.68374443054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.205002,967,1625655724,582756996,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.205013,968,1625655724,622596025,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.219893,969,1625655724,662509918,,22.8806591034,0.312012463808,0.0,7.13905096054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.259003,970,1625655724,702383995,,22.8806591034,0.3186455369,0.0,7.29081964493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.297657,971,1625655724,742314100,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.337777,972,1625655724,782608985,,22.9023170471,0.312012463808,0.0,7.14580869675,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.378341,973,1625655724,822803974,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.417905,974,1625655724,862549066,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.457503,975,1625655724,902506113,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.497527,976,1625655724,942311048,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.543865,977,1625655724,982628107,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.577904,978,1625655725,22736072,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.617353,979,1625655725,62516927,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.658417,980,1625655725,102323055,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.697317,981,1625655725,142304897,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.737131,982,1625655725,182307004,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.777144,983,1625655725,222330093,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.817877,984,1625655725,262674093,,22.8806591034,0.292113304138,0.0,6.68374443054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.858003,985,1625655725,302870035,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:04.898504,986,1625655725,342797040,,22.8806591034,0.312012463808,0.0,7.13905096054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.108459,987,1625655725,382571935,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.108470,988,1625655725,422305107,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.108477,989,1625655725,462622880,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.108484,990,1625655725,502540111,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.108487,991,1625655725,542628049,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.212583,992,1625655725,582297086,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.212601,993,1625655725,622277021,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.217142,994,1625655725,662302970,,22.8806591034,0.312012463808,0.0,7.13905096054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.258487,995,1625655725,702321052,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.298316,996,1625655725,742640018,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.338036,997,1625655725,782783031,,22.9023170471,0.312012463808,0.0,7.14580869675,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.377218,998,1625655725,822376012,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.417959,999,1625655725,862380027,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.457322,1000,1625655725,902299880,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.497257,1001,1625655725,942301988,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.538497,1002,1625655725,982614040,,22.8806591034,0.292113304138,0.0,6.68374443054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.577713,1003,1625655726,22548913,,22.8806591034,0.312012463808,0.0,7.13905096054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.617481,1004,1625655726,62513113,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.657302,1005,1625655726,102289915,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.697294,1006,1625655726,142316102,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.737808,1007,1625655726,182626008,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.778428,1008,1625655726,222851991,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.817534,1009,1625655726,262603044,,22.9023170471,0.312012463808,0.0,7.14580869675,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.857491,1010,1625655726,302463054,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:05.899317,1011,1625655726,342334032,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.109128,1012,1625655726,382313013,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.109133,1013,1625655726,422307014,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.109138,1014,1625655726,462373971,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.109141,1015,1625655726,502593040,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.109156,1016,1625655726,542794942,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.164813,1017,1625655726,582850933,,22.9023170471,0.292113304138,0.0,6.69007158279,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.178376,1018,1625655726,622562885,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.218306,1019,1625655726,662722110,,22.8806591034,0.312012463808,0.0,7.13905096054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.257485,1020,1625655726,702488899,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.297798,1021,1625655726,742614984,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.338508,1022,1625655726,782881975,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.378315,1023,1625655726,822803020,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.417482,1024,1625655726,862474918,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.458408,1025,1625655726,902656078,,22.8806591034,0.312012463808,0.0,7.13905096054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.498267,1026,1625655726,942787885,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.538526,1027,1625655726,982805967,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.582824,1028,1625655727,22789955,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.618258,1029,1625655727,62694072,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.657421,1030,1625655727,102499008,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.698509,1031,1625655727,142802953,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.738850,1032,1625655727,182497978,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.782074,1033,1625655727,222309112,,22.9023170471,0.312012463808,0.0,7.14580869675,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.818848,1034,1625655727,262636899,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.858493,1035,1625655727,302778959,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:06.898037,1036,1625655727,342889070,,22.8806591034,0.312012463808,0.0,7.13905096054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.108430,1037,1625655727,382757902,,22.8806591034,0.292113304138,0.0,6.68374443054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.108445,1038,1625655727,422755956,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.108456,1039,1625655727,462471961,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.108464,1040,1625655727,502304077,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.108468,1041,1625655727,542306900,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.177153,1042,1625655727,582284927,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.180142,1043,1625655727,622344017,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.219219,1044,1625655727,662327051,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.257742,1045,1625655727,702630996,,22.8806591034,0.3186455369,0.0,7.29081964493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.297451,1046,1625655727,742480993,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.338163,1047,1625655727,782605886,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.377304,1048,1625655727,822480916,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.417839,1049,1625655727,862653017,,22.9023170471,0.312012463808,0.0,7.14580869675,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.457508,1050,1625655727,902509927,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.497970,1051,1625655727,942297935,,22.8806591034,0.312012463808,0.0,7.13905096054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.537130,1052,1625655727,982283115,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.578859,1053,1625655728,22671937,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.617526,1054,1625655728,62498092,,22.8806591034,0.3186455369,0.0,7.29081964493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.657278,1055,1625655728,102312088,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.697891,1056,1625655728,142608880,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.737987,1057,1625655728,182820081,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.779445,1058,1625655728,222625017,,22.9023170471,0.312012463808,0.0,7.14580869675,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.817511,1059,1625655728,262463092,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.859498,1060,1625655728,302309036,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:07.897282,1061,1625655728,342295885,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.112298,1062,1625655728,382297992,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.112312,1063,1625655728,422303915,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.112320,1064,1625655728,462656021,,22.9023170471,0.312012463808,0.0,7.14580869675,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.112326,1065,1625655728,502866983,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.112330,1066,1625655728,542803049,,22.8806591034,0.292113304138,0.0,6.68374443054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.163590,1067,1625655728,582485914,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.177469,1068,1625655728,622440099,,22.8806591034,0.312012463808,0.0,7.13905096054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.217579,1069,1625655728,662496089,,22.8806591034,0.312012463808,0.0,7.13905096054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.257325,1070,1625655728,702316999,,22.8806591034,0.3186455369,0.0,7.29081964493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.297284,1071,1625655728,742311954,,22.9023170471,0.305379420519,0.0,6.99389600754,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.337080,1072,1625655728,782286882,,22.9023170471,0.312012463808,0.0,7.14580869675,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.378092,1073,1625655728,822633981,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.420112,1074,1625655728,862957000,,22.9023170471,0.312012463808,0.0,7.14580869675,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.457989,1075,1625655728,902833938,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.498372,1076,1625655728,942780017,,22.8806591034,0.292113304138,0.0,6.68374443054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.538356,1077,1625655728,982815027,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.577568,1078,1625655729,22490024,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.617230,1079,1625655729,62386035,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.657383,1080,1625655729,102407932,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.697778,1081,1625655729,142611026,,22.8806591034,0.3186455369,0.0,7.29081964493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.739185,1082,1625655729,182813882,,22.8806591034,0.292113304138,0.0,6.68374443054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.778200,1083,1625655729,222593069,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.817986,1084,1625655729,262741088,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.857644,1085,1625655729,302628993,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:08.899812,1086,1625655729,342638015,,22.9023170471,0.3186455369,0.0,7.29772090912,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:09.108475,1087,1625655729,382823944,,22.8806591034,0.312012463808,0.0,7.13905096054,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:09.108495,1088,1625655729,422604084,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:09.108507,1089,1625655729,462548971,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:09.108526,1090,1625655729,502599000,,22.8806591034,0.305379420519,0.0,6.98728179932,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:09.108532,1091,1625655729,542315959,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:09.230799,1092,1625655729,582329988,,22.8806591034,0.298746347427,0.0,6.83551311493,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:02:09.230807,1093,1625655729,622289896,,22.9023170471,0.298746347427,0.0,6.84198379517,0.0,0.0,0,0,0,False,(),,
