time,.Y,.X,.Theta
2021/07/20/11:37:21.068291,2.39394879341,4.06584882736,-3.02779459953
2021/07/20/11:37:21.101615,2.39394879341,4.06584882736,-3.02779459953
2021/07/20/11:37:21.135155,2.39394879341,4.06584882736,-3.02779459953
2021/07/20/11:37:21.168332,2.39394879341,4.06584882736,-3.02779459953
2021/07/20/11:37:21.201793,2.39394879341,4.06584882736,-3.02779459953
2021/07/20/11:37:21.235044,2.39394879341,4.06584882736,-3.02779459953
2021/07/20/11:37:21.268386,2.39394879341,4.06584882736,-3.02779459953
2021/07/20/11:37:21.301797,2.39394879341,4.06584882736,-3.02779459953
2021/07/20/11:37:21.334966,2.39394879341,4.06584882736,-3.02779459953
2021/07/20/11:37:21.368436,2.39394879341,4.06584882736,-3.02779459953
2021/07/20/11:37:21.401676,2.39394879341,4.06584882736,-3.02779459953
2021/07/20/11:37:21.434975,2.39054107666,4.08133840561,-3.00895690918
2021/07/20/11:37:21.468458,2.39054107666,4.08133840561,-3.00895690918
2021/07/20/11:37:21.501660,2.39054107666,4.08133840561,-3.00895690918
2021/07/20/11:37:21.535026,2.39054107666,4.08133840561,-3.00895690918
2021/07/20/11:37:21.568248,2.39420676231,4.0794711113,-2.98476481438
2021/07/20/11:37:21.601608,2.39420676231,4.0794711113,-2.98476481438
2021/07/20/11:37:21.634974,2.39420676231,4.0794711113,-2.98476481438
2021/07/20/11:37:21.668254,2.38598465919,4.08340597153,-2.95825576782
2021/07/20/11:37:21.701879,2.38598465919,4.08340597153,-2.95825576782
2021/07/20/11:37:21.734975,2.38598465919,4.08340597153,-2.95825576782
2021/07/20/11:37:21.768481,2.38598465919,4.08340597153,-2.95825576782
2021/07/20/11:37:21.801763,2.38598465919,4.08340597153,-2.95825576782
2021/07/20/11:37:21.835002,2.38598465919,4.08340597153,-2.95825576782
2021/07/20/11:37:21.868454,2.38598465919,4.08340597153,-2.95825576782
2021/07/20/11:37:21.901688,2.38598465919,4.08340597153,-2.95825576782
2021/07/20/11:37:21.935000,2.38598465919,4.08340597153,-2.95825576782
2021/07/20/11:37:21.968375,2.38598465919,4.08340597153,-2.95825576782
2021/07/20/11:37:22.001696,2.38598465919,4.08340597153,-2.95825576782
2021/07/20/11:37:22.034991,2.38598465919,4.08340597153,-2.95825576782
2021/07/20/11:37:22.068207,2.38650512695,4.08470821381,-2.89451003075
2021/07/20/11:37:22.101556,2.38650512695,4.08470821381,-2.89451003075
2021/07/20/11:37:22.135038,2.38650512695,4.08470821381,-2.89451003075
2021/07/20/11:37:22.168250,2.37982535362,4.08817720413,-2.86504149437
2021/07/20/11:37:22.201705,2.37982535362,4.08817720413,-2.86504149437
2021/07/20/11:37:22.234926,2.37982535362,4.08817720413,-2.86504149437
2021/07/20/11:37:22.268384,2.37982535362,4.08817720413,-2.86504149437
2021/07/20/11:37:22.301659,2.37982535362,4.08817720413,-2.86504149437
2021/07/20/11:37:22.334902,2.37982535362,4.08817720413,-2.86504149437
2021/07/20/11:37:22.368299,2.37982535362,4.08817720413,-2.86504149437
2021/07/20/11:37:22.401668,2.37982535362,4.08817720413,-2.86504149437
2021/07/20/11:37:22.434927,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.468401,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.501594,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.534977,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.568244,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.601641,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.634978,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.668311,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.701647,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.734998,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.768456,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.801679,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.834968,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.868326,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.901683,2.39391565323,4.08243751526,-2.81925272942
2021/07/20/11:37:22.934950,2.3934636116,4.08207845688,-2.74913644791
2021/07/20/11:37:22.968402,2.3934636116,4.08207845688,-2.74913644791
2021/07/20/11:37:23.001664,2.3934636116,4.08207845688,-2.74913644791
2021/07/20/11:37:23.035058,2.3934636116,4.08207845688,-2.74913644791
2021/07/20/11:37:23.068406,2.38300395012,4.08685255051,-2.72181010246
2021/07/20/11:37:23.101784,2.38300395012,4.08685255051,-2.72181010246
2021/07/20/11:37:23.135560,2.38300395012,4.08685255051,-2.72181010246
2021/07/20/11:37:23.168385,2.39441728592,4.08362913132,-2.67188310623
2021/07/20/11:37:23.201702,2.39441728592,4.08362913132,-2.67188310623
2021/07/20/11:37:23.235319,2.39441728592,4.08362913132,-2.67188310623
2021/07/20/11:37:23.268769,2.39441728592,4.08362913132,-2.67188310623
2021/07/20/11:37:23.301961,2.39441728592,4.08362913132,-2.67188310623
2021/07/20/11:37:23.335236,2.39441728592,4.08362913132,-2.67188310623
2021/07/20/11:37:23.369043,2.39441728592,4.08362913132,-2.67188310623
2021/07/20/11:37:23.402015,2.39441728592,4.08362913132,-2.67188310623
2021/07/20/11:37:23.435264,2.38846802711,4.08657550812,-2.66659927368
2021/07/20/11:37:23.468895,2.38846802711,4.08657550812,-2.66659927368
2021/07/20/11:37:23.501954,2.38846802711,4.08657550812,-2.66659927368
2021/07/20/11:37:23.535129,2.38846802711,4.08657550812,-2.66659927368
2021/07/20/11:37:23.568458,2.38846802711,4.08657550812,-2.66659927368
2021/07/20/11:37:23.601829,2.38846802711,4.08657550812,-2.66659927368
2021/07/20/11:37:23.635209,2.38846802711,4.08657550812,-2.66659927368
2021/07/20/11:37:23.668355,2.38637495041,4.08704710007,-2.58046126366
2021/07/20/11:37:23.702159,2.38637495041,4.08704710007,-2.58046126366
2021/07/20/11:37:23.735077,2.38637495041,4.08704710007,-2.58046126366
2021/07/20/11:37:23.768638,2.38637495041,4.08704710007,-2.58046126366
2021/07/20/11:37:23.801839,2.38637495041,4.08704710007,-2.58046126366
2021/07/20/11:37:23.835175,2.38637495041,4.08704710007,-2.58046126366
2021/07/20/11:37:23.868580,2.38637495041,4.08704710007,-2.58046126366
2021/07/20/11:37:23.901893,2.38637495041,4.08704710007,-2.58046126366
2021/07/20/11:37:23.935075,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:23.968613,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.002011,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.035167,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.068490,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.101724,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.135372,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.168431,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.201820,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.235174,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.268344,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.301668,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.334911,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.368425,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.401694,2.39873981476,4.08208417892,-2.57475471497
2021/07/20/11:37:24.434980,2.3958876133,4.08146762848,-2.47677874565
2021/07/20/11:37:24.468519,2.3958876133,4.08146762848,-2.47677874565
2021/07/20/11:37:24.501582,2.3958876133,4.08146762848,-2.47677874565
2021/07/20/11:37:24.534973,2.3958876133,4.08146762848,-2.47677874565
2021/07/20/11:37:24.568328,2.3958876133,4.08146762848,-2.47677874565
2021/07/20/11:37:24.601615,2.3958876133,4.08146762848,-2.47677874565
2021/07/20/11:37:24.635086,2.3958876133,4.08146762848,-2.47677874565
2021/07/20/11:37:24.668403,2.39240312576,4.08304595947,-0.837910592556
2021/07/20/11:37:24.701833,2.39240312576,4.08304595947,-0.837910592556
2021/07/20/11:37:24.735135,2.39240312576,4.08304595947,-0.837910592556
2021/07/20/11:37:24.768620,2.39240312576,4.08304595947,-0.837910592556
2021/07/20/11:37:24.801881,2.39240312576,4.08304595947,-0.837910592556
2021/07/20/11:37:24.835119,2.39240312576,4.08304595947,-0.837910592556
2021/07/20/11:37:24.868480,2.39240312576,4.08304595947,-0.837910592556
2021/07/20/11:37:24.901683,2.39240312576,4.08304595947,-0.837910592556
2021/07/20/11:37:24.934921,2.40000534058,4.07954072952,-2.32415056229
2021/07/20/11:37:24.968298,2.40000534058,4.07954072952,-2.32415056229
2021/07/20/11:37:25.001603,2.40000534058,4.07954072952,-2.32415056229
2021/07/20/11:37:25.034949,2.40000534058,4.07954072952,-2.32415056229
2021/07/20/11:37:25.068258,2.39329218864,4.0817937851,-2.30161643028
2021/07/20/11:37:25.101611,2.39329218864,4.0817937851,-2.30161643028
2021/07/20/11:37:25.135071,2.39329218864,4.0817937851,-2.30161643028
2021/07/20/11:37:25.168326,2.39329218864,4.0817937851,-2.30161643028
2021/07/20/11:37:25.201732,2.39329218864,4.0817937851,-2.30161643028
2021/07/20/11:37:25.234973,2.39329218864,4.0817937851,-2.30161643028
2021/07/20/11:37:25.268424,2.39329218864,4.0817937851,-2.30161643028
2021/07/20/11:37:25.301744,2.39329218864,4.0817937851,-2.30161643028
2021/07/20/11:37:25.335010,2.39329218864,4.0817937851,-2.30161643028
2021/07/20/11:37:25.368497,2.39329218864,4.0817937851,-2.30161643028
2021/07/20/11:37:25.401770,2.39329218864,4.0817937851,-2.30161643028
2021/07/20/11:37:25.434948,2.39897251129,4.08041238785,-2.2277033329
2021/07/20/11:37:25.468472,2.39897251129,4.08041238785,-2.2277033329
2021/07/20/11:37:25.501621,2.39897251129,4.08041238785,-2.2277033329
2021/07/20/11:37:25.534950,2.39897251129,4.08041238785,-2.2277033329
2021/07/20/11:37:25.568324,2.39897251129,4.08041238785,-2.2277033329
2021/07/20/11:37:25.601606,2.39897251129,4.08041238785,-2.2277033329
2021/07/20/11:37:25.634928,2.39897251129,4.08041238785,-2.2277033329
2021/07/20/11:37:25.668216,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:25.701628,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:25.734926,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:25.768455,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:25.801734,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:25.834953,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:25.868316,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:25.901673,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:25.934952,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:25.968518,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.001833,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.035227,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.068395,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.101812,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.135204,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.168390,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.201699,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.234960,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.268421,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.301674,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.334946,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.368306,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.401675,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.434970,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.468438,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.501555,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.534975,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.568316,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.601593,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.634989,2.3983938694,4.07973003387,-2.19112873077
2021/07/20/11:37:26.668234,2.40581560135,4.07825469971,-1.99478256702
2021/07/20/11:37:26.701732,2.40581560135,4.07825469971,-1.99478256702
2021/07/20/11:37:26.734908,2.40581560135,4.07825469971,-1.99478256702
2021/07/20/11:37:26.768409,2.40581560135,4.07825469971,-1.99478256702
2021/07/20/11:37:26.801756,2.40581560135,4.07825469971,-1.99478256702
2021/07/20/11:37:26.834947,2.40581560135,4.07825469971,-1.99478256702
2021/07/20/11:37:26.868396,2.40581560135,4.07825469971,-1.99478256702
