time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/13:57:43.980189,552,1625659064,433794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.482292652130127, 1.9435539245605469, -4.520641803741455, 1.9021364450454712)","(-1.8748656511306763, 0.34088465571403503, -1.789644479751587, 0.25566351413726807)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:43.999921,553,1625659064,453794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.516039848327637, 1.9496898651123047, -4.552855491638184, 1.908272385597229)","(-1.6873791217803955, 0.30679619312286377, -1.610680103302002, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.019890,554,1625659064,473794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.548253536224365, 1.9558258056640625, -4.585069179534912, 1.9159423112869263)","(-1.610680103302002, 0.30679619312286377, -1.610680103302002, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.039840,555,1625659064,493794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.580467224121094, 1.9650297164916992, -4.617282867431641, 1.922078251838684)","(-1.610680103302002, 0.46019428968429565, -1.610680103302002, 0.30679619312286377)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.063064,556,1625659064,514794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.614214897155762, 1.9711655378341675, -4.649496555328369, 1.9297480583190918)","(-1.6070277690887451, 0.2921868562698364, -1.5339809656143188, 0.36523357033729553)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.080863,557,1625659064,533794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.644894599914551, 1.9788354635238647, -4.680176258087158, 1.937417984008789)","(-1.61471688747406, 0.403679221868515, -1.61471688747406, 0.403679221868515)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.101552,558,1625659064,553794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.677108287811279, 1.986505389213562, -4.710855484008789, 1.9466218948364258)","(-1.610680103302002, 0.3834952414035797, -1.5339809656143188, 0.46019428968429565)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.120923,559,1625659064,573794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.706253528594971, 1.9941753149032593, -4.740001201629639, 1.954291820526123)","(-1.4572819471359253, 0.3834952414035797, -1.4572819471359253, 0.3834952414035797)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.142031,560,1625659064,593794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.73693323135376, 2.0033791065216064, -4.772214889526367, 1.9634957313537598)","(-1.5339809656143188, 0.46019428968429565, -1.610680103302002, 0.46019428968429565)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.160868,561,1625659064,613794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.767612934112549, 2.0110490322113037, -4.801360607147217, 1.972699522972107)","(-1.5339809656143188, 0.3834952414035797, -1.4572819471359253, 0.46019428968429565)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.182101,562,1625659064,633794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.796758651733398, 2.02178692817688, -4.830506324768066, 1.983437418937683)","(-1.4572819471359253, 0.536893367767334, -1.4572819471359253, 0.536893367767334)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.201987,563,1625659064,653794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.825904369354248, 2.032524824142456, -4.859652042388916, 1.9926413297653198)","(-1.4572819471359253, 0.536893367767334, -1.4572819471359253, 0.46019428968429565)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.222120,564,1625659064,673794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.856584072113037, 2.0432627201080322, -4.8857293128967285, 2.0033791065216064)","(-1.5339809656143188, 0.536893367767334, -1.3038837909698486, 0.536893367767334)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.244169,565,1625659064,693794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.88266134262085, 2.055534601211548, -4.913341045379639, 2.015650987625122)","(-1.3038837909698486, 0.6135923862457275, -1.3805829286575317, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.259893,566,1625659064,713794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.90873908996582, 2.0678064823150635, -4.93788480758667, 2.0279228687286377)","(-1.3038837909698486, 0.6135923862457275, -1.227184772491455, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.386540,567,1625659064,733794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.934816837310791, 2.0785441398620605, -4.963962554931641, 2.0401947498321533)","(-1.3038837909698486, 0.536893367767334, -1.3038837909698486, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.386550,568,1625659064,753794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.960894584655762, 2.090816020965576, -4.990040302276611, 2.052466630935669)","(-1.3038837909698486, 0.6135923862457275, -1.3038837909698486, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.386554,569,1625659064,773794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-4.9839043617248535, 2.1046218872070312, -5.016118049621582, 2.066272497177124)","(-1.1504857540130615, 0.6902914643287659, -1.3038837909698486, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.386559,570,1625659064,793794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.011516094207764, 2.116893768310547, -5.040661334991455, 2.0785441398620605)","(-1.3805829286575317, 0.6135923862457275, -1.227184772491455, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.386562,571,1625659064,813794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.037593841552734, 2.130699634552002, -5.066739082336426, 2.090816020965576)","(-1.3038837909698486, 0.6902914643287659, -1.3038837909698486, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.399709,572,1625659064,833794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.062137126922607, 2.144505500793457, -5.0928168296813965, 2.1015539169311523)","(-1.227184772491455, 0.6902914643287659, -1.3038837909698486, 0.536893367767334)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.501716,573,1625659064,853794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.089748859405518, 2.158311367034912, -5.120428562164307, 2.113825798034668)","(-1.3805829286575317, 0.6902914643287659, -1.3805829286575317, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.501723,574,1625659064,873794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.115826606750488, 2.1705830097198486, -5.146506309509277, 2.1260976791381836)","(-1.3038837909698486, 0.6135923862457275, -1.3038837909698486, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.501732,575,1625659064,893794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.143438339233398, 2.1828548908233643, -5.1741180419921875, 2.138369560241699)","(-1.3805829286575317, 0.6135923862457275, -1.3805829286575317, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.501756,576,1625659064,913794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.16644811630249, 2.1966607570648193, -5.201729774475098, 2.150641441345215)","(-1.1504857540130615, 0.6902914643287659, -1.3805829286575317, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.501762,577,1625659064,933794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.1940598487854, 2.208932638168335, -5.22934103012085, 2.1629133224487305)","(-1.3805829286575317, 0.6135923862457275, -1.3805829286575317, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.547244,578,1625659064,953794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.220137119293213, 2.22273850440979, -5.252350807189941, 2.175184965133667)","(-1.3038837909698486, 0.6902914643287659, -1.1504857540130615, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.547264,579,1625659064,973794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.247748851776123, 2.2350103855133057, -5.278428554534912, 2.188990831375122)","(-1.3805829286575317, 0.6135923862457275, -1.3038837909698486, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.547276,580,1625659064,993794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.272292613983154, 2.2472822666168213, -5.304506301879883, 2.2012627124786377)","(-1.227184772491455, 0.6135923862457275, -1.3038837909698486, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.560209,581,1625659065,13794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.2968363761901855, 2.259553909301758, -5.329050064086914, 2.2150685787200928)","(-1.227184772491455, 0.6135923862457275, -1.227184772491455, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.581864,582,1625659065,33794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.321380138397217, 2.273359775543213, -5.353593826293945, 2.228874444961548)","(-1.227184772491455, 0.6902914643287659, -1.227184772491455, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.601555,583,1625659065,53794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.345923900604248, 2.284097671508789, -5.379671573638916, 2.242680311203003)","(-1.227184772491455, 0.536893367767334, -1.3038837909698486, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.622318,584,1625659065,75794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.373535633087158, 2.2994375228881836, -5.407282829284668, 2.256485939025879)","(-1.2550753355026245, 0.6972640752792358, -1.2550753355026245, 0.6275376677513123)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.642205,585,1625659065,93794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.396544933319092, 2.311709403991699, -5.43029260635376, 2.2687578201293945)","(-1.2783174514770508, 0.6817693114280701, -1.2783174514770508, 0.6817693114280701)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.661780,586,1625659065,113794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.421088695526123, 2.323981285095215, -5.4563703536987305, 2.2825636863708496)","(-1.227184772491455, 0.6135923862457275, -1.3038837909698486, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.680381,587,1625659065,133794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.447166442871094, 2.3362531661987305, -5.482448101043701, 2.2963695526123047)","(-1.3038837909698486, 0.6135923862457275, -1.3038837909698486, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.700465,588,1625659065,153794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.4701762199401855, 2.3500587940216064, -5.505457878112793, 2.3101754188537598)","(-1.1504857540130615, 0.6902914643287659, -1.1504857540130615, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.721136,589,1625659065,174794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.496253967285156, 2.365398645401001, -5.533069610595703, 2.323981285095215)","(-1.2417941093444824, 0.7304671406745911, -1.3148409128189087, 0.6574204564094543)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.740064,590,1625659065,193794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.5207977294921875, 2.3776705265045166, -5.556079387664795, 2.33778715133667)","(-1.2917734384536743, 0.6458867192268372, -1.2110376358032227, 0.7266225814819336)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.761716,591,1625659065,213794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.546875476837158, 2.393010377883911, -5.583690643310547, 2.351592779159546)","(-1.3038837909698486, 0.7669904828071594, -1.3805829286575317, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.782099,592,1625659065,233794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.572952747344971, 2.4052822589874268, -5.609768390655518, 2.365398645401001)","(-1.3038837909698486, 0.6135923862457275, -1.3038837909698486, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.801767,593,1625659065,253794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.599030494689941, 2.419088125228882, -5.635846138000488, 2.379204511642456)","(-1.3038837909698486, 0.6902914643287659, -1.3038837909698486, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.822412,594,1625659065,273794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.625108242034912, 2.432893753051758, -5.661923885345459, 2.3914763927459717)","(-1.3038837909698486, 0.6902914643287659, -1.3038837909698486, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.842091,595,1625659065,293794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.652719974517822, 2.446699619293213, -5.68646764755249, 2.4052822589874268)","(-1.3805829286575317, 0.6902914643287659, -1.227184772491455, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.872619,596,1625659065,314794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.678797721862793, 2.460505485534668, -5.7110114097595215, 2.419088125228882)","(-1.2417941093444824, 0.6574204564094543, -1.1687474250793457, 0.6574204564094543)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.880243,597,1625659065,334794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.703341484069824, 2.474311351776123, -5.734021186828613, 2.432893753051758)","(-1.227184772491455, 0.6902914643287659, -1.1504857540130615, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.900918,598,1625659065,354794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.7278852462768555, 2.488117218017578, -5.760098457336426, 2.4451656341552734)","(-1.227184772491455, 0.6902914643287659, -1.3038837909698486, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.919438,599,1625659065,374794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.753962516784668, 2.5003890991210938, -5.784642219543457, 2.4589715003967285)","(-1.3038837909698486, 0.6135923862457275, -1.227184772491455, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.939355,600,1625659065,394794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.780040264129639, 2.5126609802246094, -5.810719966888428, 2.471243381500244)","(-1.3038837909698486, 0.6135923862457275, -1.3038837909698486, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.961728,601,1625659065,414794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.80458402633667, 2.524932622909546, -5.836797714233398, 2.4835152626037598)","(-1.227184772491455, 0.6135923862457275, -1.3038837909698486, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:44.980649,602,1625659065,434794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.829127788543701, 2.538738489151001, -5.862875461578369, 2.4957871437072754)","(-1.227184772491455, 0.6902914643287659, -1.3038837909698486, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:45.001239,603,1625659065,454794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.855205535888672, 2.552544355392456, -5.88895320892334, 2.508059024810791)","(-1.3038837909698486, 0.6902914643287659, -1.3038837909698486, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:45.021344,604,1625659065,474794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.879749298095703, 2.5648162364959717, -5.9150309562683105, 2.5203306674957275)","(-1.227184772491455, 0.6135923862457275, -1.3038837909698486, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:45.041889,605,1625659065,494794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.905827045440674, 2.5786221027374268, -5.941108226776123, 2.5310685634613037)","(-1.3038837909698486, 0.6902914643287659, -1.3038837909698486, 0.536893367767334)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:45.065680,606,1625659065,514794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.928836345672607, 2.5908939838409424, -5.968719959259033, 2.544874429702759)","(-1.1504857540130615, 0.6135923862457275, -1.3805829286575317, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:45.080282,607,1625659065,534794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.954914093017578, 2.6046998500823975, -5.996331691741943, 2.5571463108062744)","(-1.3038837909698486, 0.6902914643287659, -1.3805829286575317, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:45.100899,608,1625659065,554794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-5.980991840362549, 2.6185054779052734, -6.0239434242248535, 2.56941819190979)","(-1.3038837909698486, 0.6902914643287659, -1.3805829286575317, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:45.120339,609,1625659065,574794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-6.0070695877075195, 2.630777359008789, -6.048487186431885, 2.583224058151245)","(-1.3038837909698486, 0.6135923862457275, -1.227184772491455, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:45.141206,610,1625659065,594794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-6.03314733505249, 2.644583225250244, -6.0745649337768555, 2.5954959392547607)","(-1.3038837909698486, 0.6902914643287659, -1.3038837909698486, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:45.159781,611,1625659065,614794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-6.0607590675354, 2.6568551063537598, -6.100642204284668, 2.610835552215576)","(-1.3805829286575317, 0.6135923862457275, -1.3038837909698486, 0.7669904828071594)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:45.180753,612,1625659065,634794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-6.083768844604492, 2.6691269874572754, -6.12365198135376, 2.6246414184570312)","(-1.1504857540130615, 0.6135923862457275, -1.1504857540130615, 0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:45.202091,613,1625659065,654794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-6.109846115112305, 2.6829328536987305, -6.148195743560791, 2.639981269836426)","(-1.3038837909698486, 0.6902914643287659, -1.227184772491455, 0.7669904828071594)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:57:45.219500,614,1625659065,674794908,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-6.134389877319336, 2.695204734802246, -6.172739505767822, 2.6522531509399414)","(-1.227184772491455, 0.6135923862457275, -1.227184772491455, 0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
