time,.Y,.X,.Theta
2021/07/07/15:14:27.287887,1.74496233463,2.55076432228,-1.57696378231
2021/07/07/15:14:27.322490,1.74496233463,2.55076432228,-1.57696378231
2021/07/07/15:14:27.354428,1.748265028,2.54966926575,-1.74637675285
2021/07/07/15:14:27.387775,1.748265028,2.54966926575,-1.74637675285
2021/07/07/15:14:27.421191,1.748265028,2.54966926575,-1.74637675285
2021/07/07/15:14:27.454609,1.748265028,2.54966926575,-1.74637675285
2021/07/07/15:14:27.487758,1.748265028,2.54966926575,-1.74637675285
2021/07/07/15:14:27.521094,1.748265028,2.54966926575,-1.74637675285
2021/07/07/15:14:27.554451,1.748265028,2.54966926575,-1.74637675285
2021/07/07/15:14:27.587886,1.748265028,2.54966926575,-1.74637675285
2021/07/07/15:14:27.621090,1.74665856361,2.54844427109,-1.58845055103
2021/07/07/15:14:27.654471,1.74665856361,2.54844427109,-1.58845055103
2021/07/07/15:14:27.687732,1.74665856361,2.54844427109,-1.58845055103
2021/07/07/15:14:27.721248,1.74665856361,2.54844427109,-1.58845055103
2021/07/07/15:14:27.754565,1.75896561146,2.55204868317,-1.57314479351
2021/07/07/15:14:27.787805,1.75896561146,2.55204868317,-1.57314479351
2021/07/07/15:14:27.822311,1.75896561146,2.55204868317,-1.57314479351
2021/07/07/15:14:27.854582,1.75628328323,2.5507376194,-1.57397556305
2021/07/07/15:14:27.887967,1.75628328323,2.5507376194,-1.57397556305
2021/07/07/15:14:27.921549,1.75628328323,2.5507376194,-1.57397556305
2021/07/07/15:14:27.954664,1.75628328323,2.5507376194,-1.57397556305
2021/07/07/15:14:27.987755,1.75628328323,2.5507376194,-1.57397556305
2021/07/07/15:14:28.021058,1.75628328323,2.5507376194,-1.57397556305
2021/07/07/15:14:28.054502,1.75628328323,2.5507376194,-1.57397556305
2021/07/07/15:14:28.087842,1.75628328323,2.5507376194,-1.57397556305
2021/07/07/15:14:28.121104,1.75414955616,2.54893684387,-1.58556997776
2021/07/07/15:14:28.154501,1.75414955616,2.54893684387,-1.58556997776
2021/07/07/15:14:28.187824,1.75414955616,2.54893684387,-1.58556997776
2021/07/07/15:14:28.221234,1.75414955616,2.54893684387,-1.58556997776
2021/07/07/15:14:28.254532,1.76227343082,2.55073237419,-1.56833899021
2021/07/07/15:14:28.287817,1.76227343082,2.55073237419,-1.56833899021
2021/07/07/15:14:28.321322,1.76227343082,2.55073237419,-1.56833899021
2021/07/07/15:14:28.354393,1.76227343082,2.55073237419,-1.56833899021
2021/07/07/15:14:28.387774,1.76507997513,2.55045819283,-1.57403171062
2021/07/07/15:14:28.421194,1.76507997513,2.55045819283,-1.57403171062
2021/07/07/15:14:28.454599,1.76507997513,2.55045819283,-1.57403171062
2021/07/07/15:14:28.487758,1.76507997513,2.55045819283,-1.57403171062
2021/07/07/15:14:28.521053,1.76507997513,2.55045819283,-1.57403171062
2021/07/07/15:14:28.554451,1.76507997513,2.55045819283,-1.57403171062
2021/07/07/15:14:28.587866,1.76507997513,2.55045819283,-1.57403171062
2021/07/07/15:14:28.621069,1.76458072662,2.54857778549,-1.58221125603
2021/07/07/15:14:28.654616,1.76458072662,2.54857778549,-1.58221125603
2021/07/07/15:14:28.687809,1.76458072662,2.54857778549,-1.58221125603
2021/07/07/15:14:28.721214,1.76458072662,2.54857778549,-1.58221125603
2021/07/07/15:14:28.754600,1.77252626419,2.55003666878,-1.57962107658
2021/07/07/15:14:28.787816,1.77252626419,2.55003666878,-1.57962107658
2021/07/07/15:14:28.822004,1.77252626419,2.55003666878,-1.57962107658
2021/07/07/15:14:28.854501,1.77378892899,2.54944586754,-1.57337224483
