time,.Y,.X,.Theta
2021/07/09/14:45:55.453416,1.79200828075,1.62345778942,-0.883497416973
2021/07/09/14:45:55.486253,1.79046416283,1.62365269661,-0.882714390755
2021/07/09/14:45:55.519683,1.79046416283,1.62365269661,-0.882714390755
2021/07/09/14:45:55.552863,1.79046416283,1.62365269661,-0.882714390755
2021/07/09/14:45:55.586146,1.79046416283,1.62365269661,-0.882714390755
2021/07/09/14:45:55.619437,1.7914532423,1.62357616425,-0.880445837975
2021/07/09/14:45:55.652799,1.7914532423,1.62357616425,-0.880445837975
2021/07/09/14:45:55.686246,1.7914532423,1.62357616425,-0.880445837975
2021/07/09/14:45:55.719518,1.7914532423,1.62357616425,-0.880445837975
2021/07/09/14:45:55.752935,1.79141044617,1.62357401848,-0.878134667873
2021/07/09/14:45:55.786049,1.79141044617,1.62357401848,-0.878134667873
2021/07/09/14:45:55.819604,1.79141044617,1.62357401848,-0.878134667873
2021/07/09/14:45:55.852754,1.79141044617,1.62357401848,-0.878134667873
2021/07/09/14:45:55.886091,1.79141044617,1.62357401848,-0.878134667873
2021/07/09/14:45:55.919558,1.79141044617,1.62357401848,-0.878134667873
2021/07/09/14:45:55.952976,1.79141044617,1.62357401848,-0.878134667873
2021/07/09/14:45:55.986266,1.79248404503,1.62333965302,-0.879921913147
2021/07/09/14:45:56.019660,1.79248404503,1.62333965302,-0.879921913147
2021/07/09/14:45:56.052784,1.79248404503,1.62333965302,-0.879921913147
2021/07/09/14:45:56.086230,1.79248404503,1.62333965302,-0.879921913147
2021/07/09/14:45:56.119431,1.79201674461,1.62347304821,-0.877007186413
2021/07/09/14:45:56.152780,1.79201674461,1.62347304821,-0.877007186413
2021/07/09/14:45:56.186208,1.79201674461,1.62347304821,-0.877007186413
2021/07/09/14:45:56.219527,1.79201674461,1.62347304821,-0.877007186413
2021/07/09/14:45:56.252908,1.79157435894,1.62357330322,-0.876162409782
2021/07/09/14:45:56.286237,1.79157435894,1.62357330322,-0.876162409782
2021/07/09/14:45:56.319552,1.79157435894,1.62357330322,-0.876162409782
2021/07/09/14:45:56.352740,1.79157435894,1.62357330322,-0.876162409782
2021/07/09/14:45:56.386055,1.79157435894,1.62357330322,-0.876162409782
2021/07/09/14:45:56.419484,1.79157435894,1.62357330322,-0.876162409782
2021/07/09/14:45:56.452896,1.79157435894,1.62357330322,-0.876162409782
2021/07/09/14:45:56.486048,1.79144024849,1.62357604504,-0.878172576427
2021/07/09/14:45:56.519501,1.79144024849,1.62357604504,-0.878172576427
2021/07/09/14:45:56.552846,1.79144024849,1.62357604504,-0.878172576427
2021/07/09/14:45:56.586243,1.79144024849,1.62357604504,-0.878172576427
2021/07/09/14:45:56.619434,1.79278898239,1.62331497669,-0.877191066742
2021/07/09/14:45:56.652817,1.79278898239,1.62331497669,-0.877191066742
2021/07/09/14:45:56.686172,1.79278898239,1.62331497669,-0.877191066742
2021/07/09/14:45:56.719533,1.79278898239,1.62331497669,-0.877191066742
2021/07/09/14:45:56.752866,1.79094612598,1.62361454964,-0.875826895237
2021/07/09/14:45:56.786215,1.79094612598,1.62361454964,-0.875826895237
2021/07/09/14:45:56.819479,1.79094612598,1.62361454964,-0.875826895237
2021/07/09/14:45:56.852710,1.79094612598,1.62361454964,-0.875826895237
2021/07/09/14:45:56.886295,1.79094612598,1.62361454964,-0.875826895237
2021/07/09/14:45:56.920076,1.79094612598,1.62361454964,-0.875826895237
2021/07/09/14:45:56.953367,1.79094612598,1.62361454964,-0.875826895237
2021/07/09/14:45:56.986186,1.79293215275,1.62326264381,-0.874378740788
2021/07/09/14:45:57.019562,1.79293215275,1.62326264381,-0.874378740788
2021/07/09/14:45:57.052790,1.79293215275,1.62326264381,-0.874378740788
2021/07/09/14:45:57.086166,1.79293215275,1.62326264381,-0.874378740788
2021/07/09/14:45:57.119447,1.78983390331,1.62383913994,-0.888587117195
2021/07/09/14:45:57.152856,1.78983390331,1.62383913994,-0.888587117195
2021/07/09/14:45:57.186238,1.78983390331,1.62383913994,-0.888587117195
2021/07/09/14:45:57.219511,1.78983390331,1.62383913994,-0.888587117195
2021/07/09/14:45:57.252785,1.79248559475,1.62338936329,-0.876457214355
2021/07/09/14:45:57.286061,1.79248559475,1.62338936329,-0.876457214355
2021/07/09/14:45:57.319348,1.79248559475,1.62338936329,-0.876457214355
2021/07/09/14:45:57.352723,1.79248559475,1.62338936329,-0.876457214355
2021/07/09/14:45:57.386094,1.79248559475,1.62338936329,-0.876457214355
2021/07/09/14:45:57.419553,1.79248559475,1.62338936329,-0.876457214355
2021/07/09/14:45:57.452909,1.79248559475,1.62338936329,-0.876457214355
2021/07/09/14:45:57.486088,1.79318189621,1.62325394154,-0.874678611755
2021/07/09/14:45:57.519582,1.79318189621,1.62325394154,-0.874678611755
2021/07/09/14:45:57.552864,1.79318189621,1.62325394154,-0.874678611755
2021/07/09/14:45:57.586173,1.79318189621,1.62325394154,-0.874678611755
2021/07/09/14:45:57.619463,1.79099535942,1.62360537052,-0.877975046635
2021/07/09/14:45:57.652868,1.79099535942,1.62360537052,-0.877975046635
2021/07/09/14:45:57.686262,1.79099535942,1.62360537052,-0.877975046635
2021/07/09/14:45:57.719503,1.79099535942,1.62360537052,-0.877975046635
2021/07/09/14:45:57.752939,1.78954207897,1.62389659882,-0.881121277809
2021/07/09/14:45:57.786100,1.78954207897,1.62389659882,-0.881121277809
2021/07/09/14:45:57.819499,1.78954207897,1.62389659882,-0.881121277809
2021/07/09/14:45:57.852757,1.78954207897,1.62389659882,-0.881121277809
2021/07/09/14:45:57.886134,1.78954207897,1.62389659882,-0.881121277809
2021/07/09/14:45:57.919647,1.78954207897,1.62389659882,-0.881121277809
2021/07/09/14:45:57.952925,1.78954207897,1.62389659882,-0.881121277809
2021/07/09/14:45:57.986077,1.79284751415,1.62334048748,-0.877894639969
2021/07/09/14:45:58.019602,1.79284751415,1.62334048748,-0.877894639969
2021/07/09/14:45:58.052710,1.79284751415,1.62334048748,-0.877894639969
2021/07/09/14:45:58.086175,1.79284751415,1.62334048748,-0.877894639969
2021/07/09/14:45:58.119417,1.79250669479,1.62332093716,-0.877145767212
2021/07/09/14:45:58.152805,1.79250669479,1.62332093716,-0.877145767212
2021/07/09/14:45:58.186201,1.79250669479,1.62332093716,-0.877145767212
2021/07/09/14:45:58.219559,1.79250669479,1.62332093716,-0.877145767212
2021/07/09/14:45:58.252869,1.79121589661,1.62360501289,-0.88062274456
2021/07/09/14:45:58.286167,1.79121589661,1.62360501289,-0.88062274456
2021/07/09/14:45:58.319393,1.79121589661,1.62360501289,-0.88062274456
2021/07/09/14:45:58.352959,1.79121589661,1.62360501289,-0.88062274456
2021/07/09/14:45:58.386065,1.79121589661,1.62360501289,-0.88062274456
2021/07/09/14:45:58.419488,1.79121589661,1.62360501289,-0.88062274456
2021/07/09/14:45:58.452875,1.79121589661,1.62360501289,-0.88062274456
2021/07/09/14:45:58.486084,1.79042732716,1.62371766567,-0.880827367306
2021/07/09/14:45:58.519576,1.79042732716,1.62371766567,-0.880827367306
2021/07/09/14:45:58.552800,1.79042732716,1.62371766567,-0.880827367306
2021/07/09/14:45:58.586184,1.79042732716,1.62371766567,-0.880827367306
2021/07/09/14:45:58.619434,1.79330301285,1.62311899662,-0.875375211239
2021/07/09/14:45:58.652789,1.79330301285,1.62311899662,-0.875375211239
2021/07/09/14:45:58.686209,1.79330301285,1.62311899662,-0.875375211239
2021/07/09/14:45:58.719531,1.79330301285,1.62311899662,-0.875375211239
2021/07/09/14:45:58.752932,1.79169440269,1.6235345602,-0.880006968975
2021/07/09/14:45:58.786139,1.79169440269,1.6235345602,-0.880006968975
2021/07/09/14:45:58.819491,1.79169440269,1.6235345602,-0.880006968975
2021/07/09/14:45:58.852813,1.79169440269,1.6235345602,-0.880006968975
2021/07/09/14:45:58.886251,1.79169440269,1.6235345602,-0.880006968975
2021/07/09/14:45:58.919903,1.79169440269,1.6235345602,-0.880006968975
2021/07/09/14:45:58.953159,1.79169440269,1.6235345602,-0.880006968975
2021/07/09/14:45:58.986235,1.79355490208,1.62310230732,-0.872810900211
2021/07/09/14:45:59.019823,1.79355490208,1.62310230732,-0.872810900211
2021/07/09/14:45:59.053036,1.79355490208,1.62310230732,-0.872810900211
2021/07/09/14:45:59.086369,1.79355490208,1.62310230732,-0.872810900211
2021/07/09/14:45:59.119601,1.79202032089,1.62341976166,-0.880560398102
2021/07/09/14:45:59.153056,1.79202032089,1.62341976166,-0.880560398102
2021/07/09/14:45:59.187019,1.79202032089,1.62341976166,-0.880560398102
2021/07/09/14:45:59.219802,1.79202032089,1.62341976166,-0.880560398102
2021/07/09/14:45:59.252984,1.79148125648,1.62357354164,-0.880411088467
2021/07/09/14:45:59.286283,1.79148125648,1.62357354164,-0.880411088467
2021/07/09/14:45:59.319743,1.79148125648,1.62357354164,-0.880411088467
2021/07/09/14:45:59.352855,1.79148125648,1.62357354164,-0.880411088467
2021/07/09/14:45:59.386305,1.79148125648,1.62357354164,-0.880411088467
2021/07/09/14:45:59.420105,1.79148125648,1.62357354164,-0.880411088467
2021/07/09/14:45:59.452956,1.79148125648,1.62357354164,-0.880411088467
2021/07/09/14:45:59.486045,1.79093468189,1.62365460396,-0.87901955843
2021/07/09/14:45:59.519514,1.79093468189,1.62365460396,-0.87901955843
2021/07/09/14:45:59.552744,1.79093468189,1.62365460396,-0.87901955843
2021/07/09/14:45:59.586109,1.79093468189,1.62365460396,-0.87901955843
2021/07/09/14:45:59.619365,1.79239761829,1.62330269814,-0.878670632839
2021/07/09/14:45:59.652748,1.79239761829,1.62330269814,-0.878670632839
2021/07/09/14:45:59.686150,1.79239761829,1.62330269814,-0.878670632839
2021/07/09/14:45:59.719598,1.79239761829,1.62330269814,-0.878670632839
2021/07/09/14:45:59.752850,1.7923579216,1.62339484692,-0.87626594305
2021/07/09/14:45:59.786081,1.7923579216,1.62339484692,-0.87626594305
2021/07/09/14:45:59.819355,1.7923579216,1.62339484692,-0.87626594305
2021/07/09/14:45:59.852701,1.7923579216,1.62339484692,-0.87626594305
2021/07/09/14:45:59.886037,1.7923579216,1.62339484692,-0.87626594305
2021/07/09/14:45:59.919597,1.7923579216,1.62339484692,-0.87626594305
2021/07/09/14:45:59.952883,1.7923579216,1.62339484692,-0.87626594305
2021/07/09/14:45:59.986068,1.79175388813,1.62347531319,-0.881111323833
2021/07/09/14:46:00.019530,1.79175388813,1.62347531319,-0.881111323833
2021/07/09/14:46:00.052822,1.79175388813,1.62347531319,-0.881111323833
2021/07/09/14:46:00.086346,1.79175388813,1.62347531319,-0.881111323833
2021/07/09/14:46:00.119395,1.79078400135,1.62368154526,-0.879315674305
2021/07/09/14:46:00.152784,1.79078400135,1.62368154526,-0.879315674305
2021/07/09/14:46:00.186191,1.79078400135,1.62368154526,-0.879315674305
2021/07/09/14:46:00.219511,1.79078400135,1.62368154526,-0.879315674305
2021/07/09/14:46:00.252831,1.79283189774,1.62327826023,-0.879145145416
2021/07/09/14:46:00.286138,1.79283189774,1.62327826023,-0.879145145416
2021/07/09/14:46:00.319478,1.79283189774,1.62327826023,-0.879145145416
2021/07/09/14:46:00.352713,1.79283189774,1.62327826023,-0.879145145416
2021/07/09/14:46:00.386154,1.79283189774,1.62327826023,-0.879145145416
2021/07/09/14:46:00.419510,1.79283189774,1.62327826023,-0.879145145416
2021/07/09/14:46:00.452880,1.79283189774,1.62327826023,-0.879145145416
2021/07/09/14:46:00.486077,1.79145145416,1.62356841564,-0.878073632717
2021/07/09/14:46:00.519573,1.79145145416,1.62356841564,-0.878073632717
2021/07/09/14:46:00.552824,1.79145145416,1.62356841564,-0.878073632717
2021/07/09/14:46:00.586182,1.79145145416,1.62356841564,-0.878073632717
2021/07/09/14:46:00.619387,1.79126906395,1.62349879742,-0.877170205116
2021/07/09/14:46:00.652772,1.79126906395,1.62349879742,-0.877170205116
2021/07/09/14:46:00.686219,1.79126906395,1.62349879742,-0.877170205116
2021/07/09/14:46:00.719524,1.79126906395,1.62349879742,-0.877170205116
2021/07/09/14:46:00.752793,1.79053843021,1.62372648716,-0.879813611507
2021/07/09/14:46:00.786132,1.79053843021,1.62372648716,-0.879813611507
2021/07/09/14:46:00.819519,1.79053843021,1.62372648716,-0.879813611507
2021/07/09/14:46:00.852738,1.79053843021,1.62372648716,-0.879813611507
2021/07/09/14:46:00.886160,1.79053843021,1.62372648716,-0.879813611507
2021/07/09/14:46:00.919576,1.79053843021,1.62372648716,-0.879813611507
2021/07/09/14:46:00.952971,1.79053843021,1.62372648716,-0.879813611507
2021/07/09/14:46:00.986074,1.79267001152,1.62329292297,-0.875307798386
2021/07/09/14:46:01.019597,1.79267001152,1.62329292297,-0.875307798386
2021/07/09/14:46:01.052851,1.79267001152,1.62329292297,-0.875307798386
2021/07/09/14:46:01.086221,1.79267001152,1.62329292297,-0.875307798386
2021/07/09/14:46:01.119454,1.79098653793,1.62356376648,-0.881794273853
2021/07/09/14:46:01.152823,1.79098653793,1.62356376648,-0.881794273853
2021/07/09/14:46:01.186246,1.79098653793,1.62356376648,-0.881794273853
2021/07/09/14:46:01.219501,1.79098653793,1.62356376648,-0.881794273853
2021/07/09/14:46:01.252847,1.79163980484,1.62352347374,-0.877611994743
2021/07/09/14:46:01.286118,1.79163980484,1.62352347374,-0.877611994743
2021/07/09/14:46:01.319482,1.79163980484,1.62352347374,-0.877611994743
2021/07/09/14:46:01.352747,1.79163980484,1.62352347374,-0.877611994743
2021/07/09/14:46:01.386151,1.79163980484,1.62352347374,-0.877611994743
2021/07/09/14:46:01.419475,1.79163980484,1.62352347374,-0.877611994743
2021/07/09/14:46:01.452882,1.79163980484,1.62352347374,-0.877611994743
2021/07/09/14:46:01.486125,1.79163980484,1.62352347374,-0.877611994743
2021/07/09/14:46:01.519470,1.79108095169,1.62358224392,-0.877888143063
2021/07/09/14:46:01.552829,1.79108095169,1.62358224392,-0.877888143063
2021/07/09/14:46:01.586139,1.79108095169,1.62358224392,-0.877888143063
2021/07/09/14:46:01.619380,1.79119956493,1.62356948853,-0.877584457397
2021/07/09/14:46:01.652812,1.79119956493,1.62356948853,-0.877584457397
2021/07/09/14:46:01.686162,1.79119956493,1.62356948853,-0.877584457397
2021/07/09/14:46:01.719485,1.79119956493,1.62356948853,-0.877584457397
2021/07/09/14:46:01.752753,1.79058730602,1.62373280525,-0.882090687752
2021/07/09/14:46:01.786260,1.79058730602,1.62373280525,-0.882090687752
2021/07/09/14:46:01.819488,1.79058730602,1.62373280525,-0.882090687752
2021/07/09/14:46:01.852736,1.79058730602,1.62373280525,-0.882090687752
2021/07/09/14:46:01.886152,1.79058730602,1.62373280525,-0.882090687752
2021/07/09/14:46:01.919507,1.79058730602,1.62373280525,-0.882090687752
2021/07/09/14:46:01.952926,1.79058730602,1.62373280525,-0.882090687752
2021/07/09/14:46:01.986115,1.79431676865,1.62298989296,-0.873987913132
2021/07/09/14:46:02.019599,1.79431676865,1.62298989296,-0.873987913132
2021/07/09/14:46:02.052863,1.79431676865,1.62298989296,-0.873987913132
2021/07/09/14:46:02.086223,1.79431676865,1.62298989296,-0.873987913132
2021/07/09/14:46:02.119403,1.79412424564,1.62302207947,-0.874030292034
2021/07/09/14:46:02.152784,1.79412424564,1.62302207947,-0.874030292034
2021/07/09/14:46:02.186229,1.79412424564,1.62302207947,-0.874030292034
2021/07/09/14:46:02.219560,1.79412424564,1.62302207947,-0.874030292034
2021/07/09/14:46:02.252862,1.79067838192,1.62372756004,-0.877880334854
2021/07/09/14:46:02.286155,1.79067838192,1.62372756004,-0.877880334854
2021/07/09/14:46:02.319522,1.79067838192,1.62372756004,-0.877880334854
2021/07/09/14:46:02.352827,1.79067838192,1.62372756004,-0.877880334854
2021/07/09/14:46:02.386132,1.79067838192,1.62372756004,-0.877880334854
2021/07/09/14:46:02.419506,1.79067838192,1.62372756004,-0.877880334854
2021/07/09/14:46:02.452836,1.79067838192,1.62372756004,-0.877880334854
2021/07/09/14:46:02.486035,1.79078400135,1.62368154526,-0.879315674305
2021/07/09/14:46:02.519673,1.79078400135,1.62368154526,-0.879315674305
2021/07/09/14:46:02.552857,1.79078400135,1.62368154526,-0.879315674305
2021/07/09/14:46:02.586180,1.79078400135,1.62368154526,-0.879315674305
2021/07/09/14:46:02.619462,1.79115366936,1.62357544899,-0.8820759058
2021/07/09/14:46:02.652826,1.79115366936,1.62357544899,-0.8820759058
2021/07/09/14:46:02.686143,1.79115366936,1.62357544899,-0.8820759058
2021/07/09/14:46:02.719462,1.79115366936,1.62357544899,-0.8820759058
2021/07/09/14:46:02.752803,1.79129779339,1.62361991405,-0.876721262932
2021/07/09/14:46:02.786177,1.79129779339,1.62361991405,-0.876721262932
2021/07/09/14:46:02.819490,1.79129779339,1.62361991405,-0.876721262932
2021/07/09/14:46:02.852716,1.79129779339,1.62361991405,-0.876721262932
2021/07/09/14:46:02.886125,1.79129779339,1.62361991405,-0.876721262932
2021/07/09/14:46:02.919528,1.79129779339,1.62361991405,-0.876721262932
2021/07/09/14:46:02.952970,1.79129779339,1.62361991405,-0.876721262932
2021/07/09/14:46:02.986106,1.79164278507,1.62354266644,-0.880097091198
2021/07/09/14:46:03.019539,1.79164278507,1.62354266644,-0.880097091198
2021/07/09/14:46:03.052902,1.79164278507,1.62354266644,-0.880097091198
2021/07/09/14:46:03.086263,1.79164278507,1.62354266644,-0.880097091198
2021/07/09/14:46:03.119480,1.79276430607,1.62324094772,-0.874272048473
2021/07/09/14:46:03.152810,1.79276430607,1.62324094772,-0.874272048473
2021/07/09/14:46:03.186118,1.79276430607,1.62324094772,-0.874272048473
2021/07/09/14:46:03.219459,1.79276430607,1.62324094772,-0.874272048473
2021/07/09/14:46:03.252827,1.79007637501,1.62374973297,-0.881790101528
2021/07/09/14:46:03.286141,1.79007637501,1.62374973297,-0.881790101528
2021/07/09/14:46:03.319396,1.79007637501,1.62374973297,-0.881790101528
2021/07/09/14:46:03.352691,1.79007637501,1.62374973297,-0.881790101528
2021/07/09/14:46:03.386138,1.79007637501,1.62374973297,-0.881790101528
2021/07/09/14:46:03.419529,1.79007637501,1.62374973297,-0.881790101528
2021/07/09/14:46:03.452971,1.79007637501,1.62374973297,-0.881790101528
2021/07/09/14:46:03.486046,1.79116618633,1.62362337112,-0.878911137581
2021/07/09/14:46:03.519582,1.79116618633,1.62362337112,-0.878911137581
2021/07/09/14:46:03.552874,1.79116618633,1.62362337112,-0.878911137581
2021/07/09/14:46:03.586202,1.79116618633,1.62362337112,-0.878911137581
2021/07/09/14:46:03.619747,1.7925144434,1.62332308292,-0.879727244377
2021/07/09/14:46:03.652939,1.7925144434,1.62332308292,-0.879727244377
2021/07/09/14:46:03.686155,1.7925144434,1.62332308292,-0.879727244377
2021/07/09/14:46:03.719518,1.7925144434,1.62332308292,-0.879727244377
2021/07/09/14:46:03.752815,1.79248952866,1.62338912487,-0.873381197453
2021/07/09/14:46:03.786203,1.79248952866,1.62338912487,-0.873381197453
2021/07/09/14:46:03.819621,1.79248952866,1.62338912487,-0.873381197453
2021/07/09/14:46:03.852743,1.79248952866,1.62338912487,-0.873381197453
2021/07/09/14:46:03.886107,1.79248952866,1.62338912487,-0.873381197453
2021/07/09/14:46:03.919470,1.79248952866,1.62338912487,-0.873381197453
2021/07/09/14:46:03.952833,1.79248952866,1.62338912487,-0.873381197453
2021/07/09/14:46:03.986038,1.79120361805,1.62358093262,-0.880452394485
2021/07/09/14:46:04.019511,1.79120361805,1.62358093262,-0.880452394485
2021/07/09/14:46:04.052818,1.79120361805,1.62358093262,-0.880452394485
2021/07/09/14:46:04.086132,1.79120361805,1.62358093262,-0.880452394485
2021/07/09/14:46:04.119471,1.79148972034,1.62350618839,-0.881646513939
2021/07/09/14:46:04.152925,1.79148972034,1.62350618839,-0.881646513939
2021/07/09/14:46:04.186238,1.79148972034,1.62350618839,-0.881646513939
2021/07/09/14:46:04.219462,1.79148972034,1.62350618839,-0.881646513939
2021/07/09/14:46:04.252817,1.78815090656,1.62425744534,-0.810744822025
2021/07/09/14:46:04.286133,1.78815090656,1.62425744534,-0.810744822025
2021/07/09/14:46:04.319545,1.78815090656,1.62425744534,-0.810744822025
2021/07/09/14:46:04.352784,1.78815090656,1.62425744534,-0.810744822025
2021/07/09/14:46:04.386198,1.78815090656,1.62425744534,-0.810744822025
2021/07/09/14:46:04.419463,1.78815090656,1.62425744534,-0.810744822025
2021/07/09/14:46:04.452957,1.78815090656,1.62425744534,-0.810744822025
2021/07/09/14:46:04.486091,1.7925645113,1.62333202362,-0.879592657089
2021/07/09/14:46:04.519587,1.7925645113,1.62333202362,-0.879592657089
2021/07/09/14:46:04.552927,1.7925645113,1.62333202362,-0.879592657089
2021/07/09/14:46:04.586252,1.7925645113,1.62333202362,-0.879592657089
2021/07/09/14:46:04.619478,1.79189360142,1.62345075607,-0.876239955425
2021/07/09/14:46:04.652910,1.79189360142,1.62345075607,-0.876239955425
2021/07/09/14:46:04.686161,1.79189360142,1.62345075607,-0.876239955425
2021/07/09/14:46:04.719724,1.79189360142,1.62345075607,-0.876239955425
2021/07/09/14:46:04.753140,1.79301285744,1.62328135967,-0.875024616718
2021/07/09/14:46:04.786187,1.79301285744,1.62328135967,-0.875024616718
2021/07/09/14:46:04.819543,1.79301285744,1.62328135967,-0.875024616718
2021/07/09/14:46:04.852696,1.79301285744,1.62328135967,-0.875024616718
2021/07/09/14:46:04.886162,1.79301285744,1.62328135967,-0.875024616718
2021/07/09/14:46:04.919497,1.79301285744,1.62328135967,-0.875024616718
2021/07/09/14:46:04.952977,1.79301285744,1.62328135967,-0.875024616718
2021/07/09/14:46:04.986052,1.78969550133,1.62389492989,-0.878803253174
2021/07/09/14:46:05.019525,1.78969550133,1.62389492989,-0.878803253174
2021/07/09/14:46:05.052768,1.78969550133,1.62389492989,-0.878803253174
2021/07/09/14:46:05.086175,1.78969550133,1.62389492989,-0.878803253174
2021/07/09/14:46:05.119431,1.79114925861,1.62359988689,-0.880717337132
2021/07/09/14:46:05.152757,1.79114925861,1.62359988689,-0.880717337132
2021/07/09/14:46:05.186323,1.79114925861,1.62359988689,-0.880717337132
2021/07/09/14:46:05.219672,1.79114925861,1.62359988689,-0.880717337132
2021/07/09/14:46:05.253033,1.79093492031,1.6235986948,-0.880165457726
2021/07/09/14:46:05.286423,1.79093492031,1.6235986948,-0.880165457726
2021/07/09/14:46:05.319722,1.79093492031,1.6235986948,-0.880165457726
2021/07/09/14:46:05.352786,1.79093492031,1.6235986948,-0.880165457726
2021/07/09/14:46:05.386199,1.79093492031,1.6235986948,-0.880165457726
2021/07/09/14:46:05.419438,1.79093492031,1.6235986948,-0.880165457726
2021/07/09/14:46:05.453110,1.79093492031,1.6235986948,-0.880165457726
2021/07/09/14:46:05.486144,1.79274523258,1.62330126762,-0.874582588673
2021/07/09/14:46:05.519645,1.79274523258,1.62330126762,-0.874582588673
2021/07/09/14:46:05.552900,1.79274523258,1.62330126762,-0.874582588673
2021/07/09/14:46:05.586424,1.79274523258,1.62330126762,-0.874582588673
2021/07/09/14:46:05.619451,1.79120361805,1.62358093262,-0.880452394485
2021/07/09/14:46:05.652818,1.79120361805,1.62358093262,-0.880452394485
2021/07/09/14:46:05.686212,1.79120361805,1.62358093262,-0.880452394485
2021/07/09/14:46:05.719494,1.79120361805,1.62358093262,-0.880452394485
2021/07/09/14:46:05.752927,1.79056346416,1.62371122837,-0.883937239647
2021/07/09/14:46:05.786374,1.79056346416,1.62371122837,-0.883937239647
2021/07/09/14:46:05.819898,1.79056346416,1.62371122837,-0.883937239647
2021/07/09/14:46:05.852769,1.79056346416,1.62371122837,-0.883937239647
2021/07/09/14:46:05.886323,1.79056346416,1.62371122837,-0.883937239647
2021/07/09/14:46:05.919674,1.79056346416,1.62371122837,-0.883937239647
2021/07/09/14:46:05.953133,1.79056346416,1.62371122837,-0.883937239647
