time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/09/14:45:54.373888,658,1625834755,23971080,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:54.413816,659,1625834755,63936948,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:54.455794,660,1625834755,104042053,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:54.494149,661,1625834755,144155979,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:54.534351,662,1625834755,183881998,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:54.574370,663,1625834755,224040985,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:54.613633,664,1625834755,263948917,,22.6857261658,0.272214114666,0.0,6.17537498474,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:54.654175,665,1625834755,304275035,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:54.694915,666,1625834755,344634056,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:54.734146,667,1625834755,384093046,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:54.774088,668,1625834755,423935890,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:54.813869,669,1625834755,463964939,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:54.853813,670,1625834755,503945112,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.065490,671,1625834755,544265985,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.065511,672,1625834755,584459066,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.065516,673,1625834755,624094009,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.065555,674,1625834755,663908004,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.065562,675,1625834755,704258918,,22.6857261658,0.245681881905,0.0,5.57347202301,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.094055,676,1625834755,744139909,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.136277,677,1625834755,784056901,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.174153,678,1625834755,824136018,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.216020,679,1625834755,863955974,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.256888,680,1625834755,904254913,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.296452,681,1625834755,944436073,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.335195,682,1625834755,984289884,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.374076,683,1625834756,24135112,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.413824,684,1625834756,63927888,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.453647,685,1625834756,103919029,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.493808,686,1625834756,143912076,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.533793,687,1625834756,183896064,,22.6857261658,0.272214114666,0.0,6.17537498474,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.574239,688,1625834756,224311113,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.615457,689,1625834756,264230012,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.654135,690,1625834756,304229021,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.693851,691,1625834756,343950033,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.742337,692,1625834756,383939981,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.774615,693,1625834756,424052953,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.814143,694,1625834756,464116096,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:55.853845,695,1625834756,503910064,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.065453,696,1625834756,544336080,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.065473,697,1625834756,584530115,,22.6857261658,0.245681881905,0.0,5.57347202301,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.065486,698,1625834756,624125003,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.065493,699,1625834756,663933038,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.065499,700,1625834756,703908920,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.094065,701,1625834756,744153976,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.134214,702,1625834756,784307956,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.174336,703,1625834756,824393987,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.213884,704,1625834756,863941907,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.253616,705,1625834756,903903007,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.293978,706,1625834756,943939924,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.333834,707,1625834756,983942985,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.374302,708,1625834757,24317979,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.414253,709,1625834757,64378023,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.453835,710,1625834757,103919029,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.494073,711,1625834757,143954038,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.533739,712,1625834757,183973073,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.574447,713,1625834757,224019050,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.615088,714,1625834757,264087915,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.656032,715,1625834757,304106950,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.693805,716,1625834757,343936920,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.733899,717,1625834757,383979082,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.774686,718,1625834757,424289941,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.814418,719,1625834757,464441061,,22.6857261658,0.245681881905,0.0,5.57347202301,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:56.855047,720,1625834757,504142999,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.061523,721,1625834757,544063091,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.061548,722,1625834757,583956956,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.061561,723,1625834757,623927116,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.061569,724,1625834757,663940906,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.061578,725,1625834757,704045057,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.132898,726,1625834757,744050025,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.135717,727,1625834757,784337997,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.176224,728,1625834757,824939012,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.214931,729,1625834757,864430904,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.254843,730,1625834757,904160022,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.294059,731,1625834757,944101095,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.334579,732,1625834757,984266042,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.374096,733,1625834758,24224996,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.416348,734,1625834758,63920021,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.453769,735,1625834758,103907108,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.493479,736,1625834758,143923044,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.534152,737,1625834758,184221029,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.575567,738,1625834758,223963022,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.613898,739,1625834758,263968944,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.653841,740,1625834758,303922891,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.694607,741,1625834758,344325065,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.735060,742,1625834758,384344100,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.774084,743,1625834758,424144029,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.815376,744,1625834758,463911056,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:57.855113,745,1625834758,503954887,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.065992,746,1625834758,543937921,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.066008,747,1625834758,583930015,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.066019,748,1625834758,623914957,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.066030,749,1625834758,664089918,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.066036,750,1625834758,704225063,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.176571,751,1625834758,743912935,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.176585,752,1625834758,784125089,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.176593,753,1625834758,823908090,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.213887,754,1625834758,863938093,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.254761,755,1625834758,904038906,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.294849,756,1625834758,944086074,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.333669,757,1625834758,983922004,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.374348,758,1625834759,23945093,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.414594,759,1625834759,63960075,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.453972,760,1625834759,104090929,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.493839,761,1625834759,143949985,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.533956,762,1625834759,183986902,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.573942,763,1625834759,223998069,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.614223,764,1625834759,263977050,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.654625,765,1625834759,304244041,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.693976,766,1625834759,344105958,,22.6857261658,0.245681881905,0.0,5.57347202301,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.734168,767,1625834759,384257078,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.773861,768,1625834759,423953056,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.813855,769,1625834759,463964939,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:58.853837,770,1625834759,503920078,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.069431,771,1625834759,543941020,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.069450,772,1625834759,584271907,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.069481,773,1625834759,624485015,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.069506,774,1625834759,664082050,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.069513,775,1625834759,703931093,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.093932,776,1625834759,743933916,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.133884,777,1625834759,783947944,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.174060,778,1625834759,824131965,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.214474,779,1625834759,864013910,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.253892,780,1625834759,904031038,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.293501,781,1625834759,943938016,,22.6857261658,0.272214114666,0.0,6.17537498474,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.333920,782,1625834759,983994960,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.374574,783,1625834760,24065017,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.414043,784,1625834760,64117908,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.674608,785,1625834760,103919982,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.674628,786,1625834760,143989086,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.674637,787,1625834760,183990001,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.674650,788,1625834760,224097013,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.674676,789,1625834760,264067888,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.674708,790,1625834760,303915023,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.693792,791,1625834760,343908071,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.733915,792,1625834760,383997917,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.774578,793,1625834760,424050092,,22.6857261658,0.245681881905,0.0,5.57347202301,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.814123,794,1625834760,464235067,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:45:59.854591,795,1625834760,503892898,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.065897,796,1625834760,543962001,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.065924,797,1625834760,584297895,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.065937,798,1625834760,623917102,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.065947,799,1625834760,663990974,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.065956,800,1625834760,704324960,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.117153,801,1625834760,744059085,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.133589,802,1625834760,784003973,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.174682,803,1625834760,824068069,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.213912,804,1625834760,864077091,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.253922,805,1625834760,903942108,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.293844,806,1625834760,943941116,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.334753,807,1625834760,984303951,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.375417,808,1625834761,24416923,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.414131,809,1625834761,64095020,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.453850,810,1625834761,103965997,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.493840,811,1625834761,143944978,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.533863,812,1625834761,183926105,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.575153,813,1625834761,224061965,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.614206,814,1625834761,264273881,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.654051,815,1625834761,304362058,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.697046,816,1625834761,344022035,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.734025,817,1625834761,384131908,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.776706,818,1625834761,423942089,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.813650,819,1625834761,463936090,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:00.856356,820,1625834761,504311084,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:01.065433,821,1625834761,544342041,,22.6857261658,0.245681881905,0.0,5.57347202301,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:01.065449,822,1625834761,583920955,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:01.065456,823,1625834761,623920917,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:01.065478,824,1625834761,663921117,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:01.065487,825,1625834761,704309940,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:01.131505,826,1625834761,744055032,,22.6857261658,0.252314925194,0.0,5.72394752502,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:01.134214,827,1625834761,784346103,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:01.174212,828,1625834761,823952913,,22.6857261658,0.265581041574,0.0,6.02489900589,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:01.214153,829,1625834761,863956928,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
2021/07/09/14:46:01.253841,830,1625834761,903928041,,22.6857261658,0.258947998285,0.0,5.87442350388,0.0,0.0,0,0,0,False,(),,
