time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/14:20:03.623027,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:03.723454,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:03.824274,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:03.924701,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:04.024953,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:04.125173,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:04.225424,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:04.326625,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:04.426964,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:04.527199,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:04.627353,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:04.727625,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:04.827936,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:04.928248,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:05.028548,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:05.128826,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:05.229019,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:05.329451,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:05.429883,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:05.530122,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:05.630377,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:05.730639,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:05.830911,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:05.931238,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:06.031412,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:06.131636,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:06.231924,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:06.332225,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:06.432505,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:06.532881,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:06.633113,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:06.733340,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:06.833641,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:06.934016,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:07.034221,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:07.134565,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:07.234799,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:07.335143,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:07.435383,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:07.535613,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:07.635950,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:07.736175,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:07.836412,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:07.936708,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:08.037018,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:08.137317,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:08.237576,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:08.337973,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:08.438254,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:08.538810,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:08.639108,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:08.739400,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:08.839705,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:08.939995,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:09.040245,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:09.140422,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:09.240657,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:09.341011,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:09.441373,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:09.541571,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:09.641882,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:09.742249,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:09.842583,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:09.942920,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:10.043196,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:10.143387,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:10.243629,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:10.343948,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:10.444219,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:10.544528,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:10.644828,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:10.745070,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:10.845322,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:10.945720,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:11.046150,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:11.146437,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:11.246699,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:11.346933,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:11.447313,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:11.547816,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:11.648081,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:11.748278,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:11.848558,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:11.949123,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:12.049417,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:12.149684,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:12.249939,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:12.350194,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:12.450704,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:12.550940,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:12.651162,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:12.751467,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:12.851702,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:12.952081,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:13.052447,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:13.152694,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:13.252971,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:13.353261,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:13.453603,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:13.554011,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:13.654359,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:13.754629,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:13.854837,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:13.955110,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:14.055436,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:14.155802,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:14.256226,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:14.356478,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:14.456734,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:14.557079,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:14.657419,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:20:14.757772,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:14.857953,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:14.958275,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:15.058633,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:15.158989,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:15.259270,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:15.359550,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:15.459847,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:15.560151,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:15.660387,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:15.760675,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:15.860861,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:15.961167,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:16.061456,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:16.161700,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:16.262084,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:16.362354,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:16.462641,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:16.562992,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:16.663305,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:16.763612,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:16.863864,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:16.964118,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:17.064472,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:17.164734,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:17.265131,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:17.365371,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:17.465738,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:17.566299,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:17.666689,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:17.767049,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:17.867304,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:17.967628,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:18.067876,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:18.168208,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:18.268624,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:18.368793,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:18.469216,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:18.569507,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:18.669894,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:18.770128,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:18.870378,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:18.970731,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:19.071089,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:19.171389,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:19.271707,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:19.371967,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:19.472324,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:19.572523,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:19.672889,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:19.773239,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:19.873451,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:19.973739,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:20.074238,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:20.174556,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:20.274899,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:20.375147,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:20.475467,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:20.576309,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:20.676525,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:20.776840,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:20.877162,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:20.977351,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:21.077707,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:21.177955,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:21.278339,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:21.378959,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:21.479000,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:21.579379,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:21.679647,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:21.779951,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:21.880370,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:21.980541,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:22.081018,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:22.181339,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:22.281705,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:22.382018,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:22.482155,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:22.582541,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:22.682856,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:22.783069,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:22.883426,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:22.983673,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:23.084025,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:23.184387,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:23.284579,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:23.385049,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:23.485254,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:23.585512,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:23.685780,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:23.786193,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:23.886512,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:23.986686,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:24.086987,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:24.187238,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:24.287551,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:24.388069,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:24.488239,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:24.588441,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:24.688834,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:24.789158,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:24.889546,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:24.989778,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:25.090085,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:25.190574,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:25.291325,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:25.391766,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:25.492067,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:25.592528,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:25.693123,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:25.793486,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:25.893683,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:25.994075,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:26.094599,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:26.195010,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:26.295256,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:26.395615,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:26.495878,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:26.596262,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:26.696821,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:26.796828,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:26.897173,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:26.997380,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:27.097714,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:27.198431,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:27.298650,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:20:27.399095,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:27.499298,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:27.599704,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:27.700068,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:27.800334,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:27.900697,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:28.000926,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:28.101189,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:28.201554,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:28.301862,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:28.402287,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:28.502505,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:28.602790,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:28.703153,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:28.803461,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:28.903802,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:29.004018,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:29.104404,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:29.204591,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:29.304869,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:29.405098,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:29.505414,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:29.605650,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:29.705828,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:29.806092,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:29.906513,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:30.006878,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:30.107065,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:30.207368,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:30.307616,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:30.407912,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:30.508259,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:30.608529,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:30.708835,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:30.809179,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:30.909455,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:31.009722,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:31.110027,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:31.210320,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:31.310664,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:31.410976,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:31.511254,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:31.611522,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:31.711967,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:31.812242,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:31.912548,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:32.012841,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:32.113107,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:32.213631,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:32.313913,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:32.414242,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:32.514539,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:32.614757,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:32.715162,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:32.815387,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:32.915676,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:33.015930,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:33.116311,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:33.216515,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:33.316924,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:33.417191,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:33.517521,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:33.617723,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:33.718069,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:33.818446,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:33.918806,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:34.019124,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:34.119336,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:34.219625,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:34.319980,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:34.420390,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:34.520848,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:34.621181,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:34.721450,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:34.822360,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:34.922656,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:35.022863,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:35.123163,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:35.223433,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:35.323891,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:35.424313,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:35.524581,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:35.624860,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:35.725070,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:35.825800,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:35.926060,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:36.026291,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:36.126496,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:36.226780,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:36.327708,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:36.427444,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:36.527807,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:36.628041,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:36.728243,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:36.828572,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:36.928879,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:37.029323,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:37.129597,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:37.229825,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:37.330168,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:37.430706,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:37.531044,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:37.631383,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:37.731555,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:37.831944,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:37.932253,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:20:38.032593,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:38.132857,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:38.233054,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:38.333369,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:38.433734,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:20:38.534157,0.0,0.0,0.0,0.0,0.0,0.0
