time,.Y,.X,.Theta
2021/07/07/14:19:27.354593,2.35843896866,1.51724839211,0.0889183357358
2021/07/07/14:19:27.388016,2.36039161682,1.51683139801,0.112847663462
2021/07/07/14:19:27.421212,2.36039161682,1.51683139801,0.112847663462
2021/07/07/14:19:27.454757,2.36039161682,1.51683139801,0.112847663462
2021/07/07/14:19:27.487823,2.36031150818,1.51684045792,0.120724573731
2021/07/07/14:19:27.521164,2.36031150818,1.51684045792,0.120724573731
2021/07/07/14:19:27.554847,2.36031150818,1.51684045792,0.120724573731
2021/07/07/14:19:27.587897,2.36031150818,1.51684045792,0.120724573731
2021/07/07/14:19:27.621154,2.36031150818,1.51684045792,0.120724573731
2021/07/07/14:19:27.654497,2.36031150818,1.51684045792,0.120724573731
2021/07/07/14:19:27.687928,2.36031150818,1.51684045792,0.120724573731
2021/07/07/14:19:27.721390,2.36031150818,1.51684045792,0.120724573731
2021/07/07/14:19:27.754706,8.48068714142,0.607122480869,1.44442021847
2021/07/07/14:19:27.788196,8.48068714142,0.607122480869,1.44442021847
2021/07/07/14:19:27.822263,8.48068714142,0.607122480869,1.44442021847
2021/07/07/14:19:27.854607,2.36038088799,1.5168043375,0.103672817349
2021/07/07/14:19:27.888235,2.36038088799,1.5168043375,0.103672817349
2021/07/07/14:19:27.921208,2.36038088799,1.5168043375,0.103672817349
2021/07/07/14:19:27.954668,2.36038088799,1.5168043375,0.103672817349
2021/07/07/14:19:27.987817,2.35802221298,1.51737105846,0.119745619595
2021/07/07/14:19:28.021101,2.35802221298,1.51737105846,0.119745619595
2021/07/07/14:19:28.054622,2.35802221298,1.51737105846,0.119745619595
2021/07/07/14:19:28.087863,2.35802221298,1.51737105846,0.119745619595
2021/07/07/14:19:28.121182,2.35802221298,1.51737105846,0.119745619595
2021/07/07/14:19:28.154523,2.35802221298,1.51737105846,0.119745619595
2021/07/07/14:19:28.187817,2.35802221298,1.51737105846,0.119745619595
2021/07/07/14:19:28.221429,2.35802221298,1.51737105846,0.119745619595
2021/07/07/14:19:28.254542,2.35916161537,1.51708090305,0.110490478575
2021/07/07/14:19:28.287939,2.35916161537,1.51708090305,0.110490478575
2021/07/07/14:19:28.321849,2.35916161537,1.51708090305,0.110490478575
2021/07/07/14:19:28.354512,2.35916161537,1.51708090305,0.110490478575
2021/07/07/14:19:28.387904,2.35815739632,1.51727283001,0.149521648884
2021/07/07/14:19:28.421275,2.35815739632,1.51727283001,0.149521648884
2021/07/07/14:19:28.454729,2.35815739632,1.51727283001,0.149521648884
2021/07/07/14:19:28.487809,2.35848069191,1.51725006104,0.0826031416655
2021/07/07/14:19:28.521101,2.35848069191,1.51725006104,0.0826031416655
2021/07/07/14:19:28.554615,2.35848069191,1.51725006104,0.0826031416655
2021/07/07/14:19:28.587971,2.35848069191,1.51725006104,0.0826031416655
2021/07/07/14:19:28.621151,2.35848069191,1.51725006104,0.0826031416655
2021/07/07/14:19:28.654520,2.35848069191,1.51725006104,0.0826031416655
2021/07/07/14:19:28.687901,2.35848069191,1.51725006104,0.0826031416655
2021/07/07/14:19:28.721493,2.35848069191,1.51725006104,0.0826031416655
2021/07/07/14:19:28.754567,2.35803508759,1.51734900475,0.106138266623
2021/07/07/14:19:28.787878,2.35803508759,1.51734900475,0.106138266623
2021/07/07/14:19:28.821791,2.35803508759,1.51734900475,0.106138266623
2021/07/07/14:19:28.854558,2.35853934288,1.51720893383,0.113059692085
2021/07/07/14:19:28.887958,2.35853934288,1.51720893383,0.113059692085
2021/07/07/14:19:28.921259,2.35853934288,1.51720893383,0.113059692085
2021/07/07/14:19:28.954660,2.35853934288,1.51720893383,0.113059692085
2021/07/07/14:19:28.987836,2.35872530937,1.51719176769,0.126096442342
2021/07/07/14:19:29.021168,2.35872530937,1.51719176769,0.126096442342
2021/07/07/14:19:29.054708,2.35872530937,1.51719176769,0.126096442342
2021/07/07/14:19:29.087932,2.35872530937,1.51719176769,0.126096442342
2021/07/07/14:19:29.121168,2.35872530937,1.51719176769,0.126096442342
2021/07/07/14:19:29.154427,2.35872530937,1.51719176769,0.126096442342
2021/07/07/14:19:29.187798,2.35872530937,1.51719176769,0.126096442342
2021/07/07/14:19:29.221323,2.35872530937,1.51719176769,0.126096442342
2021/07/07/14:19:29.254548,2.34832906723,1.52289736271,0.129470333457
2021/07/07/14:19:29.287950,2.34832906723,1.52289736271,0.129470333457
2021/07/07/14:19:29.322188,2.34832906723,1.52289736271,0.129470333457
2021/07/07/14:19:29.354518,2.33014345169,1.5360006094,0.213572278619
2021/07/07/14:19:29.387979,2.33014345169,1.5360006094,0.213572278619
2021/07/07/14:19:29.421232,2.33014345169,1.5360006094,0.213572278619
2021/07/07/14:19:29.454649,2.33014345169,1.5360006094,0.213572278619
2021/07/07/14:19:29.487778,2.35562729836,1.53909397125,0.0554127395153
2021/07/07/14:19:29.521191,2.35562729836,1.53909397125,0.0554127395153
2021/07/07/14:19:29.554725,2.35562729836,1.53909397125,0.0554127395153
2021/07/07/14:19:29.587923,2.35562729836,1.53909397125,0.0554127395153
2021/07/07/14:19:29.621193,2.35562729836,1.53909397125,0.0554127395153
2021/07/07/14:19:29.654584,2.35562729836,1.53909397125,0.0554127395153
2021/07/07/14:19:29.687789,2.35562729836,1.53909397125,0.0554127395153
2021/07/07/14:19:29.721251,2.35562729836,1.53909397125,0.0554127395153
2021/07/07/14:19:29.754561,2.35524940491,1.54693639278,0.0460768975317
2021/07/07/14:19:29.788058,2.35524940491,1.54693639278,0.0460768975317
2021/07/07/14:19:29.822261,2.35524940491,1.54693639278,0.0460768975317
2021/07/07/14:19:29.854589,2.3337059021,1.56009280682,0.182455077767
2021/07/07/14:19:29.888109,2.3337059021,1.56009280682,0.182455077767
2021/07/07/14:19:29.921258,2.3337059021,1.56009280682,0.182455077767
2021/07/07/14:19:29.954663,2.3337059021,1.56009280682,0.182455077767
2021/07/07/14:19:29.987813,2.3444211483,1.56591808796,0.252816408873
2021/07/07/14:19:30.021152,2.3444211483,1.56591808796,0.252816408873
2021/07/07/14:19:30.054682,2.3444211483,1.56591808796,0.252816408873
2021/07/07/14:19:30.087917,2.3444211483,1.56591808796,0.252816408873
2021/07/07/14:19:30.121193,2.3444211483,1.56591808796,0.252816408873
2021/07/07/14:19:30.154552,2.3444211483,1.56591808796,0.252816408873
2021/07/07/14:19:30.187791,2.3444211483,1.56591808796,0.252816408873
2021/07/07/14:19:30.221305,2.3444211483,1.56591808796,0.252816408873
2021/07/07/14:19:30.254452,2.35418510437,1.57239174843,0.0619648583233
2021/07/07/14:19:30.287946,2.35418510437,1.57239174843,0.0619648583233
2021/07/07/14:19:30.321685,2.35418510437,1.57239174843,0.0619648583233
2021/07/07/14:19:30.354511,2.33284497261,1.58501136303,0.166207060218
2021/07/07/14:19:30.387960,2.33284497261,1.58501136303,0.166207060218
2021/07/07/14:19:30.421202,2.33284497261,1.58501136303,0.166207060218
2021/07/07/14:19:30.454614,2.33284497261,1.58501136303,0.166207060218
2021/07/07/14:19:30.487816,2.34374547005,1.59109687805,0.273544967175
2021/07/07/14:19:30.521161,2.34374547005,1.59109687805,0.273544967175
2021/07/07/14:19:30.554668,2.34374547005,1.59109687805,0.273544967175
2021/07/07/14:19:30.587890,2.34374547005,1.59109687805,0.273544967175
2021/07/07/14:19:30.621138,2.34374547005,1.59109687805,0.273544967175
2021/07/07/14:19:30.654586,2.34374547005,1.59109687805,0.273544967175
2021/07/07/14:19:30.687915,2.34374547005,1.59109687805,0.273544967175
2021/07/07/14:19:30.721342,2.34374547005,1.59109687805,0.273544967175
2021/07/07/14:19:30.754529,2.35362315178,1.5982708931,0.196786120534
2021/07/07/14:19:30.787979,2.35362315178,1.5982708931,0.196786120534
2021/07/07/14:19:30.821349,2.35362315178,1.5982708931,0.196786120534
2021/07/07/14:19:30.854496,2.34359574318,1.60822284222,0.0985869988799
2021/07/07/14:19:30.888050,2.34359574318,1.60822284222,0.0985869988799
2021/07/07/14:19:30.921348,2.34359574318,1.60822284222,0.0985869988799
2021/07/07/14:19:30.954720,2.34359574318,1.60822284222,0.0985869988799
2021/07/07/14:19:30.987819,2.34078526497,1.61684179306,0.309993058443
2021/07/07/14:19:31.021187,2.34078526497,1.61684179306,0.309993058443
2021/07/07/14:19:31.054805,2.34078526497,1.61684179306,0.309993058443
2021/07/07/14:19:31.087889,2.34078526497,1.61684179306,0.309993058443
2021/07/07/14:19:31.121203,2.34078526497,1.61684179306,0.309993058443
2021/07/07/14:19:31.154545,2.34078526497,1.61684179306,0.309993058443
2021/07/07/14:19:31.187846,2.34078526497,1.61684179306,0.309993058443
2021/07/07/14:19:31.221259,2.34078526497,1.61684179306,0.309993058443
2021/07/07/14:19:31.254448,2.32841134071,1.62776362896,0.190748408437
2021/07/07/14:19:31.287881,2.32841134071,1.62776362896,0.190748408437
2021/07/07/14:19:31.322094,2.32841134071,1.62776362896,0.190748408437
2021/07/07/14:19:31.354527,2.34375166893,1.63308954239,0.25604262948
2021/07/07/14:19:31.387935,2.34375166893,1.63308954239,0.25604262948
2021/07/07/14:19:31.421268,2.34375166893,1.63308954239,0.25604262948
2021/07/07/14:19:31.454731,2.34375166893,1.63308954239,0.25604262948
2021/07/07/14:19:31.487817,2.34346485138,1.64192914963,0.0862539410591
2021/07/07/14:19:31.521161,2.34346485138,1.64192914963,0.0862539410591
2021/07/07/14:19:31.554738,2.34346485138,1.64192914963,0.0862539410591
2021/07/07/14:19:31.587883,2.34346485138,1.64192914963,0.0862539410591
2021/07/07/14:19:31.621254,2.34346485138,1.64192914963,0.0862539410591
2021/07/07/14:19:31.654487,2.34346485138,1.64192914963,0.0862539410591
2021/07/07/14:19:31.687828,2.34346485138,1.64192914963,0.0862539410591
2021/07/07/14:19:31.721905,2.34346485138,1.64192914963,0.0862539410591
2021/07/07/14:19:31.754621,2.3370141983,1.65143251419,0.146981999278
2021/07/07/14:19:31.787950,2.3370141983,1.65143251419,0.146981999278
2021/07/07/14:19:31.822067,2.3370141983,1.65143251419,0.146981999278
2021/07/07/14:19:31.854776,2.3370141983,1.65143251419,0.146981999278
2021/07/07/14:19:31.887968,2.33688640594,1.65962314606,0.348818391562
2021/07/07/14:19:31.921279,2.33688640594,1.65962314606,0.348818391562
2021/07/07/14:19:31.954808,2.33688640594,1.65962314606,0.348818391562
2021/07/07/14:19:31.987834,2.34975576401,1.66693997383,0.0351199097931
2021/07/07/14:19:32.021215,2.34975576401,1.66693997383,0.0351199097931
2021/07/07/14:19:32.054709,2.34975576401,1.66693997383,0.0351199097931
2021/07/07/14:19:32.087957,2.34975576401,1.66693997383,0.0351199097931
2021/07/07/14:19:32.121211,2.34975576401,1.66693997383,0.0351199097931
2021/07/07/14:19:32.154504,2.34975576401,1.66693997383,0.0351199097931
2021/07/07/14:19:32.187758,2.34975576401,1.66693997383,0.0351199097931
2021/07/07/14:19:32.221256,2.34975576401,1.66693997383,0.0351199097931
2021/07/07/14:19:32.254587,2.34118247032,1.66834926605,0.117200046778
2021/07/07/14:19:32.287994,2.34118247032,1.66834926605,0.117200046778
2021/07/07/14:19:32.321681,2.34118247032,1.66834926605,0.117200046778
2021/07/07/14:19:32.354549,2.34539818764,1.6678109169,0.107321329415
2021/07/07/14:19:32.387955,2.34539818764,1.6678109169,0.107321329415
2021/07/07/14:19:32.421338,2.34539818764,1.6678109169,0.107321329415
2021/07/07/14:19:32.454685,2.34539818764,1.6678109169,0.107321329415
2021/07/07/14:19:32.487786,2.34417271614,1.66848504543,0.13204613328
2021/07/07/14:19:32.521177,2.34417271614,1.66848504543,0.13204613328
2021/07/07/14:19:32.554680,2.34417271614,1.66848504543,0.13204613328
2021/07/07/14:19:32.587988,2.34417271614,1.66848504543,0.13204613328
2021/07/07/14:19:32.621140,2.34417271614,1.66848504543,0.13204613328
2021/07/07/14:19:32.654546,2.34417271614,1.66848504543,0.13204613328
2021/07/07/14:19:32.687861,2.34417271614,1.66848504543,0.13204613328
2021/07/07/14:19:32.721359,2.34417271614,1.66848504543,0.13204613328
2021/07/07/14:19:32.754495,2.350730896,1.66742491722,0.122288830578
2021/07/07/14:19:32.788176,2.350730896,1.66742491722,0.122288830578
2021/07/07/14:19:32.822364,2.350730896,1.66742491722,0.122288830578
2021/07/07/14:19:32.854598,2.34930992126,1.66730725765,0.193312466145
2021/07/07/14:19:32.888178,2.34930992126,1.66730725765,0.193312466145
2021/07/07/14:19:32.921869,2.34930992126,1.66730725765,0.193312466145
2021/07/07/14:19:32.954601,2.34930992126,1.66730725765,0.193312466145
2021/07/07/14:19:32.987793,2.3518371582,1.66581320763,0.338700890541
2021/07/07/14:19:33.021055,2.3518371582,1.66581320763,0.338700890541
2021/07/07/14:19:33.054702,2.3518371582,1.66581320763,0.338700890541
2021/07/07/14:19:33.087917,2.3518371582,1.66581320763,0.338700890541
2021/07/07/14:19:33.121188,2.3518371582,1.66581320763,0.338700890541
2021/07/07/14:19:33.154597,2.3518371582,1.66581320763,0.338700890541
2021/07/07/14:19:33.187888,2.3518371582,1.66581320763,0.338700890541
2021/07/07/14:19:33.221454,2.3518371582,1.66581320763,0.338700890541
2021/07/07/14:19:33.254699,2.34819841385,1.66584718227,0.400135844946
2021/07/07/14:19:33.288006,2.34819841385,1.66584718227,0.400135844946
2021/07/07/14:19:33.322004,2.34819841385,1.66584718227,0.400135844946
2021/07/07/14:19:33.354556,2.34819841385,1.66584718227,0.400135844946
2021/07/07/14:19:33.388003,2.34898757935,1.66531252861,0.398193687201
2021/07/07/14:19:33.421151,2.34898757935,1.66531252861,0.398193687201
2021/07/07/14:19:33.454679,2.34898757935,1.66531252861,0.398193687201
2021/07/07/14:19:33.487806,2.34920096397,1.66420173645,0.474676430225
2021/07/07/14:19:33.521125,2.34920096397,1.66420173645,0.474676430225
2021/07/07/14:19:33.554704,2.34920096397,1.66420173645,0.474676430225
2021/07/07/14:19:33.587864,2.34920096397,1.66420173645,0.474676430225
2021/07/07/14:19:33.621202,2.34920096397,1.66420173645,0.474676430225
2021/07/07/14:19:33.654488,2.34920096397,1.66420173645,0.474676430225
2021/07/07/14:19:33.687810,2.34920096397,1.66420173645,0.474676430225
2021/07/07/14:19:33.721243,2.34920096397,1.66420173645,0.474676430225
2021/07/07/14:19:33.754501,2.34888744354,1.66358590126,0.578658998013
2021/07/07/14:19:33.787914,2.34888744354,1.66358590126,0.578658998013
2021/07/07/14:19:33.822035,2.34888744354,1.66358590126,0.578658998013
2021/07/07/14:19:33.854494,2.34888744354,1.66358590126,0.578658998013
2021/07/07/14:19:33.887943,2.34553098679,1.66375124454,0.60853433609
2021/07/07/14:19:33.921159,2.34553098679,1.66375124454,0.60853433609
2021/07/07/14:19:33.954648,2.34553098679,1.66375124454,0.60853433609
2021/07/07/14:19:33.987834,2.34425139427,1.66308307648,0.686027407646
2021/07/07/14:19:34.021114,2.34425139427,1.66308307648,0.686027407646
2021/07/07/14:19:34.054744,2.34425139427,1.66308307648,0.686027407646
2021/07/07/14:19:34.087945,2.34425139427,1.66308307648,0.686027407646
2021/07/07/14:19:34.121233,2.34425139427,1.66308307648,0.686027407646
2021/07/07/14:19:34.154681,2.34425139427,1.66308307648,0.686027407646
2021/07/07/14:19:34.187853,2.34425139427,1.66308307648,0.686027407646
2021/07/07/14:19:34.221324,2.34425139427,1.66308307648,0.686027407646
2021/07/07/14:19:34.254566,2.34080648422,1.66340649128,0.755356252193
2021/07/07/14:19:34.287873,2.34080648422,1.66340649128,0.755356252193
2021/07/07/14:19:34.321949,2.34080648422,1.66340649128,0.755356252193
2021/07/07/14:19:34.354674,2.34080648422,1.66340649128,0.755356252193
2021/07/07/14:19:34.387986,2.33728265762,1.66344201565,0.841090381145
2021/07/07/14:19:34.421262,2.33728265762,1.66344201565,0.841090381145
2021/07/07/14:19:34.454653,2.33728265762,1.66344201565,0.841090381145
2021/07/07/14:19:34.487776,2.33913064003,1.66283392906,0.918467283249
2021/07/07/14:19:34.521177,2.33913064003,1.66283392906,0.918467283249
2021/07/07/14:19:34.554749,2.33913064003,1.66283392906,0.918467283249
2021/07/07/14:19:34.587918,2.33913064003,1.66283392906,0.918467283249
2021/07/07/14:19:34.621207,2.33913064003,1.66283392906,0.918467283249
2021/07/07/14:19:34.654498,2.33913064003,1.66283392906,0.918467283249
2021/07/07/14:19:34.687828,2.33913064003,1.66283392906,0.918467283249
2021/07/07/14:19:34.721324,2.33913064003,1.66283392906,0.918467283249
2021/07/07/14:19:34.754527,2.34478569031,1.66228163242,0.976655423641
2021/07/07/14:19:34.787945,2.34478569031,1.66228163242,0.976655423641
2021/07/07/14:19:34.822185,2.34478569031,1.66228163242,0.976655423641
2021/07/07/14:19:34.854600,2.34182906151,1.6622761488,1.0535544157
2021/07/07/14:19:34.887912,2.34182906151,1.6622761488,1.0535544157
2021/07/07/14:19:34.921331,2.34182906151,1.6622761488,1.0535544157
2021/07/07/14:19:34.954704,2.34182906151,1.6622761488,1.0535544157
2021/07/07/14:19:34.987803,2.3420753479,1.66177535057,1.11185216904
2021/07/07/14:19:35.021170,2.3420753479,1.66177535057,1.11185216904
2021/07/07/14:19:35.054693,2.3420753479,1.66177535057,1.11185216904
2021/07/07/14:19:35.087917,2.3420753479,1.66177535057,1.11185216904
2021/07/07/14:19:35.121140,2.3420753479,1.66177535057,1.11185216904
2021/07/07/14:19:35.154542,2.3420753479,1.66177535057,1.11185216904
2021/07/07/14:19:35.187859,2.3420753479,1.66177535057,1.11185216904
2021/07/07/14:19:35.221304,2.3420753479,1.66177535057,1.11185216904
2021/07/07/14:19:35.254674,2.35069322586,1.66076123714,1.17841267586
2021/07/07/14:19:35.288448,2.35069322586,1.66076123714,1.17841267586
2021/07/07/14:19:35.322645,2.35069322586,1.66076123714,1.17841267586
2021/07/07/14:19:35.354571,2.35052895546,1.66058719158,1.2452930212
2021/07/07/14:19:35.388417,2.35052895546,1.66058719158,1.2452930212
2021/07/07/14:19:35.421365,2.35052895546,1.66058719158,1.2452930212
2021/07/07/14:19:35.454904,2.35052895546,1.66058719158,1.2452930212
2021/07/07/14:19:35.487941,2.35640048981,1.66019678116,1.31471991539
2021/07/07/14:19:35.521328,2.35640048981,1.66019678116,1.31471991539
2021/07/07/14:19:35.554670,2.35640048981,1.66019678116,1.31471991539
2021/07/07/14:19:35.587959,2.35640048981,1.66019678116,1.31471991539
2021/07/07/14:19:35.621255,2.35640048981,1.66019678116,1.31471991539
2021/07/07/14:19:35.654730,2.35640048981,1.66019678116,1.31471991539
2021/07/07/14:19:35.687968,2.35640048981,1.66019678116,1.31471991539
2021/07/07/14:19:35.721352,2.35640048981,1.66019678116,1.31471991539
2021/07/07/14:19:35.754620,2.35009455681,1.66104519367,1.3893866539
2021/07/07/14:19:35.787981,2.35009455681,1.66104519367,1.3893866539
2021/07/07/14:19:35.822158,2.35009455681,1.66104519367,1.3893866539
2021/07/07/14:19:35.854565,2.35009455681,1.66104519367,1.3893866539
2021/07/07/14:19:35.887947,2.34787726402,1.66095364094,1.45729017258
2021/07/07/14:19:35.921265,2.34787726402,1.66095364094,1.45729017258
2021/07/07/14:19:35.954606,2.34787726402,1.66095364094,1.45729017258
2021/07/07/14:19:35.987869,2.34990715981,1.6609801054,1.51811087132
2021/07/07/14:19:36.021253,2.34990715981,1.6609801054,1.51811087132
2021/07/07/14:19:36.054810,2.34990715981,1.6609801054,1.51811087132
2021/07/07/14:19:36.087937,2.34990715981,1.6609801054,1.51811087132
2021/07/07/14:19:36.121248,2.34990715981,1.6609801054,1.51811087132
