time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2021/07/07/14:19:52.021797,11098,1625660392,388803079,imu_link,0.00637545436621,-0.01242032554,-0.185307830572,-0.982576906681,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,-0.0223482009023,-0.0223482009023,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.267552047968,-0.195127442479,9.74559783936,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.021807,11099,1625660392,408803079,imu_link,0.00744287436828,-0.0120862536132,-0.185220271349,-0.982590138912,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00957779958844,-0.0234124008566,0.00425679981709,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.322618663311,-0.0993593707681,9.77672290802,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.021812,11100,1625660392,428803079,imu_link,0.00535125285387,-0.0116368727759,-0.185303285718,-0.982593417168,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00957779958844,-0.00957779958844,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.198718741536,0.224456399679,9.89164447784,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.021823,11101,1625660392,448803079,imu_link,0.00363218551502,-0.0117220347747,-0.18515625596,-0.982628107071,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0329901985824,0.00425679981709,-0.0212839990854,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.156820207834,0.112527474761,9.75816726685,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.099006,11102,1625660392,468803079,imu_link,0.00489589758217,-0.0100330347195,-0.18510183692,-0.982651591301,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.035118598491,0.028733400628,0.00638520019129,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0670376494527,-0.192134678364,9.83358478546,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.099023,11103,1625660392,488803079,imu_link,0.00628879014403,-0.00934587977827,-0.185166060925,-0.982638299465,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.00851359963417,0.050017401576,0.00744940014556,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.136469498277,-0.349553436041,9.73242950439,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.099029,11104,1625660392,508803079,imu_link,0.00729618407786,-0.0115049425513,-0.1851259619,-0.982615947723,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0244766008109,0.0510816015303,-0.00638520019129,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.511760592461,-0.0640448927879,9.94611263275,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.099046,11105,1625660392,528803079,imu_link,0.00589708657935,-0.013239344582,-0.18514546752,-0.982599973679,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0106419995427,0.0212839990854,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.333392590284,0.183754980564,9.93833065033,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.104347,11106,1625660392,548803079,imu_link,0.00591264571995,-0.014968007803,-0.185151860118,-0.982573866844,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0191555991769,0.0,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.418985277414,-0.150834709406,9.81143856049,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.118752,11107,1625660392,568803079,imu_link,0.00767936836928,-0.0147002162412,-0.185197949409,-0.982556939125,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00532099977136,-0.0223482009023,0.0148988002911,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.230441913009,-0.33039984107,9.79467868805,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.142326,11108,1625660392,588803079,imu_link,0.0078789209947,-0.0137375872582,-0.18526647985,-0.982556283474,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0234124008566,-0.0223482009023,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.296282470226,-0.103549219668,9.85573101044,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.158542,11109,1625660392,608803079,imu_link,0.00594359636307,-0.014083089307,-0.185271799564,-0.982564151287,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0127704003826,-0.0212839990854,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.292092591524,0.117315880954,9.84735107422,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.185620,11110,1625660392,628803079,imu_link,0.00440178671852,-0.0124749774113,-0.185451999307,-0.982559859753,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,-0.0255408007652,0.0202197991312,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.125097036362,0.0514753349125,9.87727928162,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.202341,11111,1625660392,648803079,imu_link,0.00586955668405,-0.0124411629513,-0.185458227992,-0.982551395893,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,-0.0223482009023,-0.00744940014556,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.348356336355,-0.165798470378,9.74200630188,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.223225,11112,1625660392,668803079,imu_link,0.00734370620921,-0.0119040766731,-0.185335740447,-0.982571363449,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0127704003826,-0.0255408007652,-0.00957779958844,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.211288303137,-0.144849196076,9.8174238205,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.245904,11113,1625660392,688803079,imu_link,0.00568022113293,-0.010582071729,-0.185257822275,-0.982612133026,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.00744940014556,-0.00851359963417,-0.00744940014556,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0640448927879,0.0999579206109,9.84914684296,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.261769,11114,1625660392,708803079,imu_link,0.00394205702469,-0.0106274513528,-0.185254886746,-0.9826207757,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0255408007652,0.0106419995427,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.230441913009,0.0802057534456,9.90720653534,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.281094,11115,1625660392,728803079,imu_link,0.00483463611454,-0.0100841894746,-0.185216501355,-0.982629776001,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.039375398308,0.0276692006737,-0.00532099977136,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.166995570064,-0.235828861594,9.93952846527,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.303238,11116,1625660392,748803079,imu_link,0.00687728170305,-0.00955810863525,-0.185132652521,-0.982638537884,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0510816015303,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.196923092008,-0.256179571152,9.79827022552,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.321752,11117,1625660392,768803079,imu_link,0.00706063536927,-0.0117337219417,-0.185204178095,-0.982600271702,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0212839990854,0.050017401576,0.0138346003368,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.384269356728,-0.0107739074156,9.91259384155,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.342582,11118,1625660392,788803079,imu_link,0.00580809265375,-0.0136095397174,-0.185340479016,-0.98255854845,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00957779958844,0.0202197991312,0.00532099977136,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.483030170202,0.130483984947,9.8174238205,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.360941,11119,1625660392,808803079,imu_link,0.00521628838032,-0.0149461561814,-0.185337081552,-0.982543110847,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,-0.00532099977136,-0.00532099977136,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.407014280558,-0.0359130240977,9.85154151917,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.381265,11120,1625660392,828803079,imu_link,0.006282877177,-0.01423644647,-0.185288384557,-0.982556581497,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.00425679981709,-0.0244766008109,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.244807124138,-0.377086758614,9.74799251556,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.399731,11121,1625660392,848803079,imu_link,0.00778819620609,-0.0128650786355,-0.185365468264,-0.982550144196,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0148988002911,-0.0202197991312,0.0127704003826,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.177769467235,-0.223857849836,9.72704315186,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.422674,11122,1625660392,869803079,imu_link,0.00762871885672,-0.0133738452569,-0.185411989689,-0.982535898685,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0170271992683,-0.0202197991312,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.390254884958,0.108337625861,9.83119010925,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.438140,11123,1625660392,888803079,imu_link,0.00560997845605,-0.0131120700389,-0.185409247875,-0.98255354166,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00957779958844,-0.0297976005822,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.236427411437,0.0616506934166,9.86231517792,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.461287,11124,1625660392,908803079,imu_link,0.00539683550596,-0.011855632998,-0.185467898846,-0.982559621334,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,-0.0255408007652,0.00957779958844,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.155623108149,-0.144849196076,9.86111831665,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.482329,11125,1625660392,928803079,imu_link,0.0054294844158,-0.0116524398327,-0.185488805175,-0.982558012009,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00638520019129,-0.0191555991769,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.219668000937,-0.00418985309079,9.81383228302,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.503542,11126,1625660392,948803079,imu_link,0.00375958718359,-0.0105229858309,-0.185449078679,-0.982585966587,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0138346003368,-0.00744940014556,-0.0117062004283,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.126294136047,0.202310040593,9.89463710785,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.522193,11127,1625660392,968803079,imu_link,0.00224525318481,-0.00955383200198,-0.185347527266,-0.982619643211,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0319259986281,0.0117062004283,-0.00851359963417,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.183754980564,0.00957680679858,9.98501777649,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.542371,11128,1625660392,988803079,imu_link,0.00453393207863,-0.00950835738331,-0.185372665524,-0.982607483864,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0329901985824,0.0319259986281,0.00957779958844,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0963666141033,-0.30346506834,9.82819747925,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.562851,11129,1625660393,8803079,imu_link,0.00665942160413,-0.00931704044342,-0.185349166393,-0.982601523399,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,0.0532100014389,-0.00851359963417,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.205302789807,-0.297479569912,9.82879638672,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.582976,11130,1625660393,28803079,imu_link,0.00714113004506,-0.0113516189158,-0.185237184167,-0.982597947121,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0202197991312,0.0436322018504,-0.00638520019129,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.48841714859,-0.0287304203957,10.1011371613,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.607051,11131,1625660393,48803079,imu_link,0.00537608703598,-0.0127999586985,-0.185410752892,-0.982558608055,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00957779958844,0.0159629993141,0.0266050007194,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.330998390913,0.18495208025,9.9359369278,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.620841,11132,1625660393,69957906,imu_link,0.00495806895196,-0.0144229205325,-0.185628727078,-0.982497274876,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.00425679981709,-0.0117062004283,0.0127704003826,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.344166487455,-0.0383072271943,9.9209728241,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.637552,11133,1625660393,89957906,imu_link,0.00642322283238,-0.0141895245761,-0.185574382544,-0.982502281666,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0,-0.0266050007194,-0.00851359963417,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.205302789807,-0.210689753294,9.81383228302,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.663070,11134,1625660393,109957906,imu_link,0.00763811916113,-0.0125770438462,-0.185609340668,-0.982509016991,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0106419995427,-0.0234124008566,0.0148988002911,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.266354948282,-0.255581021309,9.82520484924,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.682642,11135,1625660393,129957906,imu_link,0.00687643978745,-0.012988505885,-0.185743868351,-0.982483863831,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.0148988002911,-0.0212839990854,0.00425679981709,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.435744702816,-0.017357962206,9.81562805176,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.701593,11136,1625660393,149957906,imu_link,0.00602760724723,-0.0132206054404,-0.185701444745,-0.982494473457,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00851359963417,-0.0297976005822,-0.0127704003826,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.253186821938,-0.0652419924736,9.80066490173,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.722182,11137,1625660393,169957906,imu_link,0.00613816641271,-0.0110016884282,-0.185585051775,-0.982542932034,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00425679981709,-0.0266050007194,-0.00532099977136,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.172382518649,-0.150834709406,9.80305862427,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.744427,11138,1625660393,189957906,imu_link,0.00562081998214,-0.0103489262983,-0.185587584972,-0.9825527668,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00744940014556,-0.0138346003368,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.328604191542,0.00478840339929,9.89643287659,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.761529,11139,1625660393,209957906,imu_link,0.00377334305085,-0.0102788209915,-0.185609281063,-0.982558310032,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0148988002911,-0.00532099977136,0.0,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.22864626348,0.147841945291,9.93474006653,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.780363,11140,1625660393,229957906,imu_link,0.00257982616313,-0.00919379107654,-0.185563251376,-0.982581496239,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0329901985824,0.0127704003826,-0.00425679981709,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.0999579206109,0.0245405677706,9.86411094666,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.800597,11141,1625660393,249957906,imu_link,0.00393321737647,-0.00858516059816,-0.185592621565,-0.982576966286,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",-0.0297976005822,0.0372469983995,0.00851359963417,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.150834709406,-0.280121594667,9.82939529419,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
2021/07/07/14:19:52.823342,11142,1625660393,269957906,imu_link,0.0059923059307,-0.00932291522622,-0.185590028763,-0.982560396194,"(0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455, 0.0, 0.0, 0.0, 0.0024999999441206455)",0.00638520019129,0.0532100014389,-0.00532099977136,"(0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164, 0.0, 0.0, 0.0, 0.019999999552965164)",-0.370502710342,-0.198718741536,9.80305862427,"(0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033, 0.0, 0.0, 0.0, 0.03999999910593033)"
