time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/07/14:19:26.218234,5095,1625660366,669159889,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.259983,5096,1625660366,709342002,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.298202,5097,1625660366,749264001,,22.7290439606,0.312012463808,0.0,7.09174537659,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.340226,5098,1625660366,789378881,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.378376,5099,1625660366,829092979,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.419597,5100,1625660366,869661092,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.458355,5101,1625660366,909101963,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.499409,5102,1625660366,949599027,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.539012,5103,1625660366,989743947,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.578177,5104,1625660367,29248952,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.618152,5105,1625660367,69259881,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.658121,5106,1625660367,109241008,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.699394,5107,1625660367,149408102,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.739258,5108,1625660367,189366102,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.779139,5109,1625660367,229582071,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:26.819272,5110,1625660367,269359111,,22.7290439606,0.312012463808,0.0,7.09174537659,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.030008,5111,1625660367,309377908,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.030017,5112,1625660367,349378108,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.030030,5113,1625660367,389328956,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.030034,5114,1625660367,429179906,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.030081,5115,1625660367,469388961,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.079340,5116,1625660367,509258031,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.099400,5117,1625660367,549493074,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.139360,5118,1625660367,589350938,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.178800,5119,1625660367,629332065,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.219278,5120,1625660367,669369935,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.258819,5121,1625660367,709391117,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.298758,5122,1625660367,749300956,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.338493,5123,1625660367,789280891,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.379309,5124,1625660367,829329013,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.418602,5125,1625660367,869406938,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.459282,5126,1625660367,909512996,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.498806,5127,1625660367,949325084,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.538241,5128,1625660367,989348888,,22.7290439606,0.312012463808,0.0,7.09174537659,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.579251,5129,1625660368,29268980,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.618266,5130,1625660368,69221019,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.658634,5131,1625660368,109360933,,22.7290439606,0.292113304138,0.0,6.63945627213,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.698538,5132,1625660368,149523019,,22.7290439606,0.312012463808,0.0,7.09174537659,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.739482,5133,1625660368,189552068,,22.7290439606,0.312012463808,0.0,7.09174537659,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.779332,5134,1625660368,229286909,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:27.828101,5135,1625660368,269272089,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.029900,5136,1625660368,309221982,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.029914,5137,1625660368,349261045,,22.7290439606,0.285480231047,0.0,6.4886932373,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.029919,5138,1625660368,389245986,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.029927,5139,1625660368,429214954,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.029938,5140,1625660368,469230890,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.103029,5141,1625660368,509299039,,22.7290439606,0.312012463808,0.0,7.09174537659,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.103034,5142,1625660368,549247980,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.140015,5143,1625660368,589270114,,22.7290439606,0.312012463808,0.0,7.09174537659,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.179501,5144,1625660368,629379987,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.220392,5145,1625660368,669321060,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.259340,5146,1625660368,709345102,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.301221,5147,1625660368,749255895,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.342967,5148,1625660368,789496898,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.381501,5149,1625660368,829248905,,22.7290439606,0.312012463808,0.0,7.09174537659,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.418878,5150,1625660368,869474887,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.458268,5151,1625660368,909070968,,22.7290439606,0.312012463808,0.0,7.09174537659,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.498238,5152,1625660368,949282884,,22.7290439606,0.312012463808,0.0,7.09174537659,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.539069,5153,1625660368,989304065,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.577958,5154,1625660369,28942108,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.618699,5155,1625660369,69334030,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.658942,5156,1625660369,109198093,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.700106,5157,1625660369,149422883,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.738407,5158,1625660369,189281940,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.779006,5159,1625660369,229299068,,22.7290439606,0.325278580189,0.0,7.39327144623,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:28.818337,5160,1625660369,269330024,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.031463,5161,1625660369,309250116,,22.7290439606,0.47783896327,0.0,10.8608226776,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.031472,5162,1625660369,349251985,,22.7290439606,0.47783896327,0.0,10.8608226776,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.031503,5163,1625660369,389261007,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.031516,5164,1625660369,429269075,,22.7290439606,0.47783896327,0.0,10.8608226776,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.031528,5165,1625660369,469229936,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.156821,5166,1625660369,509228944,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.156829,5167,1625660369,549271106,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.156835,5168,1625660369,589252948,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.179174,5169,1625660369,629262924,,22.7290439606,0.47783896327,0.0,10.8608226776,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.219339,5170,1625660369,669342041,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.258205,5171,1625660369,709259986,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.299248,5172,1625660369,749469995,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.338494,5173,1625660369,789316892,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.379107,5174,1625660369,829324007,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.419175,5175,1625660369,869343996,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.463439,5176,1625660369,909346103,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.498568,5177,1625660369,949254989,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.539237,5178,1625660369,989289999,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.578618,5179,1625660370,29248952,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.619381,5180,1625660370,69020032,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.660571,5181,1625660370,109431028,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.699501,5182,1625660370,149256944,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.738575,5183,1625660370,189305067,,22.7290439606,0.47783896327,0.0,10.8608226776,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.779137,5184,1625660370,229577064,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:29.818712,5185,1625660370,269221067,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.035077,5186,1625660370,309380054,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.035095,5187,1625660370,349277019,,22.7290439606,0.451306700706,0.0,10.2577705383,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.035109,5188,1625660370,389313936,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.035124,5189,1625660370,429227113,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.035132,5190,1625660370,469223022,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.077909,5191,1625660370,508985996,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.100729,5192,1625660370,549117088,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.139104,5193,1625660370,589179992,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.180193,5194,1625660370,629323959,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.218425,5195,1625660370,669081926,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.259902,5196,1625660370,709350109,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.299163,5197,1625660370,749280929,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.341097,5198,1625660370,789299964,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.381347,5199,1625660370,829292058,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.418761,5200,1625660370,869282960,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.459121,5201,1625660370,909310102,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.499044,5202,1625660370,949306011,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.539317,5203,1625660370,989288091,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.578635,5204,1625660371,29315948,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.618327,5205,1625660371,69380044,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.658471,5206,1625660371,109329938,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.699081,5207,1625660371,149543046,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.741160,5208,1625660371,189383029,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.778364,5209,1625660371,229280948,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:30.819104,5210,1625660371,269640922,,22.7290439606,0.47783896327,0.0,10.8608226776,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:31.030929,5211,1625660371,309271097,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:31.030948,5212,1625660371,349200963,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:31.030960,5213,1625660371,389195919,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:31.030980,5214,1625660371,429325103,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:31.031007,5215,1625660371,469255924,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:31.082512,5216,1625660371,509258031,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:19:31.099372,5217,1625660371,549243927,,22.7290439606,0.484472006559,0.0,11.0115861893,0.0,0.0,0,0,0,False,(),,
