time,.Y,.X,.Theta
2021/07/07/13:24:56.421382,2.08984279633,2.79974532127,-4.62694644928
2021/07/07/13:24:56.454726,2.08984279633,2.79974532127,-4.62694644928
2021/07/07/13:24:56.487840,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:56.521199,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:56.554745,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:56.587957,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:56.621246,2.09136247635,2.79753422737,-4.62599420547
2021/07/07/13:24:56.654536,2.09136247635,2.79753422737,-4.62599420547
2021/07/07/13:24:56.687888,2.09136247635,2.79753422737,-4.62599420547
2021/07/07/13:24:56.721488,2.09136247635,2.79753422737,-4.62599420547
2021/07/07/13:24:56.754766,2.09136247635,2.79753422737,-4.62599420547
2021/07/07/13:24:56.787905,2.09136247635,2.79753422737,-4.62599420547
2021/07/07/13:24:56.821691,2.09136247635,2.79753422737,-4.62599420547
2021/07/07/13:24:56.854511,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:56.887865,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:56.921386,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:56.954640,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:56.987880,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:24:57.021152,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:24:57.054705,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:24:57.087947,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:24:57.121231,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:24:57.154429,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:24:57.187902,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:24:57.221292,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:24:57.254653,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:24:57.287860,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:24:57.322055,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:24:57.354547,2.0912103653,2.79777884483,-4.62795352936
2021/07/07/13:24:57.388118,2.0912103653,2.79777884483,-4.62795352936
2021/07/07/13:24:57.421371,2.0912103653,2.79777884483,-4.62795352936
2021/07/07/13:24:57.454704,2.0912103653,2.79777884483,-4.62795352936
2021/07/07/13:24:57.487885,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:57.521280,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:57.554735,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:57.587964,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:57.621199,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:24:57.654536,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:24:57.687934,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:24:57.721292,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:24:57.754681,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:24:57.788014,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:24:57.821537,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:24:57.854518,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:57.887951,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:57.921303,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:57.954751,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:57.987860,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:24:58.021226,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:24:58.054643,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:24:58.088028,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:24:58.121215,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.154603,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.187867,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.221330,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.254584,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.287927,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.322700,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.354508,2.09167551994,2.7970995903,-4.62771940231
2021/07/07/13:24:58.387980,2.09167551994,2.7970995903,-4.62771940231
2021/07/07/13:24:58.421332,2.09167551994,2.7970995903,-4.62771940231
2021/07/07/13:24:58.455001,2.09167551994,2.7970995903,-4.62771940231
2021/07/07/13:24:58.487968,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.521548,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.554672,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.587993,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.621207,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.654500,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.687809,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.721354,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.754664,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.787780,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.821545,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.854499,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.888015,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.921290,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.954637,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:58.987842,2.09029984474,2.79907560349,-4.62658262253
2021/07/07/13:24:59.021454,2.09029984474,2.79907560349,-4.62658262253
2021/07/07/13:24:59.054762,2.09029984474,2.79907560349,-4.62658262253
2021/07/07/13:24:59.087945,2.09029984474,2.79907560349,-4.62658262253
2021/07/07/13:24:59.121171,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:59.154495,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:59.187803,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:59.221424,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:59.254694,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:59.287820,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:59.321306,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:59.354537,2.09121084213,2.79780483246,-4.62594747543
2021/07/07/13:24:59.388033,2.09121084213,2.79780483246,-4.62594747543
2021/07/07/13:24:59.421256,2.09121084213,2.79780483246,-4.62594747543
2021/07/07/13:24:59.454811,2.09121084213,2.79780483246,-4.62594747543
2021/07/07/13:24:59.487844,7.54938793182,1.1428861618,1.430778265
2021/07/07/13:24:59.521147,7.54938793182,1.1428861618,1.430778265
2021/07/07/13:24:59.554705,7.54938793182,1.1428861618,1.430778265
2021/07/07/13:24:59.587983,7.54938793182,1.1428861618,1.430778265
2021/07/07/13:24:59.621274,2.09029984474,2.79907560349,-4.62658262253
2021/07/07/13:24:59.654528,2.09029984474,2.79907560349,-4.62658262253
2021/07/07/13:24:59.687902,2.09029984474,2.79907560349,-4.62658262253
2021/07/07/13:24:59.721304,2.09029984474,2.79907560349,-4.62658262253
2021/07/07/13:24:59.754659,2.09029984474,2.79907560349,-4.62658262253
2021/07/07/13:24:59.787850,2.09029984474,2.79907560349,-4.62658262253
2021/07/07/13:24:59.821953,2.09029984474,2.79907560349,-4.62658262253
2021/07/07/13:24:59.854509,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:59.888048,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:59.921388,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:59.955008,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:24:59.987958,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:00.021452,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:00.054750,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:00.087935,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:00.121144,2.09180879593,2.79694080353,-4.62558889389
2021/07/07/13:25:00.154552,2.09180879593,2.79694080353,-4.62558889389
2021/07/07/13:25:00.187831,2.09180879593,2.79694080353,-4.62558889389
2021/07/07/13:25:00.221398,2.09180879593,2.79694080353,-4.62558889389
2021/07/07/13:25:00.254738,2.09180879593,2.79694080353,-4.62558889389
2021/07/07/13:25:00.287814,2.09180879593,2.79694080353,-4.62558889389
2021/07/07/13:25:00.322208,2.09180879593,2.79694080353,-4.62558889389
2021/07/07/13:25:00.354547,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:00.388008,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:00.421311,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:00.454707,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:00.487878,2.09097480774,2.79813861847,-4.62629508972
2021/07/07/13:25:00.521130,2.09097480774,2.79813861847,-4.62629508972
2021/07/07/13:25:00.554801,2.09097480774,2.79813861847,-4.62629508972
2021/07/07/13:25:00.588031,2.09097480774,2.79813861847,-4.62629508972
2021/07/07/13:25:00.621174,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:00.654598,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:00.687859,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:00.721390,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:00.754715,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:00.787991,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:00.821797,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:00.854553,2.0925989151,2.79574942589,-4.62708520889
2021/07/07/13:25:00.887996,2.0925989151,2.79574942589,-4.62708520889
2021/07/07/13:25:00.921266,2.0925989151,2.79574942589,-4.62708520889
2021/07/07/13:25:00.954682,2.0925989151,2.79574942589,-4.62708520889
2021/07/07/13:25:00.987853,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:01.021245,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:01.054643,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:01.087964,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:01.121152,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:01.154507,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:01.187970,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:01.221359,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:01.254944,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:01.288176,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:01.322094,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:01.354737,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:01.388105,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:01.421363,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:01.454652,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:01.487817,2.09053063393,2.79879045486,-4.62666034698
2021/07/07/13:25:01.521094,2.09053063393,2.79879045486,-4.62666034698
2021/07/07/13:25:01.554640,2.09053063393,2.79879045486,-4.62666034698
2021/07/07/13:25:01.588005,2.09053063393,2.79879045486,-4.62666034698
2021/07/07/13:25:01.621188,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:25:01.654601,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:25:01.687791,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:25:01.721352,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:25:01.754685,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:25:01.787907,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:25:01.822063,2.09070944786,2.79847598076,-4.62638664246
2021/07/07/13:25:01.854525,2.09167528152,2.79710006714,-4.62771940231
2021/07/07/13:25:01.888038,2.09167528152,2.79710006714,-4.62771940231
2021/07/07/13:25:01.921294,2.09167528152,2.79710006714,-4.62771940231
2021/07/07/13:25:01.954697,2.09167528152,2.79710006714,-4.62771940231
2021/07/07/13:25:01.987861,2.09050750732,2.79878997803,-4.62657213211
2021/07/07/13:25:02.021184,2.09050750732,2.79878997803,-4.62657213211
2021/07/07/13:25:02.054737,2.09050750732,2.79878997803,-4.62657213211
2021/07/07/13:25:02.087962,2.09050750732,2.79878997803,-4.62657213211
2021/07/07/13:25:02.121189,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.154500,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.187863,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.221395,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.254693,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.287938,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.321542,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.354548,2.09269452095,2.79562020302,-4.62701272964
2021/07/07/13:25:02.388050,2.09269452095,2.79562020302,-4.62701272964
2021/07/07/13:25:02.421285,2.09269452095,2.79562020302,-4.62701272964
2021/07/07/13:25:02.454637,2.09269452095,2.79562020302,-4.62701272964
2021/07/07/13:25:02.487847,2.09097480774,2.79813861847,-4.62629508972
2021/07/07/13:25:02.521142,2.09097480774,2.79813861847,-4.62629508972
2021/07/07/13:25:02.554780,2.09097480774,2.79813861847,-4.62629508972
2021/07/07/13:25:02.587967,2.09097480774,2.79813861847,-4.62629508972
2021/07/07/13:25:02.621159,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.654881,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.688152,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.721431,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.754825,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.788267,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.822290,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:02.854694,2.09232330322,2.79619908333,-4.62729978561
2021/07/07/13:25:02.887986,2.09232330322,2.79619908333,-4.62729978561
2021/07/07/13:25:02.921340,2.09232330322,2.79619908333,-4.62729978561
2021/07/07/13:25:02.954709,2.09232330322,2.79619908333,-4.62729978561
2021/07/07/13:25:02.987808,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:03.021164,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:03.054739,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:03.088001,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:03.121286,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:03.154588,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:03.187894,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:03.221408,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:03.254632,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:03.287895,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:03.322507,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:03.354494,2.09187531471,2.79688215256,-4.62563657761
2021/07/07/13:25:03.387976,2.09187531471,2.79688215256,-4.62563657761
2021/07/07/13:25:03.421346,2.09187531471,2.79688215256,-4.62563657761
2021/07/07/13:25:03.454807,2.09187531471,2.79688215256,-4.62563657761
2021/07/07/13:25:03.487890,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:03.521144,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:03.554754,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:03.588000,2.09031367302,2.79905796051,-4.6267118454
2021/07/07/13:25:03.621155,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:03.654636,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:03.687877,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:03.721292,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:03.754664,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:03.787847,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:03.821811,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:03.854720,2.09255814552,2.79586696625,-4.62695407867
2021/07/07/13:25:03.888125,2.09096288681,2.79812407494,-4.62633275986
2021/07/07/13:25:03.921400,2.09096288681,2.79812407494,-4.62633275986
2021/07/07/13:25:03.954596,2.09096288681,2.79812407494,-4.62633275986
2021/07/07/13:25:03.988174,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:04.021275,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:04.054642,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:04.088013,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:04.121209,2.09051823616,2.79880619049,-4.6265335083
2021/07/07/13:25:04.154551,2.09051823616,2.79880619049,-4.6265335083
2021/07/07/13:25:04.187917,2.09051823616,2.79880619049,-4.6265335083
2021/07/07/13:25:04.221501,2.09051823616,2.79880619049,-4.6265335083
2021/07/07/13:25:04.254645,2.09051823616,2.79880619049,-4.6265335083
2021/07/07/13:25:04.287896,2.09051823616,2.79880619049,-4.6265335083
2021/07/07/13:25:04.322037,2.09051823616,2.79880619049,-4.6265335083
2021/07/07/13:25:04.354514,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:04.387916,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:04.421389,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:04.454824,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:04.487880,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:04.521169,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:04.554691,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:04.588012,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:04.621365,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:04.654656,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:04.687956,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:04.721448,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:04.754762,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:04.787942,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:04.822312,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:04.854521,2.09167528152,2.79710006714,-4.62771940231
2021/07/07/13:25:04.888191,2.09167528152,2.79710006714,-4.62771940231
2021/07/07/13:25:04.921403,2.09167528152,2.79710006714,-4.62771940231
2021/07/07/13:25:04.954862,2.09167528152,2.79710006714,-4.62771940231
2021/07/07/13:25:04.988041,2.09292316437,2.79536819458,-4.62701034546
2021/07/07/13:25:05.021453,2.09292316437,2.79536819458,-4.62701034546
2021/07/07/13:25:05.054741,2.09292316437,2.79536819458,-4.62701034546
2021/07/07/13:25:05.087933,2.09292316437,2.79536819458,-4.62701034546
2021/07/07/13:25:05.121166,2.09219241142,2.79641795158,-4.62561321259
2021/07/07/13:25:05.154601,2.09219241142,2.79641795158,-4.62561321259
2021/07/07/13:25:05.187819,2.09219241142,2.79641795158,-4.62561321259
2021/07/07/13:25:05.221360,2.09219241142,2.79641795158,-4.62561321259
2021/07/07/13:25:05.254714,2.09219241142,2.79641795158,-4.62561321259
2021/07/07/13:25:05.287884,2.09219241142,2.79641795158,-4.62561321259
2021/07/07/13:25:05.321392,2.09219241142,2.79641795158,-4.62561321259
2021/07/07/13:25:05.354501,2.09167528152,2.79710006714,-4.62771940231
2021/07/07/13:25:05.387944,2.09167528152,2.79710006714,-4.62771940231
2021/07/07/13:25:05.421362,2.09167528152,2.79710006714,-4.62771940231
2021/07/07/13:25:05.454710,2.09167528152,2.79710006714,-4.62771940231
2021/07/07/13:25:05.487863,2.0916223526,2.79724168777,-4.62597751617
2021/07/07/13:25:05.521288,2.0916223526,2.79724168777,-4.62597751617
2021/07/07/13:25:05.554642,2.0916223526,2.79724168777,-4.62597751617
2021/07/07/13:25:05.587940,2.0916223526,2.79724168777,-4.62597751617
2021/07/07/13:25:05.621173,465.071899414,-39.5921096802,-3.46772313118
2021/07/07/13:25:05.654464,465.071899414,-39.5921096802,-3.46772313118
2021/07/07/13:25:05.687879,465.071899414,-39.5921096802,-3.46772313118
2021/07/07/13:25:05.721285,465.071899414,-39.5921096802,-3.46772313118
2021/07/07/13:25:05.754627,465.071899414,-39.5921096802,-3.46772313118
2021/07/07/13:25:05.787840,465.071899414,-39.5921096802,-3.46772313118
2021/07/07/13:25:05.822339,465.071899414,-39.5921096802,-3.46772313118
2021/07/07/13:25:05.854604,465.071899414,-39.5921096802,-3.46772313118
2021/07/07/13:25:05.888044,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:05.921371,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:05.954713,2.09211707115,2.79645133018,-4.62735271454
2021/07/07/13:25:05.987863,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:06.021230,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:06.054771,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:06.088012,2.09076237679,2.79839992523,-4.62634658813
2021/07/07/13:25:06.121201,2.09586453438,2.79096150398,-4.61988258362
2021/07/07/13:25:06.154534,2.09586453438,2.79096150398,-4.61988258362
2021/07/07/13:25:06.188058,2.09586453438,2.79096150398,-4.61988258362
2021/07/07/13:25:06.221655,2.09586453438,2.79096150398,-4.61988258362
2021/07/07/13:25:06.254983,2.09586453438,2.79096150398,-4.61988258362
2021/07/07/13:25:06.288072,2.09586453438,2.79096150398,-4.61988258362
2021/07/07/13:25:06.323097,2.09586453438,2.79096150398,-4.61988258362
2021/07/07/13:25:06.354855,2.09586453438,2.79096150398,-4.61988258362
2021/07/07/13:25:06.388028,2.0980682373,2.78865814209,-4.60470867157
2021/07/07/13:25:06.421634,2.0980682373,2.78865814209,-4.60470867157
2021/07/07/13:25:06.454838,2.0980682373,2.78865814209,-4.60470867157
2021/07/07/13:25:06.487903,2.0966296196,2.7910797596,-4.58549928665
2021/07/07/13:25:06.521493,2.0966296196,2.7910797596,-4.58549928665
2021/07/07/13:25:06.555006,2.0966296196,2.7910797596,-4.58549928665
2021/07/07/13:25:06.588117,2.0966296196,2.7910797596,-4.58549928665
2021/07/07/13:25:06.621343,2.09811925888,2.78909754753,-4.56770992279
2021/07/07/13:25:06.654860,2.09811925888,2.78909754753,-4.56770992279
2021/07/07/13:25:06.688224,2.09811925888,2.78909754753,-4.56770992279
2021/07/07/13:25:06.721572,2.09811925888,2.78909754753,-4.56770992279
2021/07/07/13:25:06.754990,2.09811925888,2.78909754753,-4.56770992279
2021/07/07/13:25:06.788173,2.09811925888,2.78909754753,-4.56770992279
2021/07/07/13:25:06.822279,2.09811925888,2.78909754753,-4.56770992279
2021/07/07/13:25:06.854822,2.09552431107,2.79309535027,-4.54457235336
2021/07/07/13:25:06.888149,2.09552431107,2.79309535027,-4.54457235336
2021/07/07/13:25:06.921470,2.09552431107,2.79309535027,-4.54457235336
2021/07/07/13:25:06.954985,2.09552431107,2.79309535027,-4.54457235336
2021/07/07/13:25:06.988075,2.0985019207,2.788834095,-4.52442979813
2021/07/07/13:25:07.021523,2.0985019207,2.788834095,-4.52442979813
2021/07/07/13:25:07.054818,2.0985019207,2.788834095,-4.52442979813
2021/07/07/13:25:07.087941,2.0985019207,2.788834095,-4.52442979813
2021/07/07/13:25:07.121180,2.10145878792,2.78409266472,-4.50278806686
2021/07/07/13:25:07.154495,2.10145878792,2.78409266472,-4.50278806686
2021/07/07/13:25:07.187888,2.10145878792,2.78409266472,-4.50278806686
2021/07/07/13:25:07.221374,2.10145878792,2.78409266472,-4.50278806686
2021/07/07/13:25:07.254759,2.10145878792,2.78409266472,-4.50278806686
2021/07/07/13:25:07.287811,2.10145878792,2.78409266472,-4.50278806686
2021/07/07/13:25:07.322113,2.10145878792,2.78409266472,-4.50278806686
2021/07/07/13:25:07.354507,2.09422707558,2.79452705383,-4.47920799255
2021/07/07/13:25:07.387971,2.09422707558,2.79452705383,-4.47920799255
2021/07/07/13:25:07.421250,2.09422707558,2.79452705383,-4.47920799255
2021/07/07/13:25:07.454745,2.09422707558,2.79452705383,-4.47920799255
