time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/14:01:39.140704,10777,1625659299,589698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.568416595458984, 99.15959930419922, 35.47637939453125, 99.1335220336914)","(-0.7669904828071594, -0.536893367767334, -0.6902914643287659, -0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.163611,10778,1625659299,609698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.553077697753906, 99.14733123779297, 35.46104049682617, 99.12278747558594)","(-0.7669904828071594, -0.6135923862457275, -0.7669904828071594, -0.536893367767334)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.180910,10779,1625659299,629698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.53927230834961, 99.13505554199219, 35.44723129272461, 99.11051177978516)","(-0.6902914643287659, -0.6135923862457275, -0.6902914643287659, -0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.202529,10780,1625659299,649698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.52546691894531, 99.12432098388672, 35.43189239501953, 99.09977722167969)","(-0.6902914643287659, -0.536893367767334, -0.7669904828071594, -0.536893367767334)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.223450,10781,1625659299,669698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.511661529541016, 99.11357879638672, 35.419620513916016, 99.08596801757812)","(-0.6902914643287659, -0.536893367767334, -0.6135923862457275, -0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.242830,10782,1625659299,689698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.4993896484375, 99.10131072998047, 35.40581512451172, 99.07369995117188)","(-0.6135923862457275, -0.6135923862457275, -0.6902914643287659, -0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.260644,10783,1625659299,709698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.4855842590332, 99.08903503417969, 35.39200973510742, 99.06295776367188)","(-0.6902914643287659, -0.6135923862457275, -0.6902914643287659, -0.536893367767334)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.282486,10784,1625659299,729698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.47177505493164, 99.07523345947266, 35.378204345703125, 99.05068969726562)","(-0.6902914643287659, -0.6902914643287659, -0.6902914643287659, -0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.302772,10785,1625659299,749698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.457969665527344, 99.06295776367188, 35.36593246459961, 99.03841400146484)","(-0.6902914643287659, -0.6135923862457275, -0.6135923862457275, -0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.323524,10786,1625659299,769698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.44569778442383, 99.05068969726562, 35.35212707519531, 99.02767944335938)","(-0.6135923862457275, -0.6135923862457275, -0.6902914643287659, -0.536893367767334)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.343317,10787,1625659299,789698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.43189239501953, 99.03994750976562, 35.338321685791016, 99.0154037475586)","(-0.6902914643287659, -0.536893367767334, -0.6902914643287659, -0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.362241,10788,1625659299,809698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.419620513916016, 99.02767944335938, 35.3260498046875, 99.00466918945312)","(-0.6135923862457275, -0.6135923862457275, -0.6135923862457275, -0.536893367767334)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.483469,10789,1625659299,829698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.40581512451172, 99.0154037475586, 35.313777923583984, 98.99239349365234)","(-0.6902914643287659, -0.6135923862457275, -0.6135923862457275, -0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.483480,10790,1625659299,849698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.3935432434082, 99.00313568115234, 35.30150604248047, 98.98165893554688)","(-0.6135923862457275, -0.6135923862457275, -0.6135923862457275, -0.536893367767334)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.483518,10791,1625659299,869698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.38127136230469, 98.98932647705078, 35.28923416137695, 98.9693832397461)","(-0.6135923862457275, -0.6902914643287659, -0.6135923862457275, -0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.483526,10792,1625659299,889698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.36899948120117, 98.97705841064453, 35.27849578857422, 98.95558166503906)","(-0.6135923862457275, -0.6135923862457275, -0.536893367767334, -0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.483535,10793,1625659299,909698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.356727600097656, 98.96324920654297, 35.2662239074707, 98.94330596923828)","(-0.6135923862457275, -0.6902914643287659, -0.6135923862457275, -0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.500566,10794,1625659299,929698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.3475227355957, 98.94944763183594, 35.25548553466797, 98.92950439453125)","(-0.46019428968429565, -0.6902914643287659, -0.536893367767334, -0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.603293,10795,1625659299,949698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.33525085449219, 98.93563842773438, 35.24168014526367, 98.91569519042969)","(-0.6135923862457275, -0.6902914643287659, -0.6902914643287659, -0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.603306,10796,1625659299,969698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.32297897338867, 98.92337036132812, 35.23094177246094, 98.90342712402344)","(-0.6135923862457275, -0.6135923862457275, -0.536893367767334, -0.6135923862457275)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.603311,10797,1625659299,989698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.310707092285156, 98.90956115722656, 35.21866989135742, 98.8880844116211)","(-0.6135923862457275, -0.6902914643287659, -0.6135923862457275, -0.7669904828071594)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.603319,10798,1625659300,9698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.29843521118164, 98.89728546142578, 35.206398010253906, 98.87428283691406)","(-0.6135923862457275, -0.6135923862457275, -0.6135923862457275, -0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.603326,10799,1625659300,31698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.284629821777344, 98.88348388671875, 35.19259262084961, 98.8604736328125)","(-0.6275376677513123, -0.6275376677513123, -0.6275376677513123, -0.6275376677513123)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.654109,10800,1625659300,49698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.275428771972656, 98.86967468261719, 35.183387756347656, 98.84666442871094)","(-0.5113270282745361, -0.7669904828071594, -0.5113270282745361, -0.7669904828071594)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.654126,10801,1625659300,69698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.26469039916992, 98.85740661621094, 35.17264938354492, 98.8328628540039)","(-0.536893367767334, -0.6135923862457275, -0.536893367767334, -0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.654137,10802,1625659300,89698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.25395202636719, 98.84513092041016, 35.160377502441406, 98.81905364990234)","(-0.536893367767334, -0.6135923862457275, -0.6135923862457275, -0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.663899,10803,1625659300,109698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.24168014526367, 98.83132934570312, 35.14963912963867, 98.80525207519531)","(-0.6135923862457275, -0.6902914643287659, -0.536893367767334, -0.6902914643287659)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.684782,10804,1625659300,130698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.229408264160156, 98.81752014160156, 35.1389045715332, 98.79297637939453)","(-0.5843737125396729, -0.6574204564094543, -0.5113270282745361, -0.5843737125396729)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.700885,10805,1625659300,149698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.21866989135742, 98.80371856689453, 35.12816619873047, 98.7791748046875)","(-0.5651509165763855, -0.7266225814819336, -0.5651509165763855, -0.7266225814819336)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.722914,10806,1625659300,169698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.20946502685547, 98.78837585449219, 35.117427825927734, 98.76383209228516)","(-0.46019428968429565, -0.7669904828071594, -0.536893367767334, -0.7669904828071594)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.742818,10807,1625659300,189698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.198726654052734, 98.77303314208984, 35.10822296142578, 98.74848937988281)","(-0.536893367767334, -0.7669904828071594, -0.46019428968429565, -0.7669904828071594)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.761379,10808,1625659300,209698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.19105911254883, 98.75616455078125, 35.09901809692383, 98.73162078857422)","(-0.3834952414035797, -0.8436895608901978, -0.46019428968429565, -0.8436895608901978)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.790989,10809,1625659300,229698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.183387756347656, 98.73928833007812, 35.09135055541992, 98.7147445678711)","(-0.3834952414035797, -0.8436895608901978, -0.3834952414035797, -0.8436895608901978)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.801673,10810,1625659300,249698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.1741828918457, 98.722412109375, 35.08214569091797, 98.69786834716797)","(-0.46019428968429565, -0.8436895608901978, -0.46019428968429565, -0.8436895608901978)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.822868,10811,1625659300,269698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.1665153503418, 98.70401000976562, 35.0744743347168, 98.68099975585938)","(-0.3834952414035797, -0.9203885793685913, -0.3834952414035797, -0.8436895608901978)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.843019,10812,1625659300,289698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.160377502441406, 98.6871337890625, 35.06987380981445, 98.66412353515625)","(-0.30679619312286377, -0.8436895608901978, -0.23009714484214783, -0.8436895608901978)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.862725,10813,1625659300,309698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.1527099609375, 98.6687240600586, 35.06527328491211, 98.64724731445312)","(-0.3834952414035797, -0.9203885793685913, -0.23009714484214783, -0.8436895608901978)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.882780,10814,1625659300,329698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.14963912963867, 98.65338897705078, 35.06373596191406, 98.63037872314453)","(-0.15339809656143188, -0.7669904828071594, -0.07669904828071594, -0.8436895608901978)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.902958,10815,1625659300,349698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.14657211303711, 98.6334457397461, 35.06220245361328, 98.6135025024414)","(-0.15339809656143188, -0.9970876574516296, -0.07669904828071594, -0.8436895608901978)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.923060,10816,1625659300,369698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.14503860473633, 98.6135025024414, 35.0606689453125, 98.5950927734375)","(-0.07669904828071594, -0.9970876574516296, -0.07669904828071594, -0.9203885793685913)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.942748,10817,1625659300,389698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.141971588134766, 98.59355926513672, 35.05913543701172, 98.5782241821289)","(-0.15339809656143188, -0.9970876574516296, -0.07669904828071594, -0.8436895608901978)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.962647,10818,1625659300,409698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.140438079833984, 98.57361602783203, 35.05760192871094, 98.559814453125)","(-0.07669904828071594, -0.9970876574516296, -0.07669904828071594, -0.9203885793685913)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:39.981278,10819,1625659300,429698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.1389045715332, 98.5521469116211, 35.056068420410156, 98.54293823242188)","(-0.07669904828071594, -1.073786735534668, -0.07669904828071594, -0.8436895608901978)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.001276,10820,1625659300,449698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.135833740234375, 98.53067016601562, 35.056068420410156, 98.52606201171875)","(-0.15339809656143188, -1.073786735534668, 0.0, -0.8436895608901978)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.022442,10821,1625659300,469698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.13276672363281, 98.50919342041016, 35.054534912109375, 98.5061264038086)","(-0.15339809656143188, -1.073786735534668, -0.07669904828071594, -0.9970876574516296)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.044680,10822,1625659300,489698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.12969970703125, 98.48771667480469, 35.053001403808594, 98.4861831665039)","(-0.15339809656143188, -1.073786735534668, -0.07669904828071594, -0.9970876574516296)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.061438,10823,1625659300,509698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.12663269042969, 98.46470642089844, 35.049930572509766, 98.4677734375)","(-0.15339809656143188, -1.1504857540130615, -0.15339809656143188, -0.9203885793685913)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.087423,10824,1625659300,529698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.12202835083008, 98.44476318359375, 35.0468635559082, 98.44783020019531)","(-0.23009714484214783, -0.9970876574516296, -0.15339809656143188, -0.9970876574516296)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.103750,10825,1625659300,549698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.118961334228516, 98.42328643798828, 35.04533004760742, 98.42942810058594)","(-0.15339809656143188, -1.073786735534668, -0.07669904828071594, -0.9203885793685913)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.123510,10826,1625659300,569698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.11589431762695, 98.40027618408203, 35.04072952270508, 98.40795135498047)","(-0.15339809656143188, -1.1504857540130615, -0.23009714484214783, -1.073786735534668)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.141320,10827,1625659300,589698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.112823486328125, 98.37726593017578, 35.03919219970703, 98.386474609375)","(-0.15339809656143188, -1.1504857540130615, -0.07669904828071594, -1.073786735534668)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.163296,10828,1625659300,609698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.10975646972656, 98.35733032226562, 35.03459167480469, 98.36653137207031)","(-0.15339809656143188, -0.9970876574516296, -0.23009714484214783, -0.9970876574516296)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.184667,10829,1625659300,629698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.10822296142578, 98.33585357666016, 35.033058166503906, 98.34505462646484)","(-0.07669904828071594, -1.073786735534668, -0.07669904828071594, -1.073786735534668)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.203121,10830,1625659300,649698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.106689453125, 98.3128433227539, 35.031524658203125, 98.32357788085938)","(-0.07669904828071594, -1.1504857540130615, -0.07669904828071594, -1.073786735534668)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.222683,10831,1625659300,669698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.10362243652344, 98.29136657714844, 35.02845764160156, 98.30517578125)","(-0.15339809656143188, -1.073786735534668, -0.15339809656143188, -0.9203885793685913)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.242887,10832,1625659300,691698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.102088928222656, 98.26835632324219, 35.026920318603516, 98.28216552734375)","(-0.06972640752792358, -1.0458961725234985, -0.06972640752792358, -1.0458961725234985)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.261780,10833,1625659300,709698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.09901809692383, 98.24994659423828, 35.02385330200195, 98.26375579833984)","(-0.17044232785701752, -1.0226540565490723, -0.17044232785701752, -1.0226540565490723)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.283229,10834,1625659300,729698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.095951080322266, 98.22846984863281, 35.01925277709961, 98.24227905273438)","(-0.15339809656143188, -1.073786735534668, -0.23009714484214783, -1.073786735534668)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.301898,10835,1625659300,749698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.08981704711914, 98.20700073242188, 35.0146484375, 98.22386932373047)","(-0.30679619312286377, -1.073786735534668, -0.23009714484214783, -0.9203885793685913)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.321932,10836,1625659300,769698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.08367919921875, 98.18705749511719, 35.008514404296875, 98.20700073242188)","(-0.30679619312286377, -0.9970876574516296, -0.30679619312286377, -0.8436895608901978)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.343627,10837,1625659300,790698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.077545166015625, 98.1671142578125, 35.00391387939453, 98.1855239868164)","(-0.2921868562698364, -0.9496073126792908, -0.21914014220237732, -1.0226540565490723)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.360632,10838,1625659300,809698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.06987380981445, 98.14717102050781, 34.99777603149414, 98.1671142578125)","(-0.403679221868515, -1.0495659112930298, -0.3229433596134186, -0.9688301086425781)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.483757,10839,1625659300,829698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.06373596191406, 98.12722778320312, 34.98857116699219, 98.14717102050781)","(-0.30679619312286377, -0.9970876574516296, -0.46019428968429565, -0.9970876574516296)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/14:01:40.483770,10840,1625659300,849698097,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(35.054534912109375, 98.10882568359375, 34.98243713378906, 98.12722778320312)","(-0.46019428968429565, -0.9203885793685913, -0.30679619312286377, -0.9970876574516296)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
