time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/07/14:00:51.540472,4197,1625659251,904620885,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:51.540489,4198,1625659251,944504022,,22.7507038116,0.292113304138,0.0,6.64578294754,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:51.540497,4199,1625659251,984498977,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:51.717861,4200,1625659252,24338960,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:51.717870,4201,1625659252,64657926,,22.7507038116,0.292113304138,0.0,6.64578294754,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:51.717887,4202,1625659252,104480981,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:51.717895,4203,1625659252,144433975,,22.7507038116,0.298746347427,0.0,6.79668998718,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:51.738532,4204,1625659252,184325933,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:51.774354,4205,1625659252,224355936,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:51.814290,4206,1625659252,264358043,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:51.855318,4207,1625659252,304627895,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:51.895415,4208,1625659252,344572067,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:51.934784,4209,1625659252,384543895,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:51.974327,4210,1625659252,424350023,,22.7507038116,0.312012463808,0.0,7.09850311279,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.014381,4211,1625659252,464382886,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.054750,4212,1625659252,504389047,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.094964,4213,1625659252,544651031,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.135012,4214,1625659252,584858894,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.177875,4215,1625659252,624641895,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.215089,4216,1625659252,664522886,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.254548,4217,1625659252,704349994,,22.7507038116,0.305379420519,0.0,6.94759654999,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.294552,4218,1625659252,744375944,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.335767,4219,1625659252,784652948,,22.7723636627,0.3186455369,0.0,7.25631189346,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.552246,4220,1625659252,824774026,,22.7507038116,0.312012463808,0.0,7.09850311279,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.552274,4221,1625659252,864654064,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.552283,4222,1625659252,904333114,,22.7507038116,0.305379420519,0.0,6.94759654999,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.552325,4223,1625659252,944351911,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.552333,4224,1625659252,984359025,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.638038,4225,1625659253,24357080,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.638048,4226,1625659253,64659118,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.654917,4227,1625659253,104743957,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.694953,4228,1625659253,144665002,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.734653,4229,1625659253,184561014,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.774307,4230,1625659253,224354028,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.814532,4231,1625659253,264364004,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.854288,4232,1625659253,304326057,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.894960,4233,1625659253,344537973,,22.7723636627,0.3186455369,0.0,7.25631189346,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.938770,4234,1625659253,384860038,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:52.975024,4235,1625659253,424721002,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.014714,4236,1625659253,464704036,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.055287,4237,1625659253,504642009,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.104159,4238,1625659253,544485092,,22.7507038116,0.305379420519,0.0,6.94759654999,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.134347,4239,1625659253,584347963,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.176569,4240,1625659253,624671936,,22.7507038116,0.312012463808,0.0,7.09850311279,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.214857,4241,1625659253,664872884,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.255128,4242,1625659253,704622983,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.295719,4243,1625659253,744949102,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.334525,4244,1625659253,784554958,,22.7723636627,0.3186455369,0.0,7.25631189346,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.543771,4245,1625659253,824341058,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.543789,4246,1625659253,864373922,,22.7507038116,0.305379420519,0.0,6.94759654999,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.543812,4247,1625659253,904329061,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.543823,4248,1625659253,944334030,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.543842,4249,1625659253,984437942,,22.7507038116,0.298746347427,0.0,6.79668998718,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.616006,4250,1625659254,24549961,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.617153,4251,1625659254,64917087,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.654481,4252,1625659254,104409933,,22.7723636627,0.3186455369,0.0,7.25631189346,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.694640,4253,1625659254,144370079,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.734310,4254,1625659254,184340000,,22.7723636627,0.292113304138,0.0,6.65211009979,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.774333,4255,1625659254,224359035,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.815069,4256,1625659254,264697074,,22.7507038116,0.305379420519,0.0,6.94759654999,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.855080,4257,1625659254,304824113,,22.7723636627,0.292113304138,0.0,6.65211009979,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.895177,4258,1625659254,344888925,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.935327,4259,1625659254,385020971,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:53.974731,4260,1625659254,424566030,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.014520,4261,1625659254,464378118,,22.7507038116,0.312012463808,0.0,7.09850311279,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.054540,4262,1625659254,504364013,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.095274,4263,1625659254,544666051,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.135448,4264,1625659254,584839105,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.176160,4265,1625659254,625257015,,22.7507038116,0.298746347427,0.0,6.79668998718,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.215253,4266,1625659254,664570093,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.254492,4267,1625659254,704313993,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.294441,4268,1625659254,744330883,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.334331,4269,1625659254,784332990,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.543788,4270,1625659254,824342012,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.543811,4271,1625659254,864661931,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.543816,4272,1625659254,904792070,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.543828,4273,1625659254,944618940,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.543860,4274,1625659254,984442949,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.641586,4275,1625659255,24346113,,22.7507038116,0.305379420519,0.0,6.94759654999,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.641593,4276,1625659255,64344882,,22.7723636627,0.292113304138,0.0,6.65211009979,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.654497,4277,1625659255,104336977,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.694338,4278,1625659255,144373893,,22.7723636627,0.3186455369,0.0,7.25631189346,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.738392,4279,1625659255,185071945,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.775019,4280,1625659255,224978923,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.814335,4281,1625659255,264364957,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.855391,4282,1625659255,304692029,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.895563,4283,1625659255,344856977,,22.7723636627,0.325278580189,0.0,7.40736198425,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.935168,4284,1625659255,384890079,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:54.975305,4285,1625659255,425014972,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.020341,4286,1625659255,464900970,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.056671,4287,1625659255,504549980,,22.7507038116,0.305379420519,0.0,6.94759654999,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.094534,4288,1625659255,544389963,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.134352,4289,1625659255,584352016,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.175003,4290,1625659255,624677896,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.215160,4291,1625659255,664829969,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.255673,4292,1625659255,704984903,,22.7507038116,0.298746347427,0.0,6.79668998718,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.295588,4293,1625659255,744898080,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.335693,4294,1625659255,784846067,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.543729,4295,1625659255,824618101,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.543749,4296,1625659255,864347934,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.543758,4297,1625659255,904360055,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.543770,4298,1625659255,944349050,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.543800,4299,1625659255,984668970,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.631428,4300,1625659256,24935007,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.631441,4301,1625659256,64543962,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.654495,4302,1625659256,104326963,,22.7507038116,0.312012463808,0.0,7.09850311279,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.694892,4303,1625659256,144642114,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.734626,4304,1625659256,184335947,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.774350,4305,1625659256,224355936,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.814473,4306,1625659256,264369010,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.854280,4307,1625659256,304322004,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.894488,4308,1625659256,344363927,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.935690,4309,1625659256,384335041,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:55.974291,4310,1625659256,424325942,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.014549,4311,1625659256,464421987,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.055026,4312,1625659256,504623889,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.095145,4313,1625659256,544895887,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.135238,4314,1625659256,584990024,,22.7723636627,0.292113304138,0.0,6.65211009979,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.174581,4315,1625659256,624625921,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.214980,4316,1625659256,664345026,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.255800,4317,1625659256,704344034,,22.7507038116,0.312012463808,0.0,7.09850311279,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.294335,4318,1625659256,744343042,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.343083,4319,1625659256,784682035,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.548357,4320,1625659256,824475049,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.548370,4321,1625659256,864401102,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.548382,4322,1625659256,904628038,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.548389,4323,1625659256,944498062,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.548397,4324,1625659256,984361886,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.652819,4325,1625659257,24626016,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.652827,4326,1625659257,64791917,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.655820,4327,1625659257,104640960,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.698814,4328,1625659257,144351959,,22.7723636627,0.3186455369,0.0,7.25631189346,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.735291,4329,1625659257,184634923,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.775136,4330,1625659257,224788904,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.814761,4331,1625659257,264611959,,22.7507038116,0.312012463808,0.0,7.09850311279,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.854299,4332,1625659257,304325103,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.895420,4333,1625659257,344713926,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.934550,4334,1625659257,384560108,,22.7723636627,0.292113304138,0.0,6.65211009979,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:56.980168,4335,1625659257,424736976,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.014428,4336,1625659257,464387893,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.054500,4337,1625659257,504525899,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.094545,4338,1625659257,544403076,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.134302,4339,1625659257,584326028,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.174417,4340,1625659257,624480009,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.214938,4341,1625659257,664653062,,22.7723636627,0.3186455369,0.0,7.25631189346,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.254653,4342,1625659257,704550027,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.294886,4343,1625659257,744534015,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.336686,4344,1625659257,784957885,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.544194,4345,1625659257,824426889,,22.7507038116,0.305379420519,0.0,6.94759654999,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.544211,4346,1625659257,864506959,,22.7507038116,0.298746347427,0.0,6.79668998718,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.544239,4347,1625659257,904320001,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.544256,4348,1625659257,944331884,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.544263,4349,1625659257,984328031,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.628537,4350,1625659258,24698972,,22.7507038116,0.305379420519,0.0,6.94759654999,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.628544,4351,1625659258,64829111,,22.7723636627,0.292113304138,0.0,6.65211009979,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.655604,4352,1625659258,104897975,,22.7507038116,0.305379420519,0.0,6.94759654999,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.694485,4353,1625659258,144496917,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.735290,4354,1625659258,184678077,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.775803,4355,1625659258,224833965,,22.7507038116,0.292113304138,0.0,6.64578294754,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.815080,4356,1625659258,264668941,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.854612,4357,1625659258,304501056,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.896037,4358,1625659258,344336986,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.934986,4359,1625659258,384639024,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:57.974652,4360,1625659258,424639940,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:58.014564,4361,1625659258,464437007,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:58.054662,4362,1625659258,504534006,,22.7723636627,0.298746347427,0.0,6.80316019058,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:58.094920,4363,1625659258,544631004,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:00:58.134700,4364,1625659258,584568977,,22.7723636627,0.305379420519,0.0,6.95421075821,0.0,0.0,0,0,0,False,(),,
