time,.Y,.X,.Theta
2021/07/20/11:34:37.035142,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.068380,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.101589,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.135014,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.168292,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.201689,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.235005,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.268351,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.301646,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.334969,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.368308,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.401745,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.434981,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.468406,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.501645,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.534950,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.568210,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.601539,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.635107,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.668297,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.701635,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.734941,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.768416,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.801612,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.834902,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.868354,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.901781,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.935013,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:37.968382,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.001686,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.034947,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.068228,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.101590,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.135042,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.168366,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.201696,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.234893,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.268406,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.301631,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.334969,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.368440,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.401714,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.435041,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.468365,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.501668,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.535083,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.568305,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.601675,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.634971,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.668374,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.701705,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.734984,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.768409,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.801724,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.834966,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.868402,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.901698,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.934979,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:38.968629,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.001885,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.035093,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.068573,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.101815,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.135224,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.168404,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.201672,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.234969,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.268297,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.301639,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.334915,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.368339,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.401728,1.56420993805,5.07954502106,1.1254171133
2021/07/20/11:34:39.435297,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.468715,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.501993,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.535155,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.568339,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.601875,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.635086,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.668403,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.702261,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.735170,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.768465,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.801830,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.835031,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.869038,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.902003,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.935011,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:39.968333,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:40.001585,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:40.034946,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:40.068201,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:40.101580,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:40.135050,27.8626365662,14.9075918198,1.12831962109
2021/07/20/11:34:40.168247,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.201703,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.234878,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.268356,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.301687,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.334943,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.368397,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.401694,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.435035,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.468444,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.501616,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.535015,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.568222,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.601591,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.635095,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.668359,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.701642,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.734937,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.768471,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.801662,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.834828,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.868319,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.901680,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.935076,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:40.968401,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.001596,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.034983,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.068297,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.101628,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.134948,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.168276,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.201637,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.234954,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.268397,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.301692,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.335027,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.368376,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.401823,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.435197,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.468662,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.501885,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.535004,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.568209,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.601605,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.634971,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.668274,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.701635,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.734850,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.768309,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.801649,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.835018,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.868315,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.901678,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.934988,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:41.968363,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.001578,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.035017,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.068298,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.101643,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.135068,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.168266,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.201695,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.234980,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.268431,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.301624,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.334938,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.368327,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.401707,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.435086,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.468442,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.501568,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.535010,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.568317,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.601609,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.635153,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.668278,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.701689,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.734971,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.768346,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.801695,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.834936,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.868390,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.901887,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.935007,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:42.968550,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.001586,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.034996,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.068304,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.101621,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.135077,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.168314,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.201785,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.234975,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.268409,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.301736,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.334863,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.368327,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.401666,26.4574775696,14.4103679657,1.12845420837
2021/07/20/11:34:43.435086,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.468454,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.501585,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.534992,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.568262,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.601710,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.635044,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.668300,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.701632,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.734994,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.768439,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.801634,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.834911,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.868334,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.901753,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.934955,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:43.968369,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.001636,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.035005,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.068347,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.101672,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.135001,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.168281,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.201748,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.234993,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.268558,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.302028,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.335123,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.368611,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.402049,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.435027,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.468318,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.501495,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.535001,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.568259,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.601605,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.635064,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.668325,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.701812,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.735083,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.768452,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.801723,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.834968,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.868335,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.901678,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.935010,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:44.968329,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.001636,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.035021,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.068213,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.101600,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.135037,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.168351,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.201759,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.234978,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.268463,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.301681,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.335015,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.368520,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.401851,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.435023,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.468330,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.501799,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.535128,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.568248,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.601527,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.634943,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.668281,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.701679,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.734893,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.768437,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.801713,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.834835,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.868319,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.901806,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.934974,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:45.968349,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:46.001606,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:46.034951,4.74928474426,6.26989364624,1.12777984142
2021/07/20/11:34:46.068215,3.44104552269,4.41208982468,-1.7931265831
2021/07/20/11:34:46.101574,3.44104552269,4.41208982468,-1.7931265831
2021/07/20/11:34:46.135107,3.44104552269,4.41208982468,-1.7931265831
2021/07/20/11:34:46.168315,3.44104552269,4.41208982468,-1.7931265831
