time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/11:35:07.945715,-0.01,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:08.044465,-0.015,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:08.144795,-0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:08.245062,-0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:08.345354,-0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:08.445758,-0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:08.452505,-0.025,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:08.552816,-0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:08.653248,-0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:08.700336,-0.035,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:08.800700,-0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:08.900927,-0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:08.924735,-0.045,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:09.025594,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:09.126029,-0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:09.141122,-0.055,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:09.241642,-0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:09.342247,-0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:09.442590,-0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:09.509078,-0.06,0.0,0.0,0.0,0.0,0.55
2021/07/20/11:35:09.609477,-0.06,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:35:09.709756,-0.06,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:35:09.810109,-0.06,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:35:09.812832,-0.06,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:35:09.913130,-0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.013611,-0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.044335,-0.055,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.144729,-0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.245028,-0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.269041,-0.045,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.369260,-0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.469527,-0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.492657,-0.035,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.592905,-0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.693236,-0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.708225,-0.025,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.808566,-0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.908856,-0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:10.916478,-0.015,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:11.016936,-0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:11.100833,-0.005,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:11.201227,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:11.284498,0.005,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:11.384757,0.01,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:11.445206,0.015,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:11.545434,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:11.645853,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:11.684931,0.025,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:11.785127,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:11.885458,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:11.901049,0.035,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:12.001425,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:12.101859,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:12.164209,0.045,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:12.264560,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:12.365029,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:12.437201,0.055,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:12.537550,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:12.638212,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:12.738498,0.06,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:12.748352,0.065,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:12.848674,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:12.949023,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:13.049261,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:13.149850,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:13.249786,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:13.350169,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:13.450662,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:13.551028,0.07,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:13.637995,0.07,0.0,0.0,0.0,0.0,0.75
2021/07/20/11:35:13.737410,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:13.837721,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:13.938059,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:14.038233,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:14.139146,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:14.239006,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:14.339339,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:14.439761,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:14.539952,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:14.640497,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:14.740739,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:14.841078,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:14.941461,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:15.041704,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:15.142058,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:15.242376,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:15.342668,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:15.404312,0.075,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:15.504713,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:15.605019,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:15.705428,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:15.805646,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:15.906008,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:16.006576,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:16.106850,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:16.207198,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:16.307518,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:16.407702,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:16.508028,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:16.608556,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:16.708903,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:16.809435,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:16.909707,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:17.010069,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:17.044502,0.08,0.0,0.0,0.0,0.0,0.75
2021/07/20/11:35:17.144846,0.08,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:17.245068,0.08,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:17.260421,0.08,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:35:17.360697,0.08,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:35:17.461004,0.08,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:35:17.561311,0.08,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:35:17.597127,0.08,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:35:17.697506,0.08,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:17.797787,0.08,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:17.853687,0.08,0.0,0.0,0.0,0.0,0.75
2021/07/20/11:35:17.953932,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:18.054186,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:18.154447,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:18.254820,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:18.355432,0.08,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:18.381028,0.075,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:18.481200,0.07,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:18.540166,0.065,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:18.640511,0.06,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:18.740106,0.055,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:18.840373,0.05,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:18.940856,0.05,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:18.973330,0.045,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:19.073697,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:19.149413,0.035,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:19.249505,0.03,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:19.268423,0.03,0.0,0.0,0.0,0.0,0.85
2021/07/20/11:35:19.368816,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:19.460551,0.03,0.0,0.0,0.0,0.0,0.95
2021/07/20/11:35:19.560851,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:35:19.661112,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:35:19.761577,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:35:19.773051,0.03,0.0,0.0,0.0,0.0,1.05
2021/07/20/11:35:19.873414,0.03,0.0,0.0,0.0,0.0,1.1
2021/07/20/11:35:19.973586,0.03,0.0,0.0,0.0,0.0,1.1
2021/07/20/11:35:20.068177,0.03,0.0,0.0,0.0,0.0,1.15
2021/07/20/11:35:20.168461,0.03,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:20.181002,0.035,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:20.281392,0.04,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:20.381634,0.04,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:20.404114,0.045,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:20.504461,0.05,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:20.604808,0.055,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:20.705049,0.06,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:20.805423,0.06,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:20.905637,0.06,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:21.006106,0.06,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:21.106469,0.06,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:21.206644,0.06,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:21.306997,0.06,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:21.380692,0.055,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:21.481011,0.05,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:21.581283,0.05,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:21.620329,0.045,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:21.720644,0.04,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:21.820861,0.04,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:21.844734,0.035,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:21.945187,0.03,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:22.045440,0.03,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:22.100071,0.025,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:22.200336,0.02,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:22.300615,0.02,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:22.380253,0.015,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:22.480540,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:22.580896,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:22.681174,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:22.781432,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:22.881741,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:22.982191,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:23.082393,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:23.182844,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:23.283025,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:23.383360,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:23.483654,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:23.583996,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:23.684358,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:23.784539,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:23.884965,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:23.985178,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:24.085466,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:24.185866,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:24.286330,0.01,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:24.380059,0.015,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:24.480353,0.02,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:24.580689,0.02,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:24.588093,0.025,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:24.688460,0.03,0.0,0.0,0.0,0.0,1.2
2021/07/20/11:35:24.772523,0.03,0.0,0.0,0.0,0.0,1.15
2021/07/20/11:35:24.872829,0.03,0.0,0.0,0.0,0.0,1.1
2021/07/20/11:35:24.964379,0.03,0.0,0.0,0.0,0.0,1.05
2021/07/20/11:35:25.064596,0.03,0.0,0.0,0.0,0.0,1.0
2021/07/20/11:35:25.141133,0.03,0.0,0.0,0.0,0.0,0.95
2021/07/20/11:35:25.241523,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:25.316406,0.03,0.0,0.0,0.0,0.0,0.85
2021/07/20/11:35:25.416579,0.03,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:25.500209,0.03,0.0,0.0,0.0,0.0,0.75
2021/07/20/11:35:25.600560,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:25.701006,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:25.708456,0.03,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:35:25.808967,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:35:25.909209,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:35:25.923822,0.03,0.0,0.0,0.0,0.0,0.55
2021/07/20/11:35:26.024344,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:26.124590,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:26.131725,0.035,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:26.180321,0.04,0.0,0.0,0.0,0.0,0.45
2021/07/20/11:35:26.280963,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:26.381392,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:26.411988,0.04,0.0,0.0,0.0,0.0,0.35
2021/07/20/11:35:26.512529,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:35:26.613003,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:35:26.637025,0.045,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:35:26.737288,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:35:26.828594,0.05,0.0,0.0,0.0,0.0,0.25
2021/07/20/11:35:26.928893,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:26.940855,0.055,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:27.041116,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:27.141574,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:27.241834,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:27.332158,0.065,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:27.432522,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:27.532779,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:27.572395,0.075,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:27.672575,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:27.773132,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:27.873343,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:27.973787,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:28.074091,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:28.174410,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:28.274843,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:28.375272,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:28.475502,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:28.575970,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:28.676115,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:35:28.756199,0.08,0.0,0.0,0.0,0.0,0.25
2021/07/20/11:35:28.856609,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:35:28.956878,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:35:29.057132,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:35:29.157376,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:35:29.257644,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:35:29.259674,0.08,0.0,0.0,0.0,0.0,0.35
2021/07/20/11:35:29.360027,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:29.460370,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:29.560836,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:29.661055,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:29.761480,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:29.861780,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:29.962189,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:30.062698,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:30.162925,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:30.263631,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:30.363602,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:30.463944,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:30.564249,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:30.664562,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:30.764906,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:30.795839,0.075,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:30.896099,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:30.996333,0.07,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:31.012501,0.065,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:31.112785,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:31.213049,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:31.235577,0.055,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:31.335934,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:31.436271,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:31.499952,0.045,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:31.600374,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:31.700967,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:31.801516,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:35:31.812027,0.04,0.0,0.0,0.0,0.0,0.45
2021/07/20/11:35:31.912334,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:32.012720,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:35:32.068509,0.04,0.0,0.0,0.0,0.0,0.55
2021/07/20/11:35:32.168731,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:35:32.269115,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:35:32.308147,0.04,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:35:32.408488,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:32.508809,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:32.609188,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:35:32.675715,0.04,0.0,0.0,0.0,0.0,0.75
2021/07/20/11:35:32.776107,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:32.876326,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:32.976750,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:33.077090,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:33.177560,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:33.277905,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:33.378205,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:33.478730,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:33.578928,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:33.679385,0.04,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:33.692132,0.035,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:33.792391,0.03,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:33.892854,0.03,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:33.964231,0.025,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:34.064526,0.02,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:34.164733,0.02,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:34.236504,0.015,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:34.336910,0.01,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:34.437257,0.01,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:34.537700,0.01,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:34.628093,0.005,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:34.728548,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:34.828855,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:34.929147,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:34.980351,-0.005,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:35.080720,-0.01,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:35.181022,-0.01,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:35.281395,-0.01,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:35.323454,-0.005,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:35.423731,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:35.524479,-3.46944695195e-18,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:35.532393,0.005,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:35.632795,0.01,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:35.691708,0.015,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:35.791994,0.02,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:35.892384,0.02,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:35.932040,0.025,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:36.032413,0.03,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:36.132713,0.03,0.0,0.0,0.0,0.0,0.8
2021/07/20/11:35:36.180061,0.03,0.0,0.0,0.0,0.0,0.85
2021/07/20/11:35:36.260027,0.035,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:36.360289,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:36.460667,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:36.561093,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:36.661253,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:36.761755,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:36.861930,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:36.962318,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:37.062498,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:37.162817,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:37.263596,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:37.363571,0.04,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:37.403616,0.035,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:37.503882,0.03,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:37.580246,0.025,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:37.680781,0.02,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:37.781123,0.02,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:37.811799,0.015,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:37.912076,0.01,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:38.012450,0.01,0.0,0.0,0.0,0.0,0.9
2021/07/20/11:35:38.112867,0.01,0.0,0.0,0.0,0.0,0.9
