time,.Y,.X,.Theta
2021/07/07/15:30:31.587888,2.16648197174,2.56018900871,-0.763034880161
2021/07/07/15:30:31.621194,2.1677312851,2.56060409546,-0.761495769024
2021/07/07/15:30:31.654528,2.1677312851,2.56060409546,-0.761495769024
2021/07/07/15:30:31.687725,2.1677312851,2.56060409546,-0.761495769024
2021/07/07/15:30:31.721178,2.1677312851,2.56060409546,-0.761495769024
2021/07/07/15:30:31.754514,2.16689252853,2.56029653549,-0.763606488705
2021/07/07/15:30:31.787708,2.16689252853,2.56029653549,-0.763606488705
2021/07/07/15:30:31.821370,2.16689252853,2.56029653549,-0.763606488705
2021/07/07/15:30:31.854434,2.16570687294,2.55985212326,-0.761453330517
2021/07/07/15:30:31.887748,2.16570687294,2.55985212326,-0.761453330517
2021/07/07/15:30:31.921235,2.16570687294,2.55985212326,-0.761453330517
2021/07/07/15:30:31.954626,2.16570687294,2.55985212326,-0.761453330517
2021/07/07/15:30:31.987770,2.16570687294,2.55985212326,-0.761453330517
2021/07/07/15:30:32.021055,2.16570687294,2.55985212326,-0.761453330517
2021/07/07/15:30:32.054487,2.16570687294,2.55985212326,-0.761453330517
2021/07/07/15:30:32.087854,2.16570687294,2.55985212326,-0.761453330517
2021/07/07/15:30:32.121164,2.16502904892,2.55966925621,-0.763309299946
2021/07/07/15:30:32.154626,2.16502904892,2.55966925621,-0.763309299946
2021/07/07/15:30:32.187853,2.16502904892,2.55966925621,-0.763309299946
2021/07/07/15:30:32.221347,2.16502904892,2.55966925621,-0.763309299946
2021/07/07/15:30:32.254664,2.16570687294,2.55985212326,-0.761453330517
2021/07/07/15:30:32.287944,2.16570687294,2.55985212326,-0.761453330517
2021/07/07/15:30:32.322267,2.16570687294,2.55985212326,-0.761453330517
2021/07/07/15:30:32.354518,2.16444540024,2.55940747261,-0.763185203075
2021/07/07/15:30:32.387896,2.16444540024,2.55940747261,-0.763185203075
2021/07/07/15:30:32.421512,2.16444540024,2.55940747261,-0.763185203075
2021/07/07/15:30:32.454735,2.16444540024,2.55940747261,-0.763185203075
2021/07/07/15:30:32.487932,2.16444540024,2.55940747261,-0.763185203075
2021/07/07/15:30:32.521309,2.16444540024,2.55940747261,-0.763185203075
2021/07/07/15:30:32.554724,2.16444540024,2.55940747261,-0.763185203075
2021/07/07/15:30:32.587893,2.16444540024,2.55940747261,-0.763185203075
2021/07/07/15:30:32.621113,2.16263270378,2.5587451458,-0.763658761978
2021/07/07/15:30:32.654537,2.16263270378,2.5587451458,-0.763658761978
2021/07/07/15:30:32.687725,2.16263270378,2.5587451458,-0.763658761978
2021/07/07/15:30:32.721184,2.16263270378,2.5587451458,-0.763658761978
2021/07/07/15:30:32.754533,2.16423678398,2.55934262276,-0.762827038765
2021/07/07/15:30:32.787739,2.16423678398,2.55934262276,-0.762827038765
2021/07/07/15:30:32.821400,2.16423678398,2.55934262276,-0.762827038765
2021/07/07/15:30:32.854456,2.16383385658,2.55916881561,-0.762085914612
2021/07/07/15:30:32.887757,2.16383385658,2.55916881561,-0.762085914612
2021/07/07/15:30:32.921267,2.16383385658,2.55916881561,-0.762085914612
2021/07/07/15:30:32.954598,2.16383385658,2.55916881561,-0.762085914612
2021/07/07/15:30:32.987782,2.16383385658,2.55916881561,-0.762085914612
2021/07/07/15:30:33.021116,2.16383385658,2.55916881561,-0.762085914612
2021/07/07/15:30:33.054436,2.16383385658,2.55916881561,-0.762085914612
2021/07/07/15:30:33.087874,2.16383385658,2.55916881561,-0.762085914612
2021/07/07/15:30:33.121135,2.16259598732,2.55873465538,-0.759981274605
2021/07/07/15:30:33.154704,2.16259598732,2.55873465538,-0.759981274605
2021/07/07/15:30:33.187813,2.16259598732,2.55873465538,-0.759981274605
2021/07/07/15:30:33.221157,2.16259598732,2.55873465538,-0.759981274605
2021/07/07/15:30:33.254525,2.15959668159,2.55772399902,-0.764693558216
2021/07/07/15:30:33.287839,2.15959668159,2.55772399902,-0.764693558216
2021/07/07/15:30:33.321388,2.15959668159,2.55772399902,-0.764693558216
2021/07/07/15:30:33.354433,2.15959668159,2.55772399902,-0.764693558216
2021/07/07/15:30:33.387783,2.15959668159,2.55772399902,-0.764693558216
2021/07/07/15:30:33.421311,2.15959668159,2.55772399902,-0.764693558216
2021/07/07/15:30:33.454715,2.15959668159,2.55772399902,-0.764693558216
2021/07/07/15:30:33.487761,2.15959668159,2.55772399902,-0.764693558216
2021/07/07/15:30:33.521162,2.15959668159,2.55772399902,-0.764693558216
2021/07/07/15:30:33.554501,2.15959668159,2.55772399902,-0.764693558216
2021/07/07/15:30:33.587886,2.15959668159,2.55772399902,-0.764693558216
2021/07/07/15:30:33.621148,2.15762996674,2.5570704937,-0.766314268112
2021/07/07/15:30:33.654574,2.15762996674,2.5570704937,-0.766314268112
2021/07/07/15:30:33.687857,2.15762996674,2.5570704937,-0.766314268112
2021/07/07/15:30:33.721314,2.15762996674,2.5570704937,-0.766314268112
2021/07/07/15:30:33.754763,2.15863919258,2.55748748779,-0.760127067566
2021/07/07/15:30:33.788028,2.15863919258,2.55748748779,-0.760127067566
2021/07/07/15:30:33.821711,2.15863919258,2.55748748779,-0.760127067566
2021/07/07/15:30:33.854509,2.15863919258,2.55748748779,-0.760127067566
2021/07/07/15:30:33.887757,2.15812253952,2.55720710754,-0.759917318821
2021/07/07/15:30:33.921285,2.15812253952,2.55720710754,-0.759917318821
2021/07/07/15:30:33.954690,2.15812253952,2.55720710754,-0.759917318821
2021/07/07/15:30:33.987842,2.15812253952,2.55720710754,-0.759917318821
2021/07/07/15:30:34.021228,2.15812253952,2.55720710754,-0.759917318821
2021/07/07/15:30:34.054522,2.15812253952,2.55720710754,-0.759917318821
2021/07/07/15:30:34.087853,2.15812253952,2.55720710754,-0.759917318821
2021/07/07/15:30:34.121086,2.1549179554,2.55677103996,-0.0427266247571
2021/07/07/15:30:34.154537,2.1549179554,2.55677103996,-0.0427266247571
2021/07/07/15:30:34.187843,2.1549179554,2.55677103996,-0.0427266247571
2021/07/07/15:30:34.221274,2.1549179554,2.55677103996,-0.0427266247571
2021/07/07/15:30:34.254489,2.15555167198,2.55644369125,-0.75960278511
2021/07/07/15:30:34.287804,2.15555167198,2.55644369125,-0.75960278511
2021/07/07/15:30:34.321836,2.15555167198,2.55644369125,-0.75960278511
2021/07/07/15:30:34.354439,2.15232586861,2.55584907532,-0.0430381670594
2021/07/07/15:30:34.387819,2.15232586861,2.55584907532,-0.0430381670594
2021/07/07/15:30:34.421232,2.15232586861,2.55584907532,-0.0430381670594
2021/07/07/15:30:34.454622,2.15232586861,2.55584907532,-0.0430381670594
2021/07/07/15:30:34.487876,2.15232586861,2.55584907532,-0.0430381670594
2021/07/07/15:30:34.521140,2.15232586861,2.55584907532,-0.0430381670594
2021/07/07/15:30:34.554458,2.15232586861,2.55584907532,-0.0430381670594
2021/07/07/15:30:34.587852,2.15232586861,2.55584907532,-0.0430381670594
2021/07/07/15:30:34.621106,2.15018296242,2.55540204048,-0.0397035628557
2021/07/07/15:30:34.654644,2.15018296242,2.55540204048,-0.0397035628557
2021/07/07/15:30:34.687835,2.15018296242,2.55540204048,-0.0397035628557
2021/07/07/15:30:34.721353,2.15018296242,2.55540204048,-0.0397035628557
2021/07/07/15:30:34.754600,2.15638780594,2.55844593048,-0.770575046539
2021/07/07/15:30:34.787973,2.15638780594,2.55844593048,-0.770575046539
2021/07/07/15:30:34.822335,2.15638780594,2.55844593048,-0.770575046539
2021/07/07/15:30:34.854547,2.15421080589,2.56006765366,-0.77954274416
2021/07/07/15:30:34.887925,2.15421080589,2.56006765366,-0.77954274416
2021/07/07/15:30:34.921268,2.15421080589,2.56006765366,-0.77954274416
2021/07/07/15:30:34.954837,2.15421080589,2.56006765366,-0.77954274416
2021/07/07/15:30:34.987931,2.15421080589,2.56006765366,-0.77954274416
2021/07/07/15:30:35.021208,2.15421080589,2.56006765366,-0.77954274416
2021/07/07/15:30:35.054671,2.15421080589,2.56006765366,-0.77954274416
2021/07/07/15:30:35.087955,2.15421080589,2.56006765366,-0.77954274416
2021/07/07/15:30:35.121235,2.1586792469,2.56568574905,-0.760783851147
2021/07/07/15:30:35.154600,2.1586792469,2.56568574905,-0.760783851147
2021/07/07/15:30:35.187887,2.1586792469,2.56568574905,-0.760783851147
2021/07/07/15:30:35.221189,2.1586792469,2.56568574905,-0.760783851147
2021/07/07/15:30:35.254527,2.15709328651,2.56906175613,-0.768621921539
2021/07/07/15:30:35.287799,2.15709328651,2.56906175613,-0.768621921539
2021/07/07/15:30:35.321474,2.15709328651,2.56906175613,-0.768621921539
2021/07/07/15:30:35.354434,2.15414381027,2.57321810722,-0.77673214674
2021/07/07/15:30:35.387704,2.15414381027,2.57321810722,-0.77673214674
2021/07/07/15:30:35.421208,2.15414381027,2.57321810722,-0.77673214674
2021/07/07/15:30:35.454557,2.15414381027,2.57321810722,-0.77673214674
2021/07/07/15:30:35.487751,2.15414381027,2.57321810722,-0.77673214674
2021/07/07/15:30:35.521108,2.15414381027,2.57321810722,-0.77673214674
2021/07/07/15:30:35.554472,2.15414381027,2.57321810722,-0.77673214674
2021/07/07/15:30:35.587847,2.15414381027,2.57321810722,-0.77673214674
2021/07/07/15:30:35.621108,2.15350699425,2.57895731926,-0.0695776194334
2021/07/07/15:30:35.654534,2.15350699425,2.57895731926,-0.0695776194334
2021/07/07/15:30:35.687839,2.15350699425,2.57895731926,-0.0695776194334
2021/07/07/15:30:35.721179,2.15350699425,2.57895731926,-0.0695776194334
2021/07/07/15:30:35.754611,2.15259313583,2.58232355118,-0.0517633929849
2021/07/07/15:30:35.787789,2.15259313583,2.58232355118,-0.0517633929849
2021/07/07/15:30:35.822149,2.15259313583,2.58232355118,-0.0517633929849
2021/07/07/15:30:35.854428,2.15577816963,2.58898186684,-0.0549967102706
2021/07/07/15:30:35.887736,2.15577816963,2.58898186684,-0.0549967102706
2021/07/07/15:30:35.921183,2.15577816963,2.58898186684,-0.0549967102706
2021/07/07/15:30:35.954605,2.15577816963,2.58898186684,-0.0549967102706
2021/07/07/15:30:35.987745,2.15577816963,2.58898186684,-0.0549967102706
2021/07/07/15:30:36.021079,2.15577816963,2.58898186684,-0.0549967102706
2021/07/07/15:30:36.054475,2.15577816963,2.58898186684,-0.0549967102706
2021/07/07/15:30:36.087846,2.15577816963,2.58898186684,-0.0549967102706
2021/07/07/15:30:36.121153,2.1578233242,2.59392309189,-0.759739875793
2021/07/07/15:30:36.154599,2.1578233242,2.59392309189,-0.759739875793
2021/07/07/15:30:36.187719,2.1578233242,2.59392309189,-0.759739875793
2021/07/07/15:30:36.221167,2.1578233242,2.59392309189,-0.759739875793
2021/07/07/15:30:36.254515,2.15693759918,2.59834194183,-0.0557483173907
2021/07/07/15:30:36.287867,2.15693759918,2.59834194183,-0.0557483173907
2021/07/07/15:30:36.321699,2.15693759918,2.59834194183,-0.0557483173907
2021/07/07/15:30:36.354441,2.15510010719,2.60297441483,-0.0464051738381
2021/07/07/15:30:36.387767,2.15510010719,2.60297441483,-0.0464051738381
2021/07/07/15:30:36.421238,2.15510010719,2.60297441483,-0.0464051738381
2021/07/07/15:30:36.454633,2.15510010719,2.60297441483,-0.0464051738381
2021/07/07/15:30:36.487843,2.15510010719,2.60297441483,-0.0464051738381
2021/07/07/15:30:36.521145,2.15510010719,2.60297441483,-0.0464051738381
2021/07/07/15:30:36.554509,2.15510010719,2.60297441483,-0.0464051738381
2021/07/07/15:30:36.587855,2.15510010719,2.60297441483,-0.0464051738381
2021/07/07/15:30:36.621078,2.15155124664,2.6063580513,-0.0319652333856
2021/07/07/15:30:36.654544,2.15155124664,2.6063580513,-0.0319652333856
2021/07/07/15:30:36.687853,2.15155124664,2.6063580513,-0.0319652333856
2021/07/07/15:30:36.721220,2.15155124664,2.6063580513,-0.0319652333856
2021/07/07/15:30:36.754546,2.15075349808,2.611328125,-0.0319503769279
2021/07/07/15:30:36.787835,2.15075349808,2.611328125,-0.0319503769279
2021/07/07/15:30:36.822161,2.15075349808,2.611328125,-0.0319503769279
2021/07/07/15:30:36.854721,2.15075349808,2.611328125,-0.0319503769279
2021/07/07/15:30:36.887808,2.14991259575,2.61639404297,-0.0328374840319
2021/07/07/15:30:36.921336,2.14991259575,2.61639404297,-0.0328374840319
2021/07/07/15:30:36.954622,2.14991259575,2.61639404297,-0.0328374840319
2021/07/07/15:30:36.987777,2.14991259575,2.61639404297,-0.0328374840319
2021/07/07/15:30:37.021183,2.14991259575,2.61639404297,-0.0328374840319
2021/07/07/15:30:37.054476,2.14991259575,2.61639404297,-0.0328374840319
2021/07/07/15:30:37.087821,2.14991259575,2.61639404297,-0.0328374840319
2021/07/07/15:30:37.121148,2.15900969505,2.62395524979,-0.0646222382784
2021/07/07/15:30:37.154640,2.15900969505,2.62395524979,-0.0646222382784
2021/07/07/15:30:37.187789,2.15900969505,2.62395524979,-0.0646222382784
2021/07/07/15:30:37.221362,2.15900969505,2.62395524979,-0.0646222382784
2021/07/07/15:30:37.254580,2.15602684021,2.62838339806,-0.814687371254
2021/07/07/15:30:37.288220,2.15602684021,2.62838339806,-0.814687371254
2021/07/07/15:30:37.321868,2.15602684021,2.62838339806,-0.814687371254
2021/07/07/15:30:37.354496,2.16098308563,2.63611364365,-0.788168013096
2021/07/07/15:30:37.387775,2.16098308563,2.63611364365,-0.788168013096
2021/07/07/15:30:37.421326,2.16098308563,2.63611364365,-0.788168013096
2021/07/07/15:30:37.454629,2.16098308563,2.63611364365,-0.788168013096
2021/07/07/15:30:37.487839,2.14828777313,2.67088747025,0.14723329246
2021/07/07/15:30:37.521160,2.14828777313,2.67088747025,0.14723329246
2021/07/07/15:30:37.554512,2.14828777313,2.67088747025,0.14723329246
2021/07/07/15:30:37.587883,2.14828777313,2.67088747025,0.14723329246
2021/07/07/15:30:37.621193,2.15769815445,2.64460158348,-0.819776177406
2021/07/07/15:30:37.654554,2.15769815445,2.64460158348,-0.819776177406
2021/07/07/15:30:37.687864,2.15769815445,2.64460158348,-0.819776177406
2021/07/07/15:30:37.721189,2.15769815445,2.64460158348,-0.819776177406
2021/07/07/15:30:37.754505,2.14876294136,2.67685317993,-0.145941123366
2021/07/07/15:30:37.787846,2.14876294136,2.67685317993,-0.145941123366
2021/07/07/15:30:37.821545,2.14876294136,2.67685317993,-0.145941123366
2021/07/07/15:30:37.854467,2.15704679489,2.67486143112,-0.15646032989
2021/07/07/15:30:37.887820,2.15704679489,2.67486143112,-0.15646032989
2021/07/07/15:30:37.921199,2.15704679489,2.67486143112,-0.15646032989
2021/07/07/15:30:37.954662,2.15704679489,2.67486143112,-0.15646032989
2021/07/07/15:30:37.987781,2.16730308533,2.67004966736,-0.162507519126
2021/07/07/15:30:38.021170,2.16730308533,2.67004966736,-0.162507519126
2021/07/07/15:30:38.054506,2.16730308533,2.67004966736,-0.162507519126
2021/07/07/15:30:38.087835,2.16730308533,2.67004966736,-0.162507519126
2021/07/07/15:30:38.121174,2.16372275352,2.67295384407,-0.0835244804621
2021/07/07/15:30:38.154626,2.16372275352,2.67295384407,-0.0835244804621
2021/07/07/15:30:38.188140,2.16372275352,2.67295384407,-0.0835244804621
2021/07/07/15:30:38.221257,2.16372275352,2.67295384407,-0.0835244804621
2021/07/07/15:30:38.254488,2.16095256805,2.68183135986,-0.0751128271222
2021/07/07/15:30:38.287811,2.16095256805,2.68183135986,-0.0751128271222
2021/07/07/15:30:38.321848,2.16095256805,2.68183135986,-0.0751128271222
2021/07/07/15:30:38.354429,2.16711497307,2.69203972816,-0.153972804546
2021/07/07/15:30:38.387717,2.16711497307,2.69203972816,-0.153972804546
2021/07/07/15:30:38.421240,2.16711497307,2.69203972816,-0.153972804546
2021/07/07/15:30:38.454666,2.16711497307,2.69203972816,-0.153972804546
2021/07/07/15:30:38.487758,2.15687775612,2.71970129013,0.138221085072
2021/07/07/15:30:38.521227,2.15687775612,2.71970129013,0.138221085072
2021/07/07/15:30:38.554497,2.15687775612,2.71970129013,0.138221085072
2021/07/07/15:30:38.587822,2.15687775612,2.71970129013,0.138221085072
2021/07/07/15:30:38.621180,2.16925287247,2.70834708214,-0.0568649284542
2021/07/07/15:30:38.654550,2.16925287247,2.70834708214,-0.0568649284542
2021/07/07/15:30:38.687862,2.16925287247,2.70834708214,-0.0568649284542
2021/07/07/15:30:38.721215,2.16925287247,2.70834708214,-0.0568649284542
2021/07/07/15:30:38.754608,2.15829634666,2.73102664948,0.133905634284
2021/07/07/15:30:38.787874,2.15829634666,2.73102664948,0.133905634284
2021/07/07/15:30:38.821750,2.15829634666,2.73102664948,0.133905634284
2021/07/07/15:30:38.854469,2.15587067604,2.74863958359,0.131424412131
2021/07/07/15:30:38.887726,2.15587067604,2.74863958359,0.131424412131
2021/07/07/15:30:38.921223,2.15587067604,2.74863958359,0.131424412131
2021/07/07/15:30:38.954557,2.15587067604,2.74863958359,0.131424412131
2021/07/07/15:30:38.987779,2.15610337257,2.76224446297,-0.143377989531
2021/07/07/15:30:39.021197,2.15610337257,2.76224446297,-0.143377989531
2021/07/07/15:30:39.054512,2.15610337257,2.76224446297,-0.143377989531
2021/07/07/15:30:39.087819,2.15610337257,2.76224446297,-0.143377989531
2021/07/07/15:30:39.121138,2.15610337257,2.76224446297,-0.143377989531
2021/07/07/15:30:39.154648,2.15610337257,2.76224446297,-0.143377989531
2021/07/07/15:30:39.187814,2.15610337257,2.76224446297,-0.143377989531
2021/07/07/15:30:39.221574,2.15610337257,2.76224446297,-0.143377989531
2021/07/07/15:30:39.254686,2.16060185432,2.76757264137,0.146223947406
2021/07/07/15:30:39.287999,2.16060185432,2.76757264137,0.146223947406
2021/07/07/15:30:39.322244,2.16060185432,2.76757264137,0.146223947406
2021/07/07/15:30:39.354645,2.16186547279,2.78050518036,0.165767088532
2021/07/07/15:30:39.388043,2.16186547279,2.78050518036,0.165767088532
2021/07/07/15:30:39.421256,2.16186547279,2.78050518036,0.165767088532
2021/07/07/15:30:39.454805,2.16186547279,2.78050518036,0.165767088532
2021/07/07/15:30:39.487895,2.15747737885,2.79954314232,0.153125286102
2021/07/07/15:30:39.521163,2.15747737885,2.79954314232,0.153125286102
2021/07/07/15:30:39.554430,2.15747737885,2.79954314232,0.153125286102
2021/07/07/15:30:39.587836,2.15747737885,2.79954314232,0.153125286102
2021/07/07/15:30:39.621114,2.15747737885,2.79954314232,0.153125286102
2021/07/07/15:30:39.654548,2.15747737885,2.79954314232,0.153125286102
2021/07/07/15:30:39.687741,2.15747737885,2.79954314232,0.153125286102
2021/07/07/15:30:39.721194,2.15747737885,2.79954314232,0.153125286102
2021/07/07/15:30:39.754519,2.16322660446,2.80515050888,0.141750842333
2021/07/07/15:30:39.787799,2.16322660446,2.80515050888,0.141750842333
2021/07/07/15:30:39.821577,2.16322660446,2.80515050888,0.141750842333
2021/07/07/15:30:39.854444,2.15717816353,2.82538414001,0.167482718825
2021/07/07/15:30:39.887714,2.15717816353,2.82538414001,0.167482718825
2021/07/07/15:30:39.921202,2.15717816353,2.82538414001,0.167482718825
2021/07/07/15:30:39.954630,2.15717816353,2.82538414001,0.167482718825
2021/07/07/15:30:39.987798,2.16318035126,2.82840752602,0.180785760283
2021/07/07/15:30:40.021099,2.16318035126,2.82840752602,0.180785760283
2021/07/07/15:30:40.054504,2.16318035126,2.82840752602,0.180785760283
2021/07/07/15:30:40.087851,2.16318035126,2.82840752602,0.180785760283
2021/07/07/15:30:40.121189,2.16318035126,2.82840752602,0.180785760283
