time,.Y,.X,.Theta
2021/07/07/15:21:51.754598,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:51.787867,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:51.821490,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:51.854466,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:51.887792,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:51.921251,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:51.954580,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:51.987791,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:52.021090,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:52.054485,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:52.087871,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:52.121115,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:52.154645,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:52.187928,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:52.221354,2.39081645012,4.07149028778,-0.170446202159
2021/07/07/15:21:52.254922,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:52.288183,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:52.321756,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:52.354541,2.39223837852,4.07087135315,-0.156536877155
2021/07/07/15:21:52.387722,2.39050483704,4.07160949707,-0.164691418409
2021/07/07/15:21:52.421225,2.39050483704,4.07160949707,-0.164691418409
2021/07/07/15:21:52.454640,2.39050483704,4.07160949707,-0.164691418409
2021/07/07/15:21:52.487757,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:52.521117,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:52.554444,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:52.587860,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:52.621197,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:52.654586,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:52.687772,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:52.721174,2.39227128029,4.0709195137,-0.156725391746
2021/07/07/15:21:52.754546,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:52.787830,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:52.821452,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:52.854499,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:52.887735,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:52.921237,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:52.954578,2.39122629166,4.07131624222,-0.16113846004
2021/07/07/15:21:52.987754,2.39005661011,4.07180070877,-0.173939406872
2021/07/07/15:21:53.021101,2.39005661011,4.07180070877,-0.173939406872
2021/07/07/15:21:53.054444,2.39005661011,4.07180070877,-0.173939406872
2021/07/07/15:21:53.087899,2.39005661011,4.07180070877,-0.173939406872
2021/07/07/15:21:53.121093,2.39005661011,4.07180070877,-0.173939406872
2021/07/07/15:21:53.154635,2.39005661011,4.07180070877,-0.173939406872
2021/07/07/15:21:53.187846,2.39005661011,4.07180070877,-0.173939406872
2021/07/07/15:21:53.221244,2.39005661011,4.07180070877,-0.173939406872
2021/07/07/15:21:53.254632,2.39109659195,4.07134389877,-0.169629916549
2021/07/07/15:21:53.287812,2.39109659195,4.07134389877,-0.169629916549
