time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/11:55:23.619409,0.01,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:55:23.719800,0.01,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:55:23.817483,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:55:23.917779,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:55:24.018167,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:55:24.118541,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:55:24.218820,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:55:24.241801,0.0,0.0,0.0,0.0,0.0,0.05
2021/07/20/11:55:24.342110,0.0,0.0,0.0,0.0,0.0,0.1
2021/07/20/11:55:24.401629,0.0,0.0,0.0,0.0,0.0,0.15
2021/07/20/11:55:24.501919,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:55:24.602027,0.0,0.0,0.0,0.0,0.0,0.25
2021/07/20/11:55:24.702332,0.0,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:55:24.802619,0.0,0.0,0.0,0.0,0.0,0.3
2021/07/20/11:55:24.817699,0.0,0.0,0.0,0.0,0.0,0.35
2021/07/20/11:55:24.917983,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:25.018308,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:25.066027,0.0,0.0,0.0,0.0,0.0,0.45
2021/07/20/11:55:25.166207,0.0,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:25.266575,0.0,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:25.297423,0.005,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:25.397975,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:25.498245,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:25.598539,0.01,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:25.633774,0.015,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:25.734087,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:25.834366,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:25.934572,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:26.034998,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:26.135306,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:26.235639,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:26.335974,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:26.436416,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:26.536943,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:26.637607,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:26.737484,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:26.837866,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:26.938274,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:27.038507,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:27.138897,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:27.239064,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:27.339562,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:27.439959,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:27.540183,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:27.640535,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:27.740794,0.02,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:27.769783,0.025,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:27.870002,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:27.970430,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:28.070600,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:28.170914,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:28.271148,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:28.371460,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:28.471787,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:28.572077,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:28.672350,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:28.772650,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:28.873020,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:28.973233,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:29.073529,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:29.173808,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:29.265890,0.03,0.0,0.0,0.0,0.0,0.55
2021/07/20/11:55:29.366172,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:29.465850,0.03,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:55:29.566298,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:29.666497,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:29.766955,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:29.867350,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:29.967654,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:30.067866,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:30.168135,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:30.268598,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:30.368852,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:30.469283,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:30.569549,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:30.669832,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:30.770212,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:30.870547,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:30.970709,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:31.071121,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:31.171408,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:31.271727,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:31.372080,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:31.472398,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:31.572637,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:31.672891,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:31.773249,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:31.873780,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:31.974086,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:32.074448,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:32.174697,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:32.274967,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:32.345156,0.03,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:55:32.445823,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:32.546119,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:32.553244,0.03,0.0,0.0,0.0,0.0,0.55
2021/07/20/11:55:32.653676,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:32.737423,0.03,0.0,0.0,0.0,0.0,0.45
2021/07/20/11:55:32.837783,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:32.938066,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:32.953738,0.035,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:33.054044,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:33.153848,0.045,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:33.254164,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:33.337383,0.055,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:33.437667,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:33.537925,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:33.638787,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:33.738608,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:33.838839,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:33.939256,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:34.039450,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:34.139867,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:34.240101,0.06,0.0,0.0,0.0,0.0,0.4
2021/07/20/11:55:34.249800,0.06,0.0,0.0,0.0,0.0,0.45
2021/07/20/11:55:34.350112,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:34.450819,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:34.550983,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:34.651510,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:34.751935,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:34.852399,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:34.952916,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:35.053061,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:35.153505,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:35.253735,0.06,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:35.289108,0.055,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:35.389475,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:35.473602,0.045,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:35.573964,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:35.674249,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:35.774621,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:35.874999,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:35.975314,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:36.075674,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:36.175813,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:36.276238,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:36.376483,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:36.476910,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:36.577199,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:36.677403,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:36.777677,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:36.817217,0.045,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:36.917513,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:37.017960,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:37.118308,0.05,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:37.168923,0.05,0.0,0.0,0.0,0.0,0.55
2021/07/20/11:55:37.269236,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:37.369556,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:37.469842,0.05,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:37.553064,0.05,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:55:37.653331,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:37.753584,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:37.854109,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:37.954569,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:38.054881,0.05,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:38.097090,0.045,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:38.197560,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:38.297750,0.04,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:38.328934,0.035,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:38.429208,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:38.529491,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:38.585791,0.025,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:38.686083,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:38.786369,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:38.886843,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:38.986948,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:39.087330,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:39.187630,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:39.287886,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:39.388303,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:39.488620,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:39.588905,0.02,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:39.632945,0.025,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:39.733269,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:39.833581,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:39.933895,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:40.034351,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:40.134699,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:40.235027,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:40.335400,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:40.435692,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:40.536095,0.03,0.0,0.0,0.0,0.0,0.7
2021/07/20/11:55:40.617852,0.03,0.0,0.0,0.0,0.0,0.65
2021/07/20/11:55:40.718052,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:40.818460,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:40.918772,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:41.019079,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:41.119611,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:41.219860,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:41.320041,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:41.420282,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:41.520617,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/20/11:55:41.560583,0.03,0.0,0.0,0.0,0.0,0.55
2021/07/20/11:55:41.660922,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:41.761400,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:41.861662,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:41.961976,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:42.062309,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:42.162619,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:42.263196,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:42.363386,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:42.463744,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:42.564067,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:42.664347,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:42.764722,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:42.865047,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:42.965224,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:43.065592,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:43.165962,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:43.266297,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:43.366582,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:43.466978,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:43.567236,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:43.667510,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:43.767814,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:43.868214,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:43.968698,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:44.069024,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:44.169415,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:44.269645,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:44.369953,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:44.470212,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:44.570578,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:44.670697,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:44.771011,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:44.871408,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:44.971897,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:45.072035,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:45.172401,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:45.272720,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:45.373023,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:45.473616,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:45.573995,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:45.674090,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:45.774525,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:45.874746,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:45.975076,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:46.075451,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:46.175668,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:46.275905,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:46.376215,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:46.476498,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:46.576938,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:46.677174,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:46.777399,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:46.877777,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:46.977980,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:47.078431,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:47.178668,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:47.279316,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:47.379632,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:47.479906,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:47.580311,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:47.680692,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:47.781209,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:47.881485,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:47.982034,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:48.082683,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:48.183004,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:48.283209,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:48.383471,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:48.483808,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:48.584202,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:48.684469,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:48.784665,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:48.884973,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:48.985327,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:49.085600,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:49.186020,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:49.286427,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:49.386794,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:49.487040,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:49.587353,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:49.687750,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:49.788188,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:49.888605,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:49.988790,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:50.089127,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:50.189564,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:50.289817,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:50.390333,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:50.490636,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:50.590942,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:50.691354,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:50.791743,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:50.892149,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:50.992449,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:51.092776,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:51.193180,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:51.293514,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:51.393957,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:51.494156,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:51.594394,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:51.694695,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:51.795041,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:51.895452,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:51.995640,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:52.095983,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:52.196300,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:52.296551,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:52.396896,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:52.497145,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:52.597512,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:52.697853,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:52.798193,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:52.898694,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:52.998851,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:53.099134,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:53.199490,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:53.299861,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:53.400096,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:53.500518,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:53.600785,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:53.701086,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:53.801405,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:53.901731,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:54.002208,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:54.102424,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:54.202821,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:54.303007,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:54.403425,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:54.503668,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:54.603966,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:54.704222,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:54.804503,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:54.904720,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:55.005120,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:55.105441,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:55.205791,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:55.306194,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:55.406513,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:55.506784,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:55.607042,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:55.707443,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:55.807811,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:55.908071,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:56.008402,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:56.108684,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:56.208976,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:56.309413,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:56.409583,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:56.510026,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:56.610610,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:56.710929,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:56.811313,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:56.911860,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:57.012272,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:57.112855,0.03,0.0,0.0,0.0,0.0,0.5
2021/07/20/11:55:57.193707,0.025,0.0,0.0,0.0,0.0,0.5
