time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/20/11:06:26.579152,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:26.679476,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:26.779765,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:26.879988,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:26.980303,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:27.080589,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:27.180804,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:27.281144,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:27.381454,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:27.481671,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:27.582078,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:27.682247,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:27.782560,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:27.882805,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:27.983053,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:28.083314,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:28.183588,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:28.283901,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:28.384166,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:28.484519,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:28.584781,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:28.685068,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:28.785336,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:28.885604,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:28.985798,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:29.086063,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:29.186389,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:29.286706,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:29.387837,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:29.487366,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:29.587729,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:29.687899,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:29.788218,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:29.888951,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:29.989314,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:30.089657,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:30.189891,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:30.290174,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:30.391759,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:30.492333,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:30.592496,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:30.692953,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:30.793142,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:30.893486,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:30.993803,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:31.094212,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:31.194383,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:31.294648,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:31.394997,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:31.495360,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:31.595827,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:31.696155,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:31.796425,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:31.896715,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:31.997119,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:32.097499,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:32.197738,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:32.298037,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:32.399757,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:32.499513,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:32.600169,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:32.700207,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:32.800499,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:32.900767,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:33.001016,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:33.101271,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:33.201507,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:33.301789,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:33.402092,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:33.502327,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:33.602653,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:33.702946,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:33.803210,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:33.903511,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:34.003808,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:34.104124,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:34.204334,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:34.304704,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:34.405015,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:34.505511,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:34.605646,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:34.705945,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:34.806211,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:34.906377,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:35.006585,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:35.106875,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:35.207319,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:35.307551,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:35.407797,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:35.508057,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:35.608346,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:35.708556,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:35.808921,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:35.909163,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:36.009449,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:36.109777,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:36.210069,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:36.310371,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:36.410612,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:36.511210,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:36.611524,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:36.711804,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:36.812055,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:36.912362,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:37.012868,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:37.113100,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:37.213433,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:37.313722,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:37.414026,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:37.514342,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:37.614733,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:37.714860,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:37.815170,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:37.915446,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:38.015819,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:38.115973,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:38.216235,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:38.316533,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:38.416877,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:38.517196,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:38.617533,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:38.717913,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:38.818135,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:38.918525,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:39.018641,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:39.119026,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:39.219277,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:39.319532,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:39.419761,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:39.520136,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:39.620420,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:39.720706,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:39.820979,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:39.921263,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:40.021571,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:40.121952,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:40.222260,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:40.322693,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:40.422830,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:40.523278,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:40.623535,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:40.723777,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:40.824143,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:40.924463,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:41.024914,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:41.125126,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:41.225385,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:41.325725,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:41.426046,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:41.526317,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:41.626639,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:41.726861,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:41.827182,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:41.927689,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:42.027921,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:42.128242,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:42.228435,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:42.328891,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:42.429204,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:42.529451,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:42.629674,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:42.730024,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:42.830443,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:42.930766,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:43.031066,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:43.131502,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:43.231833,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:43.332188,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:43.432476,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:43.532693,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:43.632996,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:43.733292,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:43.833641,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:43.933938,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:44.034184,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:44.134562,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:44.234868,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:44.335163,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:44.435507,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:44.535788,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:44.636071,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:44.736301,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:44.836452,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:44.936854,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:45.037012,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:45.137336,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:45.237715,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:45.337853,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:45.438241,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:45.538435,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:45.638731,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:45.738972,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:45.839242,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:45.939567,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:46.039878,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:46.140126,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:46.240414,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:46.340736,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:46.440922,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:46.541168,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:46.641474,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:46.741717,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:46.842002,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:46.942385,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:47.042620,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:47.142949,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:47.243205,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:47.343478,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:47.443782,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:47.544029,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:47.644344,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:47.744518,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:47.844877,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:47.945123,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:48.045384,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:48.145695,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:48.245933,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:48.346313,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:48.446615,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:48.546832,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:48.647098,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:48.747430,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:48.847685,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:48.948083,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:49.048370,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:49.149996,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:49.249635,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:49.349873,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:49.450244,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:49.550517,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:49.650871,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:49.751387,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:49.852036,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:49.952487,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:50.052840,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:50.153136,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:50.253392,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:50.353695,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:50.454104,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:50.554492,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:50.654756,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:50.755034,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:50.855378,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:50.955713,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:51.056036,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:51.156293,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:51.256557,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:51.356828,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:51.457065,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:51.557348,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:51.657769,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/20/11:06:51.757975,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:06:51.858331,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:06:51.958615,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:06:52.058933,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:06:52.159247,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:06:52.259584,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:06:52.359880,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:06:52.460136,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:06:52.560321,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:06:52.660609,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:06:52.761228,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:06:52.861314,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/20/11:06:52.961644,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:53.061894,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:53.162322,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:53.263742,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:53.363992,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:53.464291,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:53.564468,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:53.664817,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:53.765410,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:53.865835,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:53.966169,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:54.066527,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:54.166869,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:54.267141,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:54.367393,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:54.467619,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:54.568001,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:54.668247,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:54.768568,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:54.868754,0.0,0.0,0.0,0.0,0.0,-0.2
2021/07/20/11:06:54.969169,0.0,0.0,0.0,0.0,0.0,-0.2
