time,.Y,.X,.Theta
2021/07/07/14:11:47.588164,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:47.621340,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.654627,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.688039,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.721334,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.754913,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.788113,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.822278,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.854630,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.888137,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.921469,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.954848,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:47.987885,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:48.021425,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:48.054888,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:48.088369,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:48.121650,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:48.154768,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:48.188140,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:48.221269,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:48.254960,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:48.288247,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:48.322479,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:48.354620,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:48.387953,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:48.421376,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:48.454658,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:48.487795,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:48.521118,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:48.554826,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:48.588005,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:48.621182,3.49682497978,3.50479054451,-0.153109133244
2021/07/07/14:11:48.654548,3.49682497978,3.50479054451,-0.153109133244
2021/07/07/14:11:48.687845,3.49682497978,3.50479054451,-0.153109133244
2021/07/07/14:11:48.721288,3.49682497978,3.50479054451,-0.153109133244
2021/07/07/14:11:48.754646,3.49682497978,3.50479054451,-0.153109133244
2021/07/07/14:11:48.788133,3.49682497978,3.50479054451,-0.153109133244
2021/07/07/14:11:48.822570,3.49682497978,3.50479054451,-0.153109133244
2021/07/07/14:11:48.854481,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:48.887975,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:48.921247,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:48.954618,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:48.987791,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.021101,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.054630,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.087903,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.121133,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.154427,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.187880,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.221294,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.254676,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.288016,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.321900,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.354771,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.387917,3.49929690361,3.50365614891,-0.152823939919
2021/07/07/14:11:49.421294,3.49929690361,3.50365614891,-0.152823939919
2021/07/07/14:11:49.454720,3.49929690361,3.50365614891,-0.152823939919
2021/07/07/14:11:49.487866,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:49.521189,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:49.554703,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:49.587959,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:49.621142,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:49.654545,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:49.687838,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:49.721206,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:49.754680,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:49.788042,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:49.822008,3.49752473831,3.50454545021,-0.156961634755
2021/07/07/14:11:49.854547,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.887890,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.921273,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.954693,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:49.987914,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:50.021242,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:50.054663,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:50.088016,3.49616956711,3.50511455536,-0.15723067522
2021/07/07/14:11:50.121383,3.49929690361,3.50365614891,-0.152823939919
2021/07/07/14:11:50.154742,3.49929690361,3.50365614891,-0.152823939919
2021/07/07/14:11:50.188098,3.49929690361,3.50365614891,-0.152823939919
2021/07/07/14:11:50.221329,3.49929690361,3.50365614891,-0.152823939919
2021/07/07/14:11:50.254781,3.49929690361,3.50365614891,-0.152823939919
2021/07/07/14:11:50.288246,3.49929690361,3.50365614891,-0.152823939919
2021/07/07/14:11:50.322363,3.49929690361,3.50365614891,-0.152823939919
2021/07/07/14:11:50.354647,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:50.388019,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:50.421380,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:50.454689,3.49706506729,3.50465321541,-0.1560793221
2021/07/07/14:11:50.487834,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:50.521196,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:50.554600,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:50.587951,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:50.621192,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:50.654541,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:50.687942,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:50.721312,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:50.754658,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:50.788063,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:50.821369,3.49760317802,3.50445842743,-0.153568729758
2021/07/07/14:11:50.854541,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:50.887936,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:50.921333,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:50.954718,3.4953854084,3.50544929504,-0.156788989902
2021/07/07/14:11:50.987844,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:51.021221,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:51.054781,3.49785685539,3.50431513786,-0.156501218677
2021/07/07/14:11:51.087984,3.49785685539,3.50431513786,-0.156501218677
