time,.Y,.X,.Theta
2021/07/19/12:51:07.802449,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:07.835736,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:07.869099,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:07.902586,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:07.935827,3.59051918983,4.11164283752,1.05819642544
2021/07/19/12:51:07.969218,3.59051918983,4.11164283752,1.05819642544
2021/07/19/12:51:08.002675,3.59051918983,4.11164283752,1.05819642544
2021/07/19/12:51:08.035814,3.59051918983,4.11164283752,1.05819642544
2021/07/19/12:51:08.069077,3.58682775497,4.11258840561,0.762516379356
2021/07/19/12:51:08.102542,3.58682775497,4.11258840561,0.762516379356
2021/07/19/12:51:08.136020,3.58682775497,4.11258840561,0.762516379356
2021/07/19/12:51:08.169049,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:08.202418,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:08.235881,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:08.269182,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:08.302463,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:08.335691,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:08.368984,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:08.402463,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:08.435891,3.58889532089,4.1120223999,1.05960893631
2021/07/19/12:51:08.469155,3.58889532089,4.1120223999,1.05960893631
2021/07/19/12:51:08.502396,3.58889532089,4.1120223999,1.05960893631
2021/07/19/12:51:08.535811,3.58889532089,4.1120223999,1.05960893631
2021/07/19/12:51:08.569129,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:08.602574,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:08.635945,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:08.669141,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:08.702368,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:08.735866,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:08.769189,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:08.802495,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:08.835770,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:08.869092,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:08.902539,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:08.935870,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:08.969202,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:09.002494,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:09.035823,3.58787107468,4.11229753494,1.061668396
2021/07/19/12:51:09.069143,3.58345746994,4.11331939697,1.06561219692
2021/07/19/12:51:09.102560,3.58345746994,4.11331939697,1.06561219692
2021/07/19/12:51:09.136014,3.58345746994,4.11331939697,1.06561219692
2021/07/19/12:51:09.169110,3.58345746994,4.11331939697,1.06561219692
2021/07/19/12:51:09.202552,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:09.235897,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:09.269889,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:09.302595,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:09.335926,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:09.369282,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:09.402538,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:09.435852,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:09.469224,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:09.502391,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:09.535830,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:09.569146,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:09.602525,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:09.636106,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:09.669109,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:09.702426,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:09.735844,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:09.769218,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:09.802481,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:09.835737,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:09.869063,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:09.902559,3.58966851234,4.11184358597,1.05878102779
2021/07/19/12:51:09.936058,3.58553361893,4.11278247833,1.06344163418
2021/07/19/12:51:09.969290,3.58553361893,4.11278247833,1.06344163418
2021/07/19/12:51:10.002477,3.58553361893,4.11278247833,1.06344163418
2021/07/19/12:51:10.035897,3.58553361893,4.11278247833,1.06344163418
2021/07/19/12:51:10.069161,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:10.102540,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:10.136219,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:10.169227,3.58938336372,4.11188030243,1.06030297279
2021/07/19/12:51:10.202441,3.58584213257,4.11265945435,1.06350767612
2021/07/19/12:51:10.235858,3.58584213257,4.11265945435,1.06350767612
2021/07/19/12:51:10.269237,3.58584213257,4.11265945435,1.06350767612
2021/07/19/12:51:10.302598,3.58584213257,4.11265945435,1.06350767612
2021/07/19/12:51:10.335853,3.58584213257,4.11265945435,1.06350767612
2021/07/19/12:51:10.369122,3.58584213257,4.11265945435,1.06350767612
2021/07/19/12:51:10.402598,3.58584213257,4.11265945435,1.06350767612
2021/07/19/12:51:10.435823,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:10.469102,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:10.502444,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:10.535749,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:10.569129,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:10.602455,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:10.635896,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:10.669003,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:10.702446,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:10.735862,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:10.769213,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:10.802434,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:10.835650,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:10.869067,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:10.902528,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:10.935840,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:10.969186,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:11.002463,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:11.035793,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:11.069112,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:11.102544,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:11.135978,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:11.169128,3.58983683586,4.11182689667,1.05941784382
2021/07/19/12:51:11.202386,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:11.235858,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:11.269224,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:11.302467,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:11.335788,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:11.369061,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:11.402548,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:11.435851,3.58814334869,4.11219024658,1.06334328651
2021/07/19/12:51:11.469102,3.58814334869,4.11219024658,1.06334328651
2021/07/19/12:51:11.502411,3.58814334869,4.11219024658,1.06334328651
2021/07/19/12:51:11.535870,3.58814334869,4.11219024658,1.06334328651
2021/07/19/12:51:11.569205,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:11.602525,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:11.635989,3.58955812454,4.11186218262,1.06093025208
2021/07/19/12:51:11.669109,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:11.702421,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:11.735807,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:11.769240,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:11.802464,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:11.835763,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:11.869075,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:11.902544,3.58570623398,4.11273145676,1.06348347664
2021/07/19/12:51:11.935889,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:11.969072,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:12.002378,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:12.035839,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:12.069145,3.58642339706,4.11259841919,1.06318414211
2021/07/19/12:51:12.102623,3.58642339706,4.11259841919,1.06318414211
2021/07/19/12:51:12.136054,3.58642339706,4.11259841919,1.06318414211
2021/07/19/12:51:12.169049,3.58622455597,4.11259698868,1.06367194653
2021/07/19/12:51:12.202338,3.58622455597,4.11259698868,1.06367194653
2021/07/19/12:51:12.235841,3.58622455597,4.11259698868,1.06367194653
2021/07/19/12:51:12.269294,3.58622455597,4.11259698868,1.06367194653
2021/07/19/12:51:12.302429,3.58622455597,4.11259698868,1.06367194653
2021/07/19/12:51:12.335647,3.58622455597,4.11259698868,1.06367194653
2021/07/19/12:51:12.369028,3.58622455597,4.11259698868,1.06367194653
2021/07/19/12:51:12.402436,3.58622455597,4.11259698868,1.06367194653
2021/07/19/12:51:12.435877,3.58646273613,4.11257123947,1.06218445301
2021/07/19/12:51:12.469183,3.58646273613,4.11257123947,1.06218445301
2021/07/19/12:51:12.502378,3.58646273613,4.11257123947,1.06218445301
2021/07/19/12:51:12.535747,3.58646273613,4.11257123947,1.06218445301
2021/07/19/12:51:12.569115,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:12.602601,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:12.635991,3.58587741852,4.11271429062,1.06410527229
2021/07/19/12:51:12.669021,3.58216834068,4.113509655,1.06666719913
2021/07/19/12:51:12.702303,3.58216834068,4.113509655,1.06666719913
2021/07/19/12:51:12.735835,3.58216834068,4.113509655,1.06666719913
2021/07/19/12:51:12.769193,3.58216834068,4.113509655,1.06666719913
2021/07/19/12:51:12.802438,3.58216834068,4.113509655,1.06666719913
2021/07/19/12:51:12.835686,3.58216834068,4.113509655,1.06666719913
2021/07/19/12:51:12.869094,3.58216834068,4.113509655,1.06666719913
