time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/19/12:52:21.999021,78717,1626691943,611470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.42220115661621, 393.7744445800781, -23.704608917236328, 398.091064453125)","(-0.8436895608901978, 2.6077675819396973, -0.6902914643287659, 2.7611658573150635)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.019008,78718,1626691943,631470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.43754005432129, 393.82659912109375, -23.719947814941406, 398.1401672363281)","(-0.7669904828071594, 2.6077675819396973, -0.7669904828071594, 2.45436954498291)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.040545,78719,1626691943,652470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.45441436767578, 393.8772277832031, -23.735288619995117, 398.19384765625)","(-0.8035138845443726, 2.410541534423828, -0.7304671406745911, 2.5566349029541016)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.058064,78720,1626691943,671470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.468219757080078, 393.92938232421875, -23.750627517700195, 398.2444763183594)","(-0.7266225814819336, 2.745018720626831, -0.80735844373703, 2.66428279876709)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.080882,78721,1626691943,691470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.48509407043457, 393.98309326171875, -23.764432907104492, 398.296630859375)","(-0.8436895608901978, 2.68446683883667, -0.6902914643287659, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.104544,78722,1626691943,711470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.498899459838867, 394.0382995605469, -23.779773712158203, 398.3487854003906)","(-0.6902914643287659, 2.7611658573150635, -0.7669904828071594, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.121043,78723,1626691943,731470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.514238357543945, 394.08892822265625, -23.79204559326172, 398.3994140625)","(-0.7669904828071594, 2.5310685634613037, -0.6135923862457275, 2.5310685634613037)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.141287,78724,1626691943,751470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.529579162597656, 394.1426086425781, -23.807384490966797, 398.4500427246094)","(-0.7669904828071594, 2.68446683883667, -0.7669904828071594, 2.5310685634613037)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.160324,78725,1626691943,771470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.544918060302734, 394.1932373046875, -23.821191787719727, 398.502197265625)","(-0.7669904828071594, 2.5310685634613037, -0.6902914643287659, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.179955,78726,1626691943,791470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.563325881958008, 394.2469177246094, -23.836530685424805, 398.55279541015625)","(-0.9203885793685913, 2.68446683883667, -0.7669904828071594, 2.5310685634613037)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.205058,78727,1626691943,811470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.57866668701172, 394.30059814453125, -23.851871490478516, 398.60650634765625)","(-0.7669904828071594, 2.68446683883667, -0.7669904828071594, 2.68446683883667)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.220358,78728,1626691943,831470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.59554100036621, 394.3512268066406, -23.867210388183594, 398.6571044921875)","(-0.8436895608901978, 2.5310685634613037, -0.7669904828071594, 2.5310685634613037)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.240679,78729,1626691943,851470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.61087989807129, 394.40338134765625, -23.882549285888672, 398.7077331542969)","(-0.7669904828071594, 2.6077675819396973, -0.7669904828071594, 2.5310685634613037)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.260440,78730,1626691943,871470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.62775421142578, 394.45709228515625, -23.899423599243164, 398.7598876953125)","(-0.8436895608901978, 2.68446683883667, -0.8436895608901978, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.280471,78731,1626691943,891470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.64309310913086, 394.5076904296875, -23.916297912597656, 398.8105163574219)","(-0.7669904828071594, 2.5310685634613037, -0.8436895608901978, 2.5310685634613037)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.307937,78732,1626691943,911470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.656898498535156, 394.5598449707031, -23.93317222595215, 398.8626708984375)","(-0.6902914643287659, 2.6077675819396973, -0.8436895608901978, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.318949,78733,1626691943,931470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.672239303588867, 394.6104736328125, -23.948511123657227, 398.9132995605469)","(-0.7669904828071594, 2.5310685634613037, -0.7669904828071594, 2.5310685634613037)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.338749,78734,1626691943,951470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.68911361694336, 394.6626281738281, -23.96538543701172, 398.9654541015625)","(-0.8436895608901978, 2.6077675819396973, -0.8436895608901978, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.360926,78735,1626691943,971470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.70598602294922, 394.7132568359375, -23.980724334716797, 399.0176086425781)","(-0.8436895608901978, 2.5310685634613037, -0.7669904828071594, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.377894,78736,1626691943,991470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.72132682800293, 394.7654113769531, -23.996065139770508, 399.06976318359375)","(-0.7669904828071594, 2.6077675819396973, -0.7669904828071594, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.400223,78737,1626691944,11470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.735132217407227, 394.81756591796875, -24.012939453125, 399.1219177246094)","(-0.6902914643287659, 2.6077675819396973, -0.8436895608901978, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.421581,78738,1626691944,31470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.750473022460938, 394.8712463378906, -24.028278350830078, 399.1709899902344)","(-0.7669904828071594, 2.68446683883667, -0.7669904828071594, 2.45436954498291)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.440515,78739,1626691944,51470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.765811920166016, 394.92340087890625, -24.04515266418457, 399.22161865234375)","(-0.7669904828071594, 2.6077675819396973, -0.8436895608901978, 2.5310685634613037)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.460018,78740,1626691944,71470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.782686233520508, 394.9740295410156, -24.06049156188965, 399.2737731933594)","(-0.8436895608901978, 2.5310685634613037, -0.7669904828071594, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.480647,78741,1626691944,91470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.798025131225586, 395.02618408203125, -24.07583236694336, 399.32745361328125)","(-0.7669904828071594, 2.6077675819396973, -0.7669904828071594, 2.68446683883667)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.500989,78742,1626691944,111470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.813365936279297, 395.0783386230469, -24.09270477294922, 399.3796081542969)","(-0.7669904828071594, 2.6077675819396973, -0.8436895608901978, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.531899,78743,1626691944,131470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.828704833984375, 395.12896728515625, -24.10651206970215, 399.43023681640625)","(-0.7669904828071594, 2.5310685634613037, -0.6902914643287659, 2.5310685634613037)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.538450,78744,1626691944,151470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.845579147338867, 395.1826477050781, -24.121850967407227, 399.4823913574219)","(-0.8436895608901978, 2.68446683883667, -0.7669904828071594, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.562150,78745,1626691944,171470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.860918045043945, 395.2332763671875, -24.137191772460938, 399.5345458984375)","(-0.7669904828071594, 2.5310685634613037, -0.7669904828071594, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.577188,78746,1626691944,191470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.874725341796875, 395.2854309082031, -24.150997161865234, 399.5867004394531)","(-0.6902914643287659, 2.6077675819396973, -0.6902914643287659, 2.6077675819396973)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.602044,78747,1626691944,213470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.888530731201172, 395.3437194824219, -24.166336059570312, 399.6419372558594)","(-0.6275376677513123, 2.6496036052703857, -0.6972640752792358, 2.510150671005249)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.618041,78748,1626691944,231470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.90233612060547, 395.3912658691406, -24.177074432373047, 399.6894836425781)","(-0.7669904828071594, 2.6418561935424805, -0.5965481400489807, 2.6418561935424805)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.640264,78749,1626691944,251470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.916141510009766, 395.4449768066406, -24.189346313476562, 399.7447204589844)","(-0.6902914643287659, 2.68446683883667, -0.6135923862457275, 2.7611658573150635)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.659420,78750,1626691944,271470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.929948806762695, 395.4986572265625, -24.201618194580078, 399.7999267578125)","(-0.6902914643287659, 2.68446683883667, -0.6135923862457275, 2.7611658573150635)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.681359,78751,1626691944,291470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.940685272216797, 395.555419921875, -24.215423583984375, 399.85516357421875)","(-0.536893367767334, 2.837864875793457, -0.6902914643287659, 2.7611658573150635)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.699389,78752,1626691944,312470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.95142364501953, 395.6106262207031, -24.22769546508789, 399.91192626953125)","(-0.5113270282745361, 2.6296818256378174, -0.5843737125396729, 2.702728509902954)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.718497,78753,1626691944,331470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.962162017822266, 395.6658630371094, -24.238433837890625, 399.9656066894531)","(-0.5651509165763855, 2.9064903259277344, -0.5651509165763855, 2.825754404067993)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.839837,78754,1626691944,351470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.971364974975586, 395.7241516113281, -24.24917221069336, 400.0254211425781)","(-0.46019428968429565, 2.9145638942718506, -0.536893367767334, 2.991262912750244)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.839848,78755,1626691944,371470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.98210334777832, 395.7824401855469, -24.25990867614746, 400.08526611328125)","(-0.536893367767334, 2.9145638942718506, -0.536893367767334, 2.991262912750244)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.839855,78756,1626691944,391470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-22.994375228881836, 395.837646484375, -24.269113540649414, 400.1404724121094)","(-0.6135923862457275, 2.7611658573150635, -0.46019428968429565, 2.7611658573150635)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.839865,78757,1626691944,411470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.00511360168457, 395.8959655761719, -24.278316497802734, 400.1987609863281)","(-0.536893367767334, 2.9145638942718506, -0.46019428968429565, 2.9145638942718506)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.839874,78758,1626691944,431470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.015850067138672, 395.9542541503906, -24.28905487060547, 400.2570495605469)","(-0.536893367767334, 2.9145638942718506, -0.536893367767334, 2.9145638942718506)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.858875,78759,1626691944,451470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.026588439941406, 396.0125427246094, -24.299793243408203, 400.3138122558594)","(-0.536893367767334, 2.9145638942718506, -0.536893367767334, 2.837864875793457)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.960437,78760,1626691944,471470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.03579330444336, 396.0708312988281, -24.310531616210938, 400.3736572265625)","(-0.46019428968429565, 2.9145638942718506, -0.536893367767334, 2.991262912750244)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.960459,78761,1626691944,491470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.04499626159668, 396.1291198730469, -24.32126808166504, 400.43194580078125)","(-0.46019428968429565, 2.9145638942718506, -0.536893367767334, 2.9145638942718506)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.960491,78762,1626691944,511470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.054201126098633, 396.1889343261719, -24.332006454467773, 400.49176025390625)","(-0.46019428968429565, 2.991262912750244, -0.536893367767334, 2.991262912750244)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.960498,78763,1626691944,531470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.064937591552734, 396.2472229003906, -24.341211318969727, 400.54852294921875)","(-0.536893367767334, 2.9145638942718506, -0.46019428968429565, 2.837864875793457)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.960503,78764,1626691944,551470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.074142456054688, 396.3055114746094, -24.351947784423828, 400.60833740234375)","(-0.46019428968429565, 2.9145638942718506, -0.536893367767334, 2.991262912750244)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.998978,78765,1626691944,571470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.084880828857422, 396.36688232421875, -24.36115264892578, 400.66510009765625)","(-0.536893367767334, 3.0679619312286377, -0.46019428968429565, 2.837864875793457)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:22.998988,78766,1626691944,591470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.095617294311523, 396.4251708984375, -24.371891021728516, 400.723388671875)","(-0.536893367767334, 2.9145638942718506, -0.536893367767334, 2.9145638942718506)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.002578,78767,1626691944,611470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.104822158813477, 396.48345947265625, -24.382627487182617, 400.78167724609375)","(-0.46019428968429565, 2.9145638942718506, -0.536893367767334, 2.9145638942718506)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.018868,78768,1626691944,631470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.114025115966797, 396.541748046875, -24.39183235168457, 400.8399658203125)","(-0.46019428968429565, 2.9145638942718506, -0.46019428968429565, 2.9145638942718506)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.042148,78769,1626691944,651470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.12322998046875, 396.60003662109375, -24.402568817138672, 400.9013366699219)","(-0.46019428968429565, 2.9145638942718506, -0.536893367767334, 3.0679619312286377)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.060095,78770,1626691944,671470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.133968353271484, 396.65679931640625, -24.411773681640625, 400.9580993652344)","(-0.536893367767334, 2.837864875793457, -0.46019428968429565, 2.837864875793457)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.077874,78771,1626691944,691470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.143171310424805, 396.715087890625, -24.42251205444336, 401.0179138183594)","(-0.46019428968429565, 2.9145638942718506, -0.536893367767334, 2.991262912750244)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.100306,78772,1626691944,711470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.15390968322754, 396.77337646484375, -24.43171501159668, 401.0762023925781)","(-0.536893367767334, 2.9145638942718506, -0.46019428968429565, 2.9145638942718506)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.121690,78773,1626691944,731470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.16311264038086, 396.83013916015625, -24.440919876098633, 401.1329650878906)","(-0.46019428968429565, 2.837864875793457, -0.46019428968429565, 2.837864875793457)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.139375,78774,1626691944,751470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.172317504882812, 396.888427734375, -24.451656341552734, 401.1943359375)","(-0.46019428968429565, 2.9145638942718506, -0.536893367767334, 3.0679619312286377)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.159797,78775,1626691944,771470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.183053970336914, 396.9451904296875, -24.460861206054688, 401.25262451171875)","(-0.536893367767334, 2.837864875793457, -0.46019428968429565, 2.9145638942718506)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.180043,78776,1626691944,791470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.19379234313965, 397.0050354003906, -24.470064163208008, 401.3093566894531)","(-0.536893367767334, 2.991262912750244, -0.46019428968429565, 2.837864875793457)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.199692,78777,1626691944,811470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.2029972076416, 397.0633239746094, -24.47773551940918, 401.36920166015625)","(-0.46019428968429565, 2.9145638942718506, -0.3834952414035797, 2.991262912750244)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.218351,78778,1626691944,831470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.212200164794922, 397.1185302734375, -24.48847198486328, 401.42596435546875)","(-0.46019428968429565, 2.7611658573150635, -0.536893367767334, 2.837864875793457)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.238071,78779,1626691944,851470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.221405029296875, 397.17681884765625, -24.496143341064453, 401.4826965332031)","(-0.46019428968429565, 2.9145638942718506, -0.3834952414035797, 2.837864875793457)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.259434,78780,1626691944,873470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.23367691040039, 397.2412414550781, -24.506879806518555, 401.5471496582031)","(-0.5578112602233887, 2.92850923538208, -0.4880848526954651, 2.92850923538208)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/12:52:23.278079,78781,1626691944,892470054,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-23.244413375854492, 397.2949523925781, -24.516084671020508, 401.59930419921875)","(-0.5651509165763855, 2.825754404067993, -0.48441505432128906, 2.745018720626831)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
