time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/07/14:25:43.498894,14527,1625660743,949531078,,22.7290439606,0.312012463808,0.0,7.09174537659,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:43.538335,14528,1625660743,989032983,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:43.578815,14529,1625660744,29361009,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:43.618675,14530,1625660744,69257020,,22.7073860168,0.305379420519,0.0,6.93436813354,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:43.658045,14531,1625660744,109271049,,22.7073860168,0.305379420519,0.0,6.93436813354,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:43.698489,14532,1625660744,149061918,,22.7073860168,0.305379420519,0.0,6.93436813354,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:43.740101,14533,1625660744,189271926,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:43.778139,14534,1625660744,229020118,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:43.822522,14535,1625660744,268992900,,22.7073860168,0.298746347427,0.0,6.78374862671,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:43.857567,14536,1625660744,309096097,,22.7073860168,0.312012463808,0.0,7.08498764038,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:43.904430,14537,1625660744,349395036,,22.7073860168,0.305379420519,0.0,6.93436813354,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:43.937931,14538,1625660744,389213085,,22.7290439606,0.451306700706,0.0,10.2577705383,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:43.982030,14539,1625660744,429075956,,22.7073860168,0.484472006559,0.0,11.0010929108,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.189418,14540,1625660744,468992948,,22.7073860168,0.47783896327,0.0,10.8504734039,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.189433,14541,1625660744,509037017,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.189439,14542,1625660744,549242973,,22.7073860168,0.47783896327,0.0,10.8504734039,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.189448,14543,1625660744,589258909,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.189462,14544,1625660744,629303932,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.242559,14545,1625660744,669332027,,22.7073860168,0.457939773798,0.0,10.3986148834,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.261196,14546,1625660744,709103107,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.298564,14547,1625660744,749286890,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.338575,14548,1625660744,789298057,,22.7073860168,0.457939773798,0.0,10.3986148834,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.378707,14549,1625660744,829232931,,22.7073860168,0.47783896327,0.0,10.8504734039,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.417758,14550,1625660744,869266033,,22.7073860168,0.47783896327,0.0,10.8504734039,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.458913,14551,1625660744,909403085,,22.7073860168,0.47783896327,0.0,10.8504734039,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.497840,14552,1625660744,949450969,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.538600,14553,1625660744,989248037,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.578082,14554,1625660745,29270887,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.618000,14555,1625660745,69341897,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.657883,14556,1625660745,109256982,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.697554,14557,1625660745,148994922,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.738549,14558,1625660745,189136028,,22.7073860168,0.47783896327,0.0,10.8504734039,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.779017,14559,1625660745,229568958,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.819013,14560,1625660745,269396066,,22.7073860168,0.457939773798,0.0,10.3986148834,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.870747,14561,1625660745,309231042,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.898141,14562,1625660745,349370956,,22.7290439606,0.464572817087,0.0,10.559296608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.938259,14563,1625660745,389260053,,22.7290439606,0.471205890179,0.0,10.7100601196,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:44.978291,14564,1625660745,429101943,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.189353,14565,1625660745,468970060,,22.7073860168,0.457939773798,0.0,10.3986148834,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.189371,14566,1625660745,509151935,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.189386,14567,1625660745,549345970,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.189391,14568,1625660745,589023113,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.189402,14569,1625660745,629240989,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.284245,14570,1625660745,669415950,,22.7073860168,0.457939773798,0.0,10.3986148834,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.284266,14571,1625660745,709342956,,22.7290439606,0.484472006559,0.0,11.0115861893,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.298097,14572,1625660745,749349117,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.337178,14573,1625660745,788933992,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.377587,14574,1625660745,829093933,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.418036,14575,1625660745,869096040,,22.7073860168,0.457939773798,0.0,10.3986148834,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.458461,14576,1625660745,909322023,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.498014,14577,1625660745,949088096,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.537927,14578,1625660745,988991975,,22.7073860168,0.457939773798,0.0,10.3986148834,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.577830,14579,1625660746,29328107,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.619134,14580,1625660746,69257020,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.658967,14581,1625660746,109652996,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.699459,14582,1625660746,149358987,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.738081,14583,1625660746,189331054,,22.7073860168,0.47783896327,0.0,10.8504734039,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.779341,14584,1625660746,228991985,,22.7073860168,0.457939773798,0.0,10.3986148834,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.817974,14585,1625660746,269088029,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.858662,14586,1625660746,309283018,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.898102,14587,1625660746,349345922,,22.7073860168,0.47783896327,0.0,10.8504734039,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.938019,14588,1625660746,389476060,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:45.978287,14589,1625660746,429117918,,22.7073860168,0.47783896327,0.0,10.8504734039,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.191143,14590,1625660746,469026088,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.191185,14591,1625660746,509418964,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.191224,14592,1625660746,548909902,,22.7073860168,0.457939773798,0.0,10.3986148834,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.191254,14593,1625660746,589123964,,22.7073860168,0.457939773798,0.0,10.3986148834,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.191281,14594,1625660746,628982067,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.270842,14595,1625660746,668982982,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.270862,14596,1625660746,709295988,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.298082,14597,1625660746,749253034,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.338902,14598,1625660746,789341926,,22.7073860168,0.457939773798,0.0,10.3986148834,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.378915,14599,1625660746,829308032,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.417879,14600,1625660746,869354963,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.458973,14601,1625660746,909300088,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.497540,14602,1625660746,949084043,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.537820,14603,1625660746,989042997,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.577575,14604,1625660747,29053926,,22.7073860168,0.457939773798,0.0,10.3986148834,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.617575,14605,1625660747,69076061,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.658917,14606,1625660747,109234094,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.698614,14607,1625660747,149225950,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.738604,14608,1625660747,189311027,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.778159,14609,1625660747,229284048,,22.7073860168,0.471205890179,0.0,10.6998538971,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.818611,14610,1625660747,269229888,,22.7073860168,0.457939773798,0.0,10.3986148834,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.857736,14611,1625660747,309007883,,22.7290439606,0.457939773798,0.0,10.40853405,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.898317,14612,1625660747,349169969,,22.7073860168,0.464572817087,0.0,10.5492343903,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.937697,14613,1625660747,389292001,,22.7073860168,0.358443886042,0.0,8.13932323456,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:46.979884,14614,1625660747,429239988,,22.7073860168,0.312012463808,0.0,7.08498764038,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.189797,14615,1625660747,469039916,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.189834,14616,1625660747,509330034,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.189843,14617,1625660747,549309015,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.189862,14618,1625660747,589345932,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.189892,14619,1625660747,629308938,,22.7290439606,0.298746347427,0.0,6.79021930695,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.356552,14620,1625660747,669265031,,22.7290439606,0.312012463808,0.0,7.09174537659,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.356562,14621,1625660747,709050893,,22.7073860168,0.305379420519,0.0,6.93436813354,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.356569,14622,1625660747,749181985,,22.7290439606,0.305379420519,0.0,6.94098234177,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.356574,14623,1625660747,788947105,,22.7290439606,0.292113304138,0.0,6.63945627213,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.379130,14624,1625660747,829015016,,22.7073860168,0.305379420519,0.0,6.93436813354,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.417993,14625,1625660747,869261026,,22.7290439606,0.312012463808,0.0,7.09174537659,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.457925,14626,1625660747,909231901,,22.7073860168,0.431407541037,0.0,9.79613685608,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.497589,14627,1625660747,948968887,,22.7073860168,0.504371166229,0.0,11.4529514313,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.538318,14628,1625660747,989279985,,22.7073860168,0.524270355701,0.0,11.9048089981,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.579615,14629,1625660748,29042959,,22.7073860168,0.530903398991,0.0,12.0554285049,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.617013,14630,1625660748,68769931,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.659674,14631,1625660748,109086036,,22.7073860168,0.550802588463,0.0,12.5072870255,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.697788,14632,1625660748,149355888,,22.7073860168,0.550802588463,0.0,12.5072870255,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.740158,14633,1625660748,189620018,,22.7073860168,0.550802588463,0.0,12.5072870255,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.778151,14634,1625660748,229079961,,22.7073860168,0.550802588463,0.0,12.5072870255,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.818641,14635,1625660748,269361019,,22.7073860168,0.544169545174,0.0,12.3566675186,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.858218,14636,1625660748,309334039,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.898793,14637,1625660748,349272966,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.938844,14638,1625660748,389312028,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:47.988700,14639,1625660748,429451942,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.199769,14640,1625660748,469043016,,22.7073860168,0.544169545174,0.0,12.3566675186,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.199794,14641,1625660748,509279012,,22.7073860168,0.530903398991,0.0,12.0554285049,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.199802,14642,1625660748,549310922,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.199820,14643,1625660748,589190006,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.199831,14644,1625660748,629142045,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.330264,14645,1625660748,668987035,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.330273,14646,1625660748,709122896,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.330277,14647,1625660748,749349117,,22.7073860168,0.530903398991,0.0,12.0554285049,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.349253,14648,1625660748,789455890,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.378411,14649,1625660748,829057931,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.417194,14650,1625660748,868973970,,22.7073860168,0.544169545174,0.0,12.3566675186,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.458147,14651,1625660748,909054040,,22.7073860168,0.544169545174,0.0,12.3566675186,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.498112,14652,1625660748,949254035,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.537227,14653,1625660748,988990068,,22.7073860168,0.550802588463,0.0,12.5072870255,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.578201,14654,1625660749,29170036,,22.7073860168,0.544169545174,0.0,12.3566675186,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.617748,14655,1625660749,69159030,,22.7073860168,0.544169545174,0.0,12.3566675186,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.657271,14656,1625660749,109040975,,22.7073860168,0.544169545174,0.0,12.3566675186,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.697373,14657,1625660749,148799896,,22.7073860168,0.550802588463,0.0,12.5072870255,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.737643,14658,1625660749,189079999,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.778713,14659,1625660749,229300022,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.818893,14660,1625660749,269325017,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.858640,14661,1625660749,309231042,,22.7073860168,0.530903398991,0.0,12.0554285049,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.897304,14662,1625660749,348995923,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.938534,14663,1625660749,389488935,,22.7073860168,0.544169545174,0.0,12.3566675186,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:48.978238,14664,1625660749,429251909,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.193342,14665,1625660749,468931913,,22.7073860168,0.530903398991,0.0,12.0554285049,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.193359,14666,1625660749,509066104,,22.7073860168,0.544169545174,0.0,12.3566675186,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.193366,14667,1625660749,549243927,,22.7073860168,0.530903398991,0.0,12.0554285049,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.193377,14668,1625660749,589327096,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.193397,14669,1625660749,629270076,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.288227,14670,1625660749,668920993,,22.7073860168,0.530903398991,0.0,12.0554285049,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.288260,14671,1625660749,709532022,,22.7073860168,0.530903398991,0.0,12.0554285049,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.298902,14672,1625660749,749422073,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.338170,14673,1625660749,789222002,,22.7073860168,0.544169545174,0.0,12.3566675186,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.379669,14674,1625660749,829302072,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.418554,14675,1625660749,869059085,,22.7073860168,0.544169545174,0.0,12.3566675186,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.459221,14676,1625660749,909336090,,22.7073860168,0.544169545174,0.0,12.3566675186,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.497336,14677,1625660749,949038028,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.539017,14678,1625660749,989053964,,22.7073860168,0.530903398991,0.0,12.0554285049,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.578973,14679,1625660750,29390096,,22.7073860168,0.530903398991,0.0,12.0554285049,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.619116,14680,1625660750,69248914,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.658370,14681,1625660750,109236955,,22.7073860168,0.530903398991,0.0,12.0554285049,0.0,0.0,0,0,0,False,(),,
2021/07/07/14:25:49.698324,14682,1625660750,149202108,,22.7073860168,0.537536501884,0.0,12.2060480118,0.0,0.0,0,0,0,False,(),,
