time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/20/11:44:58.338948,8477,1626774300,13072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.542606353759766, 342.6575927734375, 17.472043991088867, 342.5809020996094)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.358809,8478,1626774300,33072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.513460159301758, 342.6898193359375, 17.438295364379883, 342.6116027832031)","(-1.4572819471359253, 1.610680103302002, -1.6873791217803955, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.379848,8479,1626774300,53072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.481246948242188, 342.7220458984375, 17.406082153320312, 342.64532470703125)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.399438,8480,1626774300,73072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.4505672454834, 342.7542419433594, 17.373868942260742, 342.676025390625)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.419003,8481,1626774300,93072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.421422958374023, 342.7849426269531, 17.341655731201172, 342.7082214355469)","(-1.4572819471359253, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.438575,8482,1626774300,113072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.390743255615234, 342.817138671875, 17.310976028442383, 342.7404479980469)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.459149,8483,1626774300,133072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.35852813720703, 342.8478088378906, 17.278762817382812, 342.77264404296875)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.479040,8484,1626774300,155072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.321714401245117, 342.88311767578125, 17.245014190673828, 342.8079528808594)","(-1.673433780670166, 1.6037074327468872, -1.5339809656143188, 1.6037074327468872)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.497061,8485,1626774300,173072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.291034698486328, 342.9122619628906, 17.217403411865234, 342.8340148925781)","(-1.7044233083724976, 1.6192021369934082, -1.5339809656143188, 1.4487597942352295)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.516699,8486,1626774300,193072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.258819580078125, 342.94598388671875, 17.188257217407227, 342.8662414550781)","(-1.610680103302002, 1.6873791217803955, -1.4572819471359253, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.536155,8487,1626774300,213072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.226606369018555, 342.9736022949219, 17.157577514648438, 342.89691162109375)","(-1.610680103302002, 1.3805829286575317, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.561112,8488,1626774300,233072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.195926666259766, 343.0058288574219, 17.12689781188965, 342.9275817871094)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.578451,8489,1626774300,254072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.163713455200195, 343.0395812988281, 17.094684600830078, 342.9598083496094)","(-1.5339809656143188, 1.6070277690887451, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.598578,8490,1626774300,273072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.133033752441406, 343.0671691894531, 17.06553840637207, 342.9874267578125)","(-1.61471688747406, 1.4532451629638672, -1.5339809656143188, 1.4532451629638672)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.618443,8491,1626774300,293072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.100820541381836, 343.0978698730469, 17.03485870361328, 343.0165710449219)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.638425,8492,1626774300,313072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.070140838623047, 343.12701416015625, 17.004179000854492, 343.0472412109375)","(-1.5339809656143188, 1.4572819471359253, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.657701,8493,1626774300,333072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.039461135864258, 343.1592102050781, 16.971965789794922, 343.0763854980469)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.677733,8494,1626774300,353072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(17.007247924804688, 343.1914367675781, 16.941286087036133, 343.1101379394531)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.696959,8495,1626774300,373072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.9765682220459, 343.2236328125, 16.910606384277344, 343.1392822265625)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.716275,8496,1626774300,393072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.94742202758789, 343.255859375, 16.879926681518555, 343.1714782714844)","(-1.4572819471359253, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.736155,8497,1626774300,413072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.91520881652832, 343.2865295410156, 16.847713470458984, 343.2021789550781)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.758692,8498,1626774300,433072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.88299560546875, 343.3187561035156, 16.817033767700195, 343.234375)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.879329,8499,1626774300,453072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.85231590270996, 343.3525085449219, 16.786354064941406, 343.26507568359375)","(-1.5339809656143188, 1.6873791217803955, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.879344,8500,1626774300,473072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.823169708251953, 343.38470458984375, 16.752607345581055, 343.2957458496094)","(-1.4572819471359253, 1.610680103302002, -1.6873791217803955, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.879361,8501,1626774300,493072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.790956497192383, 343.4154052734375, 16.721927642822266, 343.326416015625)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.879387,8502,1626774300,513072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.761810302734375, 343.4476013183594, 16.689712524414062, 343.358642578125)","(-1.4572819471359253, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.879394,8503,1626774300,533072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.732664108276367, 343.4798278808594, 16.65443229675293, 343.3893127441406)","(-1.4572819471359253, 1.610680103302002, -1.764078140258789, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.899192,8504,1626774300,553072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.701984405517578, 343.51202392578125, 16.620683670043945, 343.4215393066406)","(-1.5339809656143188, 1.610680103302002, -1.6873791217803955, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.947027,8505,1626774300,573072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.672840118408203, 343.5396423339844, 16.586936950683594, 343.45220947265625)","(-1.4572819471359253, 1.3805829286575317, -1.6873791217803955, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.947037,8506,1626774300,593072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.643693923950195, 343.5703125, 16.554723739624023, 343.4813537597656)","(-1.4572819471359253, 1.5339809656143188, -1.610680103302002, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.947052,8507,1626774300,613072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.614547729492188, 343.5994873046875, 16.52097511291504, 343.5151062011719)","(-1.4572819471359253, 1.4572819471359253, -1.6873791217803955, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.958280,8508,1626774300,633072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.582334518432617, 343.6301574707031, 16.48876190185547, 343.54730224609375)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.977937,8509,1626774300,653072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.550121307373047, 343.662353515625, 16.45808219909668, 343.57952880859375)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:58.996892,8510,1626774300,673072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.519441604614258, 343.69305419921875, 16.42586898803711, 343.61480712890625)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.764078140258789)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.019198,8511,1626774300,693072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.487228393554688, 343.7237243652344, 16.39365577697754, 343.64703369140625)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.037980,8512,1626774300,713072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.453479766845703, 343.7574768066406, 16.36297607421875, 343.6792297363281)","(-1.6873791217803955, 1.6873791217803955, -1.5339809656143188, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.056205,8513,1626774300,733072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.41973304748535, 343.78814697265625, 16.33229637145996, 343.7099304199219)","(-1.6873791217803955, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.077324,8514,1626774300,753072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.385984420776367, 343.82037353515625, 16.300081253051758, 343.74212646484375)","(-1.6873791217803955, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.097377,8515,1626774300,773072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.352237701416016, 343.8525695800781, 16.267868041992188, 343.77435302734375)","(-1.6873791217803955, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.117313,8516,1626774300,793072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.323091506958008, 343.8847961425781, 16.235654830932617, 343.80810546875)","(-1.4572819471359253, 1.610680103302002, -1.610680103302002, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.139009,8517,1626774300,815072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.289344787597656, 343.9185485839844, 16.20037269592285, 343.8433837890625)","(-1.5339809656143188, 1.5339809656143188, -1.6037074327468872, 1.6037074327468872)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.156958,8518,1626774300,833072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.26019859313965, 343.94769287109375, 16.171228408813477, 343.8725280761719)","(-1.6192021369934082, 1.6192021369934082, -1.6192021369934082, 1.6192021369934082)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.177719,8519,1626774300,853072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.22951889038086, 343.9798889160156, 16.14208221435547, 343.9031982421875)","(-1.5339809656143188, 1.610680103302002, -1.4572819471359253, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.198019,8520,1626774300,873072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.19730567932129, 344.0121154785156, 16.1098690032959, 343.9338684082031)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.218816,8521,1626774300,893072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.16509246826172, 344.0473937988281, 16.077655792236328, 343.9645690917969)","(-1.610680103302002, 1.764078140258789, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.238985,8522,1626774300,914072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.131343841552734, 344.0811462402344, 16.04697608947754, 343.9983215332031)","(-1.6070277690887451, 1.6070277690887451, -1.4609342813491821, 1.6070277690887451)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.258213,8523,1626774300,933072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.100664138793945, 344.11181640625, 16.01629638671875, 344.02899169921875)","(-1.61471688747406, 1.61471688747406, -1.61471688747406, 1.61471688747406)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.282422,8524,1626774300,953072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.068450927734375, 344.1424865722656, 15.985615730285645, 344.0596618652344)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.295972,8525,1626774300,973072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.03316879272461, 344.1747131347656, 15.953402519226074, 344.0918884277344)","(-1.764078140258789, 1.610680103302002, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.317139,8526,1626774300,993072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(16.00248908996582, 344.20538330078125, 15.922722816467285, 344.12103271484375)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.335827,8527,1626774301,14072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.97027587890625, 344.236083984375, 15.893577575683594, 344.1517028808594)","(-1.5339809656143188, 1.4609342813491821, -1.3878875970840454, 1.4609342813491821)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.357552,8528,1626774301,34072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.939596176147461, 344.2667541503906, 15.861363410949707, 344.1839294433594)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.375731,8529,1626774301,54072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.90738296508789, 344.2958984375, 15.829150199890137, 344.21612548828125)","(-1.610680103302002, 1.4572819471359253, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.397346,8530,1626774301,74072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.8782377243042, 344.3265686035156, 15.798470497131348, 344.2498779296875)","(-1.4572819471359253, 1.5339809656143188, -1.5339809656143188, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.417590,8531,1626774301,94072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.84755802154541, 344.3572692871094, 15.76472282409668, 344.2805480957031)","(-1.5339809656143188, 1.5339809656143188, -1.6873791217803955, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.437797,8532,1626774301,114072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.815343856811523, 344.38946533203125, 15.73404312133789, 344.3158264160156)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.764078140258789)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.457139,8533,1626774301,134072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.783130645751953, 344.420166015625, 15.70182991027832, 344.3465270996094)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.478201,8534,1626774301,154072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.752450942993164, 344.4508361816406, 15.669615745544434, 344.37872314453125)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.498768,8535,1626774301,174072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.718703269958496, 344.4830322265625, 15.637402534484863, 344.4124755859375)","(-1.6873791217803955, 1.610680103302002, -1.610680103302002, 1.6873791217803955)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.518227,8536,1626774301,194072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.686490058898926, 344.5152587890625, 15.605188369750977, 344.44317626953125)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.538023,8537,1626774301,214072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.655810356140137, 344.5474853515625, 15.571440696716309, 344.4738464355469)","(-1.5339809656143188, 1.610680103302002, -1.6873791217803955, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.557757,8538,1626774301,234072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.626664161682129, 344.5781555175781, 15.539227485656738, 344.50604248046875)","(-1.4572819471359253, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.579447,8539,1626774301,254072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.59598445892334, 344.60882568359375, 15.50854778289795, 344.5367431640625)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:44:59.597245,8540,1626774301,274072010,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(15.56377124786377, 344.6395263671875, 15.479402542114258, 344.5658874511719)","(-1.610680103302002, 1.5339809656143188, -1.4572819471359253, 1.4572819471359253)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
