time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/14:16:49.448782,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:49.549210,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:49.649459,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:49.749871,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:49.850080,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:49.950579,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:50.051022,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:50.151238,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:50.251635,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:50.351879,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:50.452256,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:50.552612,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:50.652835,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:50.753135,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:50.853370,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:50.953781,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:51.054244,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:51.154493,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:51.254905,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:51.355162,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:51.455589,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:51.556000,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:51.656348,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:51.756741,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:51.856961,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:51.957476,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:52.057843,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:52.158202,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:52.258621,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:52.358849,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:52.459170,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:52.559500,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:52.659736,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:52.760062,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:52.860228,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:52.960538,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:53.060754,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:53.160909,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:53.261245,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:53.361456,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:53.461777,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:53.562178,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:53.662534,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:53.763036,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:53.863201,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:53.963618,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:54.063958,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:54.164209,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:54.264604,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:54.364837,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:54.465151,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:54.565408,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:54.665741,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:54.766105,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:54.866590,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:54.967048,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:55.067416,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:55.167581,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:55.267913,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:55.368169,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:55.468451,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:55.568752,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:55.669135,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:55.769437,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:55.869543,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:55.969844,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:56.070204,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:56.170389,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:56.270674,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:56.371046,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:56.471320,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:56.571658,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:56.671978,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:56.772268,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:56.872506,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:56.972878,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:57.073124,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:57.173450,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:57.273768,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:57.373986,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:57.474291,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:57.574696,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:57.674955,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:57.775368,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:57.875597,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:57.975830,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:58.076209,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:58.176366,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:58.276752,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:58.376979,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:58.477281,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:58.577673,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:16:58.677993,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:58.778373,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:58.878957,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:58.979157,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:59.079556,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:59.179793,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:59.280110,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:59.380451,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:59.480587,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:59.580910,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:59.681279,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:59.781532,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:59.881829,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:16:59.982065,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:17:00.082388,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:17:00.182707,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:17:00.283119,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:17:00.383498,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:17:00.483767,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/07/14:17:00.584037,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:00.684287,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:00.784708,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:00.885117,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:00.985444,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:01.085786,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:01.186049,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:01.286371,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:01.386647,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:01.486825,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:01.587456,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:01.687637,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:01.788047,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:01.888428,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:01.988589,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:02.088960,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:02.189303,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:02.289547,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:02.389868,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:02.490120,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:02.590548,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:02.690909,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:02.791199,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:02.891488,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:02.991820,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:03.092080,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:03.192353,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:03.292808,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:03.393019,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:03.493327,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:03.593739,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:03.693920,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:03.794255,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:03.894418,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:03.994792,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:04.095116,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:04.195509,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:04.295785,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:04.396130,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:04.496372,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:04.596667,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:04.698297,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:04.797893,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:04.898224,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:04.998533,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:05.098815,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:05.199188,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:05.299417,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:05.399838,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:05.500106,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:05.600366,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:05.700651,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:05.800892,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:05.901078,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:06.001300,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:06.101519,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:06.201912,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:06.302272,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:06.402772,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:06.503092,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:06.603443,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:06.703793,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:06.804243,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:06.904673,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:07.005017,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:07.105400,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:07.205781,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:07.306213,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:07.406821,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:07.507107,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:07.607476,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:07.707940,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:07.808451,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:07.908931,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:08.009176,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:08.109518,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:08.209763,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:08.310056,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:08.410366,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:08.510770,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:08.610963,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:08.711442,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:08.811561,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:08.911910,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:09.012194,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:09.112485,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:09.212812,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:09.313138,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:09.413436,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:09.513749,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:09.614078,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:09.714457,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:09.814624,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:09.915046,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:10.015248,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:10.115567,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:10.215909,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:10.316222,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:10.416453,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:10.516731,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:10.617140,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:10.717518,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:10.817800,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:10.918201,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:11.018529,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:11.118741,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:11.219072,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:11.319371,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:11.419620,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:11.519996,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:11.620215,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:11.720477,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:11.820885,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:11.921280,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:12.021506,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:12.121838,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:12.222009,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:12.322311,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:12.422744,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:12.523137,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:12.623400,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:12.723571,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:12.824459,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:12.924750,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:13.024986,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:13.125233,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/07/14:17:13.225454,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:13.325961,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:13.426291,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:13.526576,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:13.626971,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:13.727283,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:13.827899,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:13.928214,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:14.028433,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:14.128849,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:14.229030,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:14.329439,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:14.429758,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:14.530167,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:14.630451,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:14.730753,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:14.831177,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:14.931416,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:15.031738,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:15.131983,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:15.232232,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:15.332568,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:15.432942,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:15.533287,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:15.633665,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:15.733846,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:15.834119,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:15.934366,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:16.034697,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:16.134928,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:16.235226,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:16.335513,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:16.435794,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:16.536112,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:16.636466,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:16.736637,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:16.837037,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:16.937432,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:17.037730,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:17.138166,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:17.238358,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:17.338638,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:17.439043,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:17.539335,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:17.639581,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:17.739852,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:17.840111,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:17.940366,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:18.040777,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:18.141014,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:18.241349,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:18.341614,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:18.442034,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:18.542313,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:18.642535,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:18.742848,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:18.843193,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:18.943509,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:19.043746,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:19.143971,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:19.244196,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:19.344539,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:19.444883,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:19.545253,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:19.645551,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:19.745723,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:19.846012,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:19.946654,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:20.046836,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:20.147252,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:20.247521,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:20.347821,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:20.448839,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:20.549089,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:20.649330,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:20.749753,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:20.849970,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:20.950915,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:21.051174,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:21.151325,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:21.251593,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:21.351866,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:21.452393,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:21.552702,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:21.652822,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:21.753214,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:21.853449,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:21.953947,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:22.054163,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:22.154437,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:22.254714,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:22.354932,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:22.455226,0.2,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:22.555550,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:22.655833,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:22.756220,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:22.856462,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:22.956768,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:23.057046,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:23.157386,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:23.257648,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:23.357957,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:23.458324,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:23.558743,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:23.658938,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:23.759232,0.0,0.0,0.0,0.0,0.0,2.6
2021/07/07/14:17:23.859488,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:23.959850,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:24.060039,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:24.160288,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:24.260616,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/14:17:24.360891,0.0,0.0,0.0,0.0,0.0,0.0
