time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/20/12:29:11.201333,394,1626776952,786618947,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.201341,395,1626776952,826775074,,22.0792713165,0.312012463808,0.0,6.8890080452,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.201359,396,1626776952,866705894,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.276617,397,1626776952,906544923,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.278887,398,1626776952,946657896,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.307061,399,1626776952,986321926,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.346920,400,1626776953,26307106,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.387411,401,1626776953,66598892,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.441879,402,1626776953,106987953,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.481446,403,1626776953,146429061,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.516916,404,1626776953,186913013,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.547053,405,1626776953,226540088,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.587234,406,1626776953,266583919,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.626976,407,1626776953,306323051,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.675222,408,1626776953,346649885,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.707245,409,1626776953,386599063,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.747674,410,1626776953,426425933,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.787575,411,1626776953,466510057,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.830370,412,1626776953,506263971,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.870645,413,1626776953,546323060,,22.0792713165,0.345177769661,0.0,7.62127399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.907097,414,1626776953,586322069,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.948564,415,1626776953,626441955,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:11.987851,416,1626776953,666476011,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.168267,417,1626776953,706309080,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.168283,418,1626776953,746299028,,22.0792713165,0.312012463808,0.0,6.8890080452,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.168290,419,1626776953,786334037,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.168294,420,1626776953,826602935,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.188710,421,1626776953,866802930,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.227216,422,1626776953,906476020,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.266953,423,1626776953,946300029,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.306955,424,1626776953,986319065,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.348850,425,1626776954,26645898,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.395510,426,1626776954,66829919,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.427247,427,1626776954,106503963,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.467159,428,1626776954,146349906,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.507627,429,1626776954,186711072,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.547737,430,1626776954,226643085,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.587215,431,1626776954,266611099,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.627323,432,1626776954,306531906,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.667679,433,1626776954,346731901,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.707305,434,1626776954,386607885,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.747145,435,1626776954,426435947,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.801871,436,1626776954,466501951,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.828851,437,1626776954,506553888,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.867632,438,1626776954,546490907,,22.0792713165,0.312012463808,0.0,6.8890080452,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.916694,439,1626776954,586348056,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.947314,440,1626776954,626262903,,22.0792713165,0.345177769661,0.0,7.62127399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:12.994932,441,1626776954,666666030,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.202120,442,1626776954,706952095,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.202133,443,1626776954,746866941,,22.0792713165,0.312012463808,0.0,6.8890080452,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.202139,444,1626776954,786830902,,22.0792713165,0.345177769661,0.0,7.62127399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.202147,445,1626776954,826579093,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.202169,446,1626776954,866455078,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.243947,447,1626776954,906275987,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.269083,448,1626776954,946816921,,22.0792713165,0.35181081295,0.0,7.76772689819,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.313234,449,1626776954,986912965,,22.0792713165,0.345177769661,0.0,7.62127399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.349057,450,1626776955,26974916,,22.0792713165,0.358443886042,0.0,7.91418027878,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.388562,451,1626776955,66740989,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.426938,452,1626776955,106252908,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.467012,453,1626776955,146342039,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.514909,454,1626776955,186588048,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.555628,455,1626776955,226918935,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.597883,456,1626776955,266958951,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.635764,457,1626776955,306726932,,22.0792713165,0.345177769661,0.0,7.62127399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.675011,458,1626776955,346551895,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.724548,459,1626776955,386704921,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.746808,460,1626776955,426287889,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.793101,461,1626776955,466588973,,22.0792713165,0.345177769661,0.0,7.62127399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.836656,462,1626776955,506865978,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.873741,463,1626776955,546904087,,22.0792713165,0.345177769661,0.0,7.62127399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.914050,464,1626776955,586592912,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:13.958938,465,1626776955,626496076,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.163579,466,1626776955,666341066,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.163595,467,1626776955,706227064,,22.0792713165,0.312012463808,0.0,6.8890080452,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.163603,468,1626776955,746571063,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.163621,469,1626776955,786554098,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.163626,470,1626776955,826441049,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.279022,471,1626776955,866436004,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.279032,472,1626776955,906263113,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.282724,473,1626776955,946482896,,22.0792713165,0.365076929331,0.0,8.06063365936,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.317010,474,1626776955,986555099,,22.0792713165,0.358443886042,0.0,7.91418027878,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.360875,475,1626776956,26366949,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.400895,476,1626776956,66350936,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.442165,477,1626776956,106580972,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.477318,478,1626776956,146842002,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.514436,479,1626776956,186640024,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.558240,480,1626776956,226676940,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.604486,481,1626776956,266319036,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.640164,482,1626776956,306296110,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.677645,483,1626776956,346637964,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.716890,484,1626776956,386926889,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.753019,485,1626776956,426899909,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.799348,486,1626776956,466806888,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.835547,487,1626776956,506467103,,22.0792713165,0.345177769661,0.0,7.62127399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.877593,488,1626776956,546519041,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.913731,489,1626776956,586488962,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:14.957470,490,1626776956,626734018,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.181854,491,1626776956,666673898,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.181868,492,1626776956,706563949,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.181877,493,1626776956,746408939,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.181885,494,1626776956,786766052,,22.0792713165,0.358443886042,0.0,7.91418027878,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.181911,495,1626776956,826955080,,22.0792713165,0.345177769661,0.0,7.62127399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.299558,496,1626776956,866569995,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.299585,497,1626776956,906642913,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.299593,498,1626776956,946458101,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.320869,499,1626776956,986360073,,22.0792713165,0.345177769661,0.0,7.62127399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.358258,500,1626776957,26303052,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.394098,501,1626776957,66677093,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.435042,502,1626776957,106739997,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.478628,503,1626776957,146322965,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.519515,504,1626776957,186315059,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.556597,505,1626776957,226305961,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.594999,506,1626776957,266345977,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.635195,507,1626776957,306314945,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.674112,508,1626776957,346708059,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.723152,509,1626776957,386512994,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.753085,510,1626776957,426363945,,22.0576133728,0.325278580189,0.0,7.17486906052,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.793548,511,1626776957,466319084,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.838119,512,1626776957,506246089,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.896348,513,1626776957,546693086,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.917264,514,1626776957,586694002,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:15.956691,515,1626776957,626369953,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.175390,516,1626776957,666913986,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.175407,517,1626776957,706561088,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.175414,518,1626776957,746649980,,22.0792713165,0.312012463808,0.0,6.8890080452,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.175431,519,1626776957,786864995,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.175437,520,1626776957,826589107,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.341459,521,1626776957,866482019,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.341485,522,1626776957,906244039,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.341493,523,1626776957,946602106,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.341498,524,1626776957,986843109,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.358424,525,1626776958,26664018,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.396307,526,1626776958,66621065,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.437141,527,1626776958,106281042,,22.0792713165,0.345177769661,0.0,7.62127399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.476011,528,1626776958,146313905,,22.0792713165,0.35181081295,0.0,7.76772689819,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.517417,529,1626776958,186295032,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.561887,530,1626776958,226339101,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.605965,531,1626776958,266294956,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.634481,532,1626776958,306243896,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.675171,533,1626776958,346766948,,22.0792713165,0.358443886042,0.0,7.91418027878,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.711984,534,1626776958,386604070,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.758935,535,1626776958,426395893,,22.0792713165,0.345177769661,0.0,7.62127399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.804888,536,1626776958,466706037,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.834695,537,1626776958,506413936,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.873416,538,1626776958,546762943,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.913500,539,1626776958,586853981,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:16.955753,540,1626776958,626514911,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.257258,541,1626776958,666613101,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.257292,542,1626776958,706901073,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.257303,543,1626776958,746838092,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.257326,544,1626776958,786618947,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.257356,545,1626776958,826462984,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.257363,546,1626776958,866420984,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.259073,547,1626776958,906256914,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.267122,548,1626776958,946290016,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.308717,549,1626776958,986629009,,22.0792713165,0.345177769661,0.0,7.62127399445,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.348258,550,1626776959,26817083,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.391289,551,1626776959,66895008,,22.0792713165,0.325278580189,0.0,7.18191432953,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.431612,552,1626776959,106609106,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.467900,553,1626776959,146572113,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.507737,554,1626776959,186678886,,22.0792713165,0.338544696569,0.0,7.47482061386,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.547179,555,1626776959,226377010,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.587381,556,1626776959,266402959,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.627814,557,1626776959,306288003,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.668583,558,1626776959,346940040,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.712353,559,1626776959,386874914,,22.0792713165,0.33191165328,0.0,7.32836771011,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.748751,560,1626776959,426866054,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.788790,561,1626776959,466661930,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
2021/07/20/12:29:17.828433,562,1626776959,506649017,,22.0792713165,0.3186455369,0.0,7.03546142578,0.0,0.0,0,0,0,False,(),,
