time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/07/13:20:39.592775,25542,1625656839,862793922,,22.8373394012,0.457939773798,0.0,10.4581260681,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.592789,25543,1625656839,902487993,,22.8589992523,0.451306700706,0.0,10.3164196014,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.592799,25544,1625656839,942414045,,22.8373394012,0.457939773798,0.0,10.4581260681,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.592808,25545,1625656839,982592105,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.592815,25546,1625656840,22625923,,22.8589992523,0.464572817087,0.0,10.6196699142,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.663971,25547,1625656840,62807083,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.663989,25548,1625656840,102471113,,22.8373394012,0.451306700706,0.0,10.3066453934,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.696271,25549,1625656840,142589092,,22.8373394012,0.47783896327,0.0,10.9125709534,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.736817,25550,1625656840,182663917,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.778563,25551,1625656840,222769975,,22.8373394012,0.47783896327,0.0,10.9125709534,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.816775,25552,1625656840,262940883,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.856870,25553,1625656840,302575111,,22.8373394012,0.471205890179,0.0,10.761089325,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.897560,25554,1625656840,342642068,,22.8589992523,0.457939773798,0.0,10.4680452347,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.937145,25555,1625656840,382780075,,22.8589992523,0.471205890179,0.0,10.7712955475,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:39.977181,25556,1625656840,422796964,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.026602,25557,1625656840,462497949,,22.8589992523,0.471205890179,0.0,10.7712955475,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.060192,25558,1625656840,502629041,,22.8373394012,0.457939773798,0.0,10.4581260681,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.098395,25559,1625656840,542509078,,22.8373394012,0.457939773798,0.0,10.4581260681,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.137774,25560,1625656840,582545042,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.176811,25561,1625656840,622766971,,22.8373394012,0.457939773798,0.0,10.4581260681,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.217886,25562,1625656840,662681102,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.261720,25563,1625656840,702819108,,22.8373394012,0.47783896327,0.0,10.9125709534,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.299144,25564,1625656840,742829084,,22.8373394012,0.457939773798,0.0,10.4581260681,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.336905,25565,1625656840,783008098,,22.8373394012,0.457939773798,0.0,10.4581260681,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.376961,25566,1625656840,822519063,,22.8373394012,0.457939773798,0.0,10.4581260681,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.591097,25567,1625656840,862415075,,22.8373394012,0.471205890179,0.0,10.761089325,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.591111,25568,1625656840,902529001,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.591118,25569,1625656840,942547082,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.591124,25570,1625656840,982660055,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.591127,25571,1625656841,22766113,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.618074,25572,1625656841,62525033,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.656097,25573,1625656841,102570056,,22.8373394012,0.471205890179,0.0,10.761089325,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.697562,25574,1625656841,142848014,,22.8589992523,0.471205890179,0.0,10.7712955475,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.737087,25575,1625656841,182622909,,22.8373394012,0.471205890179,0.0,10.761089325,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.777074,25576,1625656841,222805023,,22.8373394012,0.471205890179,0.0,10.761089325,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.817212,25577,1625656841,262593984,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.856334,25578,1625656841,302654027,,22.8373394012,0.47783896327,0.0,10.9125709534,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.896033,25579,1625656841,342286109,,22.8373394012,0.471205890179,0.0,10.761089325,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.936886,25580,1625656841,382674932,,22.8373394012,0.47783896327,0.0,10.9125709534,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:40.976211,25581,1625656841,422482013,,22.8373394012,0.451306700706,0.0,10.3066453934,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.016023,25582,1625656841,462506055,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.057045,25583,1625656841,502839088,,22.8373394012,0.47783896327,0.0,10.9125709534,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.096611,25584,1625656841,542798042,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.136860,25585,1625656841,582988023,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.185934,25586,1625656841,622920036,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.216267,25587,1625656841,662514925,,22.8373394012,0.471205890179,0.0,10.761089325,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.255835,25588,1625656841,702310085,,22.8373394012,0.471205890179,0.0,10.761089325,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.295953,25589,1625656841,742373943,,22.8589992523,0.464572817087,0.0,10.6196699142,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.338473,25590,1625656841,782577991,,22.8373394012,0.471205890179,0.0,10.761089325,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.376498,25591,1625656841,822732925,,22.8589992523,0.471205890179,0.0,10.7712955475,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.588071,25592,1625656841,862602949,,22.8589992523,0.464572817087,0.0,10.6196699142,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.588081,25593,1625656841,902842998,,22.8589992523,0.451306700706,0.0,10.3164196014,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.588088,25594,1625656841,942811965,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.588092,25595,1625656841,982492923,,22.8589992523,0.457939773798,0.0,10.4680452347,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.588096,25596,1625656842,22552967,,22.8589992523,0.464572817087,0.0,10.6196699142,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.641121,25597,1625656842,62670946,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.656928,25598,1625656842,102655887,,22.8589992523,0.464572817087,0.0,10.6196699142,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:20:41.697447,25599,1625656842,143102884,,22.8373394012,0.464572817087,0.0,10.6096076965,0.0,0.0,0,0,0,False,(),,
