time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/19/12:33:56.418857,20630,1626690837,893790006,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:56.418864,20631,1626690837,933854103,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:56.418878,20632,1626690837,973897933,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:56.418886,20633,1626690838,13952016,,22.5557727814,0.305379420519,0.0,6.88806819916,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:56.491158,20634,1626690838,53910970,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:56.491167,20635,1626690838,93564033,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:56.532516,20636,1626690838,133702993,,22.5557727814,0.325278580189,0.0,7.33690977097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:56.828909,20637,1626690838,173790931,,22.5341129303,0.33191165328,0.0,7.47933483124,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:56.828933,20638,1626690838,213741064,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:56.828942,20639,1626690838,253948926,,22.5341129303,0.305379420519,0.0,6.88145399094,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:56.828954,20640,1626690838,294027090,,22.5557727814,0.305379420519,0.0,6.88806819916,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:56.828969,20641,1626690838,333842992,,22.5341129303,0.325278580189,0.0,7.32986450195,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:56.828993,20642,1626690838,373521089,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:56.829001,20643,1626690838,413321971,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.481791,20644,1626690838,453630924,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.481802,20645,1626690838,493642091,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.481815,20646,1626690838,533754110,,22.5341129303,0.325278580189,0.0,7.32986450195,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.481828,20647,1626690838,573704004,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.481841,20648,1626690838,613895893,,22.5341129303,0.325278580189,0.0,7.32986450195,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.481861,20649,1626690838,653846979,,22.5341129303,0.444673657417,0.0,10.0203266144,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.481881,20650,1626690838,693871974,,22.5341129303,0.457939773798,0.0,10.3192663193,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.481896,20651,1626690838,733588933,,22.5557727814,0.464572817087,0.0,10.4787988663,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.481906,20652,1626690838,773333072,,22.5341129303,0.471205890179,0.0,10.6182069778,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.481916,20653,1626690838,813358068,,22.5341129303,0.484472006559,0.0,10.9171466827,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.490420,20654,1626690838,853668928,,22.5557727814,0.484472006559,0.0,10.9276399612,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.490432,20655,1626690838,893676996,,22.5341129303,0.49773812294,0.0,11.2160873413,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.490439,20656,1626690838,933684110,,22.5341129303,0.504371166229,0.0,11.3655576706,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.490445,20657,1626690838,973788976,,22.5341129303,0.504371166229,0.0,11.3655576706,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.490453,20658,1626690839,13845920,,22.5341129303,0.504371166229,0.0,11.3655576706,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.490460,20659,1626690839,53519964,,22.5557727814,0.491105079651,0.0,11.0772542953,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.490484,20660,1626690839,93332052,,22.5341129303,0.511004269123,0.0,11.5150270462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.526051,20661,1626690839,133372068,,22.5341129303,0.511004269123,0.0,11.5150270462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.567649,20662,1626690839,173641920,,22.5341129303,0.511004269123,0.0,11.5150270462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.603989,20663,1626690839,213654041,,22.5341129303,0.517637312412,0.0,11.6644973755,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.650377,20664,1626690839,253691911,,22.5341129303,0.517637312412,0.0,11.6644973755,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.685397,20665,1626690839,293724060,,22.5341129303,0.391609191895,0.0,8.82456588745,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:57.729597,20666,1626690839,333935022,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.038738,20667,1626690839,374078035,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.038752,20668,1626690839,413830995,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.038758,20669,1626690839,453571081,,22.5341129303,0.325278580189,0.0,7.32986450195,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.038771,20670,1626690839,493434906,,22.5341129303,0.325278580189,0.0,7.32986450195,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.038776,20671,1626690839,533683061,,22.5557727814,0.325278580189,0.0,7.33690977097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.038780,20672,1626690839,573709011,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.038795,20673,1626690839,613750934,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.044205,20674,1626690839,653840065,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.086274,20675,1626690839,693890094,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.124220,20676,1626690839,733553886,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.168045,20677,1626690839,773376941,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.204293,20678,1626690839,813469886,,22.5341129303,0.325278580189,0.0,7.32986450195,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.518070,20679,1626690839,853647947,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.518095,20680,1626690839,893676996,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.518136,20681,1626690839,933677911,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.518143,20682,1626690839,973721981,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.518153,20683,1626690840,13708114,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.518161,20684,1626690840,53903102,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.518176,20685,1626690840,93935012,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.526485,20686,1626690840,133923053,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.570200,20687,1626690840,173674106,,22.5341129303,0.345177769661,0.0,7.77827501297,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.610523,20688,1626690840,213587999,,22.5557727814,0.378343075514,0.0,8.53382015228,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.942079,20689,1626690840,253671884,,22.5341129303,0.444673657417,0.0,10.0203266144,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.942103,20690,1626690840,293781042,,22.5557727814,0.471205890179,0.0,10.6284122467,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.942115,20691,1626690840,333815097,,22.5341129303,0.484472006559,0.0,10.9171466827,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.942124,20692,1626690840,373883962,,22.5341129303,0.491105079651,0.0,11.066617012,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.942135,20693,1626690840,413458108,,22.5341129303,0.511004269123,0.0,11.5150270462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.942153,20694,1626690840,453391075,,22.5341129303,0.517637312412,0.0,11.6644973755,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.942160,20695,1626690840,493546962,,22.5341129303,0.517637312412,0.0,11.6644973755,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.942185,20696,1626690840,533749103,,22.5341129303,0.524270355701,0.0,11.8139677048,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:58.964890,20697,1626690840,573739051,,22.5341129303,0.517637312412,0.0,11.6644973755,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.008160,20698,1626690840,613816976,,22.5341129303,0.511004269123,0.0,11.5150270462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.053686,20699,1626690840,653935909,,22.5341129303,0.511004269123,0.0,11.5150270462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.426829,20700,1626690840,693516969,,22.5341129303,0.517637312412,0.0,11.6644973755,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.426861,20701,1626690840,733648061,,22.5341129303,0.504371166229,0.0,11.3655576706,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.426873,20702,1626690840,773720979,,22.5341129303,0.511004269123,0.0,11.5150270462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.426888,20703,1626690840,813694000,,22.5341129303,0.511004269123,0.0,11.5150270462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.426895,20704,1626690840,853907108,,22.5341129303,0.504371166229,0.0,11.3655576706,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.426914,20705,1626690840,893515110,,22.5341129303,0.504371166229,0.0,11.3655576706,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.426920,20706,1626690840,933516979,,22.5341129303,0.511004269123,0.0,11.5150270462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.426931,20707,1626690840,973730087,,22.5341129303,0.511004269123,0.0,11.5150270462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.426941,20708,1626690841,13696908,,22.5341129303,0.504371166229,0.0,11.3655576706,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.493840,20709,1626690841,53529977,,22.5341129303,0.511004269123,0.0,11.5150270462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.493848,20710,1626690841,93636035,,22.5341129303,0.511004269123,0.0,11.5150270462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.527203,20711,1626690841,133764982,,22.5557727814,0.511004269123,0.0,11.5260953903,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.962172,20712,1626690841,173816919,,22.5341129303,0.325278580189,0.0,7.32986450195,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.962193,20713,1626690841,213978052,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.962202,20714,1626690841,253540039,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.962232,20715,1626690841,293360948,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.962242,20716,1626690841,333677053,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.962248,20717,1626690841,373929023,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.962321,20718,1626690841,413851976,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.962332,20719,1626690841,453973054,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.962337,20720,1626690841,493546962,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.962349,20721,1626690841,533740997,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:33:59.979282,20722,1626690841,573822021,,22.5557727814,0.325278580189,0.0,7.33690977097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.471247,20723,1626690841,613848924,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.471265,20724,1626690841,653882980,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.471275,20725,1626690841,693958997,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.471282,20726,1626690841,733566999,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.471296,20727,1626690841,773586034,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.471302,20728,1626690841,813785076,,22.5557727814,0.325278580189,0.0,7.33690977097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.471323,20729,1626690841,853898048,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.471341,20730,1626690841,893654108,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.471349,20731,1626690841,933577060,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.471358,20732,1626690841,973649978,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.471375,20733,1626690842,13709068,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.471381,20734,1626690842,53731918,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.487608,20735,1626690842,93962907,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.530060,20736,1626690842,133919954,,22.5341129303,0.325278580189,0.0,7.32986450195,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:00.563836,20737,1626690842,173655986,,22.5557727814,0.325278580189,0.0,7.33690977097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:01.080249,20738,1626690842,213635921,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:01.080275,20739,1626690842,253730058,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:01.080279,20740,1626690842,293672084,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:01.080284,20741,1626690842,333628892,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:01.080331,20742,1626690842,373362064,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:01.080341,20743,1626690842,413641929,,22.5341129303,0.325278580189,0.0,7.32986450195,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:01.080357,20744,1626690842,453353881,,22.5557727814,0.325278580189,0.0,7.33690977097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:01.080361,20745,1626690842,493954896,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:01.080366,20746,1626690842,533490896,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:01.080373,20747,1626690842,573548078,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:01.080419,20748,1626690842,613701105,,22.5557727814,0.325278580189,0.0,7.33690977097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:01.080426,20749,1626690842,653922080,,22.5341129303,0.338544696569,0.0,7.62880468369,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.046953,20750,1626690842,693718910,,22.5341129303,0.33191165328,0.0,7.47933483124,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.046967,20751,1626690842,733656883,,22.5341129303,0.418141424656,0.0,9.42244625092,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.046982,20752,1626690842,773732900,,22.5341129303,0.457939773798,0.0,10.3192663193,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.046990,20753,1626690842,813752889,,22.5341129303,0.484472006559,0.0,10.9171466827,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.046996,20754,1626690842,853843927,,22.5341129303,0.484472006559,0.0,10.9171466827,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047007,20755,1626690842,893522024,,22.5341129303,0.491105079651,0.0,11.066617012,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047013,20756,1626690842,933665990,,22.5341129303,0.49773812294,0.0,11.2160873413,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047023,20757,1626690842,973654985,,22.5341129303,0.504371166229,0.0,11.3655576706,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047030,20758,1626690843,13793945,,22.5341129303,0.504371166229,0.0,11.3655576706,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047052,20759,1626690843,53766012,,22.5341129303,0.511004269123,0.0,11.5150270462,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047067,20760,1626690843,93894004,,22.5341129303,0.504371166229,0.0,11.3655576706,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047072,20761,1626690843,133933067,,22.5341129303,0.491105079651,0.0,11.066617012,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047081,20762,1626690843,173515081,,22.5341129303,0.504371166229,0.0,11.3655576706,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047086,20763,1626690843,213346004,,22.5341129303,0.504371166229,0.0,11.3655576706,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047088,20764,1626690843,253571987,,22.5341129303,0.504371166229,0.0,11.3655576706,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047091,20765,1626690843,293720006,,22.5557727814,0.49773812294,0.0,11.2268676758,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047098,20766,1626690843,333837985,,22.5557727814,0.345177769661,0.0,7.78575086594,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047102,20767,1626690843,373883008,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047116,20768,1626690843,413527011,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047120,20769,1626690843,453571081,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047137,20770,1626690843,493652105,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047142,20771,1626690843,533935070,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047148,20772,1626690843,573585033,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.047159,20773,1626690843,613364934,,22.5341129303,0.325278580189,0.0,7.32986450195,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.054982,20774,1626690843,653367996,,22.5341129303,0.325278580189,0.0,7.32986450195,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.085778,20775,1626690843,693649053,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.125473,20776,1626690843,733800888,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846745,20777,1626690843,773766994,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846763,20778,1626690843,813558101,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846774,20779,1626690843,853446960,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846782,20780,1626690843,893693923,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846800,20781,1626690843,933710098,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846833,20782,1626690843,973496913,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846841,20783,1626690844,13489961,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846849,20784,1626690844,53759098,,22.5341129303,0.312012463808,0.0,7.03092432022,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846855,20785,1626690844,93836069,,22.5557727814,0.325278580189,0.0,7.33690977097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846868,20786,1626690844,133944034,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846876,20787,1626690844,173424005,,22.5557727814,0.325278580189,0.0,7.33690977097,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846892,20788,1626690844,213718891,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846907,20789,1626690844,253489017,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846919,20790,1626690844,293509006,,22.5341129303,0.3186455369,0.0,7.18039417267,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846939,20791,1626690844,333777904,,22.5557727814,0.3186455369,0.0,7.1872959137,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846944,20792,1626690844,373704910,,22.5557727814,0.312012463808,0.0,7.03768205643,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:02.846949,20793,1626690844,413820981,,22.5341129303,0.305379420519,0.0,6.88145399094,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:03.806690,20794,1626690844,453588008,,22.5341129303,0.325278580189,0.0,7.32986450195,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:03.806695,20795,1626690844,493397951,,22.5557727814,0.378343075514,0.0,8.53382015228,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:03.806698,20796,1626690844,533690929,,22.5557727814,0.444673657417,0.0,10.0299577713,0.0,0.0,0,0,0,False,(),,
2021/07/19/12:34:03.806712,20797,1626690844,573765993,,22.5341129303,0.47783896327,0.0,10.7676773071,0.0,0.0,0,0,0,False,(),,
