time,.Y,.X,.Theta
2021/07/20/11:41:43.301640,2.35178565979,3.78094005585,-3.06648850441
2021/07/20/11:41:43.334918,2.35178565979,3.78094005585,-3.06648850441
2021/07/20/11:41:43.368279,2.35178565979,3.78094005585,-3.06648850441
2021/07/20/11:41:43.401656,2.35178565979,3.78094005585,-3.06648850441
2021/07/20/11:41:43.434874,2.35435128212,3.78125524521,-3.07328176498
2021/07/20/11:41:43.468369,2.35435128212,3.78125524521,-3.07328176498
2021/07/20/11:41:43.501539,2.35435128212,3.78125524521,-3.07328176498
2021/07/20/11:41:43.534950,2.35435128212,3.78125524521,-3.07328176498
2021/07/20/11:41:43.568265,2.35120654106,3.78829598427,-3.07507872581
2021/07/20/11:41:43.601496,2.35120654106,3.78829598427,-3.07507872581
2021/07/20/11:41:43.635075,2.35120654106,3.78829598427,-3.07507872581
2021/07/20/11:41:43.668296,2.35120654106,3.78829598427,-3.07507872581
2021/07/20/11:41:43.701787,2.35018157959,3.79650211334,-3.06837797165
2021/07/20/11:41:43.734895,2.35018157959,3.79650211334,-3.06837797165
2021/07/20/11:41:43.768401,2.35018157959,3.79650211334,-3.06837797165
2021/07/20/11:41:43.801635,2.35018157959,3.79650211334,-3.06837797165
2021/07/20/11:41:43.834981,2.35018157959,3.79650211334,-3.06837797165
2021/07/20/11:41:43.868298,2.35018157959,3.79650211334,-3.06837797165
2021/07/20/11:41:43.901712,2.35018157959,3.79650211334,-3.06837797165
2021/07/20/11:41:43.934888,2.346763134,3.80742168427,-3.07709693909
2021/07/20/11:41:43.968313,2.346763134,3.80742168427,-3.07709693909
2021/07/20/11:41:44.001686,2.346763134,3.80742168427,-3.07709693909
2021/07/20/11:41:44.035002,2.346763134,3.80742168427,-3.07709693909
2021/07/20/11:41:44.068285,2.34229207039,3.82073187828,-3.06588935852
2021/07/20/11:41:44.101594,2.34229207039,3.82073187828,-3.06588935852
2021/07/20/11:41:44.135104,2.34229207039,3.82073187828,-3.06588935852
2021/07/20/11:41:44.168234,2.34171414375,3.83169126511,-3.06790614128
2021/07/20/11:41:44.201633,2.34171414375,3.83169126511,-3.06790614128
2021/07/20/11:41:44.234946,2.34171414375,3.83169126511,-3.06790614128
2021/07/20/11:41:44.268309,2.34171414375,3.83169126511,-3.06790614128
2021/07/20/11:41:44.301684,2.34171414375,3.83169126511,-3.06790614128
2021/07/20/11:41:44.334918,2.34171414375,3.83169126511,-3.06790614128
