time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/20/11:42:04.914831,1261,1626774126,577490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.28274154663086, 56.75423049926758, 13.281207084655762, 56.77110290527344)","(-0.6275376677513123, 3.0679619312286377, -0.836716890335083, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:04.918657,1262,1626774126,595490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.270469665527344, 56.81251907348633, 13.267401695251465, 56.82786178588867)","(-0.6817693114280701, 3.2384042739868164, -0.7669904828071594, 3.1531832218170166)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:04.935961,1263,1626774126,615490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.25512981414795, 56.876949310302734, 13.25206184387207, 56.88922119140625)","(-0.7669904828071594, 3.221360206604004, -0.7669904828071594, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:04.958741,1264,1626774126,635490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.241324424743652, 56.93830490112305, 13.238256454467773, 56.95364761352539)","(-0.6902914643287659, 3.0679619312286377, -0.6902914643287659, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:04.976868,1265,1626774126,655490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.225984573364258, 56.999664306640625, 13.222916603088379, 57.01807403564453)","(-0.7669904828071594, 3.0679619312286377, -0.7669904828071594, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:04.998013,1266,1626774126,676490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.210644721984863, 57.06562805175781, 13.206042289733887, 57.08096694946289)","(-0.7304671406745911, 3.1410086154937744, -0.8035138845443726, 2.994915246963501)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.017689,1267,1626774126,695490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.198372840881348, 57.12545394897461, 13.190702438354492, 57.14232635498047)","(-0.6458867192268372, 3.148697853088379, -0.80735844373703, 3.22943377494812)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.035036,1268,1626774126,715490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.184566497802734, 57.18988037109375, 13.175362586975098, 57.20675277709961)","(-0.6902914643287659, 3.221360206604004, -0.7669904828071594, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.069489,1269,1626774126,735490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.170761108398438, 57.25123977661133, 13.158489227294922, 57.26811218261719)","(-0.6902914643287659, 3.0679619312286377, -0.8436895608901978, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.075034,1270,1626774126,755490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.155421257019043, 57.311065673828125, 13.143149375915527, 57.33100509643555)","(-0.7669904828071594, 2.991262912750244, -0.7669904828071594, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.095600,1271,1626774126,775490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.14161491394043, 57.37702560424805, 13.127809524536133, 57.39543151855469)","(-0.6902914643287659, 3.2980592250823975, -0.7669904828071594, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.118234,1272,1626774126,795490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.127809524536133, 57.439918518066406, 13.112469673156738, 57.459861755371094)","(-0.6902914643287659, 3.1446609497070312, -0.7669904828071594, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.136202,1273,1626774126,815490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.112469673156738, 57.501277923583984, 13.097129821777344, 57.52275466918945)","(-0.7669904828071594, 3.0679619312286377, -0.7669904828071594, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.156478,1274,1626774126,835490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.097129821777344, 57.564170837402344, 13.08178997039795, 57.58411407470703)","(-0.7669904828071594, 3.1446609497070312, -0.7669904828071594, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.178027,1275,1626774126,855490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.08178997039795, 57.630130767822266, 13.066450119018555, 57.64854049682617)","(-0.7669904828071594, 3.2980592250823975, -0.7669904828071594, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.198134,1276,1626774126,875490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.066450119018555, 57.69456100463867, 13.054178237915039, 57.71143341064453)","(-0.7669904828071594, 3.221360206604004, -0.6135923862457275, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.217490,1277,1626774126,895490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.05111026763916, 57.7543830871582, 13.040372848510742, 57.77739334106445)","(-0.7669904828071594, 2.991262912750244, -0.6902914643287659, 3.2980592250823975)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.234773,1278,1626774126,915490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.034236907958984, 57.81727600097656, 13.028100967407227, 57.83875274658203)","(-0.8436895608901978, 3.1446609497070312, -0.6135923862457275, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.259453,1279,1626774126,935490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.01889705657959, 57.88323974609375, 13.012761116027832, 57.90164566040039)","(-0.7669904828071594, 3.2980592250823975, -0.7669904828071594, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.275299,1280,1626774126,955490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(13.000489234924316, 57.94306564331055, 13.000489234924316, 57.96300506591797)","(-0.9203885793685913, 2.991262912750244, -0.6135923862457275, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.301269,1281,1626774126,975490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.985149383544922, 58.00749206542969, 12.989750862121582, 58.02743148803711)","(-0.7669904828071594, 3.221360206604004, -0.536893367767334, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.316408,1282,1626774126,995490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.96827507019043, 58.07038497924805, 12.977478981018066, 58.091861724853516)","(-0.8436895608901978, 3.1446609497070312, -0.6135923862457275, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.334988,1283,1626774127,15490118,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.954469680786133, 58.13481140136719, 12.96520709991455, 58.153221130371094)","(-0.6902914643287659, 3.221360206604004, -0.6135923862457275, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.356803,1284,1626774127,31190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.93759536743164, 58.19770431518555, 12.951401710510254, 58.219181060791016)","(-0.8436895608901978, 3.1446609497070312, -0.6902914643287659, 3.2980592250823975)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.376192,1285,1626774127,51190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.923789978027344, 58.26213073730469, 12.94066333770752, 58.282073974609375)","(-0.6902914643287659, 3.221360206604004, -0.536893367767334, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.402107,1286,1626774127,71190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.90845012664795, 58.326560974121094, 12.926857948303223, 58.346500396728516)","(-0.7669904828071594, 3.221360206604004, -0.6902914643287659, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.417032,1287,1626774127,91190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.891576766967773, 58.38945388793945, 12.914586067199707, 58.410926818847656)","(-0.8436895608901978, 3.1446609497070312, -0.6135923862457275, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.437096,1288,1626774127,111190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.87777042388916, 58.453880310058594, 12.90078067779541, 58.47535705566406)","(-0.6902914643287659, 3.221360206604004, -0.6902914643287659, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.457186,1289,1626774127,131190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.862430572509766, 58.51523971557617, 12.885440826416016, 58.542850494384766)","(-0.7669904828071594, 3.0679619312286377, -0.7669904828071594, 3.374758243560791)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.474477,1290,1626774127,151190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.848625183105469, 58.581199645996094, 12.870100975036621, 58.604209899902344)","(-0.6902914643287659, 3.2980592250823975, -0.7669904828071594, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.495151,1291,1626774127,171190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.833285331726074, 58.64255905151367, 12.854761123657227, 58.668636322021484)","(-0.7669904828071594, 3.0679619312286377, -0.7669904828071594, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.514798,1292,1626774127,191190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.819478988647461, 58.70391845703125, 12.840954780578613, 58.72999572753906)","(-0.6902914643287659, 3.0679619312286377, -0.6902914643287659, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.537065,1293,1626774127,212190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.804139137268066, 58.76834487915039, 12.824081420898438, 58.79288864135742)","(-0.7304671406745911, 3.0679619312286377, -0.8035138845443726, 2.994915246963501)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.559401,1294,1626774127,233190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.788799285888672, 58.83430862426758, 12.807207107543945, 58.86038589477539)","(-0.7304671406745911, 3.1410086154937744, -0.8035138845443726, 3.2140555381774902)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.575069,1295,1626774127,252190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.773459434509277, 58.89413070678711, 12.793401718139648, 58.91867446899414)","(-0.80735844373703, 3.148697853088379, -0.7266225814819336, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.596583,1296,1626774127,272190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.75965404510498, 58.95549011230469, 12.776527404785156, 58.981571197509766)","(-0.6902914643287659, 3.0679619312286377, -0.8436895608901978, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.617223,1297,1626774127,292190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.745847702026367, 59.01838684082031, 12.761187553405762, 59.04753112792969)","(-0.6902914643287659, 3.1446609497070312, -0.7669904828071594, 3.2980592250823975)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.637683,1298,1626774127,312190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.73204231262207, 59.079742431640625, 12.745847702026367, 59.11042404174805)","(-0.6902914643287659, 3.0679619312286377, -0.7669904828071594, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.656856,1299,1626774127,332190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.715168952941895, 59.14263916015625, 12.730507850646973, 59.17791748046875)","(-0.8436895608901978, 3.1446609497070312, -0.7669904828071594, 3.374758243560791)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.676761,1300,1626774127,352190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.698294639587402, 59.20399856567383, 12.713634490966797, 59.23774337768555)","(-0.8436895608901978, 3.0679619312286377, -0.8436895608901978, 2.991262912750244)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.798152,1301,1626774127,372190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.682954788208008, 59.26842498779297, 12.6998291015625, 59.300636291503906)","(-0.7669904828071594, 3.221360206604004, -0.6902914643287659, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.798175,1302,1626774127,392190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.669149398803711, 59.32978439331055, 12.686022758483887, 59.363529205322266)","(-0.6902914643287659, 3.0679619312286377, -0.6902914643287659, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.798185,1303,1626774127,412190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.652275085449219, 59.391143798828125, 12.67221736907959, 59.426422119140625)","(-0.8436895608901978, 3.0679619312286377, -0.6902914643287659, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.798190,1304,1626774127,432190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.638469696044922, 59.4525032043457, 12.658411026000977, 59.49085235595703)","(-0.6902914643287659, 3.0679619312286377, -0.6902914643287659, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.798209,1305,1626774127,452190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.624663352966309, 59.516929626464844, 12.646139144897461, 59.55067825317383)","(-0.6902914643287659, 3.221360206604004, -0.6135923862457275, 2.991262912750244)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.811937,1306,1626774127,472190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.609323501586914, 59.57828903198242, 12.632333755493164, 59.61510467529297)","(-0.7669904828071594, 3.0679619312286377, -0.6902914643287659, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.874195,1307,1626774127,492190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.595518112182617, 59.645782470703125, 12.61852741241455, 59.67799758911133)","(-0.6902914643287659, 3.374758243560791, -0.6902914643287659, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.874212,1308,1626774127,512190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.578643798828125, 59.70560836791992, 12.604722023010254, 59.74089050292969)","(-0.8436895608901978, 2.991262912750244, -0.6902914643287659, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.874223,1309,1626774127,532190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.56177043914795, 59.76850128173828, 12.592450141906738, 59.80685043334961)","(-0.8436895608901978, 3.1446609497070312, -0.6135923862457275, 3.2980592250823975)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.880304,1310,1626774127,552190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.547965049743652, 59.83139419555664, 12.577110290527344, 59.86820983886719)","(-0.6902914643287659, 3.1446609497070312, -0.7669904828071594, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.895363,1311,1626774127,572190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.532625198364258, 59.89275360107422, 12.56637191772461, 59.935707092285156)","(-0.7669904828071594, 3.0679619312286377, -0.536893367767334, 3.374758243560791)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.917803,1312,1626774127,592190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.518818855285645, 59.95718002319336, 12.551032066345215, 59.998600006103516)","(-0.6902914643287659, 3.221360206604004, -0.7669904828071594, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.935235,1313,1626774127,612190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.50347900390625, 60.01853942871094, 12.538761138916016, 60.063026428222656)","(-0.7669904828071594, 3.0679619312286377, -0.6135923862457275, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.955065,1314,1626774127,632190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.488139152526855, 60.079898834228516, 12.521886825561523, 60.12285232543945)","(-0.7669904828071594, 3.0679619312286377, -0.8436895608901978, 2.991262912750244)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.974570,1315,1626774127,652190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.47586727142334, 60.142791748046875, 12.506546974182129, 60.187278747558594)","(-0.6135923862457275, 3.1446609497070312, -0.7669904828071594, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:05.996712,1316,1626774127,672190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.460527420043945, 60.205684661865234, 12.494275093078613, 60.251705169677734)","(-0.7669904828071594, 3.1446609497070312, -0.6135923862457275, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:06.016995,1317,1626774127,692190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.446722030639648, 60.26551055908203, 12.477401733398438, 60.31153106689453)","(-0.6902914643287659, 2.991262912750244, -0.8436895608901978, 2.991262912750244)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:06.037097,1318,1626774127,712190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.432915687561035, 60.32840347290039, 12.462061882019043, 60.37289047241211)","(-0.6902914643287659, 3.1446609497070312, -0.7669904828071594, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:06.057458,1319,1626774127,732190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.419110298156738, 60.3928337097168, 12.44825553894043, 60.43578338623047)","(-0.6902914643287659, 3.221360206604004, -0.6902914643287659, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:06.075169,1320,1626774127,752190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.406838417053223, 60.45726013183594, 12.429847717285156, 60.50174331665039)","(-0.6135923862457275, 3.221360206604004, -0.9203885793685913, 3.2980592250823975)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:06.095270,1321,1626774127,772190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.39303207397461, 60.52475357055664, 12.411439895629883, 60.56463623046875)","(-0.6902914643287659, 3.374758243560791, -0.9203885793685913, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:06.116783,1322,1626774127,792190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.379226684570312, 60.58917999267578, 12.394566535949707, 60.629066467285156)","(-0.6902914643287659, 3.221360206604004, -0.8436895608901978, 3.221360206604004)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:06.134908,1323,1626774127,812190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.368489265441895, 60.65207290649414, 12.379226684570312, 60.690425872802734)","(-0.536893367767334, 3.1446609497070312, -0.7669904828071594, 3.0679619312286377)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
2021/07/20/11:42:06.157663,1324,1626774127,832190881,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(12.3531494140625, 60.71957015991211, 12.362353324890137, 60.753318786621094)","(-0.7669904828071594, 3.374758243560791, -0.8436895608901978, 3.1446609497070312)","(1.0241605882078271e-34, 5.700486451739361e+29, -6.174221618502613e+22, 4.731067981822434e-09)"
