time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/20/11:41:41.040825,296,1626774102,716988086,,22.2525444031,0.312012463808,0.0,6.94307136536,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.081070,297,1626774102,757023096,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.121192,298,1626774102,797131061,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.161868,299,1626774102,836991071,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.201113,300,1626774102,877114057,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.242297,301,1626774102,916963100,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.281891,302,1626774102,956974029,,22.2525444031,0.325278580189,0.0,7.23827648163,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.321434,303,1626774102,997011899,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.360635,304,1626774103,37089109,,22.2525444031,0.305379420519,0.0,6.79546928406,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.401959,305,1626774103,76961040,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.442538,306,1626774103,117423057,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.481771,307,1626774103,156754016,,22.2742042542,0.312012463808,0.0,6.9498295784,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.521716,308,1626774103,196990013,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.560612,309,1626774103,236994028,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.606705,310,1626774103,277242898,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.661088,311,1626774103,317409992,,22.2525444031,0.33191165328,0.0,7.38587903976,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.852602,312,1626774103,356874942,,22.2525444031,0.325278580189,0.0,7.23827648163,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.852626,313,1626774103,397108078,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.852634,314,1626774103,436939954,,22.2525444031,0.312012463808,0.0,6.94307136536,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.852647,315,1626774103,476983070,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.852660,316,1626774103,516731023,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.883513,317,1626774103,556837081,,22.2525444031,0.33191165328,0.0,7.38587903976,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.924057,318,1626774103,597358942,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:41.962273,319,1626774103,637674093,,22.2525444031,0.325278580189,0.0,7.23827648163,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.001441,320,1626774103,676995992,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.042025,321,1626774103,717011928,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.080811,322,1626774103,757025003,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.121572,323,1626774103,797274112,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.163857,324,1626774103,836826086,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.201404,325,1626774103,876910924,,22.2525444031,0.325278580189,0.0,7.23827648163,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.241748,326,1626774103,916954994,,22.2525444031,0.33191165328,0.0,7.38587903976,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.280303,327,1626774103,956988096,,22.2525444031,0.312012463808,0.0,6.94307136536,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.322158,328,1626774103,996917009,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.362219,329,1626774104,37190914,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.401237,330,1626774104,77249050,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.440818,331,1626774104,116930007,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.480066,332,1626774104,156697034,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.520989,333,1626774104,197088003,,22.2525444031,0.3186455369,0.0,7.09067392349,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.565581,334,1626774104,237358093,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.600784,335,1626774104,276905059,,22.2525444031,0.325278580189,0.0,7.23827648163,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.640797,336,1626774104,317162036,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.680618,337,1626774104,356894969,,22.2525444031,0.325278580189,0.0,7.23827648163,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.890383,338,1626774104,397006988,,22.2742042542,0.312012463808,0.0,6.9498295784,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.890418,339,1626774104,436845064,,22.2525444031,0.312012463808,0.0,6.94307136536,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.890429,340,1626774104,476819992,,22.2525444031,0.325278580189,0.0,7.23827648163,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.890436,341,1626774104,516938924,,22.2525444031,0.325278580189,0.0,7.23827648163,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.890447,342,1626774104,557128906,,22.2742042542,0.3186455369,0.0,7.09757566452,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.922030,343,1626774104,596987009,,22.2742042542,0.325278580189,0.0,7.24532175064,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:42.960526,344,1626774104,636681079,,22.2525444031,0.33191165328,0.0,7.38587903976,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.002331,345,1626774104,676681041,,22.2525444031,0.438040584326,0.0,9.74751758575,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.040533,346,1626774104,717076063,,22.2525444031,0.457939773798,0.0,10.190325737,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.080532,347,1626774104,756866931,,22.2525444031,0.471205890179,0.0,10.4855298996,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.122510,348,1626774104,796942949,,22.2525444031,0.47783896327,0.0,10.6331329346,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.161775,349,1626774104,837074995,,22.2525444031,0.484472006559,0.0,10.7807350159,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.202546,350,1626774104,877057075,,22.2525444031,0.47783896327,0.0,10.6331329346,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.246177,351,1626774104,917170047,,22.2525444031,0.47783896327,0.0,10.6331329346,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.283356,352,1626774104,956994056,,22.2525444031,0.464572817087,0.0,10.3379278183,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.320671,353,1626774104,997026920,,22.2525444031,0.47783896327,0.0,10.6331329346,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.361363,354,1626774105,36834955,,22.2525444031,0.491105079651,0.0,10.9283380508,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.401383,355,1626774105,77102899,,22.2525444031,0.484472006559,0.0,10.7807350159,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.442148,356,1626774105,117043972,,22.2525444031,0.491105079651,0.0,10.9283380508,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.481465,357,1626774105,156934976,,22.2525444031,0.491105079651,0.0,10.9283380508,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.521478,358,1626774105,196990013,,22.2525444031,0.491105079651,0.0,10.9283380508,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.561308,359,1626774105,237199068,,22.2525444031,0.491105079651,0.0,10.9283380508,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.600733,360,1626774105,277095079,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.641730,361,1626774105,317008018,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.681231,362,1626774105,356965065,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.889932,363,1626774105,397301912,,22.2525444031,0.491105079651,0.0,10.9283380508,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.889953,364,1626774105,437026023,,22.2525444031,0.484472006559,0.0,10.7807350159,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.889964,365,1626774105,476957082,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.889981,366,1626774105,517016887,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.889987,367,1626774105,557033061,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.922131,368,1626774105,597002029,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:43.960881,369,1626774105,637023925,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.002584,370,1626774105,676979064,,22.2525444031,0.491105079651,0.0,10.9283380508,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.041226,371,1626774105,717152118,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.081490,372,1626774105,757025003,,22.2525444031,0.484472006559,0.0,10.7807350159,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.121127,373,1626774105,797243118,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.165773,374,1626774105,837146997,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.205528,375,1626774105,877315998,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.241743,376,1626774105,916906118,,22.2525444031,0.511004269123,0.0,11.3711452484,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.281114,377,1626774105,957032918,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.323113,378,1626774105,997019052,,22.2525444031,0.491105079651,0.0,10.9283380508,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.363402,379,1626774106,36986112,,22.2525444031,0.491105079651,0.0,10.9283380508,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.409388,380,1626774106,76961040,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.441796,381,1626774106,117067098,,22.2525444031,0.484472006559,0.0,10.7807350159,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.484001,382,1626774106,157028913,,22.2525444031,0.491105079651,0.0,10.9283380508,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.521806,383,1626774106,197010040,,22.2525444031,0.484472006559,0.0,10.7807350159,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.561513,384,1626774106,237134933,,22.2525444031,0.484472006559,0.0,10.7807350159,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.601736,385,1626774106,276760101,,22.2525444031,0.484472006559,0.0,10.7807350159,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.641200,386,1626774106,317008972,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.682364,387,1626774106,356868982,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.890322,388,1626774106,397011995,,22.2525444031,0.511004269123,0.0,11.3711452484,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.890335,389,1626774106,437544107,,22.2525444031,0.511004269123,0.0,11.3711452484,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.890341,390,1626774106,476893901,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.890353,391,1626774106,517040967,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.890367,392,1626774106,556967973,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.920890,393,1626774106,597090959,,22.2525444031,0.517637312412,0.0,11.5187473297,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:44.961286,394,1626774106,636941909,,22.2525444031,0.511004269123,0.0,11.3711452484,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.010671,395,1626774106,677365064,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.041732,396,1626774106,717082977,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.084229,397,1626774106,756973981,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.128380,398,1626774106,796715021,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.160827,399,1626774106,836977958,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.200689,400,1626774106,876981019,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.241129,401,1626774106,916979074,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.281775,402,1626774106,957401037,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.321977,403,1626774106,996994018,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.360645,404,1626774107,36986112,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.401601,405,1626774107,77111959,,22.2525444031,0.491105079651,0.0,10.9283380508,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.441807,406,1626774107,117103099,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.481558,407,1626774107,157102108,,22.2525444031,0.511004269123,0.0,11.3711452484,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.520933,408,1626774107,197057962,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.561320,409,1626774107,237170934,,22.2525444031,0.491105079651,0.0,10.9283380508,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.600999,410,1626774107,277215957,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.641048,411,1626774107,317095041,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.681747,412,1626774107,357532978,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.881141,413,1626774107,397054910,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.881157,414,1626774107,436814069,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.881178,415,1626774107,477005958,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.881191,416,1626774107,517049074,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.882942,417,1626774107,557106971,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.924036,418,1626774107,597158908,,22.2525444031,0.511004269123,0.0,11.3711452484,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:45.962951,419,1626774107,636642932,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.002704,420,1626774107,676573991,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.041059,421,1626774107,717169046,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.080800,422,1626774107,756975889,,22.2525444031,0.491105079651,0.0,10.9283380508,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.122849,423,1626774107,797408103,,22.2525444031,0.49773812294,0.0,11.0759401321,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.161401,424,1626774107,836903095,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.201686,425,1626774107,876944065,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.240911,426,1626774107,917031049,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.281240,427,1626774107,956912040,,22.2525444031,0.504371166229,0.0,11.2235422134,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.321099,428,1626774107,997076988,,22.2525444031,0.517637312412,0.0,11.5187473297,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.361900,429,1626774108,36988019,,22.2525444031,0.530903398991,0.0,11.813952446,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.401137,430,1626774108,76937913,,22.2525444031,0.530903398991,0.0,11.813952446,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.441062,431,1626774108,117218971,,22.2525444031,0.530903398991,0.0,11.813952446,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.485586,432,1626774108,157020092,,22.2525444031,0.537536501884,0.0,11.9615545273,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.528087,433,1626774108,196883916,,22.2525444031,0.537536501884,0.0,11.9615545273,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.560834,434,1626774108,237181901,,22.2525444031,0.544169545174,0.0,12.1091575623,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.608210,435,1626774108,276973009,,22.2525444031,0.530903398991,0.0,11.813952446,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.658406,436,1626774108,317152976,,22.2525444031,0.537536501884,0.0,11.9615545273,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.856542,437,1626774108,356915950,,22.2525444031,0.544169545174,0.0,12.1091575623,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.856567,438,1626774108,396955966,,22.2525444031,0.537536501884,0.0,11.9615545273,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.856593,439,1626774108,436913013,,22.2525444031,0.537536501884,0.0,11.9615545273,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.856602,440,1626774108,476835012,,22.2525444031,0.544169545174,0.0,12.1091575623,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.856640,441,1626774108,517035007,,22.2525444031,0.557435631752,0.0,12.4043617249,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.897135,442,1626774108,557091951,,22.2525444031,0.544169545174,0.0,12.1091575623,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.921369,443,1626774108,597034931,,22.2525444031,0.544169545174,0.0,12.1091575623,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:46.960711,444,1626774108,637092113,,22.2525444031,0.557435631752,0.0,12.4043617249,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.000617,445,1626774108,677047014,,22.2525444031,0.544169545174,0.0,12.1091575623,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.043991,446,1626774108,717014074,,22.2525444031,0.557435631752,0.0,12.4043617249,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.080756,447,1626774108,756827116,,22.2525444031,0.550802588463,0.0,12.2567596436,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.152064,448,1626774108,797117948,,22.2525444031,0.550802588463,0.0,12.2567596436,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.160896,449,1626774108,837146997,,22.2525444031,0.570701777935,0.0,12.6995668411,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.201174,450,1626774108,877012968,,22.2525444031,0.550802588463,0.0,12.2567596436,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.240916,451,1626774108,917196035,,22.2525444031,0.557435631752,0.0,12.4043617249,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.280298,452,1626774108,956986904,,22.2525444031,0.550802588463,0.0,12.2567596436,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.320762,453,1626774108,997065067,,22.2525444031,0.550802588463,0.0,12.2567596436,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.361203,454,1626774109,37062883,,22.2525444031,0.550802588463,0.0,12.2567596436,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.401072,455,1626774109,76972961,,22.2525444031,0.564068734646,0.0,12.5519647598,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.445259,456,1626774109,117069005,,22.2525444031,0.557435631752,0.0,12.4043617249,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.482461,457,1626774109,156691074,,22.2525444031,0.550802588463,0.0,12.2567596436,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.521692,458,1626774109,196949005,,22.2525444031,0.557435631752,0.0,12.4043617249,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.561614,459,1626774109,237062931,,22.2525444031,0.544169545174,0.0,12.1091575623,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.600600,460,1626774109,276922941,,22.2525444031,0.544169545174,0.0,12.1091575623,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.648530,461,1626774109,317028045,,22.2525444031,0.550802588463,0.0,12.2567596436,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.851337,462,1626774109,357059955,,22.2525444031,0.564068734646,0.0,12.5519647598,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.851360,463,1626774109,397018909,,22.2525444031,0.544169545174,0.0,12.1091575623,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.851368,464,1626774109,436873912,,22.2525444031,0.537536501884,0.0,11.9615545273,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.851383,465,1626774109,477062940,,22.2525444031,0.544169545174,0.0,12.1091575623,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.851393,466,1626774109,517025947,,22.2525444031,0.544169545174,0.0,12.1091575623,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.917062,467,1626774109,556849002,,22.2525444031,0.544169545174,0.0,12.1091575623,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.920665,468,1626774109,597201108,,22.2525444031,0.544169545174,0.0,12.1091575623,0.0,0.0,0,0,0,False,(),,
2021/07/20/11:41:47.961583,469,1626774109,636879920,,22.2525444031,0.564068734646,0.0,12.5519647598,0.0,0.0,0,0,0,False,(),,
