time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/09/14:53:37.831390,0.14,0.0,0.0,0.0,0.0,-0.1
2021/07/09/14:53:37.931681,0.14,0.0,0.0,0.0,0.0,-0.1
2021/07/09/14:53:37.969069,0.14,0.0,0.0,0.0,0.0,-0.05
2021/07/09/14:53:38.069539,0.14,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:38.169932,0.14,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:38.203126,0.14,0.0,0.0,0.0,0.0,0.05
2021/07/09/14:53:38.303400,0.14,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:53:38.403707,0.14,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:53:38.425770,0.14,0.0,0.0,0.0,0.0,0.15
2021/07/09/14:53:38.525985,0.14,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:38.626375,0.14,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:38.726613,0.14,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:38.777442,0.135,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:38.877855,0.13,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:38.978132,0.13,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:39.057392,0.125,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:39.157711,0.12,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:39.258047,0.12,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:39.358314,0.12,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:39.368839,0.12,0.0,0.0,0.0,0.0,0.25
2021/07/09/14:53:39.469171,0.12,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:53:39.569581,0.12,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:53:39.584651,0.12,0.0,0.0,0.0,0.0,0.35
2021/07/09/14:53:39.684979,0.12,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:39.785239,0.12,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:39.885399,0.12,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:39.897619,0.115,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:39.997826,0.11,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:40.098083,0.11,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:40.137408,0.105,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:40.237749,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:40.338131,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:40.438447,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:40.538823,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:40.544950,0.095,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:40.645142,0.09,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:40.745489,0.09,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:40.817154,0.085,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:40.917531,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:41.017848,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:41.118016,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:41.218412,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:41.318705,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:41.419007,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:41.488867,0.08,0.0,0.0,0.0,0.0,0.35
2021/07/09/14:53:41.589087,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:53:41.689432,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:53:41.789622,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:53:41.890029,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:53:41.913252,0.08,0.0,0.0,0.0,0.0,0.35
2021/07/09/14:53:42.013614,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:42.113909,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:42.136803,0.08,0.0,0.0,0.0,0.0,0.45
2021/07/09/14:53:42.237200,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:42.337594,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:42.438023,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:42.538432,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:42.638654,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:42.739090,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:42.839515,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:42.939754,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:43.040245,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:43.140611,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:43.240907,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:43.341313,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:43.441582,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:43.541902,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:43.642241,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:43.742459,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:43.842945,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:43.943269,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:44.043436,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:44.144001,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:44.244285,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:44.344567,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:44.444807,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:44.545200,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:44.645423,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:44.745706,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:44.846120,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:44.947090,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:45.046945,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:45.147476,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:45.247744,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:45.348034,0.08,0.0,0.0,0.0,0.0,0.5
2021/07/09/14:53:45.368724,0.08,0.0,0.0,0.0,0.0,0.45
2021/07/09/14:53:45.469029,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:45.569376,0.08,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:45.657788,0.08,0.0,0.0,0.0,0.0,0.35
2021/07/09/14:53:45.757953,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:53:45.858243,0.08,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:53:45.954046,0.08,0.0,0.0,0.0,0.0,0.25
2021/07/09/14:53:46.054621,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:46.154899,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:46.255192,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:46.296913,0.08,0.0,0.0,0.0,0.0,0.15
2021/07/09/14:53:46.397434,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:53:46.497741,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:53:46.598083,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:53:46.699238,0.08,0.0,0.0,0.0,0.0,0.05
2021/07/09/14:53:46.799460,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:46.900024,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:47.000493,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:47.100735,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:47.201930,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:47.301535,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:47.401869,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:47.502373,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:47.602756,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:47.703354,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:47.803640,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:47.904071,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:48.004408,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:48.104734,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:48.205112,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:48.305395,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:48.405696,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:48.496441,0.085,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:48.596757,0.09,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:48.697224,0.09,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:48.744446,0.095,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:48.844782,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:48.945224,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:49.045409,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:49.145679,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:49.245917,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:49.346314,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:49.447121,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:49.547434,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:49.647637,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:53:49.681520,0.1,0.0,0.0,0.0,0.0,0.05
2021/07/09/14:53:49.781975,0.1,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:53:49.882189,0.1,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:53:49.982447,0.1,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:53:50.082885,0.1,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:53:50.183376,0.1,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:53:50.232932,0.1,0.0,0.0,0.0,0.0,0.15
2021/07/09/14:53:50.333221,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:50.433543,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:50.533864,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:50.634166,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:50.734441,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:50.834692,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:50.935069,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:51.035358,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:51.135550,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:51.236006,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:51.336383,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:51.436557,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:51.536894,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:51.637170,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:51.737487,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:51.838006,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:51.938414,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:52.038722,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:53:52.049052,0.1,0.0,0.0,0.0,0.0,0.25
2021/07/09/14:53:52.149298,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:53:52.249615,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:53:52.320201,0.1,0.0,0.0,0.0,0.0,0.35
2021/07/09/14:53:52.420527,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:52.520760,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:52.621143,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:52.721371,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:52.821601,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:52.922011,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:53.022210,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:53.122544,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:53.222883,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:53.323212,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:53.423619,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:53.524039,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:53.624240,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:53.724460,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:53.825117,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:53.925241,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:54.025538,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:54.125838,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:54.226118,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:54.326506,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:54.426872,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:54.527157,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:54.627366,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:54.727656,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:54.828007,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:54.928504,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:55.028682,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:55.129040,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:55.229251,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:55.329713,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:55.430040,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:55.530206,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:55.630668,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:55.731070,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:55.831514,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:55.932014,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:56.032337,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:56.132813,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:56.233145,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:56.333527,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:56.433913,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:56.534196,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:56.634608,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:56.735145,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:56.835761,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:56.935925,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:57.036177,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:57.136417,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:57.236922,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:57.337396,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:57.437566,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:57.538107,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:57.638338,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:57.738796,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:57.839135,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:57.939392,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:58.039758,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:58.140178,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:58.240495,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:58.340740,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:58.441326,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:58.541803,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:58.642224,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:58.742565,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:58.842886,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:58.943129,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:59.043492,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:59.143739,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:59.244020,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:59.344351,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:59.444677,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:59.544913,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:59.645280,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:59.745587,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:59.845923,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:53:59.946870,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:00.046969,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:00.147279,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:00.247646,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:00.347976,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:00.448524,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:00.548924,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:00.649191,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:00.749435,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:00.849855,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:00.950498,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:01.050721,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:01.151079,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:01.251335,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:01.351622,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:01.452135,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:01.552266,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:01.652626,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:01.753016,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:01.853162,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:01.953505,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:02.053793,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:02.154060,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:02.254247,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:02.354580,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:02.454975,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:02.555295,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:02.655686,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:02.756007,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:02.856249,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:02.956611,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:03.056878,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:03.157055,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:03.257396,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:03.357641,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:03.458058,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:03.558326,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:03.658544,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:03.758963,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:03.859191,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:03.959467,0.1,0.0,0.0,0.0,0.0,0.4
2021/07/09/14:54:04.040940,0.1,0.0,0.0,0.0,0.0,0.35
2021/07/09/14:54:04.141244,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:54:04.241518,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:54:04.341926,0.1,0.0,0.0,0.0,0.0,0.3
2021/07/09/14:54:04.344161,0.1,0.0,0.0,0.0,0.0,0.25
2021/07/09/14:54:04.444329,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:54:04.544627,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/09/14:54:04.576736,0.1,0.0,0.0,0.0,0.0,0.15
2021/07/09/14:54:04.677181,0.1,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:54:04.777533,0.1,0.0,0.0,0.0,0.0,0.1
2021/07/09/14:54:04.808286,0.1,0.0,0.0,0.0,0.0,0.05
2021/07/09/14:54:04.908753,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/09/14:54:04.991846,0.1,0.0,0.0,0.0,0.0,-0.05
2021/07/09/14:54:05.092093,0.1,0.0,0.0,0.0,0.0,-0.1
2021/07/09/14:54:05.192514,0.1,0.0,0.0,0.0,0.0,-0.1
2021/07/09/14:54:05.202776,0.1,0.0,0.0,0.0,0.0,-0.15
2021/07/09/14:54:05.303076,0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/09/14:54:05.403367,0.1,0.0,0.0,0.0,0.0,-0.2
2021/07/09/14:54:05.441006,0.1,0.0,0.0,0.0,0.0,-0.25
2021/07/09/14:54:05.541306,0.1,0.0,0.0,0.0,0.0,-0.3
2021/07/09/14:54:05.641645,0.1,0.0,0.0,0.0,0.0,-0.3
2021/07/09/14:54:05.741996,0.1,0.0,0.0,0.0,0.0,-0.3
2021/07/09/14:54:05.760328,0.1,0.0,0.0,0.0,0.0,-0.35
2021/07/09/14:54:05.860568,0.1,0.0,0.0,0.0,0.0,-0.4
2021/07/09/14:54:05.960891,0.1,0.0,0.0,0.0,0.0,-0.4
2021/07/09/14:54:06.061181,0.1,0.0,0.0,0.0,0.0,-0.4
2021/07/09/14:54:06.161529,0.1,0.0,0.0,0.0,0.0,-0.4
2021/07/09/14:54:06.176319,0.1,0.0,0.0,0.0,0.0,-0.45
2021/07/09/14:54:06.276637,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:06.376987,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:06.477236,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:06.577532,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:06.677866,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:06.778219,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:06.878415,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:06.978663,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:07.078994,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:07.179409,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:07.279624,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:07.380230,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:07.480459,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:07.580884,0.1,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:07.632023,0.095,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:07.732407,0.09,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:07.832857,0.09,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:07.933206,0.09,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:08.033635,0.09,0.0,0.0,0.0,0.0,-0.5
2021/07/09/14:54:08.080068,0.09,0.0,0.0,0.0,0.0,-0.55
2021/07/09/14:54:08.180490,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:08.281041,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:08.381492,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:08.481696,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:08.582106,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:08.682458,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:08.782810,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:08.883108,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:08.983383,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:09.083699,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:09.183943,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:09.284209,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:09.384398,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:09.484685,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:09.585024,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:09.685265,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:09.785526,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:09.885827,0.09,0.0,0.0,0.0,0.0,-0.6
2021/07/09/14:54:09.986233,0.09,0.0,0.0,0.0,0.0,-0.6
