time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/19/13:27:40.368628,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:40.468858,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:40.569259,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:40.669413,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:40.769702,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:40.870000,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:40.970275,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:41.070575,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:41.170984,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:41.271250,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:41.371608,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:41.472012,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:41.572210,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:41.672500,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:41.772834,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:41.873141,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:41.973503,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:42.073853,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:42.174057,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:42.274348,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:42.374661,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:42.475070,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:42.575274,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:42.675564,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:42.775872,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:42.876176,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:42.976540,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:43.076930,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:43.177185,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:43.277823,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:43.378165,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:43.478631,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:43.578935,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:43.679203,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:43.779624,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:43.880024,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:43.980500,0.0,0.0,0.0,0.0,0.0,0.65
2021/07/19/13:27:44.081180,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:44.181315,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:44.281731,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:44.382233,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:44.482560,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:44.583087,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:44.683328,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:44.783808,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:44.884133,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:44.984560,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:45.084844,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:45.185039,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:45.285388,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:45.385771,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:45.486010,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:45.586356,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:45.686573,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:45.786889,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:45.887231,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:45.987494,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:46.087751,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:46.187938,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:46.288202,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:46.388586,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:46.488883,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:46.589173,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:46.689654,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:46.789940,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:46.890306,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:46.990697,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:47.091066,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:47.191301,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:47.291508,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:47.391882,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:47.492158,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:47.592403,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:47.692606,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:47.792869,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:47.893121,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:47.993339,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:48.093639,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:48.193883,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:48.294137,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:48.394445,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:48.494689,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:48.595049,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:48.695264,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:48.795624,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:48.895841,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:48.996257,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:49.096493,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:49.196742,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:49.296983,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:49.397502,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:49.497815,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:49.598156,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:49.698380,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:49.798752,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:49.899415,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:49.999591,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:50.099810,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:50.200048,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:50.300284,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:50.400622,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:50.501055,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:50.601412,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:50.701649,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:50.801970,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:50.902439,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:51.002650,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:51.102888,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:51.203211,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:51.303453,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:51.403794,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:51.504061,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:51.604304,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:51.704636,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:51.804981,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:51.905262,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:52.005474,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:52.105766,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:52.206065,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:52.306436,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:52.406713,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:52.506888,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:52.607185,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:52.707590,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:52.807875,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:52.908138,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:53.008473,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:53.108822,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:53.209072,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:53.309376,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:53.409654,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:53.509945,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:53.610355,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:53.710592,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:53.810929,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:53.911211,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:54.011565,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:54.112078,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:54.212299,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:54.312586,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:54.412875,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:54.513257,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:54.613631,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:54.713961,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:54.814246,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:54.914761,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:55.015084,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:55.115351,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:55.215663,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:55.315887,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:55.416348,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:55.516807,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:55.617245,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:55.717779,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:55.818250,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:55.918675,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:56.018922,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:56.119284,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:56.219645,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:56.319948,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:56.420127,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:56.520526,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:56.620864,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:56.721246,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:56.821780,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:56.922161,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:57.027564,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:57.122849,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:57.223213,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:57.323412,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:57.423646,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:57.524572,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:27:57.624645,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:57.724872,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:57.825219,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:57.925417,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:58.026080,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:58.126271,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:58.226547,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:58.326766,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:58.427050,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:58.527367,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:58.627795,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:58.728111,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:58.828605,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:58.928920,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:59.029371,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:59.129613,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:59.230285,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:59.330573,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:59.430774,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:59.531050,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:59.631315,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:59.731596,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:59.831839,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:27:59.932179,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:00.032486,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:00.132805,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:00.233085,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:00.333345,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:00.433583,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:00.533886,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:00.634058,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:00.734439,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:00.834849,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:00.935092,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:01.035415,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:01.135820,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:01.236140,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:01.336407,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:01.436648,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:01.536894,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:01.637929,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:01.737671,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:01.837987,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:01.938227,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:02.038506,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:02.139253,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:02.239593,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:02.340044,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:02.440360,0.1,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:02.540644,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:02.641237,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:02.741683,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:02.842211,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:02.942472,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:03.042835,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:03.143309,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:03.243801,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:03.344124,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:03.444636,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:03.544848,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:03.645335,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:03.745621,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:03.845989,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:03.946575,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:04.046955,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:04.147719,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:04.247995,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:04.348115,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:04.448460,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:04.548743,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:04.650433,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:04.750328,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:04.850604,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:04.950935,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:05.051175,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:05.151476,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:05.251928,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:05.352180,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:05.452453,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:05.552731,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:05.653064,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:05.753474,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:05.853712,0.0,0.0,0.0,0.0,0.0,1.3
2021/07/19/13:28:05.953974,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:06.054156,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:06.154481,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:06.254852,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:06.355138,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:06.455447,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:06.555718,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:06.656069,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:06.756377,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:06.856750,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:06.957033,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:07.057248,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:07.157595,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:07.257981,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:07.358350,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:07.458641,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:07.558846,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:07.659088,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:07.759394,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:07.859670,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:07.959959,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:08.060163,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:08.160457,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:08.260706,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:08.360950,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:08.461245,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:08.561501,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:08.661799,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:08.762787,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:08.862962,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:08.963240,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:09.063439,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:09.163787,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:09.264126,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:09.364416,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:09.464692,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:09.564926,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:09.665137,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:09.765587,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:09.865825,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:09.966154,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:10.066320,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:10.166557,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:10.266882,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:10.367183,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:10.467458,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:10.567667,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:10.667871,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:10.768161,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:10.868477,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:10.968842,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:11.069143,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:11.169447,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:11.269686,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:11.370029,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:11.470281,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:11.570495,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:11.670703,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:11.770985,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:11.871234,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:11.971607,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:12.071789,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:12.172071,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:12.272337,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:12.372658,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:12.472949,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:12.573175,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:12.673496,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:12.773996,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:12.874336,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:12.974881,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:13.075198,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:13.175540,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:13.275835,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:13.376092,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:13.476511,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:13.576820,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:13.677083,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:13.777698,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:13.877838,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:13.978115,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:14.078367,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:14.178609,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:14.278944,0.0,0.0,0.0,0.0,0.0,1.95
2021/07/19/13:28:14.379230,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:14.479512,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:14.579713,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:14.679969,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:14.780284,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:14.880560,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:14.980940,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:15.081244,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:15.181408,0.15,0.0,0.0,0.0,0.0,0.0
2021/07/19/13:28:15.281788,0.15,0.0,0.0,0.0,0.0,0.0
