time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/07/13:49:42.183783,484,1625658582,568322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.4299814701080322, 8.369400024414062, 3.40850567817688, 8.34792423248291)","(0.9970876574516296, 2.0708744525909424, 0.9970876574516296, 2.147573471069336)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.183805,485,1625658582,588322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.4514572620391846, 8.410818099975586, 3.4284474849700928, 8.386274337768555)","(1.073786735534668, 2.0708744525909424, 0.9970876574516296, 1.9174762964248657)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.183817,486,1625658582,608322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.469865083694458, 8.450701713562012, 3.4483892917633057, 8.427691459655762)","(0.9203885793685913, 1.9941753149032593, 0.9970876574516296, 2.0708744525909424)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.200424,487,1625658582,629322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.4882729053497314, 8.48905086517334, 3.4683310985565186, 8.466041564941406)","(0.8765605688095093, 1.8261678218841553, 0.9496073126792908, 1.8261678218841553)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.303871,488,1625658582,649322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.5097484588623047, 8.532002449035645, 3.4882729053497314, 8.507458686828613)","(1.073786735534668, 2.147573471069336, 0.9970876574516296, 2.0708744525909424)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.303883,489,1625658582,669322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.5296902656555176, 8.57188606262207, 3.5082144737243652, 8.54887580871582)","(0.9970876574516296, 1.9941753149032593, 0.9970876574516296, 2.0708744525909424)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.303888,490,1625658582,689322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.5496320724487305, 8.611769676208496, 3.531224250793457, 8.587225914001465)","(0.9970876574516296, 1.9941753149032593, 1.1504857540130615, 1.9174762964248657)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.303893,491,1625658582,710322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.5741758346557617, 8.656254768371582, 3.5527000427246094, 8.628643035888672)","(1.1687474250793457, 2.1183547973632812, 1.0226540565490723, 1.9722613096237183)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.303899,492,1625658582,729322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.592583417892456, 8.691535949707031, 3.5726418495178223, 8.665458679199219)","(0.9688301086425781, 1.8569244146347046, 1.0495659112930298, 1.9376602172851562)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.315360,493,1625658582,749322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.6140592098236084, 8.731419563293457, 3.592583417892456, 8.703807830810547)","(1.073786735534668, 1.9941753149032593, 0.9970876574516296, 1.9174762964248657)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.325364,494,1625658582,769322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.6340010166168213, 8.771303176879883, 3.612525224685669, 8.74522590637207)","(0.9970876574516296, 1.9941753149032593, 0.9970876574516296, 2.0708744525909424)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.343384,495,1625658582,789322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.653942823410034, 8.811186790466309, 3.6355350017547607, 8.785109519958496)","(0.9970876574516296, 1.9941753149032593, 1.1504857540130615, 1.9941753149032593)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.365066,496,1625658582,809322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.673884391784668, 8.852603912353516, 3.657010793685913, 8.826526641845703)","(0.9970876574516296, 2.0708744525909424, 1.073786735534668, 2.0708744525909424)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.394145,497,1625658582,829322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.693826198577881, 8.89095401763916, 3.6784863471984863, 8.866410255432129)","(0.9970876574516296, 1.9174762964248657, 1.073786735534668, 1.9941753149032593)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.401161,498,1625658582,849322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.715301990509033, 8.929303169250488, 3.698428153991699, 8.906293869018555)","(1.073786735534668, 1.9174762964248657, 0.9970876574516296, 1.9941753149032593)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.423111,499,1625658582,869322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.7367777824401855, 8.967653274536133, 3.718369960784912, 8.94617748260498)","(1.073786735534668, 1.9174762964248657, 0.9970876574516296, 1.9941753149032593)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.442779,500,1625658582,889322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.7567193508148193, 9.006002426147461, 3.7398457527160645, 8.987594604492188)","(0.9970876574516296, 1.9174762964248657, 1.073786735534668, 2.0708744525909424)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.462737,501,1625658582,909322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.779729127883911, 9.047419548034668, 3.7613213062286377, 9.024410247802734)","(1.1504857540130615, 2.0708744525909424, 1.073786735534668, 1.8407771587371826)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.483111,502,1625658582,929322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.802738904953003, 9.084235191345215, 3.7843310832977295, 9.062759399414062)","(1.1504857540130615, 1.8407771587371826, 1.1504857540130615, 1.9174762964248657)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.503144,503,1625658582,949322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.827282667160034, 9.12411880493164, 3.8088748455047607, 9.101109504699707)","(1.227184772491455, 1.9941753149032593, 1.227184772491455, 1.9174762964248657)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.524152,504,1625658582,969322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.8518261909484863, 9.159400939941406, 3.8349525928497314, 9.139458656311035)","(1.227184772491455, 1.764078140258789, 1.3038837909698486, 1.9174762964248657)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.541142,505,1625658582,989322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.8763699531555176, 9.196215629577637, 3.8594961166381836, 9.17780876159668)","(1.227184772491455, 1.8407771587371826, 1.227184772491455, 1.9174762964248657)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.561281,506,1625658583,9322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.9024477005004883, 9.231497764587402, 3.884039878845215, 9.21462345123291)","(1.3038837909698486, 1.764078140258789, 1.227184772491455, 1.8407771587371826)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.582756,507,1625658583,29322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.9269914627075195, 9.26831340789795, 3.908583641052246, 9.249905586242676)","(1.227184772491455, 1.8407771587371826, 1.227184772491455, 1.764078140258789)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.602304,508,1625658583,49322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.9515349864959717, 9.305129051208496, 3.9346611499786377, 9.286721229553223)","(1.227184772491455, 1.8407771587371826, 1.3038837909698486, 1.8407771587371826)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.622494,509,1625658583,69322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(3.9745447635650635, 9.341944694519043, 3.959204912185669, 9.322002410888672)","(1.1504857540130615, 1.8407771587371826, 1.227184772491455, 1.764078140258789)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.641196,510,1625658583,89322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.000622272491455, 9.375691413879395, 3.9852826595306396, 9.358818054199219)","(1.3038837909698486, 1.6873791217803955, 1.3038837909698486, 1.8407771587371826)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.665721,511,1625658583,109322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.026700019836426, 9.41097354888916, 4.011360168457031, 9.394099235534668)","(1.3038837909698486, 1.764078140258789, 1.3038837909698486, 1.764078140258789)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.683048,512,1625658583,129322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.051243782043457, 9.44625473022461, 4.0359039306640625, 9.430914878845215)","(1.227184772491455, 1.764078140258789, 1.227184772491455, 1.8407771587371826)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.703019,513,1625658583,149322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.078855514526367, 9.481536865234375, 4.061981678009033, 9.46619701385498)","(1.3805829286575317, 1.764078140258789, 1.3038837909698486, 1.764078140258789)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.723577,514,1625658583,169322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.104933261871338, 9.518352508544922, 4.088059425354004, 9.503012657165527)","(1.3038837909698486, 1.8407771587371826, 1.3038837909698486, 1.8407771587371826)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.743206,515,1625658583,188322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.12794303894043, 9.553633689880371, 4.114137172698975, 9.538293838500977)","(1.2110376358032227, 1.8569244146347046, 1.3725093603134155, 1.8569244146347046)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.763826,516,1625658583,209322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.1540207862854, 9.58891487121582, 4.140214920043945, 9.575109481811523)","(1.2417941093444824, 1.6800744533538818, 1.2417941093444824, 1.7531211376190186)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.780565,517,1625658583,228322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.1754961013793945, 9.627264976501465, 4.166292190551758, 9.610390663146973)","(1.130301833152771, 2.0183961391448975, 1.3725093603134155, 1.8569244146347046)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.802236,518,1625658583,248322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.200039863586426, 9.662546157836914, 4.190835952758789, 9.64413833618164)","(1.227184772491455, 1.764078140258789, 1.227184772491455, 1.6873791217803955)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.821546,519,1625658583,269322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.224583625793457, 9.69782829284668, 4.21537971496582, 9.679420471191406)","(1.1687474250793457, 1.6800744533538818, 1.1687474250793457, 1.6800744533538818)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.843436,520,1625658583,288322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.250661373138428, 9.731575012207031, 4.241457462310791, 9.716236114501953)","(1.3725093603134155, 1.7761884927749634, 1.3725093603134155, 1.9376602172851562)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.862658,521,1625658583,308322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.278273105621338, 9.768390655517578, 4.267535209655762, 9.751517295837402)","(1.3805829286575317, 1.8407771587371826, 1.3038837909698486, 1.764078140258789)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.883562,522,1625658583,328322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.304350852966309, 9.803672790527344, 4.293612957000732, 9.786798477172852)","(1.3038837909698486, 1.764078140258789, 1.3038837909698486, 1.764078140258789)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.903151,523,1625658583,348322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.330428600311279, 9.838953971862793, 4.319690704345703, 9.82054615020752)","(1.3038837909698486, 1.764078140258789, 1.3038837909698486, 1.6873791217803955)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.928216,524,1625658583,370322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.359573841094971, 9.87576961517334, 4.347301959991455, 9.857361793518066)","(1.3248018026351929, 1.673433780670166, 1.2550753355026245, 1.673433780670166)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.942585,525,1625658583,388322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.3825836181640625, 9.90798282623291, 4.370311737060547, 9.889575958251953)","(1.2783174514770508, 1.789644479751587, 1.2783174514770508, 1.789644479751587)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.963922,526,1625658583,408322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.408661365509033, 9.943264961242676, 4.396389484405518, 9.923322677612305)","(1.3038837909698486, 1.764078140258789, 1.3038837909698486, 1.6873791217803955)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:42.981348,527,1625658583,428322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.434739112854004, 9.978546142578125, 4.424001216888428, 9.960138320922852)","(1.3038837909698486, 1.764078140258789, 1.3805829286575317, 1.8407771587371826)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.002142,528,1625658583,448322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.460816860198975, 10.01382827758789, 4.448544979095459, 9.995420455932617)","(1.3038837909698486, 1.764078140258789, 1.227184772491455, 1.764078140258789)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.022087,529,1625658583,469322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.486894607543945, 10.050643920898438, 4.476156711578369, 10.033769607543945)","(1.2417941093444824, 1.7531211376190186, 1.3148409128189087, 1.8261678218841553)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.041483,530,1625658583,489322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.511437892913818, 10.082857131958008, 4.5007004737854, 10.067517280578613)","(1.227184772491455, 1.610680103302002, 1.227184772491455, 1.6873791217803955)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.063291,531,1625658583,509322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.53598165512085, 10.116604804992676, 4.526777744293213, 10.101264953613281)","(1.227184772491455, 1.6873791217803955, 1.3038837909698486, 1.6873791217803955)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.185461,532,1625658583,529322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.56205940246582, 10.150352478027344, 4.552855491638184, 10.13654613494873)","(1.3038837909698486, 1.6873791217803955, 1.3038837909698486, 1.764078140258789)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.185475,533,1625658583,549322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.588137149810791, 10.185633659362793, 4.578933238983154, 10.173361778259277)","(1.3038837909698486, 1.764078140258789, 1.3038837909698486, 1.8407771587371826)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.185481,534,1625658583,569322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.612680912017822, 10.219381332397461, 4.605010986328125, 10.210177421569824)","(1.227184772491455, 1.6873791217803955, 1.3038837909698486, 1.8407771587371826)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.185484,535,1625658583,589322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.638758659362793, 10.25466251373291, 4.629554748535156, 10.24545955657959)","(1.3038837909698486, 1.764078140258789, 1.227184772491455, 1.764078140258789)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.185487,536,1625658583,609322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.663302421569824, 10.289944648742676, 4.655632495880127, 10.280740737915039)","(1.227184772491455, 1.764078140258789, 1.3038837909698486, 1.764078140258789)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.196867,537,1625658583,629322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.687845706939697, 10.323692321777344, 4.681710243225098, 10.317556381225586)","(1.227184772491455, 1.6873791217803955, 1.3038837909698486, 1.8407771587371826)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.255649,538,1625658583,649322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.713923454284668, 10.358973503112793, 4.706253528594971, 10.352837562561035)","(1.3038837909698486, 1.764078140258789, 1.227184772491455, 1.764078140258789)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.255666,539,1625658583,669322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.740001201629639, 10.394255638122559, 4.732331275939941, 10.3881196975708)","(1.3038837909698486, 1.764078140258789, 1.3038837909698486, 1.764078140258789)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.255670,540,1625658583,689322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.766078948974609, 10.429536819458008, 4.758409023284912, 10.424935340881348)","(1.3038837909698486, 1.764078140258789, 1.3038837909698486, 1.8407771587371826)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.261778,541,1625658583,709322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.7936906814575195, 10.464818000793457, 4.782952785491943, 10.461750030517578)","(1.3805829286575317, 1.764078140258789, 1.227184772491455, 1.8407771587371826)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.284731,542,1625658583,729322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.81976842880249, 10.498565673828125, 4.8105645179748535, 10.495497703552246)","(1.3038837909698486, 1.6873791217803955, 1.3805829286575317, 1.6873791217803955)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.306899,543,1625658583,749322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.8443121910095215, 10.53384780883789, 4.835108280181885, 10.530779838562012)","(1.227184772491455, 1.764078140258789, 1.227184772491455, 1.764078140258789)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.324014,544,1625658583,769322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.870389461517334, 10.567595481872559, 4.861185550689697, 10.56452751159668)","(1.3038837909698486, 1.6873791217803955, 1.3038837909698486, 1.6873791217803955)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.345943,545,1625658583,789322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.896467208862305, 10.599808692932129, 4.887263298034668, 10.598275184631348)","(1.3038837909698486, 1.610680103302002, 1.3038837909698486, 1.6873791217803955)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.363238,546,1625658583,809322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.922544956207275, 10.633556365966797, 4.913341045379639, 10.6320219039917)","(1.3038837909698486, 1.6873791217803955, 1.3038837909698486, 1.6873791217803955)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
2021/07/07/13:49:43.383587,547,1625658583,829322910,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(4.9501566886901855, 10.664236068725586, 4.940952777862549, 10.665769577026367)","(1.3805829286575317, 1.5339809656143188, 1.3805829286575317, 1.6873791217803955)","(-1.0241615065627887e-34, 5.700099973266403e+29, -6.233253000978334e+22, 4.157383415304139e-08)"
