time,.linear.x,.linear.y,.linear.z,.angular.x,.angular.y,.angular.z
2021/07/07/13:50:03.833511,-0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:03.933729,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:04.017388,-0.025,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:04.082014,-0.03,0.0,0.0,0.0,0.0,0.05
2021/07/07/13:50:04.182512,-0.03,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:04.265408,-0.03,0.0,0.0,0.0,0.0,0.15
2021/07/07/13:50:04.365596,-0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:04.465958,-0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:04.473128,-0.035,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:04.497309,-0.04,0.0,0.0,0.0,0.0,0.25
2021/07/07/13:50:04.597627,-0.04,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:04.698134,-0.04,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:04.721291,-0.045,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:04.822325,-0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:04.827852,-0.055,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:04.921881,-0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:05.022193,-0.065,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:05.121081,-0.07,0.0,0.0,0.0,0.0,0.35
2021/07/07/13:50:05.221363,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:05.323423,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:05.422863,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:05.523200,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:05.623420,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:05.723651,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:05.824262,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:05.924532,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:06.024898,-0.07,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:06.105209,-0.065,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:06.205572,-0.06,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:06.305882,-0.06,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:06.360919,-0.055,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:06.461274,-0.05,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:06.561630,-0.05,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:06.585171,-0.045,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:06.685501,-0.04,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:06.785749,-0.04,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:06.886076,-0.04,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:06.977128,-0.035,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:07.077512,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:07.177808,-0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:07.257805,-0.025,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:07.358044,-0.02,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:07.458447,-0.02,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:07.480998,-0.015,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:07.581331,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:07.681760,-0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:07.729020,-0.005,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:07.829305,3.46944695195e-18,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:07.929513,3.46944695195e-18,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:07.937048,0.005,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:08.037490,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:08.137848,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:08.153377,0.015,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:08.253663,0.02,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:08.353986,0.02,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:08.360867,0.025,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:08.461313,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:08.561274,0.035,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:08.661665,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:08.761940,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:08.793565,0.045,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:08.893943,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:08.994105,0.05,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:09.073044,0.05,0.0,0.0,0.0,0.0,0.35
2021/07/07/13:50:09.173450,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:09.273785,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:09.374096,0.05,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:09.441021,0.055,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:09.541316,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:09.641768,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:09.742023,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:09.842302,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:09.942665,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:10.043003,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:10.143316,0.06,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:10.225098,0.06,0.0,0.0,0.0,0.0,0.25
2021/07/07/13:50:10.325888,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:10.426126,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:10.433661,0.065,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:10.533983,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:10.617556,0.07,0.0,0.0,0.0,0.0,0.15
2021/07/07/13:50:10.717763,0.07,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:10.800908,0.075,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:10.901256,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:11.001523,0.08,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:11.081700,0.085,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:11.182200,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:11.282631,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:11.382915,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:11.483167,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:11.583847,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:11.684336,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:11.784946,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:11.885188,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:11.985539,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:12.085829,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:12.186366,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:12.286732,0.09,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:12.322838,0.09,0.0,0.0,0.0,0.0,0.15
2021/07/07/13:50:12.423146,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:12.523492,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:12.623868,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:12.724111,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:12.825660,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:12.926022,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:13.026601,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:13.126916,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:13.227361,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:13.327780,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:13.428035,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:13.528294,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:13.628475,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:13.728737,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:13.829224,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:13.929394,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:14.029615,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:14.129934,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:14.230186,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:14.330570,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:14.430884,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:14.531301,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:14.631579,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:14.657690,0.085,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:14.757972,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:14.858188,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:14.889327,0.075,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:14.989530,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:15.089746,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:15.137778,0.065,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:15.238020,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:15.338494,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:15.384797,0.055,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:15.485007,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:15.585331,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:15.685750,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:15.786014,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:15.886414,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:15.986634,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:16.086854,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:16.187182,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:16.287401,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:16.387803,0.05,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:16.417251,0.045,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:16.517516,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:16.617869,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:16.705919,0.035,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:16.806168,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:16.906558,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:17.006832,0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:17.009009,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:17.109229,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:17.209697,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:17.256999,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:17.357268,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:17.457611,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:17.488857,0.0,0.0,0.0,0.0,0.0,0.05
2021/07/07/13:50:17.589140,0.0,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:17.689383,0.0,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:17.698262,0.0,0.0,0.0,0.0,0.0,0.15
2021/07/07/13:50:17.798486,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:17.898924,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:17.913570,0.0,0.0,0.0,0.0,0.0,0.25
2021/07/07/13:50:18.013762,0.0,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:18.114090,0.0,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:18.153101,0.0,0.0,0.0,0.0,0.0,0.35
2021/07/07/13:50:18.253479,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:18.353696,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:18.454004,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:18.554293,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:18.569559,0.0,0.0,0.0,0.0,0.0,0.45
2021/07/07/13:50:18.669993,0.0,0.0,0.0,0.0,0.0,0.5
2021/07/07/13:50:18.770219,0.0,0.0,0.0,0.0,0.0,0.5
2021/07/07/13:50:18.864798,0.0,0.0,0.0,0.0,0.0,0.55
2021/07/07/13:50:18.965086,0.0,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:19.065452,0.0,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:19.165699,0.0,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:19.266001,0.0,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:19.366306,0.0,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:19.466702,0.0,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:19.567018,0.0,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:19.578644,0.005,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:19.678987,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:19.779461,0.01,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:19.833090,0.015,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:19.933442,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:20.033716,0.02,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:20.057142,0.025,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:20.157459,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:20.257746,0.03,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:20.322358,0.035,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:20.422014,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:20.522268,0.04,0.0,0.0,0.0,0.0,0.6
2021/07/07/13:50:20.600636,0.04,0.0,0.0,0.0,0.0,0.55
2021/07/07/13:50:20.701035,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/07/13:50:20.801397,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/07/13:50:20.901694,0.04,0.0,0.0,0.0,0.0,0.5
2021/07/07/13:50:20.920654,0.04,0.0,0.0,0.0,0.0,0.45
2021/07/07/13:50:21.020909,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:21.121262,0.04,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:21.177279,0.04,0.0,0.0,0.0,0.0,0.35
2021/07/07/13:50:21.277636,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:21.377960,0.04,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:21.433321,0.04,0.0,0.0,0.0,0.0,0.25
2021/07/07/13:50:21.533704,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:21.634020,0.04,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:21.657591,0.04,0.0,0.0,0.0,0.0,0.15
2021/07/07/13:50:21.758004,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:21.858247,0.04,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:21.920462,0.045,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:22.020794,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:22.121142,0.05,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:22.161183,0.055,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:22.216662,0.06,0.0,0.0,0.0,0.0,0.15
2021/07/07/13:50:22.316883,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:22.417177,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:22.517389,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:22.617715,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:22.718014,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:22.818316,0.06,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:22.873235,0.065,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:22.973416,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:23.073913,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:23.174173,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:23.274379,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:23.374753,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:23.475050,0.07,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:23.561250,0.075,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:23.661606,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:23.761996,0.08,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:23.817315,0.085,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:23.917726,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:24.017907,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:24.118227,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:24.218558,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:24.318869,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:24.419103,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:24.519528,0.09,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:24.544883,0.095,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:24.645257,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:24.745502,0.1,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:24.761270,0.105,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:24.861426,0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:24.961729,0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:25.062065,0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:25.162472,0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:25.262742,0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:25.363135,0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:25.463455,0.11,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:25.544921,0.11,0.0,0.0,0.0,0.0,0.15
2021/07/07/13:50:25.645247,0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:25.745521,0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:25.845708,0.11,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:25.896491,0.11,0.0,0.0,0.0,0.0,0.05
2021/07/07/13:50:25.996805,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:26.097091,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:26.197478,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:26.297868,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:26.398123,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:26.498346,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:26.598648,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:26.699171,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:26.799477,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:26.899844,0.11,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:26.929394,0.105,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:27.029632,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:27.129975,0.1,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:27.144814,0.095,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:27.245311,0.09,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:27.336504,0.085,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:27.436918,0.08,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:27.528726,0.075,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:27.628960,0.07,0.0,0.0,0.0,0.0,2.77555756156e-17
2021/07/07/13:50:27.656634,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:27.756997,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:27.857293,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:27.957641,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:28.057958,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:28.158366,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:28.216167,0.0,0.0,0.0,0.0,0.0,0.05
2021/07/07/13:50:28.316516,0.0,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:28.416947,0.0,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:28.517265,0.0,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:28.528983,0.0,0.0,0.0,0.0,0.0,0.15
2021/07/07/13:50:28.629328,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:28.729561,0.0,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:28.784753,0.0,0.0,0.0,0.0,0.0,0.25
2021/07/07/13:50:28.885076,0.0,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:28.985485,0.0,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:29.048411,0.0,0.0,0.0,0.0,0.0,0.35
2021/07/07/13:50:29.148848,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:29.249258,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:29.349653,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:29.450458,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:29.550812,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:29.651151,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:29.751521,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:29.851802,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:29.952156,0.0,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:30.008817,0.005,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:30.109000,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:30.209461,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:30.309974,0.01,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:30.384500,0.015,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:30.484767,0.02,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:30.585104,0.02,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:30.616816,0.025,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:30.717088,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:30.817477,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:30.917832,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:31.018104,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:31.118409,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:31.218702,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:31.319016,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:31.419286,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:31.519527,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:31.619865,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:31.720150,0.03,0.0,0.0,0.0,0.0,0.4
2021/07/07/13:50:31.744627,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:31.844991,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:31.945410,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:31.968460,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:32.068870,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:32.169346,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:32.269966,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:32.370410,0.0,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:32.464407,-0.005,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:32.564784,-0.01,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:32.640685,-0.015,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:32.741039,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:32.841445,-0.02,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:32.880645,-0.025,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:32.980842,-0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:33.081188,-0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:33.181553,-0.03,0.0,0.0,0.0,0.0,0.0
2021/07/07/13:50:33.192375,-0.03,0.0,0.0,0.0,0.0,0.05
2021/07/07/13:50:33.292708,-0.03,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:33.392943,-0.03,0.0,0.0,0.0,0.0,0.1
2021/07/07/13:50:33.440989,-0.03,0.0,0.0,0.0,0.0,0.15
2021/07/07/13:50:33.541669,-0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:33.641924,-0.03,0.0,0.0,0.0,0.0,0.2
2021/07/07/13:50:33.705562,-0.03,0.0,0.0,0.0,0.0,0.25
2021/07/07/13:50:33.805815,-0.03,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:33.906140,-0.03,0.0,0.0,0.0,0.0,0.3
2021/07/07/13:50:33.984117,-0.03,0.0,0.0,0.0,0.0,0.35
