time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.voltage,.current,.charge,.capacity,.design_capacity,.percentage,.power_supply_status,.power_supply_health,.power_supply_technology,.present,.cell_voltage,.location,.serial_number
2021/07/07/13:49:36.253031,95,1625658576,689888000,,22.7940216064,0.298746347427,0.0,6.80963087082,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.319599,96,1625658576,729556083,,22.7940216064,0.305379420519,0.0,6.96082496643,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.321558,97,1625658576,769525051,,22.7940216064,0.305379420519,0.0,6.96082496643,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.361219,98,1625658576,809884071,,22.7940216064,0.312012463808,0.0,7.11201906204,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.400741,99,1625658576,849654912,,22.7940216064,0.305379420519,0.0,6.96082496643,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.440923,100,1625658576,889417886,,22.7940216064,0.305379420519,0.0,6.96082496643,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.480587,101,1625658576,929511070,,22.7940216064,0.305379420519,0.0,6.96082496643,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.520547,102,1625658576,969402074,,22.7940216064,0.305379420519,0.0,6.96082496643,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.562186,103,1625658577,9763002,,22.7940216064,0.298746347427,0.0,6.80963087082,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.601242,104,1625658577,49781084,,22.7940216064,0.298746347427,0.0,6.80963087082,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.641803,105,1625658577,89687108,,22.7940216064,0.305379420519,0.0,6.96082496643,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.681319,106,1625658577,129606008,,22.7940216064,0.305379420519,0.0,6.96082496643,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.720359,107,1625658577,169331073,,22.7940216064,0.305379420519,0.0,6.96082496643,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.761294,108,1625658577,209738969,,22.7940216064,0.298746347427,0.0,6.80963087082,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.801703,109,1625658577,250000000,,22.7940216064,0.312012463808,0.0,7.11201906204,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.841328,110,1625658577,289941072,,22.7940216064,0.298746347427,0.0,6.80963087082,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.881092,111,1625658577,329646110,,22.7940216064,0.305379420519,0.0,6.96082496643,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.921010,112,1625658577,369666099,,22.7723636627,0.312012463808,0.0,7.10526132584,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:36.960898,113,1625658577,409778118,,22.7940216064,0.3186455369,0.0,7.26321315765,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.000425,114,1625658577,449353933,,22.7940216064,0.371710002422,0.0,8.47276592255,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.041264,115,1625658577,489698886,,22.7723636627,0.444673657417,0.0,10.1262702942,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.252562,116,1625658577,529865980,,22.7940216064,0.438040584326,0.0,9.98470687866,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.252576,117,1625658577,569931983,,22.7940216064,0.431407541037,0.0,9.83351325989,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.252597,118,1625658577,609639883,,22.7940216064,0.444673657417,0.0,10.1359014511,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.252607,119,1625658577,649471998,,22.7940216064,0.438040584326,0.0,9.98470687866,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.252623,120,1625658577,689721107,,22.7940216064,0.438040584326,0.0,9.98470687866,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.355353,121,1625658577,729783058,,22.7723636627,0.438040584326,0.0,9.97521972656,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.355364,122,1625658577,769577026,,22.7723636627,0.444673657417,0.0,10.1262702942,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.360778,123,1625658577,809468030,,22.7940216064,0.444673657417,0.0,10.1359014511,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.401176,124,1625658577,849731922,,22.7723636627,0.457939773798,0.0,10.4283704758,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.441286,125,1625658577,889888048,,22.7940216064,0.444673657417,0.0,10.1359014511,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.481320,126,1625658577,929838895,,22.7940216064,0.444673657417,0.0,10.1359014511,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.521316,127,1625658577,969794034,,22.7940216064,0.451306700706,0.0,10.2870950699,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.560871,128,1625658578,9525060,,22.7723636627,0.444673657417,0.0,10.1262702942,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.600953,129,1625658578,49556970,,22.7723636627,0.451306700706,0.0,10.2773199081,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.640545,130,1625658578,89371919,,22.7723636627,0.444673657417,0.0,10.1262702942,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.680631,131,1625658578,129337072,,22.7940216064,0.431407541037,0.0,9.83351325989,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.721115,132,1625658578,169701099,,22.7723636627,0.444673657417,0.0,10.1262702942,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.761325,133,1625658578,209896087,,22.7723636627,0.444673657417,0.0,10.1262702942,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.801390,134,1625658578,249569892,,22.7940216064,0.451306700706,0.0,10.2870950699,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.840761,135,1625658578,289494037,,22.7723636627,0.471205890179,0.0,10.730471611,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.880991,136,1625658578,329587936,,22.7940216064,0.471205890179,0.0,10.7406778336,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.920435,137,1625658578,369349002,,22.7940216064,0.464572817087,0.0,10.5894832611,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:37.962877,138,1625658578,409854888,,22.7723636627,0.457939773798,0.0,10.4283704758,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.001596,139,1625658578,449861049,,22.7723636627,0.464572817087,0.0,10.5794210434,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.051526,140,1625658578,490087985,,22.7940216064,0.457939773798,0.0,10.4382896423,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.252484,141,1625658578,529783964,,22.7940216064,0.457939773798,0.0,10.4382896423,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.252498,142,1625658578,569518089,,22.7940216064,0.451306700706,0.0,10.2870950699,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.252505,143,1625658578,609546899,,22.7940216064,0.451306700706,0.0,10.2870950699,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.252522,144,1625658578,649662971,,22.7940216064,0.457939773798,0.0,10.4382896423,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.252559,145,1625658578,689624071,,22.7940216064,0.451306700706,0.0,10.2870950699,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.334116,146,1625658578,729531049,,22.7940216064,0.464572817087,0.0,10.5894832611,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.334125,147,1625658578,769342899,,22.7940216064,0.457939773798,0.0,10.4382896423,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.361571,148,1625658578,809787988,,22.7723636627,0.464572817087,0.0,10.5794210434,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.400524,149,1625658578,849497079,,22.7940216064,0.471205890179,0.0,10.7406778336,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.441188,150,1625658578,889411926,,22.7723636627,0.471205890179,0.0,10.730471611,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.480777,151,1625658578,929452896,,22.7940216064,0.464572817087,0.0,10.5894832611,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.520350,152,1625658578,969345092,,22.7940216064,0.457939773798,0.0,10.4382896423,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.561834,153,1625658579,9679079,,22.7723636627,0.457939773798,0.0,10.4283704758,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.601228,154,1625658579,49782037,,22.7723636627,0.457939773798,0.0,10.4283704758,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.641223,155,1625658579,89865922,,22.7723636627,0.457939773798,0.0,10.4283704758,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.681245,156,1625658579,129848003,,22.7940216064,0.464572817087,0.0,10.5894832611,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.721055,157,1625658579,169616937,,22.7723636627,0.464572817087,0.0,10.5794210434,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.760570,158,1625658579,209501028,,22.7723636627,0.457939773798,0.0,10.4283704758,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.801043,159,1625658579,249666929,,22.7723636627,0.471205890179,0.0,10.730471611,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.841384,160,1625658579,289959907,,22.7723636627,0.464572817087,0.0,10.5794210434,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.881309,161,1625658579,329848051,,22.7940216064,0.464572817087,0.0,10.5894832611,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.921291,162,1625658579,369930982,,22.7723636627,0.457939773798,0.0,10.4283704758,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:38.963120,163,1625658579,409631967,,22.7940216064,0.457939773798,0.0,10.4382896423,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.000591,164,1625658579,449476003,,22.7940216064,0.464572817087,0.0,10.5894832611,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.040559,165,1625658579,489466905,,22.7940216064,0.457939773798,0.0,10.4382896423,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.080527,166,1625658579,529361963,,22.7723636627,0.457939773798,0.0,10.4283704758,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.292516,167,1625658579,569483041,,22.7723636627,0.444673657417,0.0,10.1262702942,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.292526,168,1625658579,609317064,,22.7940216064,0.457939773798,0.0,10.4382896423,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.292537,169,1625658579,649732112,,22.7723636627,0.451306700706,0.0,10.2773199081,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.292562,170,1625658579,689842939,,22.7723636627,0.451306700706,0.0,10.2773199081,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.292570,171,1625658579,729844093,,22.7940216064,0.451306700706,0.0,10.2870950699,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.333700,172,1625658579,769766092,,22.7723636627,0.457939773798,0.0,10.4283704758,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.361702,173,1625658579,809515953,,22.7940216064,0.471205890179,0.0,10.7406778336,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.400980,174,1625658579,849664926,,22.7723636627,0.471205890179,0.0,10.730471611,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.441120,175,1625658579,889632940,,22.7723636627,0.484472006559,0.0,11.0325727463,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.489382,176,1625658579,929886102,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.521937,177,1625658579,970041036,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.561770,178,1625658580,10068893,,22.7723636627,0.49773812294,0.0,11.3346729279,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.601802,179,1625658580,49865007,,22.7723636627,0.484472006559,0.0,11.0325727463,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.659492,180,1625658580,89574098,,22.7723636627,0.49773812294,0.0,11.3346729279,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.683274,181,1625658580,129688024,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.720812,182,1625658580,169632911,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.763832,183,1625658580,209741115,,22.7940216064,0.49773812294,0.0,11.345454216,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.801690,184,1625658580,249897003,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.842112,185,1625658580,289884090,,22.7723636627,0.484472006559,0.0,11.0325727463,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.880818,186,1625658580,329466104,,22.7940216064,0.47783896327,0.0,10.8918714523,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.920539,187,1625658580,369294881,,22.7940216064,0.491105079651,0.0,11.1942596436,0.0,0.0,0,0,0,False,(),,
2021/07/07/13:49:39.961108,188,1625658580,409740924,,22.7940216064,0.484472006559,0.0,11.0430660248,0.0,0.0,0,0,0,False,(),,
