time,.Y,.X,.Theta
2021/07/20/11:50:37.934964,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:37.968512,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.001647,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.035017,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.068330,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.101632,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.135076,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.168241,2.25422382355,1.54764604568,-3.07094788551
2021/07/20/11:50:38.201617,2.25422382355,1.54764604568,-3.07094788551
2021/07/20/11:50:38.235034,2.25422382355,1.54764604568,-3.07094788551
2021/07/20/11:50:38.268487,2.25422382355,1.54764604568,-3.07094788551
2021/07/20/11:50:38.301658,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.334940,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.368466,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.401640,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.434963,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.468350,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.501565,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.535163,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.568362,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.601593,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.635108,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.668221,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.701709,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.734992,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.768343,2.25469684601,1.54751431942,-3.07117319107
2021/07/20/11:50:38.801679,2.24818992615,1.55093288422,-3.05855584145
2021/07/20/11:50:38.835039,2.24818992615,1.55093288422,-3.05855584145
2021/07/20/11:50:38.868291,2.24818992615,1.55093288422,-3.05855584145
2021/07/20/11:50:38.901702,2.24818992615,1.55093288422,-3.05855584145
2021/07/20/11:50:38.934929,2.25546169281,1.55820918083,-3.06807613373
2021/07/20/11:50:38.968365,2.25546169281,1.55820918083,-3.06807613373
2021/07/20/11:50:39.001667,2.25546169281,1.55820918083,-3.06807613373
2021/07/20/11:50:39.035005,2.25546169281,1.55820918083,-3.06807613373
2021/07/20/11:50:39.068241,2.25546169281,1.55820918083,-3.06807613373
2021/07/20/11:50:39.101532,2.25546169281,1.55820918083,-3.06807613373
2021/07/20/11:50:39.135070,2.25546169281,1.55820918083,-3.06807613373
2021/07/20/11:50:39.168200,2.24319124222,1.5689895153,-3.06709384918
2021/07/20/11:50:39.201654,2.24319124222,1.5689895153,-3.06709384918
2021/07/20/11:50:39.234957,2.24319124222,1.5689895153,-3.06709384918
2021/07/20/11:50:39.268321,2.24319124222,1.5689895153,-3.06709384918
2021/07/20/11:50:39.301659,2.24319124222,1.5689895153,-3.06709384918
2021/07/20/11:50:39.334913,2.24319124222,1.5689895153,-3.06709384918
2021/07/20/11:50:39.368326,2.24319124222,1.5689895153,-3.06709384918
2021/07/20/11:50:39.401674,2.24319124222,1.5689895153,-3.06709384918
2021/07/20/11:50:39.434969,2.2499525547,1.58561491966,-3.0652282238
2021/07/20/11:50:39.468371,2.2499525547,1.58561491966,-3.0652282238
2021/07/20/11:50:39.501704,2.2499525547,1.58561491966,-3.0652282238
2021/07/20/11:50:39.534987,2.2499525547,1.58561491966,-3.0652282238
2021/07/20/11:50:39.568303,2.2499525547,1.58561491966,-3.0652282238
2021/07/20/11:50:39.601544,2.2499525547,1.58561491966,-3.0652282238
2021/07/20/11:50:39.635016,2.2499525547,1.58561491966,-3.0652282238
2021/07/20/11:50:39.668283,2.2499525547,1.58561491966,-3.0652282238
2021/07/20/11:50:39.701715,2.2499525547,1.58561491966,-3.0652282238
2021/07/20/11:50:39.735003,2.2499525547,1.58561491966,-3.0652282238
2021/07/20/11:50:39.768391,2.2499525547,1.58561491966,-3.0652282238
2021/07/20/11:50:39.801681,2.27461457253,1.5990332365,-3.07204723358
2021/07/20/11:50:39.834898,2.27461457253,1.5990332365,-3.07204723358
2021/07/20/11:50:39.868281,2.27461457253,1.5990332365,-3.07204723358
2021/07/20/11:50:39.901704,2.27461457253,1.5990332365,-3.07204723358
2021/07/20/11:50:39.935047,2.2784204483,1.60727953911,-3.06779098511
2021/07/20/11:50:39.968419,2.2784204483,1.60727953911,-3.06779098511
2021/07/20/11:50:40.001623,2.2784204483,1.60727953911,-3.06779098511
2021/07/20/11:50:40.035052,2.2784204483,1.60727953911,-3.06779098511
2021/07/20/11:50:40.068298,2.2784204483,1.60727953911,-3.06779098511
2021/07/20/11:50:40.101643,2.2784204483,1.60727953911,-3.06779098511
2021/07/20/11:50:40.134936,2.2784204483,1.60727953911,-3.06779098511
2021/07/20/11:50:40.168244,2.24042749405,1.62191331387,-3.06432652473
2021/07/20/11:50:40.201648,2.24042749405,1.62191331387,-3.06432652473
2021/07/20/11:50:40.234988,2.24042749405,1.62191331387,-3.06432652473
2021/07/20/11:50:40.268404,2.24042749405,1.62191331387,-3.06432652473
2021/07/20/11:50:40.301644,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.334958,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.368489,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.401697,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.435014,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.468495,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.501605,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.535015,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.568318,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.601546,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.635095,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.668303,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.701618,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.734896,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.768398,2.25244665146,1.62930285931,-3.06994986534
2021/07/20/11:50:40.801659,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:40.834901,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:40.868348,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:40.901702,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:40.934952,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:40.968344,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:41.001607,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:41.034978,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:41.068320,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:41.101691,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:41.135078,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:41.168268,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:41.201662,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:41.234937,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:41.268345,2.2550611496,1.65521764755,-3.06609725952
2021/07/20/11:50:41.301682,2.25486326218,1.68160772324,-3.06105113029
2021/07/20/11:50:41.334997,2.25486326218,1.68160772324,-3.06105113029
2021/07/20/11:50:41.368351,2.25486326218,1.68160772324,-3.06105113029
2021/07/20/11:50:41.401675,2.25486326218,1.68160772324,-3.06105113029
2021/07/20/11:50:41.434963,2.25486326218,1.68160772324,-3.06105113029
2021/07/20/11:50:41.468362,2.25486326218,1.68160772324,-3.06105113029
2021/07/20/11:50:41.501613,2.25486326218,1.68160772324,-3.06105113029
2021/07/20/11:50:41.535117,2.25486326218,1.68160772324,-3.06105113029
2021/07/20/11:50:41.568322,2.25486326218,1.68160772324,-3.06105113029
2021/07/20/11:50:41.601532,2.25486326218,1.68160772324,-3.06105113029
2021/07/20/11:50:41.634994,2.25486326218,1.68160772324,-3.06105113029
2021/07/20/11:50:41.668225,2.25015091896,1.69981467724,-3.06313228607
2021/07/20/11:50:41.701705,2.25015091896,1.69981467724,-3.06313228607
2021/07/20/11:50:41.734859,2.25015091896,1.69981467724,-3.06313228607
2021/07/20/11:50:41.768335,2.25015091896,1.69981467724,-3.06313228607
2021/07/20/11:50:41.801687,2.25015091896,1.69981467724,-3.06313228607
2021/07/20/11:50:41.834940,2.25015091896,1.69981467724,-3.06313228607
2021/07/20/11:50:41.868385,2.25015091896,1.69981467724,-3.06313228607
2021/07/20/11:50:41.901629,2.25015091896,1.69981467724,-3.06313228607
2021/07/20/11:50:41.934896,2.25075793266,1.70366346836,-3.06255626678
2021/07/20/11:50:41.968274,2.25075793266,1.70366346836,-3.06255626678
2021/07/20/11:50:42.001585,2.25075793266,1.70366346836,-3.06255626678
2021/07/20/11:50:42.034960,2.25075793266,1.70366346836,-3.06255626678
2021/07/20/11:50:42.068245,2.25075793266,1.70366346836,-3.06255626678
2021/07/20/11:50:42.101484,2.25075793266,1.70366346836,-3.06255626678
2021/07/20/11:50:42.135033,2.25075793266,1.70366346836,-3.06255626678
2021/07/20/11:50:42.168246,2.25083851814,1.70411229134,-3.05301165581
2021/07/20/11:50:42.201629,2.25083851814,1.70411229134,-3.05301165581
2021/07/20/11:50:42.234913,2.25083851814,1.70411229134,-3.05301165581
2021/07/20/11:50:42.268355,2.25083851814,1.70411229134,-3.05301165581
2021/07/20/11:50:42.301746,2.25228762627,1.70390963554,-3.03096461296
2021/07/20/11:50:42.335005,2.25228762627,1.70390963554,-3.03096461296
2021/07/20/11:50:42.368356,2.25228762627,1.70390963554,-3.03096461296
2021/07/20/11:50:42.401626,2.25228762627,1.70390963554,-3.03096461296
2021/07/20/11:50:42.434973,2.24674582481,1.70475721359,-2.99900007248
2021/07/20/11:50:42.468381,2.24674582481,1.70475721359,-2.99900007248
2021/07/20/11:50:42.501632,2.24674582481,1.70475721359,-2.99900007248
2021/07/20/11:50:42.534986,2.24674582481,1.70475721359,-2.99900007248
2021/07/20/11:50:42.568330,2.24674582481,1.70475721359,-2.99900007248
2021/07/20/11:50:42.601644,2.24674582481,1.70475721359,-2.99900007248
2021/07/20/11:50:42.635182,2.24674582481,1.70475721359,-2.99900007248
2021/07/20/11:50:42.668249,2.25475430489,1.7039949894,-2.96108174324
2021/07/20/11:50:42.701737,2.25475430489,1.7039949894,-2.96108174324
2021/07/20/11:50:42.735047,2.25475430489,1.7039949894,-2.96108174324
2021/07/20/11:50:42.768341,2.25475430489,1.7039949894,-2.96108174324
2021/07/20/11:50:42.801685,2.25219988823,1.70459711552,-2.93707752228
2021/07/20/11:50:42.834961,2.25219988823,1.70459711552,-2.93707752228
2021/07/20/11:50:42.868472,2.25219988823,1.70459711552,-2.93707752228
2021/07/20/11:50:42.901708,2.25219988823,1.70459711552,-2.93707752228
2021/07/20/11:50:42.935034,2.28176665306,1.70134067535,-2.90354895592
2021/07/20/11:50:42.968519,2.28176665306,1.70134067535,-2.90354895592
2021/07/20/11:50:43.001657,2.28176665306,1.70134067535,-2.90354895592
2021/07/20/11:50:43.034966,2.28176665306,1.70134067535,-2.90354895592
2021/07/20/11:50:43.068269,2.28176665306,1.70134067535,-2.90354895592
2021/07/20/11:50:43.101585,2.28176665306,1.70134067535,-2.90354895592
2021/07/20/11:50:43.135001,2.28176665306,1.70134067535,-2.90354895592
2021/07/20/11:50:43.168279,2.28176665306,1.70134067535,-2.90354895592
2021/07/20/11:50:43.201733,2.28176665306,1.70134067535,-2.90354895592
2021/07/20/11:50:43.234999,2.28176665306,1.70134067535,-2.90354895592
2021/07/20/11:50:43.268364,2.28176665306,1.70134067535,-2.90354895592
2021/07/20/11:50:43.301675,2.2464492321,1.70467722416,-2.83380222321
2021/07/20/11:50:43.334912,2.2464492321,1.70467722416,-2.83380222321
2021/07/20/11:50:43.368325,2.2464492321,1.70467722416,-2.83380222321
2021/07/20/11:50:43.401646,2.2464492321,1.70467722416,-2.83380222321
2021/07/20/11:50:43.434944,2.25058794022,1.70395612717,-2.80302429199
2021/07/20/11:50:43.468323,2.25058794022,1.70395612717,-2.80302429199
2021/07/20/11:50:43.501621,2.25058794022,1.70395612717,-2.80302429199
2021/07/20/11:50:43.535020,2.25058794022,1.70395612717,-2.80302429199
2021/07/20/11:50:43.568411,2.25058794022,1.70395612717,-2.80302429199
2021/07/20/11:50:43.601605,2.25058794022,1.70395612717,-2.80302429199
2021/07/20/11:50:43.634975,2.25058794022,1.70395612717,-2.80302429199
2021/07/20/11:50:43.668212,2.2467315197,1.70406925678,-2.76468849182
2021/07/20/11:50:43.701645,2.2467315197,1.70406925678,-2.76468849182
2021/07/20/11:50:43.734923,2.2467315197,1.70406925678,-2.76468849182
2021/07/20/11:50:43.768325,2.2467315197,1.70406925678,-2.76468849182
2021/07/20/11:50:43.801625,2.24125981331,1.70470738411,-2.74088358879
2021/07/20/11:50:43.834924,2.24125981331,1.70470738411,-2.74088358879
2021/07/20/11:50:43.868313,2.24125981331,1.70470738411,-2.74088358879
2021/07/20/11:50:43.901627,2.24125981331,1.70470738411,-2.74088358879
2021/07/20/11:50:43.934916,2.24191451073,1.70495438576,-2.7146320343
2021/07/20/11:50:43.968396,2.24191451073,1.70495438576,-2.7146320343
2021/07/20/11:50:44.001612,2.24191451073,1.70495438576,-2.7146320343
2021/07/20/11:50:44.035046,2.24191451073,1.70495438576,-2.7146320343
2021/07/20/11:50:44.068300,2.24191451073,1.70495438576,-2.7146320343
2021/07/20/11:50:44.101563,2.24191451073,1.70495438576,-2.7146320343
2021/07/20/11:50:44.135041,2.24191451073,1.70495438576,-2.7146320343
2021/07/20/11:50:44.168247,2.24455356598,1.70441138744,-2.68927574158
2021/07/20/11:50:44.201606,2.24455356598,1.70441138744,-2.68927574158
2021/07/20/11:50:44.235147,2.24455356598,1.70441138744,-2.68927574158
2021/07/20/11:50:44.268367,2.24455356598,1.70441138744,-2.68927574158
2021/07/20/11:50:44.301675,2.24274039268,1.70430445671,-2.64159989357
2021/07/20/11:50:44.334976,2.24274039268,1.70430445671,-2.64159989357
2021/07/20/11:50:44.368264,2.24274039268,1.70430445671,-2.64159989357
2021/07/20/11:50:44.401604,2.24274039268,1.70430445671,-2.64159989357
2021/07/20/11:50:44.434956,2.24776220322,1.70414543152,-2.61194491386
2021/07/20/11:50:44.468427,2.24776220322,1.70414543152,-2.61194491386
2021/07/20/11:50:44.501507,2.24776220322,1.70414543152,-2.61194491386
2021/07/20/11:50:44.535087,2.24776220322,1.70414543152,-2.61194491386
2021/07/20/11:50:44.568376,2.24776220322,1.70414543152,-2.61194491386
2021/07/20/11:50:44.601551,2.24776220322,1.70414543152,-2.61194491386
2021/07/20/11:50:44.635130,2.24776220322,1.70414543152,-2.61194491386
2021/07/20/11:50:44.668270,2.24132704735,1.70458078384,-2.58484196663
2021/07/20/11:50:44.701668,2.24132704735,1.70458078384,-2.58484196663
2021/07/20/11:50:44.734839,2.24132704735,1.70458078384,-2.58484196663
2021/07/20/11:50:44.768433,2.24132704735,1.70458078384,-2.58484196663
2021/07/20/11:50:44.801733,2.24062037468,1.70449984074,-2.5566675663
2021/07/20/11:50:44.834942,2.24062037468,1.70449984074,-2.5566675663
2021/07/20/11:50:44.868445,2.24062037468,1.70449984074,-2.5566675663
2021/07/20/11:50:44.901669,2.24062037468,1.70449984074,-2.5566675663
2021/07/20/11:50:44.934953,2.24445962906,1.70428550243,-2.52599668503
2021/07/20/11:50:44.968406,2.24445962906,1.70428550243,-2.52599668503
2021/07/20/11:50:45.001693,2.24445962906,1.70428550243,-2.52599668503
2021/07/20/11:50:45.035182,2.24445962906,1.70428550243,-2.52599668503
2021/07/20/11:50:45.068321,2.24445962906,1.70428550243,-2.52599668503
2021/07/20/11:50:45.101679,2.24445962906,1.70428550243,-2.52599668503
2021/07/20/11:50:45.135034,2.24445962906,1.70428550243,-2.52599668503
2021/07/20/11:50:45.168317,2.24445962906,1.70428550243,-2.52599668503
2021/07/20/11:50:45.201680,2.24445962906,1.70428550243,-2.52599668503
2021/07/20/11:50:45.234925,2.24445962906,1.70428550243,-2.52599668503
2021/07/20/11:50:45.268471,2.24445962906,1.70428550243,-2.52599668503
2021/07/20/11:50:45.301744,2.24886918068,1.7035857439,-2.43967747688
2021/07/20/11:50:45.335034,2.24886918068,1.7035857439,-2.43967747688
2021/07/20/11:50:45.368351,2.24886918068,1.7035857439,-2.43967747688
2021/07/20/11:50:45.401617,2.24886918068,1.7035857439,-2.43967747688
2021/07/20/11:50:45.434962,2.2462656498,1.7035484314,-2.41933584213
2021/07/20/11:50:45.468791,2.2462656498,1.7035484314,-2.41933584213
2021/07/20/11:50:45.501818,2.2462656498,1.7035484314,-2.41933584213
2021/07/20/11:50:45.535508,2.2462656498,1.7035484314,-2.41933584213
2021/07/20/11:50:45.568506,2.2462656498,1.7035484314,-2.41933584213
2021/07/20/11:50:45.601740,2.2462656498,1.7035484314,-2.41933584213
2021/07/20/11:50:45.635391,2.2462656498,1.7035484314,-2.41933584213
2021/07/20/11:50:45.668403,2.24227380753,1.70398819447,-2.39683389664
2021/07/20/11:50:45.701967,2.24227380753,1.70398819447,-2.39683389664
2021/07/20/11:50:45.735043,2.24227380753,1.70398819447,-2.39683389664
2021/07/20/11:50:45.768658,2.24227380753,1.70398819447,-2.39683389664
2021/07/20/11:50:45.801885,2.24901247025,1.70287704468,-2.31742763519
2021/07/20/11:50:45.835173,2.24901247025,1.70287704468,-2.31742763519
2021/07/20/11:50:45.868394,2.24901247025,1.70287704468,-2.31742763519
2021/07/20/11:50:45.901909,2.24901247025,1.70287704468,-2.31742763519
2021/07/20/11:50:45.935152,2.24076461792,1.70370817184,-2.28849315643
2021/07/20/11:50:45.968534,2.24076461792,1.70370817184,-2.28849315643
2021/07/20/11:50:46.001962,2.24076461792,1.70370817184,-2.28849315643
2021/07/20/11:50:46.035023,2.24076461792,1.70370817184,-2.28849315643
2021/07/20/11:50:46.068201,2.24076461792,1.70370817184,-2.28849315643
2021/07/20/11:50:46.101580,2.24076461792,1.70370817184,-2.28849315643
2021/07/20/11:50:46.134978,2.24076461792,1.70370817184,-2.28849315643
2021/07/20/11:50:46.168253,2.25241065025,1.70209097862,-2.2626452446
2021/07/20/11:50:46.201639,2.25241065025,1.70209097862,-2.2626452446
2021/07/20/11:50:46.234895,2.25241065025,1.70209097862,-2.2626452446
2021/07/20/11:50:46.268327,2.25241065025,1.70209097862,-2.2626452446
2021/07/20/11:50:46.301708,2.25451493263,1.70209383965,-2.23114657402
2021/07/20/11:50:46.334855,2.25451493263,1.70209383965,-2.23114657402
2021/07/20/11:50:46.368326,2.25451493263,1.70209383965,-2.23114657402
2021/07/20/11:50:46.401652,2.25451493263,1.70209383965,-2.23114657402
2021/07/20/11:50:46.434980,2.24877500534,1.70284152031,-2.20606160164
2021/07/20/11:50:46.468325,2.24877500534,1.70284152031,-2.20606160164
2021/07/20/11:50:46.501627,2.24877500534,1.70284152031,-2.20606160164
2021/07/20/11:50:46.534965,2.24877500534,1.70284152031,-2.20606160164
2021/07/20/11:50:46.568278,2.24877500534,1.70284152031,-2.20606160164
2021/07/20/11:50:46.601570,2.24877500534,1.70284152031,-2.20606160164
2021/07/20/11:50:46.635016,2.24877500534,1.70284152031,-2.20606160164
2021/07/20/11:50:46.668216,2.24284029007,1.70346307755,-2.16834354401
2021/07/20/11:50:46.701658,2.24284029007,1.70346307755,-2.16834354401
2021/07/20/11:50:46.734874,2.24284029007,1.70346307755,-2.16834354401
2021/07/20/11:50:46.768363,2.24284029007,1.70346307755,-2.16834354401
2021/07/20/11:50:46.801662,2.24744057655,1.70296633244,-2.13770771027
2021/07/20/11:50:46.834949,2.24744057655,1.70296633244,-2.13770771027
2021/07/20/11:50:46.868399,2.24744057655,1.70296633244,-2.13770771027
2021/07/20/11:50:46.901693,2.24744057655,1.70296633244,-2.13770771027
2021/07/20/11:50:46.935090,2.25275158882,1.70278835297,-2.09995675087
2021/07/20/11:50:46.968489,2.25275158882,1.70278835297,-2.09995675087
2021/07/20/11:50:47.001668,2.25275158882,1.70278835297,-2.09995675087
2021/07/20/11:50:47.035082,2.25275158882,1.70278835297,-2.09995675087
2021/07/20/11:50:47.068217,2.25275158882,1.70278835297,-2.09995675087
2021/07/20/11:50:47.101580,2.25275158882,1.70278835297,-2.09995675087
2021/07/20/11:50:47.135072,2.25275158882,1.70278835297,-2.09995675087
2021/07/20/11:50:47.168227,2.2515194416,1.70305812359,-2.07786202431
2021/07/20/11:50:47.201661,2.2515194416,1.70305812359,-2.07786202431
2021/07/20/11:50:47.234972,2.2515194416,1.70305812359,-2.07786202431
2021/07/20/11:50:47.268424,2.2515194416,1.70305812359,-2.07786202431
2021/07/20/11:50:47.301697,2.2515194416,1.70305812359,-2.07786202431
2021/07/20/11:50:47.334971,2.2515194416,1.70305812359,-2.07786202431
2021/07/20/11:50:47.368307,2.2515194416,1.70305812359,-2.07786202431
2021/07/20/11:50:47.401667,2.2515194416,1.70305812359,-2.07786202431
2021/07/20/11:50:47.435004,2.25362539291,1.70279610157,-2.02014279366
2021/07/20/11:50:47.468372,2.25362539291,1.70279610157,-2.02014279366
2021/07/20/11:50:47.501650,2.25362539291,1.70279610157,-2.02014279366
2021/07/20/11:50:47.535169,2.25362539291,1.70279610157,-2.02014279366
2021/07/20/11:50:47.568360,2.25362539291,1.70279610157,-2.02014279366
2021/07/20/11:50:47.601612,2.25362539291,1.70279610157,-2.02014279366
2021/07/20/11:50:47.634952,2.25362539291,1.70279610157,-2.02014279366
2021/07/20/11:50:47.668296,2.25362539291,1.70279610157,-2.02014279366
2021/07/20/11:50:47.701713,2.25362539291,1.70279610157,-2.02014279366
2021/07/20/11:50:47.734923,2.25362539291,1.70279610157,-2.02014279366
2021/07/20/11:50:47.768315,2.25362539291,1.70279610157,-2.02014279366
2021/07/20/11:50:47.801604,2.26172113419,1.70249891281,-1.94738137722
2021/07/20/11:50:47.834947,2.26172113419,1.70249891281,-1.94738137722
2021/07/20/11:50:47.868309,2.26172113419,1.70249891281,-1.94738137722
2021/07/20/11:50:47.901651,2.26172113419,1.70249891281,-1.94738137722
2021/07/20/11:50:47.934923,2.25235939026,1.70362865925,-1.91953861713
2021/07/20/11:50:47.968416,2.25235939026,1.70362865925,-1.91953861713
2021/07/20/11:50:48.001591,2.25235939026,1.70362865925,-1.91953861713
2021/07/20/11:50:48.034945,2.25235939026,1.70362865925,-1.91953861713
2021/07/20/11:50:48.068173,2.25235939026,1.70362865925,-1.91953861713
2021/07/20/11:50:48.101569,2.25235939026,1.70362865925,-1.91953861713
2021/07/20/11:50:48.135062,2.25235939026,1.70362865925,-1.91953861713
2021/07/20/11:50:48.168238,2.2602519989,1.70296907425,-1.89947140217
2021/07/20/11:50:48.201660,2.2602519989,1.70296907425,-1.89947140217
2021/07/20/11:50:48.234905,2.2602519989,1.70296907425,-1.89947140217
2021/07/20/11:50:48.268389,2.2602519989,1.70296907425,-1.89947140217
2021/07/20/11:50:48.301672,2.2602519989,1.70296907425,-1.89947140217
2021/07/20/11:50:48.334923,2.2602519989,1.70296907425,-1.89947140217
2021/07/20/11:50:48.368411,2.2602519989,1.70296907425,-1.89947140217
2021/07/20/11:50:48.401732,2.2602519989,1.70296907425,-1.89947140217
2021/07/20/11:50:48.434917,2.26484179497,1.70270109177,-1.82758629322
2021/07/20/11:50:48.468328,2.26484179497,1.70270109177,-1.82758629322
2021/07/20/11:50:48.501534,2.26484179497,1.70270109177,-1.82758629322
2021/07/20/11:50:48.534982,2.26484179497,1.70270109177,-1.82758629322
2021/07/20/11:50:48.568328,2.26484179497,1.70270109177,-1.82758629322
2021/07/20/11:50:48.601623,2.26484179497,1.70270109177,-1.82758629322
2021/07/20/11:50:48.635010,2.26484179497,1.70270109177,-1.82758629322
2021/07/20/11:50:48.668283,2.26484179497,1.70270109177,-1.82758629322
2021/07/20/11:50:48.701650,2.26484179497,1.70270109177,-1.82758629322
