time,.Y,.X,.Theta
2021/07/20/11:48:10.968402,3.38787174225,2.00262212753,-1.69893503189
2021/07/20/11:48:11.001618,3.38787174225,2.00262212753,-1.69893503189
2021/07/20/11:48:11.034988,3.38787174225,2.00262212753,-1.69893503189
2021/07/20/11:48:11.068262,3.38787174225,2.00262212753,-1.69893503189
2021/07/20/11:48:11.101544,3.38787174225,2.00262212753,-1.69893503189
2021/07/20/11:48:11.135058,3.38787174225,2.00262212753,-1.69893503189
2021/07/20/11:48:11.168305,3.38787174225,2.00262212753,-1.69893503189
2021/07/20/11:48:11.201693,3.38787174225,2.00262212753,-1.69893503189
2021/07/20/11:48:11.234987,3.38787174225,2.00262212753,-1.69893503189
2021/07/20/11:48:11.268279,3.38787174225,2.00262212753,-1.69893503189
2021/07/20/11:48:11.301727,3.34518504143,2.00833249092,-1.63813006878
2021/07/20/11:48:11.334919,3.34518504143,2.00833249092,-1.63813006878
2021/07/20/11:48:11.368363,3.34518504143,2.00833249092,-1.63813006878
2021/07/20/11:48:11.401600,3.34518504143,2.00833249092,-1.63813006878
2021/07/20/11:48:11.434893,3.33830761909,2.00998139381,-1.61417531967
2021/07/20/11:48:11.468395,3.33830761909,2.00998139381,-1.61417531967
2021/07/20/11:48:11.501518,3.33830761909,2.00998139381,-1.61417531967
2021/07/20/11:48:11.534940,3.33830761909,2.00998139381,-1.61417531967
2021/07/20/11:48:11.568255,3.33830761909,2.00998139381,-1.61417531967
2021/07/20/11:48:11.601591,3.33830761909,2.00998139381,-1.61417531967
2021/07/20/11:48:11.635004,3.33830761909,2.00998139381,-1.61417531967
2021/07/20/11:48:11.668219,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:11.701688,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:11.734962,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:11.768383,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:11.801698,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:11.835003,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:11.868323,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:11.901744,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:11.934973,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:11.968399,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:12.001515,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:12.034952,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:12.068303,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:12.101512,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:12.134961,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:12.168200,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:12.201686,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:12.234866,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:12.268383,3.33098554611,2.01127791405,-1.6022361517
2021/07/20/11:48:12.301611,3.30277204514,2.01590657234,-1.50175559521
2021/07/20/11:48:12.334964,3.30277204514,2.01590657234,-1.50175559521
2021/07/20/11:48:12.368327,3.30277204514,2.01590657234,-1.50175559521
2021/07/20/11:48:12.401646,3.30277204514,2.01590657234,-1.50175559521
2021/07/20/11:48:12.434927,3.29570889473,2.01607847214,-1.46507692337
2021/07/20/11:48:12.468494,3.29570889473,2.01607847214,-1.46507692337
2021/07/20/11:48:12.501661,3.29570889473,2.01607847214,-1.46507692337
2021/07/20/11:48:12.535015,3.29570889473,2.01607847214,-1.46507692337
2021/07/20/11:48:12.568299,3.29570889473,2.01607847214,-1.46507692337
2021/07/20/11:48:12.601617,3.29570889473,2.01607847214,-1.46507692337
2021/07/20/11:48:12.635002,3.29570889473,2.01607847214,-1.46507692337
2021/07/20/11:48:12.668234,3.27980089188,2.01665592194,-1.43730401993
2021/07/20/11:48:12.701627,3.27980089188,2.01665592194,-1.43730401993
2021/07/20/11:48:12.735020,3.27980089188,2.01665592194,-1.43730401993
2021/07/20/11:48:12.768379,3.27980089188,2.01665592194,-1.43730401993
2021/07/20/11:48:12.801635,3.27415728569,2.01663565636,-1.40497946739
2021/07/20/11:48:12.834942,3.27415728569,2.01663565636,-1.40497946739
2021/07/20/11:48:12.868388,3.27415728569,2.01663565636,-1.40497946739
2021/07/20/11:48:12.901741,3.27415728569,2.01663565636,-1.40497946739
2021/07/20/11:48:12.934915,3.27415728569,2.01663565636,-1.40497946739
2021/07/20/11:48:12.968320,3.27415728569,2.01663565636,-1.40497946739
2021/07/20/11:48:13.001680,3.27415728569,2.01663565636,-1.40497946739
2021/07/20/11:48:13.035035,3.27415728569,2.01663565636,-1.40497946739
2021/07/20/11:48:13.068304,3.27415728569,2.01663565636,-1.40497946739
2021/07/20/11:48:13.101684,3.27415728569,2.01663565636,-1.40497946739
2021/07/20/11:48:13.135010,3.27415728569,2.01663565636,-1.40497946739
2021/07/20/11:48:13.168222,3.2438583374,2.01604747772,-1.35537004471
2021/07/20/11:48:13.201666,3.2438583374,2.01604747772,-1.35537004471
2021/07/20/11:48:13.234975,3.2438583374,2.01604747772,-1.35537004471
2021/07/20/11:48:13.268382,3.2438583374,2.01604747772,-1.35537004471
2021/07/20/11:48:13.301623,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.335011,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.368460,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.401707,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.434883,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.468444,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.501578,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.535072,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.568474,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.601762,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.635180,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.668390,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.701835,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.735136,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.768587,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.801968,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.834997,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.868411,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.901726,3.23736047745,2.01514172554,-1.31390345097
2021/07/20/11:48:13.934894,3.19917964935,2.01211905479,-1.18385350704
2021/07/20/11:48:13.968440,3.19917964935,2.01211905479,-1.18385350704
2021/07/20/11:48:14.001570,3.19917964935,2.01211905479,-1.18385350704
2021/07/20/11:48:14.034910,3.19917964935,2.01211905479,-1.18385350704
2021/07/20/11:48:14.068222,3.19917964935,2.01211905479,-1.18385350704
2021/07/20/11:48:14.101512,3.19917964935,2.01211905479,-1.18385350704
2021/07/20/11:48:14.135009,3.19917964935,2.01211905479,-1.18385350704
2021/07/20/11:48:14.168218,3.18537068367,2.01142930984,-1.13908243179
2021/07/20/11:48:14.201648,3.18537068367,2.01142930984,-1.13908243179
2021/07/20/11:48:14.234878,3.18537068367,2.01142930984,-1.13908243179
2021/07/20/11:48:14.268353,3.18537068367,2.01142930984,-1.13908243179
2021/07/20/11:48:14.301648,3.18537068367,2.01142930984,-1.13908243179
2021/07/20/11:48:14.334926,3.18537068367,2.01142930984,-1.13908243179
2021/07/20/11:48:14.368365,3.18537068367,2.01142930984,-1.13908243179
2021/07/20/11:48:14.401664,3.18537068367,2.01142930984,-1.13908243179
2021/07/20/11:48:14.434870,3.17399120331,2.00851082802,-1.05146670341
2021/07/20/11:48:14.468247,3.17399120331,2.00851082802,-1.05146670341
2021/07/20/11:48:14.501600,3.17399120331,2.00851082802,-1.05146670341
2021/07/20/11:48:14.535007,3.17399120331,2.00851082802,-1.05146670341
2021/07/20/11:48:14.568309,3.17399120331,2.00851082802,-1.05146670341
2021/07/20/11:48:14.601577,3.17399120331,2.00851082802,-1.05146670341
2021/07/20/11:48:14.635029,3.17399120331,2.00851082802,-1.05146670341
2021/07/20/11:48:14.668331,3.17399120331,2.00851082802,-1.05146670341
2021/07/20/11:48:14.701757,3.17399120331,2.00851082802,-1.05146670341
2021/07/20/11:48:14.734913,3.17399120331,2.00851082802,-1.05146670341
2021/07/20/11:48:14.768370,3.17399120331,2.00851082802,-1.05146670341
2021/07/20/11:48:14.801718,3.16190195084,2.00579881668,-0.96714925766
2021/07/20/11:48:14.834942,3.16190195084,2.00579881668,-0.96714925766
2021/07/20/11:48:14.868395,3.16190195084,2.00579881668,-0.96714925766
2021/07/20/11:48:14.901738,3.16190195084,2.00579881668,-0.96714925766
2021/07/20/11:48:14.934931,3.16190195084,2.00579881668,-0.96714925766
2021/07/20/11:48:14.968357,3.16190195084,2.00579881668,-0.96714925766
2021/07/20/11:48:15.001570,3.16190195084,2.00579881668,-0.96714925766
2021/07/20/11:48:15.035000,3.16190195084,2.00579881668,-0.96714925766
2021/07/20/11:48:15.068188,3.16190195084,2.00579881668,-0.96714925766
2021/07/20/11:48:15.101543,3.16190195084,2.00579881668,-0.96714925766
2021/07/20/11:48:15.134960,3.16190195084,2.00579881668,-0.96714925766
2021/07/20/11:48:15.168186,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.201645,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.234899,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.268351,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.301638,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.334904,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.368380,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.401661,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.434988,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.468294,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.501555,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.534955,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.568251,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.601605,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.634952,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.668226,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.701681,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.734897,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.768361,3.15351676941,1.99885737896,-0.877629220486
2021/07/20/11:48:15.801681,3.14011502266,1.97862493992,-0.959717452526
2021/07/20/11:48:15.834854,3.14011502266,1.97862493992,-0.959717452526
2021/07/20/11:48:15.868312,3.14011502266,1.97862493992,-0.959717452526
2021/07/20/11:48:15.901667,3.14011502266,1.97862493992,-0.959717452526
2021/07/20/11:48:15.934919,3.14011502266,1.97862493992,-0.959717452526
2021/07/20/11:48:15.968356,3.14011502266,1.97862493992,-0.959717452526
2021/07/20/11:48:16.001534,3.14011502266,1.97862493992,-0.959717452526
2021/07/20/11:48:16.034977,3.14011502266,1.97862493992,-0.959717452526
2021/07/20/11:48:16.068247,3.14011502266,1.97862493992,-0.959717452526
2021/07/20/11:48:16.101585,3.14011502266,1.97862493992,-0.959717452526
2021/07/20/11:48:16.134996,3.14011502266,1.97862493992,-0.959717452526
2021/07/20/11:48:16.168202,3.14223432541,1.96883714199,-0.886292040348
2021/07/20/11:48:16.201635,3.14223432541,1.96883714199,-0.886292040348
2021/07/20/11:48:16.234868,3.14223432541,1.96883714199,-0.886292040348
2021/07/20/11:48:16.268355,3.14223432541,1.96883714199,-0.886292040348
2021/07/20/11:48:16.301698,3.14152407646,1.96352410316,-0.561220467091
2021/07/20/11:48:16.335023,3.14152407646,1.96352410316,-0.561220467091
2021/07/20/11:48:16.368353,3.14152407646,1.96352410316,-0.561220467091
2021/07/20/11:48:16.401683,3.14152407646,1.96352410316,-0.561220467091
2021/07/20/11:48:16.434864,3.14837265015,1.95591437817,-0.808622896671
2021/07/20/11:48:16.468388,3.14837265015,1.95591437817,-0.808622896671
2021/07/20/11:48:16.501553,3.14837265015,1.95591437817,-0.808622896671
2021/07/20/11:48:16.534938,3.14837265015,1.95591437817,-0.808622896671
2021/07/20/11:48:16.568258,3.14837265015,1.95591437817,-0.808622896671
2021/07/20/11:48:16.601662,3.14837265015,1.95591437817,-0.808622896671
2021/07/20/11:48:16.635049,3.14837265015,1.95591437817,-0.808622896671
2021/07/20/11:48:16.668199,0.0367388278246,3.00648403168,-2.4126188755
2021/07/20/11:48:16.701644,0.0367388278246,3.00648403168,-2.4126188755
2021/07/20/11:48:16.735010,0.0367388278246,3.00648403168,-2.4126188755
2021/07/20/11:48:16.768477,0.0367388278246,3.00648403168,-2.4126188755
2021/07/20/11:48:16.801669,0.0367388278246,3.00648403168,-2.4126188755
2021/07/20/11:48:16.834990,0.0367388278246,3.00648403168,-2.4126188755
2021/07/20/11:48:16.868312,0.0367388278246,3.00648403168,-2.4126188755
2021/07/20/11:48:16.901744,0.0367388278246,3.00648403168,-2.4126188755
2021/07/20/11:48:16.934877,3.15380001068,1.93978250027,-0.707137525082
2021/07/20/11:48:16.968297,3.15380001068,1.93978250027,-0.707137525082
2021/07/20/11:48:17.001715,3.15380001068,1.93978250027,-0.707137525082
2021/07/20/11:48:17.034971,3.15380001068,1.93978250027,-0.707137525082
2021/07/20/11:48:17.068202,3.15380001068,1.93978250027,-0.707137525082
2021/07/20/11:48:17.101591,3.15380001068,1.93978250027,-0.707137525082
2021/07/20/11:48:17.134947,3.15380001068,1.93978250027,-0.707137525082
2021/07/20/11:48:17.168222,3.15548014641,1.9377913475,-0.688233613968
2021/07/20/11:48:17.201682,3.15548014641,1.9377913475,-0.688233613968
2021/07/20/11:48:17.234900,3.15548014641,1.9377913475,-0.688233613968
2021/07/20/11:48:17.268400,3.15548014641,1.9377913475,-0.688233613968
2021/07/20/11:48:17.301654,3.14977502823,1.93350493908,-0.66984552145
2021/07/20/11:48:17.335015,3.14977502823,1.93350493908,-0.66984552145
2021/07/20/11:48:17.368342,3.14977502823,1.93350493908,-0.66984552145
2021/07/20/11:48:17.401688,3.14977502823,1.93350493908,-0.66984552145
2021/07/20/11:48:17.434960,3.1623609066,1.93038237095,-0.613440513611
2021/07/20/11:48:17.468357,3.1623609066,1.93038237095,-0.613440513611
2021/07/20/11:48:17.501583,3.1623609066,1.93038237095,-0.613440513611
2021/07/20/11:48:17.534934,3.1623609066,1.93038237095,-0.613440513611
2021/07/20/11:48:17.568238,3.1623609066,1.93038237095,-0.613440513611
2021/07/20/11:48:17.601608,3.1623609066,1.93038237095,-0.613440513611
2021/07/20/11:48:17.635244,3.1623609066,1.93038237095,-0.613440513611
2021/07/20/11:48:17.668286,3.1623609066,1.93038237095,-0.613440513611
2021/07/20/11:48:17.701654,3.1623609066,1.93038237095,-0.613440513611
2021/07/20/11:48:17.734845,3.1623609066,1.93038237095,-0.613440513611
2021/07/20/11:48:17.768405,3.1623609066,1.93038237095,-0.613440513611
2021/07/20/11:48:17.801595,3.14853715897,1.91759586334,-0.612609505653
2021/07/20/11:48:17.834883,3.14853715897,1.91759586334,-0.612609505653
2021/07/20/11:48:17.868402,3.14853715897,1.91759586334,-0.612609505653
2021/07/20/11:48:17.901699,3.14853715897,1.91759586334,-0.612609505653
2021/07/20/11:48:17.934926,3.16106891632,1.91312336922,-0.574788749218
2021/07/20/11:48:17.968379,3.16106891632,1.91312336922,-0.574788749218
2021/07/20/11:48:18.001685,3.16106891632,1.91312336922,-0.574788749218
2021/07/20/11:48:18.035009,3.16106891632,1.91312336922,-0.574788749218
2021/07/20/11:48:18.068241,3.16106891632,1.91312336922,-0.574788749218
2021/07/20/11:48:18.101576,3.16106891632,1.91312336922,-0.574788749218
2021/07/20/11:48:18.134975,3.16106891632,1.91312336922,-0.574788749218
2021/07/20/11:48:18.168338,3.16626644135,1.90630364418,-0.547882437706
2021/07/20/11:48:18.201675,3.16626644135,1.90630364418,-0.547882437706
