time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2021/07/19/13:03:16.763179,104830,1626692598,376286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-39.970943450927734, 1203.4449462890625, -42.11084747314453, 1208.8199462890625)","(-1.5339809656143188, 1.5339809656143188, -1.6070277690887451, 1.4609342813491821)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:16.784916,104831,1626692598,395286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.00162124633789, 1203.4771728515625, -42.14152526855469, 1208.84912109375)","(-1.61471688747406, 1.6954526901245117, -1.61471688747406, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:16.814174,104832,1626692598,415286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.033836364746094, 1203.50927734375, -42.17067337036133, 1208.8782958984375)","(-1.610680103302002, 1.610680103302002, -1.4572819471359253, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:16.823017,104833,1626692598,435286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.0660514831543, 1203.54150390625, -42.202884674072266, 1208.908935546875)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:16.847320,104834,1626692598,455286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.09519577026367, 1203.57373046875, -42.23356628417969, 1208.9395751953125)","(-1.4572819471359253, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:16.863330,104835,1626692598,475286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.12587356567383, 1203.601318359375, -42.264244079589844, 1208.9703369140625)","(-1.5339809656143188, 1.3805829286575317, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:16.883176,104836,1626692598,495286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.15655517578125, 1203.632080078125, -42.294925689697266, 1209.0025634765625)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:16.903342,104837,1626692598,515286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.18876647949219, 1203.6627197265625, -42.3271369934082, 1209.0347900390625)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:16.925087,104838,1626692598,535286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.21944808959961, 1203.696533203125, -42.357818603515625, 1209.0684814453125)","(-1.5339809656143188, 1.6873791217803955, -1.5339809656143188, 1.6873791217803955)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:16.943329,104839,1626692598,555286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.250125885009766, 1203.7286376953125, -42.39002990722656, 1209.09912109375)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:16.963876,104840,1626692598,575286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.28080749511719, 1203.7593994140625, -42.422245025634766, 1209.1298828125)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:16.982651,104841,1626692598,595286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.30995178222656, 1203.7916259765625, -42.45599365234375, 1209.1605224609375)","(-1.4572819471359253, 1.610680103302002, -1.6873791217803955, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.003878,104842,1626692598,615286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.34370040893555, 1203.822265625, -42.486671447753906, 1209.191162109375)","(-1.6873791217803955, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.124076,104843,1626692598,635286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.3743782043457, 1203.8529052734375, -42.51735305786133, 1209.221923828125)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.124096,104844,1626692598,655286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.406593322753906, 1203.8851318359375, -42.549564361572266, 1209.2509765625)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.124131,104845,1626692598,675286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.43727493286133, 1203.9173583984375, -42.58177947998047, 1209.28173828125)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.124152,104846,1626692598,695286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.467952728271484, 1203.9495849609375, -42.612457275390625, 1209.3123779296875)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.124167,104847,1626692598,715286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.50016784667969, 1203.980224609375, -42.641605377197266, 1209.341552734375)","(-1.610680103302002, 1.5339809656143188, -1.4572819471359253, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.144590,104848,1626692598,735286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.530845642089844, 1204.0093994140625, -42.67228317260742, 1209.373779296875)","(-1.5339809656143188, 1.4572819471359253, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.144607,104849,1626692598,755286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.56306076049805, 1204.0400390625, -42.702964782714844, 1209.4044189453125)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.261069,104850,1626692598,775286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.595272064208984, 1204.07080078125, -42.733642578125, 1209.43505859375)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.261088,104851,1626692598,795286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.622886657714844, 1204.0999755859375, -42.76432418823242, 1209.4703369140625)","(-1.3805829286575317, 1.4572819471359253, -1.5339809656143188, 1.764078140258789)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.261096,104852,1626692598,815286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.653564453125, 1204.130615234375, -42.79653549194336, 1209.5010986328125)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.261104,104853,1626692598,835286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.6857795715332, 1204.1612548828125, -42.82721710205078, 1209.5333251953125)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.261112,104854,1626692598,855286039,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.71799087524414, 1204.195068359375, -42.85789489746094, 1209.56396484375)","(-1.610680103302002, 1.6873791217803955, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.264689,104855,1626692598,876021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.74713897705078, 1204.227294921875, -42.89011001586914, 1209.5946044921875)","(-1.4572819471359253, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.286577,104856,1626692598,896021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.77935028076172, 1204.260986328125, -42.919254302978516, 1209.6253662109375)","(-1.610680103302002, 1.6873791217803955, -1.4572819471359253, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.302877,104857,1626692598,916021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.81003189086914, 1204.2916259765625, -42.94993591308594, 1209.6544189453125)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.325642,104858,1626692598,938021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.84684753417969, 1204.325439453125, -42.983680725097656, 1209.688232421875)","(-1.673433780670166, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.343746,104859,1626692598,956021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.87599182128906, 1204.35302734375, -43.0128288269043, 1209.7174072265625)","(-1.6192021369934082, 1.5339809656143188, -1.6192021369934082, 1.6192021369934082)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.363922,104860,1626692598,976021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.90666961669922, 1204.3822021484375, -43.04350662231445, 1209.748046875)","(-1.5339809656143188, 1.4572819471359253, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.383371,104861,1626692598,996021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.93735122680664, 1204.412841796875, -43.074188232421875, 1209.7772216796875)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.403761,104862,1626692599,16021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-40.9680290222168, 1204.4434814453125, -43.10639953613281, 1209.8094482421875)","(-1.5339809656143188, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.423201,104863,1626692599,37021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.00177764892578, 1204.4757080078125, -43.13554382324219, 1209.8431396484375)","(-1.6070277690887451, 1.5339809656143188, -1.3878875970840454, 1.6070277690887451)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.443822,104864,1626692599,56021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.030921936035156, 1204.5064697265625, -43.16622543334961, 1209.8753662109375)","(-1.5339809656143188, 1.61471688747406, -1.61471688747406, 1.6954526901245117)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.463788,104865,1626692599,76021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.06313705444336, 1204.5386962890625, -43.196903228759766, 1209.9075927734375)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.483167,104866,1626692599,96021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.09535217285156, 1204.5693359375, -43.22911834716797, 1209.936767578125)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.502955,104867,1626692599,116021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.1275634765625, 1204.5999755859375, -43.26286697387695, 1209.9674072265625)","(-1.610680103302002, 1.5339809656143188, -1.6873791217803955, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.524796,104868,1626692599,136021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.1597785949707, 1204.6322021484375, -43.29507827758789, 1209.998046875)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.544502,104869,1626692599,156021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.19045639038086, 1204.6644287109375, -43.32422637939453, 1210.02880859375)","(-1.5339809656143188, 1.610680103302002, -1.4572819471359253, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.564203,104870,1626692599,176021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.22267150878906, 1204.6966552734375, -43.35643768310547, 1210.0594482421875)","(-1.610680103302002, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.583028,104871,1626692599,196021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.254886627197266, 1204.727294921875, -43.38711929321289, 1210.090087890625)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.603442,104872,1626692599,216021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.2870979309082, 1204.758056640625, -43.41779708862305, 1210.120849609375)","(-1.610680103302002, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.626734,104873,1626692599,236021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.317779541015625, 1204.7901611328125, -43.44694519042969, 1210.14990234375)","(-1.5339809656143188, 1.610680103302002, -1.4572819471359253, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.649124,104874,1626692599,256021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.34999084472656, 1204.8193359375, -43.477622985839844, 1210.18212890625)","(-1.610680103302002, 1.4572819471359253, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.663392,104875,1626692599,276021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.382205963134766, 1204.85009765625, -43.50983810424805, 1210.21435546875)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.683958,104876,1626692599,296021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.4144172668457, 1204.8822021484375, -43.5405158996582, 1210.24658203125)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.708734,104877,1626692599,316021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.446632385253906, 1204.9129638671875, -43.572731018066406, 1210.27880859375)","(-1.610680103302002, 1.5339809656143188, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.723946,104878,1626692599,336021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.47731399536133, 1204.9466552734375, -43.60340881347656, 1210.31103515625)","(-1.5339809656143188, 1.6873791217803955, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.743145,104879,1626692599,356021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.5064582824707, 1204.9788818359375, -43.634090423583984, 1210.34326171875)","(-1.4572819471359253, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.763726,104880,1626692599,376021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.538673400878906, 1205.0126953125, -43.66476821899414, 1210.37548828125)","(-1.610680103302002, 1.6873791217803955, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.783583,104881,1626692599,396021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.572418212890625, 1205.0433349609375, -43.696983337402344, 1210.404541015625)","(-1.6873791217803955, 1.5339809656143188, -1.610680103302002, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.821796,104882,1626692599,416021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.60309982299805, 1205.0755615234375, -43.73073196411133, 1210.4337158203125)","(-1.5339809656143188, 1.610680103302002, -1.6873791217803955, 1.4572819471359253)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.823956,104883,1626692599,436021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.6337776184082, 1205.1077880859375, -43.761409759521484, 1210.4659423828125)","(-1.5339809656143188, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.844662,104884,1626692599,456021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.665992736816406, 1205.1400146484375, -43.79055404663086, 1210.49658203125)","(-1.610680103302002, 1.610680103302002, -1.4572819471359253, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.862973,104885,1626692599,476021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.69667053222656, 1205.170654296875, -43.82123565673828, 1210.52880859375)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.883779,104886,1626692599,496021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.728885650634766, 1205.202880859375, -43.85191345214844, 1210.56103515625)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.903673,104887,1626692599,516021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.75956344604492, 1205.2335205078125, -43.88259506225586, 1210.5916748046875)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.924322,104888,1626692599,536021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.790245056152344, 1205.2626953125, -43.9148063659668, 1210.6239013671875)","(-1.5339809656143188, 1.4572819471359253, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.946557,104889,1626692599,556021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.8209228515625, 1205.2933349609375, -43.94548797607422, 1210.6561279296875)","(-1.5339809656143188, 1.5339809656143188, -1.5339809656143188, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.964391,104890,1626692599,576021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.85160446166992, 1205.3255615234375, -43.97770309448242, 1210.6868896484375)","(-1.5339809656143188, 1.610680103302002, -1.610680103302002, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:17.983830,104891,1626692599,598021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.88842010498047, 1205.36083984375, -44.01144790649414, 1210.7205810546875)","(-1.673433780670166, 1.6037074327468872, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:18.004787,104892,1626692599,616021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.91603088378906, 1205.3900146484375, -44.04059600830078, 1210.7481689453125)","(-1.5339809656143188, 1.6192021369934082, -1.6192021369934082, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:18.125321,104893,1626692599,636021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.948246002197266, 1205.42529296875, -44.07280731201172, 1210.7803955078125)","(-1.610680103302002, 1.764078140258789, -1.610680103302002, 1.610680103302002)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
2021/07/19/13:03:18.125332,104894,1626692599,656021965,base_link,"['wheel_left_rear_joint', 'wheel_right_rear_joint', 'wheel_left_front_joint', 'wheel_right_front_joint']","(-41.9804573059082, 1205.45751953125, -44.10348892211914, 1210.81103515625)","(-1.610680103302002, 1.610680103302002, -1.5339809656143188, 1.5339809656143188)","(-34850.37890625, 5.898556858025022e+29, -6.188980815201431e+22, 4.905690964562837e-09)"
